Var1 Var2 loglik
1 2_163029526 2_163029526 -840.965704311429
2 2_163045161 2_163029526 -840.831770568773
3 2_163061794 2_163029526 -840.652698420756
4 2_163078427 2_163029526 -838.187954297972
5 2_163095060 2_163029526 -834.751281205782
6 2_163111693 2_163029526 -831.887029843317
7 2_163125708 2_163029526 -829.663021969876
8 2_163137394 2_163029526 -829.989496067366
9 2_163149080 2_163029526 -829.120405559388
10 2_163154021 2_163029526 -828.563721288573
11 2_163156127 2_163029526 -828.036196892988
12 2_163157556 2_163029526 -827.539935365359
13 2_163158891 2_163029526 -827.077037396803
14 2_163160225 2_163029526 -826.649572751132
15 2_163161559 2_163029526 -826.259563495371
16 2_163162894 2_163029526 -825.908871050846
17 2_163164228 2_163029526 -825.599138125711
18 2_163165562 2_163029526 -825.331682170399
19 2_163166897 2_163029526 -825.108375977246
20 2_163262650 2_163029526 -824.884981869823
21 2_163413317 2_163029526 -823.053065848023
22 2_163495816 2_163029526 -818.90083978885
23 2_163507977 2_163029526 -815.773290147779
24 2_163520139 2_163029526 -814.076911561206
25 2_163582672 2_163029526 -813.840005111062
26 2_164022416 2_163029526 -806.596391076217
27 2_164027702 2_163029526 -806.565513078981
28 2_164032987 2_163029526 -806.615374973858
29 2_164064248 2_163029526 -806.594621023009
30 2_164070405 2_163029526 -806.596119795174
31 2_164076561 2_163029526 -806.597662856364
32 2_164255184 2_163029526 -809.466115222856
33 2_164291807 2_163029526 -825.783753323095
34 2_164314068 2_163029526 -827.442435165125
35 2_164325529 2_163029526 -827.466161091293
36 2_164336991 2_163029526 -827.64698692448
37 2_164348452 2_163029526 -829.060927433766
38 2_164605360 2_163029526 -831.804584981706
39 2_164617986 2_163029526 -831.805727827771
40 2_164628884 2_163029526 -831.942046549688
41 2_164636687 2_163029526 -832.126703229376
42 2_164648869 2_163029526 -832.151185121263
43 2_164668920 2_163029526 -832.170076508354
44 2_164758936 2_163029526 -832.25025226477
45 2_165053217 2_163029526 -832.998639756085
46 2_165121823 2_163029526 -833.030673539839
47 2_165132678 2_163029526 -833.021643148963
48 2_165143532 2_163029526 -834.267394272575
49 2_165154046 2_163029526 -834.163765826761
50 2_165157220 2_163029526 -834.239935772945
