Var1 Var2 loglik
1 2_163029526 2_163029526 -937.195406317887
2 2_163045161 2_163029526 -937.214807678608
3 2_163061794 2_163029526 -937.24809130251
4 2_163078427 2_163029526 -936.743647050283
5 2_163095060 2_163029526 -936.456614427698
6 2_163111693 2_163029526 -936.947243595556
7 2_163125708 2_163029526 -937.858668173656
8 2_163137394 2_163029526 -938.969815478473
9 2_163149080 2_163029526 -940.046188491818
10 2_163154021 2_163029526 -940.179120789076
11 2_163156127 2_163029526 -940.407901641751
12 2_163157556 2_163029526 -940.737628520422
13 2_163158891 2_163029526 -941.171210526271
14 2_163160225 2_163029526 -941.708750601432
15 2_163161559 2_163029526 -942.347171553185
16 2_163162894 2_163029526 -943.080217136341
17 2_163164228 2_163029526 -943.898852986883
18 2_163165562 2_163029526 -944.792010020132
19 2_163166897 2_163029526 -945.747372131266
20 2_163262650 2_163029526 -946.443939980082
21 2_163413317 2_163029526 -948.184784972652
22 2_163495816 2_163029526 -950.873490108935
23 2_163507977 2_163029526 -952.56263991069
24 2_163520139 2_163029526 -954.27242561252
25 2_163582672 2_163029526 -955.749055600201
26 2_164022416 2_163029526 -954.980213196507
27 2_164027702 2_163029526 -956.695603401235
28 2_164032987 2_163029526 -957.454907687907
29 2_164064248 2_163029526 -958.085236006689
30 2_164070405 2_163029526 -958.088765696309
31 2_164076561 2_163029526 -958.092395519763
32 2_164255184 2_163029526 -960.220204562379
33 2_164291807 2_163029526 -964.87173355461
34 2_164314068 2_163029526 -965.584999454712
35 2_164325529 2_163029526 -966.017115059371
36 2_164336991 2_163029526 -966.159311365754
37 2_164348452 2_163029526 -965.029798392042
38 2_164605360 2_163029526 -964.76006241953
39 2_164617986 2_163029526 -964.85785163672
40 2_164628884 2_163029526 -965.027720905147
41 2_164636687 2_163029526 -965.193544829159
42 2_164648869 2_163029526 -965.207129169489
43 2_164668920 2_163029526 -965.155882794773
44 2_164758936 2_163029526 -965.013852343539
45 2_165053217 2_163029526 -962.005502256511
46 2_165121823 2_163029526 -962.093750436009
47 2_165132678 2_163029526 -962.157216184493
48 2_165143532 2_163029526 -964.063111540248
49 2_165154046 2_163029526 -965.162783428834
50 2_165157220 2_163029526 -965.380724862846
51 2_165160395 2_163029526 -965.510316563697
52 2_165163569 2_163029526 -965.86884541724
53 2_165195982 2_163029526 -966.111023441956
54 2_165223558 2_163029526 -966.165524480943
55 2_165251135 2_163029526 -966.198485332296
56 2_165276843 2_163029526 -968.138027454165
57 2_165283031 2_163029526 -971.059657195004
58 2_165290201 2_163029526 -970.846652008672
59 2_165297626 2_163029526 -968.955135497715
60 2_165445995 2_163029526 -968.537331004003
61 2_165451594 2_163029526 -968.702247205144
62 2_165457194 2_163029526 -968.883571300516
63 2_165462793 2_163029526 -969.011151389671
64 2_165468393 2_163029526 -969.133150658867
65 2_165473992 2_163029526 -969.266141923802
66 2_165479592 2_163029526 -969.408789065578
67 2_165485905 2_163029526 -972.438412831314
68 2_165495439 2_163029526 -972.469429256131
69 2_165565236 2_163029526 -972.662035116255
70 2_165569910 2_163029526 -972.940743531692
71 2_165574583 2_163029526 -973.276301626255
72 2_165581587 2_163029526 -973.632431019922
73 2_165605467 2_163029526 -973.681223444053
74 2_165629348 2_163029526 -973.735342562304
75 2_165653228 2_163029526 -973.790125891984
76 2_165677109 2_163029526 -973.82907653322
77 2_165700989 2_163029526 -973.916394770187
78 2_165704891 2_163029526 -974.189036035682
79 2_165706625 2_163029526 -974.491474542815
80 2_165708359 2_163029526 -974.823323693802
81 2_165710093 2_163029526 -975.18391801339
82 2_165711827 2_163029526 -975.572318888513
83 2_165713561 2_163029526 -976.168594986054
84 2_165715295 2_163029526 -976.860549544745
85 2_165717029 2_163029526 -977.593024276195
86 2_165718763 2_163029526 -978.354136764266
87 2_165720497 2_163029526 -979.13313861587
88 2_165722231 2_163029526 -979.921345875048
89 2_165723965 2_163029526 -980.696654631797
90 2_165725699 2_163029526 -980.920834426169
91 2_165802549 2_163029526 -981.085629190153
92 2_165851320 2_163029526 -981.126835454291
93 2_165858793 2_163029526 -981.163137677706
94 2_165864624 2_163029526 -981.323827162314
95 2_165868565 2_163029526 -981.488192455964
96 2_165872506 2_163029526 -981.654792509804
97 2_165876447 2_163029526 -981.822265563591
98 2_165880388 2_163029526 -981.989388223037
99 2_165884329 2_163029526 -982.219712209694
100 2_165888270 2_163029526 -982.462214284489
101 2_165892211 2_163029526 -982.713804893759
102 2_165896152 2_163029526 -982.829662381422
103 2_165900093 2_163029526 -982.902785716936
104 2_165912941 2_163029526 -982.951731771969
105 2_165925276 2_163029526 -982.976388578388
106 2_165925359 2_163029526 -983.000167201944
107 2_165925441 2_163029526 -983.023338781167
108 2_165930685 2_163029526 -983.035646307828
109 2_166172164 2_163029526 -982.938255786188
110 2_166181382 2_163029526 -982.874245176053
111 2_166190600 2_163029526 -983.092832732685
112 2_166324274 2_163029526 -983.495658584143
113 2_166325217 2_163029526 -983.293354307061
114 2_166326020 2_163029526 -983.070405796161
115 2_166326823 2_163029526 -982.842134491788
116 2_166327627 2_163029526 -982.739238589102
117 2_166328430 2_163029526 -982.726632567002
118 2_166377584 2_163029526 -982.717745614029
119 2_166382507 2_163029526 -982.702779856448
120 2_166387430 2_163029526 -982.686398344385
121 2_166394815 2_163029526 -982.668463811527
122 2_166403288 2_163029526 -982.692256510319
123 2_166407404 2_163029526 -982.70239170398
124 2_166411519 2_163029526 -982.48858115635
125 2_166415634 2_163029526 -982.330945217361
126 2_166419069 2_163029526 -982.237221933887
127 2_166422503 2_163029526 -982.213529127674
128 2_166425938 2_163029526 -982.263658913465
129 2_166429372 2_163029526 -982.388534191924
130 2_166432807 2_163029526 -982.585942905365
131 2_166439999 2_163029526 -982.850612971263
132 2_166448156 2_163029526 -983.174590760905
133 2_166475596 2_163029526 -983.530640280713
134 2_166491355 2_163029526 -983.436653360897
135 2_166507114 2_163029526 -983.395535779645
136 2_166522873 2_163029526 -983.425627096125
137 2_166537635 2_163029526 -983.399393688891
138 2_166552260 2_163029526 -983.415273522823
139 2_166566886 2_163029526 -984.266685787449
140 2_166581511 2_163029526 -984.350160870141
141 2_166592132 2_163029526 -984.487728145613
142 2_166599166 2_163029526 -984.724478250312
143 2_166606199 2_163029526 -984.935947429488
144 2_166613233 2_163029526 -984.855158447699
145 2_166623650 2_163029526 -984.657498728227
146 2_166754477 2_163029526 -984.725511259662
147 2_166783106 2_163029526 -985.058294341603
148 2_166802407 2_163029526 -985.437256671939
149 2_166805057 2_163029526 -985.872009147547
150 2_166807706 2_163029526 -986.365554377589
151 2_166811338 2_163029526 -986.922467990449
152 2_166839967 2_163029526 -987.301501603326
153 2_166951357 2_163029526 -987.824908958169
154 2_166992184 2_163029526 -987.842078068674
155 2_167033011 2_163029526 -987.785655793689
156 2_167073838 2_163029526 -989.270522034835
157 2_167142758 2_163029526 -990.0006775294
158 2_167274124 2_163029526 -990.766316807811
159 2_167282638 2_163029526 -990.817780572138
160 2_167286179 2_163029526 -990.896936983664
161 2_167289719 2_163029526 -990.997006179183
162 2_167293260 2_163029526 -991.025239036661
163 2_167306473 2_163029526 -990.984288026337
164 2_167322761 2_163029526 -990.997541107176
165 2_167349466 2_163029526 -990.984976253251
166 2_167360748 2_163029526 -990.931605938077
167 2_167372030 2_163029526 -990.882773234573
168 2_167396998 2_163029526 -990.840053361439
169 2_167523201 2_163029526 -991.363178158056
170 2_167545144 2_163029526 -991.336702906674
171 2_167556235 2_163029526 -991.35016609038
172 2_167567326 2_163029526 -991.377630877306
173 2_167647654 2_163029526 -990.99162600828
174 2_167755373 2_163029526 -991.008317526023
175 2_167788738 2_163029526 -991.027304559571
176 2_167822104 2_163029526 -991.048652357199
177 2_167836721 2_163029526 -991.073407002322
178 2_167845502 2_163029526 -991.100565929499
179 2_167854284 2_163029526 -991.12958375099
180 2_167858563 2_163029526 -991.160165813657
181 2_163029526 2_163045161 -937.159564637794
182 2_163045161 2_163045161 -937.178970192241
183 2_163061794 2_163045161 -937.212257143844
184 2_163078427 2_163045161 -936.707838763925
185 2_163095060 2_163045161 -936.42083543244
186 2_163111693 2_163045161 -936.91148235752
187 2_163125708 2_163045161 -937.823000789399
188 2_163137394 2_163045161 -938.934256932811
189 2_163149080 2_163045161 -940.010760707647
190 2_163154021 2_163045161 -940.143746014839
191 2_163156127 2_163045161 -940.372578583416
192 2_163157556 2_163045161 -940.702354939084
193 2_163158891 2_163045161 -941.135983300235
194 2_163160225 2_163045161 -941.673565874131
195 2_163161559 2_163045161 -942.312024957525
196 2_163162894 2_163045161 -943.045104072899
197 2_163164228 2_163045161 -943.863768913881
198 2_163165562 2_163045161 -944.75695071328
199 2_163166897 2_163045161 -945.71233389749
200 2_163262650 2_163045161 -946.40889691764
201 2_163413317 2_163045161 -948.149773417071
202 2_163495816 2_163045161 -950.838451049828
203 2_163507977 2_163045161 -952.52750607007
