Var1 Var2 loglik
1 2_163029526 2_163029526 -921.654853714085
2 2_163045161 2_163029526 -921.612811422807
3 2_163061794 2_163029526 -921.57687471777
4 2_163078427 2_163029526 -921.669355759065
5 2_163095060 2_163029526 -921.881068485753
6 2_163111693 2_163029526 -922.125525463898
7 2_163125708 2_163029526 -922.137219695545
8 2_163137394 2_163029526 -921.599580371455
9 2_163149080 2_163029526 -921.120484008621
10 2_163154021 2_163029526 -920.994007639518
11 2_163156127 2_163029526 -920.879910880422
12 2_163157556 2_163029526 -920.781164376482
13 2_163158891 2_163029526 -920.700349490063
14 2_163160225 2_163029526 -920.63937385589
15 2_163161559 2_163029526 -920.599241385441
16 2_163162894 2_163029526 -920.579939905588
17 2_163164228 2_163029526 -920.580458248195
18 2_163165562 2_163029526 -920.598940989462
19 2_163166897 2_163029526 -920.632316913708
20 2_163262650 2_163029526 -920.644258969465
21 2_163413317 2_163029526 -920.98076557407
22 2_163495816 2_163029526 -918.791726258014
23 2_163507977 2_163029526 -919.072211865067
24 2_163520139 2_163029526 -919.456984780065
25 2_163582672 2_163029526 -919.92338716041
26 2_164022416 2_163029526 -920.991809567695
27 2_164027702 2_163029526 -920.480962080831
28 2_164032987 2_163029526 -920.139147454542
29 2_164064248 2_163029526 -919.889219561848
30 2_164070405 2_163029526 -919.877637958048
31 2_164076561 2_163029526 -919.866038740289
32 2_164255184 2_163029526 -919.504682008461
33 2_164291807 2_163029526 -917.718447453739
34 2_164314068 2_163029526 -918.153494491933
35 2_164325529 2_163029526 -918.377309114164
36 2_164336991 2_163029526 -918.610000758179
37 2_164348452 2_163029526 -918.887269123444
38 2_164605360 2_163029526 -919.136076044934
39 2_164617986 2_163029526 -919.002729177329
40 2_164628884 2_163029526 -918.872181342032
41 2_164636687 2_163029526 -918.740894208083
42 2_164648869 2_163029526 -918.630072830848
43 2_164668920 2_163029526 -918.624547251823
44 2_164758936 2_163029526 -918.598392504282
45 2_165053217 2_163029526 -918.994222414938
46 2_165121823 2_163029526 -919.195549983071
47 2_165132678 2_163029526 -919.144541808692
48 2_165143532 2_163029526 -920.327301681617
49 2_165154046 2_163029526 -921.041112944368
50 2_165157220 2_163029526 -921.070450460699
51 2_165160395 2_163029526 -921.180092782083
52 2_165163569 2_163029526 -921.33533446306
53 2_165195982 2_163029526 -921.372282138129
54 2_165223558 2_163029526 -921.350215948838
55 2_165251135 2_163029526 -921.320874567194
56 2_165276843 2_163029526 -921.584837161697
57 2_165283031 2_163029526 -921.646915144909
58 2_165290201 2_163029526 -921.346528779641
59 2_165297626 2_163029526 -920.196024126798
60 2_165445995 2_163029526 -920.000361553331
61 2_165451594 2_163029526 -919.872878360767
62 2_165457194 2_163029526 -919.7505334984
63 2_165462793 2_163029526 -919.732933777179
64 2_165468393 2_163029526 -919.745500400299
65 2_165473992 2_163029526 -919.762574472478
66 2_165479592 2_163029526 -919.784294949133
67 2_165485905 2_163029526 -921.449306936182
68 2_165495439 2_163029526 -921.444375104395
69 2_165565236 2_163029526 -921.43321023554
70 2_165569910 2_163029526 -921.367120558533
71 2_165574583 2_163029526 -921.357771927408
72 2_165581587 2_163029526 -921.465114687182
73 2_165605467 2_163029526 -921.495042391326
74 2_165629348 2_163029526 -921.531197152647
75 2_165653228 2_163029526 -921.569348895622
76 2_165677109 2_163029526 -921.590475635585
77 2_165700989 2_163029526 -921.590008095477
78 2_165704891 2_163029526 -921.595645013208
