Var1 Var2 loglik
1 2_163029526 2_163029526 -832.332621710197
2 2_163045161 2_163029526 -832.298746360053
3 2_163061794 2_163029526 -832.269504481309
4 2_163078427 2_163029526 -831.615554147583
5 2_163095060 2_163029526 -830.80322869265
6 2_163111693 2_163029526 -830.366259483696
7 2_163125708 2_163029526 -830.42733119176
8 2_163137394 2_163029526 -831.59406479436
9 2_163149080 2_163029526 -831.15316915504
10 2_163154021 2_163029526 -830.666949172982
11 2_163156127 2_163029526 -830.268496139984
12 2_163157556 2_163029526 -829.974532426808
13 2_163158891 2_163029526 -829.798939359558
14 2_163160225 2_163029526 -829.751062261524
15 2_163161559 2_163029526 -829.83442959781
16 2_163162894 2_163029526 -830.04619880852
17 2_163164228 2_163029526 -830.377489556352
18 2_163165562 2_163029526 -830.814522156924
19 2_163166897 2_163029526 -831.340662006195
20 2_163262650 2_163029526 -831.695200378387
21 2_163413317 2_163029526 -831.407838487144
22 2_163495816 2_163029526 -829.057122070265
23 2_163507977 2_163029526 -827.943381253706
24 2_163520139 2_163029526 -827.422519389323
25 2_163582672 2_163029526 -827.510022207925
26 2_164022416 2_163029526 -807.562092243373
27 2_164027702 2_163029526 -805.109881032697
28 2_164032987 2_163029526 -805.041336517367
29 2_164064248 2_163029526 -805.127442959363
30 2_164070405 2_163029526 -805.117113976508
31 2_164076561 2_163029526 -805.106982875883
32 2_164255184 2_163029526 -804.329790580257
33 2_164291807 2_163029526 -786.038962656246
34 2_164314068 2_163029526 -785.617132068884
35 2_164325529 2_163029526 -785.510283765442
36 2_164336991 2_163029526 -785.11817624328
37 2_164348452 2_163029526 -784.129969368066
38 2_164605360 2_163029526 -784.096705118329
39 2_164617986 2_163029526 -783.944082053745
40 2_164628884 2_163029526 -783.853805031484
41 2_164636687 2_163029526 -783.786569949162
42 2_164648869 2_163029526 -783.685641961131
43 2_164668920 2_163029526 -783.590586683112
44 2_164758936 2_163029526 -783.124615627333
45 2_165053217 2_163029526 -775.976508575907
46 2_165121823 2_163029526 -776.004612824348
47 2_165132678 2_163029526 -775.982405498147
48 2_165143532 2_163029526 -775.471245342167
49 2_165154046 2_163029526 -774.895494466714
50 2_165157220 2_163029526 -775.080150778084
51 2_165160395 2_163029526 -775.239653021764
52 2_165163569 2_163029526 -775.762502519156
53 2_165195982 2_163029526 -775.996875769992
54 2_165223558 2_163029526 -776.013650176111
55 2_165251135 2_163029526 -776.011683902623
56 2_165276843 2_163029526 -776.140216813822
57 2_165283031 2_163029526 -777.421498176921
58 2_165290201 2_163029526 -779.323919814988
59 2_165297626 2_163029526 -790.089305062455
60 2_165445995 2_163029526 -798.712512825056
61 2_165451594 2_163029526 -798.794295590296
62 2_165457194 2_163029526 -798.939676821121
63 2_165462793 2_163029526 -799.109742241045
64 2_165468393 2_163029526 -799.306583051557
65 2_165473992 2_163029526 -799.537873536014
66 2_165479592 2_163029526 -799.803726129981
67 2_165485905 2_163029526 -801.565482199826
68 2_165495439 2_163029526 -801.713490919114
69 2_165565236 2_163029526 -801.733987178463
70 2_165569910 2_163029526 -801.691403797123
71 2_165574583 2_163029526 -801.651003474664
72 2_165581587 2_163029526 -801.339491965278
73 2_165605467 2_163029526 -801.334617788272
74 2_165629348 2_163029526 -801.321059746778
75 2_165653228 2_163029526 -801.308422294359
76 2_165677109 2_163029526 -801.300756569503
77 2_165700989 2_163029526 -801.296860009252
78 2_165704891 2_163029526 -801.307099192305
79 2_165706625 2_163029526 -801.325611214534
80 2_165708359 2_163029526 -801.352380443239
81 2_165710093 2_163029526 -801.387306596203
82 2_165711827 2_163029526 -801.430210410914
83 2_165713561 2_163029526 -801.440717529499
84 2_165715295 2_163029526 -801.503543807288
85 2_165717029 2_163029526 -801.631697888936
86 2_165718763 2_163029526 -801.818776499808
87 2_165720497 2_163029526 -802.05656312565
88 2_165722231 2_163029526 -802.336232199859
89 2_165723965 2_163029526 -802.645878235448
90 2_165725699 2_163029526 -802.864525195727
91 2_165802549 2_163029526 -802.83585445208
92 2_165851320 2_163029526 -802.803966102767
93 2_165858793 2_163029526 -802.823374555919
94 2_165864624 2_163029526 -802.97170039657
95 2_165868565 2_163029526 -803.211815799515
96 2_165872506 2_163029526 -803.544055123421
97 2_165876447 2_163029526 -803.966658116043
98 2_165880388 2_163029526 -804.475744591275
99 2_165884329 2_163029526 -805.139971119091
100 2_165888270 2_163029526 -805.897104342241
101 2_165892211 2_163029526 -806.439283050249
102 2_165896152 2_163029526 -806.574287473347
103 2_165900093 2_163029526 -806.712691347261
104 2_165912941 2_163029526 -806.814505720005
105 2_165925276 2_163029526 -806.882001955187
106 2_165925359 2_163029526 -806.946723731338
107 2_165925441 2_163029526 -807.007111057515
108 2_165930685 2_163029526 -807.080342746807
109 2_166172164 2_163029526 -807.191915479538
110 2_166181382 2_163029526 -807.479463994267
111 2_166190600 2_163029526 -807.875745261698
112 2_166324274 2_163029526 -808.379236268229
113 2_166325217 2_163029526 -809.435392342848
114 2_166326020 2_163029526 -810.810197655127
115 2_166326823 2_163029526 -812.422387772749
116 2_166327627 2_163029526 -813.15156334445
117 2_166328430 2_163029526 -813.197188371273
118 2_166377584 2_163029526 -813.294481464082
119 2_166382507 2_163029526 -813.603722443882
120 2_166387430 2_163029526 -813.985249355046
121 2_166394815 2_163029526 -814.43727411765
122 2_166403288 2_163029526 -815.491715512551
123 2_166407404 2_163029526 -816.808743333492
124 2_166411519 2_163029526 -817.12692326552
125 2_166415634 2_163029526 -817.497106276425
126 2_166419069 2_163029526 -817.919447375118
127 2_166422503 2_163029526 -818.392764828935
128 2_166425938 2_163029526 -818.914363984017
129 2_166429372 2_163029526 -819.480025199585
130 2_166432807 2_163029526 -820.08414312638
131 2_166439999 2_163029526 -820.719984158452
132 2_166448156 2_163029526 -821.379828149739
133 2_166475596 2_163029526 -821.823591122786
134 2_166491355 2_163029526 -820.524214894315
135 2_166507114 2_163029526 -819.966422895465
136 2_166522873 2_163029526 -819.785858839165
137 2_166537635 2_163029526 -819.525937300992
138 2_166552260 2_163029526 -819.527149033688
139 2_166566886 2_163029526 -819.219066066395
140 2_166581511 2_163029526 -819.354419582643
141 2_166592132 2_163029526 -819.705828907604
142 2_166599166 2_163029526 -820.290460354663
143 2_166606199 2_163029526 -820.868553813896
144 2_166613233 2_163029526 -821.007655035901
145 2_166623650 2_163029526 -821.866369286669
146 2_166754477 2_163029526 -823.114118780395
147 2_166783106 2_163029526 -823.097088769228
148 2_166802407 2_163029526 -823.254693585133
149 2_166805057 2_163029526 -823.525264334593
150 2_166807706 2_163029526 -823.85855479373
151 2_166811338 2_163029526 -824.015527738874
152 2_166839967 2_163029526 -824.046230488676
153 2_166951357 2_163029526 -824.183332922432
154 2_166992184 2_163029526 -824.178785567189
155 2_167033011 2_163029526 -823.891427600424
156 2_167073838 2_163029526 -821.195440480839
157 2_167142758 2_163029526 -821.528143464727
158 2_167274124 2_163029526 -821.811454263581
159 2_167282638 2_163029526 -821.244075816965
160 2_167286179 2_163029526 -820.82873871294
