Var1 Var2 loglik
1 2_163029526 2_163029526 -857.784351018183
2 2_163045161 2_163029526 -857.834633292983
3 2_163061794 2_163029526 -857.886874775558
4 2_163078427 2_163029526 -857.905201039916
5 2_163095060 2_163029526 -858.713440097435
6 2_163111693 2_163029526 -860.468415263165
7 2_163125708 2_163029526 -862.043246076347
8 2_163137394 2_163029526 -862.971165644963
9 2_163149080 2_163029526 -863.57336136605
10 2_163154021 2_163029526 -864.014976008965
11 2_163156127 2_163029526 -864.581686683349
12 2_163157556 2_163029526 -865.26601431783
13 2_163158891 2_163029526 -866.055766855648
14 2_163160225 2_163029526 -866.934687561663
15 2_163161559 2_163029526 -867.883730175243
16 2_163162894 2_163029526 -868.882784040015
17 2_163164228 2_163029526 -869.91250731126
18 2_163165562 2_163029526 -870.955909793253
19 2_163166897 2_163029526 -871.999426242926
20 2_163262650 2_163029526 -872.722596101461
21 2_163413317 2_163029526 -873.944793685461
22 2_163495816 2_163029526 -876.399829824405
23 2_163507977 2_163029526 -878.638676327581
24 2_163520139 2_163029526 -881.33951836125
25 2_163582672 2_163029526 -884.133896862612
26 2_164022416 2_163029526 -886.073528152279
27 2_164027702 2_163029526 -885.823543517997
28 2_164032987 2_163029526 -886.276167464522
29 2_164064248 2_163029526 -886.737556563801
30 2_164070405 2_163029526 -886.741655677464
31 2_164076561 2_163029526 -886.745575965114
32 2_164255184 2_163029526 -888.871107479264
33 2_164291807 2_163029526 -897.218148187131
34 2_164314068 2_163029526 -898.622691112344
35 2_164325529 2_163029526 -898.610249843971
36 2_164336991 2_163029526 -898.735095828301
37 2_164348452 2_163029526 -899.85527821304
38 2_164605360 2_163029526 -901.466537827296
39 2_164617986 2_163029526 -901.751979401932
40 2_164628884 2_163029526 -902.130455764351
41 2_164636687 2_163029526 -902.489879766301
42 2_164648869 2_163029526 -902.602175541391
43 2_164668920 2_163029526 -902.528316610962
44 2_164758936 2_163029526 -902.198558677527
45 2_165053217 2_163029526 -907.185875000815
46 2_165121823 2_163029526 -907.46805664766
47 2_165132678 2_163029526 -907.513332019037
48 2_165143532 2_163029526 -908.782232130422
49 2_165154046 2_163029526 -910.164489517333
50 2_165157220 2_163029526 -910.429232208766
51 2_165160395 2_163029526 -910.707488003153
52 2_165163569 2_163029526 -910.395493744611
53 2_165195982 2_163029526 -910.347936780436
54 2_165223558 2_163029526 -910.369256073617
55 2_165251135 2_163029526 -910.396532931029
56 2_165276843 2_163029526 -912.9301160437
57 2_165283031 2_163029526 -916.15210967853
58 2_165290201 2_163029526 -916.186828831655
59 2_165297626 2_163029526 -917.318383388134
60 2_165445995 2_163029526 -918.170368167608
61 2_165451594 2_163029526 -918.477683864365
62 2_165457194 2_163029526 -918.805956429452
63 2_165462793 2_163029526 -919.080194168902
64 2_165468393 2_163029526 -919.342201072108
65 2_165473992 2_163029526 -919.607481811498
66 2_165479592 2_163029526 -919.873709421993
67 2_165485905 2_163029526 -921.989616066445
68 2_165495439 2_163029526 -922.321199284369
69 2_165565236 2_163029526 -922.43834505749
70 2_165569910 2_163029526 -922.554988288866
71 2_165574583 2_163029526 -922.64721494887
72 2_165581587 2_163029526 -922.244553363103
73 2_165605467 2_163029526 -922.248457335079
74 2_165629348 2_163029526 -922.252736305502
75 2_165653228 2_163029526 -922.258400128507
76 2_165677109 2_163029526 -922.267690011319
77 2_165700989 2_163029526 -922.327829503035
78 2_165704891 2_163029526 -922.548086250266
79 2_165706625 2_163029526 -922.787525586024
80 2_165708359 2_163029526 -923.04591775097
81 2_165710093 2_163029526 -923.322839389241
82 2_165711827 2_163029526 -923.617666388478
83 2_165713561 2_163029526 -924.217032315258
84 2_165715295 2_163029526 -924.852333141376
85 2_165717029 2_163029526 -925.442746628115
86 2_165718763 2_163029526 -925.998401906141
87 2_165720497 2_163029526 -926.538374837504
88 2_165722231 2_163029526 -927.084375731315
89 2_165723965 2_163029526 -927.635716930532
90 2_165725699 2_163029526 -927.616728525976
91 2_165802549 2_163029526 -927.396704789835
92 2_165851320 2_163029526 -927.239027312648
93 2_165858793 2_163029526 -927.298321259224
94 2_165864624 2_163029526 -927.544635329521
95 2_165868565 2_163029526 -927.800570095644
96 2_165872506 2_163029526 -928.064268654538
97 2_165876447 2_163029526 -928.333596152252
98 2_165880388 2_163029526 -928.606194201798
99 2_165884329 2_163029526 -928.966842373502
100 2_165888270 2_163029526 -929.348719257687
101 2_165892211 2_163029526 -929.724257422239
102 2_165896152 2_163029526 -929.977968926693
103 2_165900093 2_163029526 -930.205904916489
104 2_165912941 2_163029526 -930.406623281902
105 2_165925276 2_163029526 -930.568322703345
106 2_165925359 2_163029526 -930.719935383907
107 2_165925441 2_163029526 -930.861429669877
108 2_165930685 2_163029526 -931.020716021199
109 2_166172164 2_163029526 -931.08008212857
110 2_166181382 2_163029526 -931.108044776382
111 2_166190600 2_163029526 -931.143710519339
112 2_166324274 2_163029526 -931.472740982059
113 2_166325217 2_163029526 -931.42492698893
114 2_166326020 2_163029526 -931.399728332313
115 2_166326823 2_163029526 -931.400483014325
116 2_166327627 2_163029526 -931.429091676418
117 2_166328430 2_163029526 -931.46524356931
118 2_166377584 2_163029526 -931.475137983645
119 2_166382507 2_163029526 -931.380196281455
120 2_166387430 2_163029526 -931.276425757724
121 2_166394815 2_163029526 -931.164673026847
122 2_166403288 2_163029526 -931.24147865542
123 2_166407404 2_163029526 -931.322535697491
124 2_166411519 2_163029526 -931.468743270403
125 2_166415634 2_163029526 -931.664135206057
126 2_166419069 2_163029526 -931.906931120235
127 2_166422503 2_163029526 -932.193335651187
128 2_166425938 2_163029526 -932.517566563662
129 2_166429372 2_163029526 -932.872106949666
130 2_166432807 2_163029526 -933.24818561515
131 2_166439999 2_163029526 -933.636400651405
132 2_166448156 2_163029526 -934.027242091745
