Var1 Var2 loglik
1 2_163029526 2_163029526 -884.93646657524
2 2_163045161 2_163029526 -884.889949118712
3 2_163061794 2_163029526 -884.808553482232
4 2_163078427 2_163029526 -884.653398425284
5 2_163095060 2_163029526 -884.815906750776
6 2_163111693 2_163029526 -885.278737854938
7 2_163125708 2_163029526 -885.338244056351
8 2_163137394 2_163029526 -881.868614398172
9 2_163149080 2_163029526 -877.844240268164
10 2_163154021 2_163029526 -873.734630894358
11 2_163156127 2_163029526 -869.641496221456
12 2_163157556 2_163029526 -865.663017560085
13 2_163158891 2_163029526 -861.906148737404
14 2_163160225 2_163029526 -858.477531112126
15 2_163161559 2_163029526 -855.47304979219
16 2_163162894 2_163029526 -852.96804439745
17 2_163164228 2_163029526 -851.010235148711
18 2_163165562 2_163029526 -849.616748634218
19 2_163166897 2_163029526 -848.775027873491
20 2_163262650 2_163029526 -848.497009262839
21 2_163413317 2_163029526 -846.990769981826
22 2_163495816 2_163029526 -843.457238093868
23 2_163507977 2_163029526 -841.301100634418
24 2_163520139 2_163029526 -839.929430963107
25 2_163582672 2_163029526 -839.215989072107
26 2_164022416 2_163029526 -845.694057649456
27 2_164027702 2_163029526 -855.882240061096
28 2_164032987 2_163029526 -858.538042598903
29 2_164064248 2_163029526 -860.973655009007
30 2_164070405 2_163029526 -860.979640633458
31 2_164076561 2_163029526 -860.985693421946
32 2_164255184 2_163029526 -863.739938899532
33 2_164291807 2_163029526 -869.138906940196
34 2_164314068 2_163029526 -871.262164609551
35 2_164325529 2_163029526 -872.032427666036
36 2_164336991 2_163029526 -873.208312481353
37 2_164348452 2_163029526 -875.512234042232
38 2_164605360 2_163029526 -877.796656234069
39 2_164617986 2_163029526 -878.260219116659
40 2_164628884 2_163029526 -878.865589757728
41 2_164636687 2_163029526 -879.547683708734
42 2_164648869 2_163029526 -880.055863928527
43 2_164668920 2_163029526 -880.041606365524
44 2_164758936 2_163029526 -879.934878276513
45 2_165053217 2_163029526 -894.860928400405
46 2_165121823 2_163029526 -895.814573940699
47 2_165132678 2_163029526 -895.907429451084
48 2_165143532 2_163029526 -895.905177522817
