Var1 Var2 loglik
1 2_163029526 2_163029526 -941.957999985169
2 2_163045161 2_163029526 -941.981520170554
3 2_163061794 2_163029526 -942.017414739461
4 2_163078427 2_163029526 -941.508736654974
5 2_163095060 2_163029526 -941.226781797073
6 2_163111693 2_163029526 -941.742420455548
7 2_163125708 2_163029526 -942.707007145556
8 2_163137394 2_163029526 -943.962854822915
9 2_163149080 2_163029526 -945.193382096504
10 2_163154021 2_163029526 -945.421898254025
11 2_163156127 2_163029526 -945.748291082229
12 2_163157556 2_163029526 -946.176373065594
13 2_163158891 2_163029526 -946.707571791372
14 2_163160225 2_163029526 -947.34040461998
15 2_163161559 2_163029526 -948.070231836821
16 2_163162894 2_163029526 -948.88939295967
17 2_163164228 2_163029526 -949.787728940515
18 2_163165562 2_163029526 -950.753403162076
19 2_163166897 2_163029526 -951.773660211059
20 2_163262650 2_163029526 -952.507015970766
21 2_163413317 2_163029526 -954.285351609092
22 2_163495816 2_163029526 -957.023314096617
23 2_163507977 2_163029526 -958.738363425693
24 2_163520139 2_163029526 -960.478105150445
25 2_163582672 2_163029526 -961.984825045947
26 2_164022416 2_163029526 -961.270119618959
27 2_164027702 2_163029526 -962.97890814902
28 2_164032987 2_163029526 -963.665576098117
29 2_164064248 2_163029526 -964.248133250075
30 2_164070405 2_163029526 -964.249591812983
31 2_164076561 2_163029526 -964.251153762973
32 2_164255184 2_163029526 -966.26201345895
33 2_164291807 2_163029526 -970.966959069359
34 2_164314068 2_163029526 -971.583739796995
35 2_164325529 2_163029526 -972.007030439169
36 2_164336991 2_163029526 -972.116778243823
37 2_164348452 2_163029526 -970.937778153101
38 2_164605360 2_163029526 -970.709326205345
39 2_164617986 2_163029526 -970.882260442261
40 2_164628884 2_163029526 -971.12936642837
41 2_164636687 2_163029526 -971.349998091045
42 2_164648869 2_163029526 -971.360624622292
43 2_164668920 2_163029526 -971.319965184743
44 2_164758936 2_163029526 -971.227517334453
45 2_165053217 2_163029526 -968.387073886811
46 2_165121823 2_163029526 -968.485958210238
47 2_165132678 2_163029526 -968.549676085269
48 2_165143532 2_163029526 -970.64288683422
49 2_165154046 2_163029526 -971.739207518697
50 2_165157220 2_163029526 -971.913973030586
51 2_165160395 2_163029526 -972.018473302296
52 2_165163569 2_163029526 -972.480776930495
53 2_165195982 2_163029526 -972.734997638231
54 2_165223558 2_163029526 -972.78641398086
55 2_165251135 2_163029526 -972.819204094628
56 2_165276843 2_163029526 -974.933915861274
57 2_165283031 2_163029526 -977.904359871483
58 2_165290201 2_163029526 -977.698994484147
59 2_165297626 2_163029526 -975.910975697701
60 2_165445995 2_163029526 -975.570522883138
61 2_165451594 2_163029526 -975.74737899458
62 2_165457194 2_163029526 -975.940907243944
63 2_165462793 2_163029526 -976.083923902559
64 2_165468393 2_163029526 -976.221958276446
65 2_165473992 2_163029526 -976.370503762495
66 2_165479592 2_163029526 -976.527969301338
67 2_165485905 2_163029526 -979.285106095644
68 2_165495439 2_163029526 -979.325588739188
69 2_165565236 2_163029526 -979.531153379468
70 2_165569910 2_163029526 -979.811095841654
71 2_165574583 2_163029526 -980.140688182268
72 2_165581587 2_163029526 -980.471884291519
73 2_165605467 2_163029526 -980.514413670551
74 2_165629348 2_163029526 -980.563667271205
75 2_165653228 2_163029526 -980.614174760555
76 2_165677109 2_163029526 -980.652012294497
77 2_165700989 2_163029526 -980.738359051318
78 2_165704891 2_163029526 -981.004937221826
79 2_165706625 2_163029526 -981.299708371591
80 2_165708359 2_163029526 -981.622307510493
81 2_165710093 2_163029526 -981.972106040149
82 2_165711827 2_163029526 -982.348216817129
83 2_165713561 2_163029526 -982.903520087499
84 2_165715295 2_163029526 -983.540506815033
85 2_165717029 2_163029526 -984.21052640778
86 2_165718763 2_163029526 -984.902392221643
87 2_165720497 2_163029526 -985.606688789694
88 2_165722231 2_163029526 -986.316567099448
89 2_165723965 2_163029526 -987.012201214385
90 2_165725699 2_163029526 -987.165139526895
91 2_165802549 2_163029526 -987.284339811094
92 2_165851320 2_163029526 -987.304849742031
93 2_165858793 2_163029526 -987.333268383906
94 2_165864624 2_163029526 -987.483867165016
95 2_165868565 2_163029526 -987.637496855608
96 2_165872506 2_163029526 -987.792768777853
97 2_165876447 2_163029526 -987.94838567622
98 2_165880388 2_163029526 -988.103198764298
99 2_165884329 2_163029526 -988.322072356602
100 2_165888270 2_163029526 -988.553196579771
101 2_165892211 2_163029526 -988.796136234185
102 2_165896152 2_163029526 -988.907876595987
103 2_165900093 2_163029526 -988.977529108963
104 2_165912941 2_163029526 -989.028129463291
105 2_165925276 2_163029526 -989.058689733995
106 2_165925359 2_163029526 -989.08866490134
107 2_165925441 2_163029526 -989.118053131776
108 2_165930685 2_163029526 -989.132363339211
109 2_166172164 2_163029526 -989.080969009256
110 2_166181382 2_163029526 -989.106540191584
111 2_166190600 2_163029526 -989.386514503219
112 2_166324274 2_163029526 -989.721177644847
113 2_166325217 2_163029526 -989.514760592863
114 2_166326020 2_163029526 -989.286991125334
115 2_166326823 2_163029526 -989.052310217951
116 2_166327627 2_163029526 -988.943165367734
117 2_166328430 2_163029526 -988.924546443303
118 2_166377584 2_163029526 -988.909046807648
119 2_166382507 2_163029526 -988.88549983256
120 2_166387430 2_163029526 -988.860078624557
121 2_166394815 2_163029526 -988.832608774541
122 2_166403288 2_163029526 -988.847745528331
123 2_166407404 2_163029526 -988.846938307523
124 2_166411519 2_163029526 -988.589053238518
125 2_166415634 2_163029526 -988.381276445979
126 2_166419069 2_163029526 -988.231327402612
127 2_166422503 2_163029526 -988.145571224522
128 2_166425938 2_163029526 -988.128337562234
129 2_166429372 2_163029526 -988.18137217112
130 2_166432807 2_163029526 -988.303531772602
131 2_166439999 2_163029526 -988.490794158117
132 2_166448156 2_163029526 -988.736583438729
133 2_166475596 2_163029526 -989.023816110621
134 2_166491355 2_163029526 -988.927782753188
135 2_166507114 2_163029526 -988.879966633161
136 2_166522873 2_163029526 -988.902455908058
137 2_166537635 2_163029526 -988.860630645789
138 2_166552260 2_163029526 -988.871499084686
139 2_166566886 2_163029526 -989.607842742623
140 2_166581511 2_163029526 -989.686231514838
141 2_166592132 2_163029526 -989.784034925479
142 2_166599166 2_163029526 -989.982725535947
143 2_166606199 2_163029526 -990.164278694116
144 2_166613233 2_163029526 -990.045694316205
145 2_166623650 2_163029526 -989.732949878881
146 2_166754477 2_163029526 -989.72159383195
147 2_166783106 2_163029526 -990.062308212429
148 2_166802407 2_163029526 -990.450185496033
149 2_166805057 2_163029526 -990.894704400677
150 2_166807706 2_163029526 -991.398148763687
151 2_166811338 2_163029526 -991.959366806363
152 2_166839967 2_163029526 -992.337689025987
153 2_166951357 2_163029526 -993.005885784908
154 2_166992184 2_163029526 -993.019110155802
155 2_167033011 2_163029526 -992.92955456887
156 2_167073838 2_163029526 -994.350651169804
157 2_167142758 2_163029526 -995.077615017912
158 2_167274124 2_163029526 -995.774785573504
159 2_167282638 2_163029526 -995.833190385481
160 2_167286179 2_163029526 -995.925067979625
161 2_167289719 2_163029526 -996.043823432081
162 2_167293260 2_163029526 -996.089645948339
163 2_167306473 2_163029526 -996.050193273289
164 2_167322761 2_163029526 -996.066091214731
165 2_167349466 2_163029526 -996.055623774708
166 2_167360748 2_163029526 -996.004376373001
167 2_167372030 2_163029526 -995.957724266444
168 2_167396998 2_163029526 -995.91728129984
169 2_167523201 2_163029526 -996.495411524732
170 2_167545144 2_163029526 -996.47861629674
171 2_167556235 2_163029526 -996.490725828682
172 2_167567326 2_163029526 -996.505734566285
173 2_167647654 2_163029526 -996.152844128545
174 2_167755373 2_163029526 -996.170806242491
175 2_167788738 2_163029526 -996.196303915738
176 2_167822104 2_163029526 -996.224018463092
177 2_167836721 2_163029526 -996.252865030164
178 2_167845502 2_163029526 -996.28332934365
179 2_167854284 2_163029526 -996.315550830399
180 2_167858563 2_163029526 -996.349282383506
181 2_163029526 2_163045161 -941.907826703796
182 2_163045161 2_163045161 -941.931303908544
183 2_163061794 2_163045161 -941.967159214005
184 2_163078427 2_163045161 -941.458430795449
185 2_163095060 2_163045161 -941.176479337253
186 2_163111693 2_163045161 -941.692205857936
187 2_163125708 2_163045161 -942.656808340385
188 2_163137394 2_163045161 -943.912816776084
189 2_163149080 2_163045161 -945.143313983972
190 2_163154021 2_163045161 -945.371768451256
191 2_163156127 2_163045161 -945.6981093468
192 2_163157556 2_163045161 -946.12614956489
193 2_163158891 2_163045161 -946.657316799887
194 2_163160225 2_163045161 -947.290128172379
195 2_163161559 2_163045161 -948.019943376071
196 2_163162894 2_163045161 -948.83910103023
197 2_163164228 2_163045161 -949.737440950256
198 2_163165562 2_163045161 -950.703125256808
199 2_163166897 2_163045161 -951.723397061915
200 2_163262650 2_163045161 -952.45673516626
201 2_163413317 2_163045161 -954.235145734144
202 2_163495816 2_163045161 -956.97304461918
203 2_163507977 2_163045161 -958.687692108724
204 2_163520139 2_163045161 -960.427054586843
205 2_163582672 2_163045161 -961.933495095019
206 2_164022416 2_163045161 -961.218647251758
207 2_164027702 2_163045161 -962.926688405148
208 2_164032987 2_163045161 -963.613331929306
209 2_164064248 2_163045161 -964.195852105737
210 2_164070405 2_163045161 -964.197308581898
211 2_164076561 2_163045161 -964.198868130578
212 2_164255184 2_163045161 -966.20910546951
213 2_164291807 2_163045161 -970.91561019953
214 2_164314068 2_163045161 -971.532738464029
215 2_164325529 2_163045161 -971.956141755357
216 2_164336991 2_163045161 -972.066177894327
217 2_164348452 2_163045161 -970.887728208733
218 2_164605360 2_163045161 -970.659154090715
219 2_164617986 2_163045161 -970.831933914854
220 2_164628884 2_163045161 -971.078818656224
221 2_164636687 2_163045161 -971.299236739896
222 2_164648869 2_163045161 -971.309816828664
223 2_164668920 2_163045161 -971.269179087268
224 2_164758936 2_163045161 -971.176867251411
225 2_165053217 2_163045161 -968.3363642635
226 2_165121823 2_163045161 -968.435304032833
227 2_165132678 2_163045161 -968.499039529192
228 2_165143532 2_163045161 -970.592739995796
229 2_165154046 2_163045161 -971.689673236202
230 2_165157220 2_163045161 -971.864385272399
231 2_165160395 2_163045161 -971.96856201905
232 2_165163569 2_163045161 -972.430434443275
233 2_165195982 2_163045161 -972.684598748616
234 2_165223558 2_163045161 -972.736004014917
235 2_165251135 2_163045161 -972.768793785073
236 2_165276843 2_163045161 -974.884296338682
237 2_165283031 2_163045161 -977.855888163769
238 2_165290201 2_163045161 -977.650401579151
239 2_165297626 2_163045161 -975.862447549928
240 2_165445995 2_163045161 -975.522035192989
241 2_165451594 2_163045161 -975.69885781311
242 2_165457194 2_163045161 -975.892332232348
243 2_165462793 2_163045161 -976.035286063855
244 2_165468393 2_163045161 -976.173244100909
245 2_165473992 2_163045161 -976.321698021541
246 2_165479592 2_163045161 -976.479057964079
247 2_165485905 2_163045161 -979.237825180787
248 2_165495439 2_163045161 -979.278187115396
249 2_165565236 2_163045161 -979.483666560224
250 2_165569910 2_163045161 -979.763519486304
251 2_165574583 2_163045161 -980.093039279967
252 2_165581587 2_163045161 -980.424203135829
253 2_165605467 2_163045161 -980.466717789637
254 2_165629348 2_163045161 -980.515952537649
255 2_165653228 2_163045161 -980.566441486026
256 2_165677109 2_163045161 -980.604269564037
