Var1 Var2 loglik
1 2_163029526 2_163029526 -891.026409279014
2 2_163045161 2_163029526 -890.974317123567
3 2_163061794 2_163029526 -890.887932501348
4 2_163078427 2_163029526 -890.818327139605
5 2_163095060 2_163029526 -891.136234598424
6 2_163111693 2_163029526 -891.758243198243
7 2_163125708 2_163029526 -891.86737309776
8 2_163137394 2_163029526 -887.84006161175
9 2_163149080 2_163029526 -883.708031787325
10 2_163154021 2_163029526 -879.473243902777
11 2_163156127 2_163029526 -875.260954758906
12 2_163157556 2_163029526 -871.174036570344
13 2_163158891 2_163029526 -867.323816692267
14 2_163160225 2_163029526 -863.820357255498
15 2_163161559 2_163029526 -860.761488841383
16 2_163162894 2_163029526 -858.222765331581
17 2_163164228 2_163029526 -856.250478250792
18 2_163165562 2_163029526 -854.859073393057
19 2_163166897 2_163029526 -854.032503788936
20 2_163262650 2_163029526 -853.782805068897
21 2_163413317 2_163029526 -852.391015449977
22 2_163495816 2_163029526 -849.09058349487
23 2_163507977 2_163029526 -846.982030059906
24 2_163520139 2_163029526 -845.688536081518
25 2_163582672 2_163029526 -845.011056174253
26 2_164022416 2_163029526 -852.19265422448
27 2_164027702 2_163029526 -862.754710347432
28 2_164032987 2_163029526 -865.36526448195
29 2_164064248 2_163029526 -867.812707485557
30 2_164070405 2_163029526 -867.817895919319
31 2_164076561 2_163029526 -867.823169337264
32 2_164255184 2_163029526 -871.045835576456
33 2_164291807 2_163029526 -875.897133583547
34 2_164314068 2_163029526 -877.714557358434
35 2_164325529 2_163029526 -878.386719879412
36 2_164336991 2_163029526 -879.462584237808
37 2_164348452 2_163029526 -881.723176290431
38 2_164605360 2_163029526 -884.041696650914
39 2_164617986 2_163029526 -884.597361843541
40 2_164628884 2_163029526 -885.307500566233
41 2_164636687 2_163029526 -886.097883598832
42 2_164648869 2_163029526 -886.681521374259
43 2_164668920 2_163029526 -886.673950821278
44 2_164758936 2_163029526 -886.592225951636
45 2_165053217 2_163029526 -902.500583959038
46 2_165121823 2_163029526 -903.601250927222
47 2_165132678 2_163029526 -903.690754800993
48 2_165143532 2_163029526 -903.761230658905
49 2_165154046 2_163029526 -903.249921472766
50 2_165157220 2_163029526 -903.939080903674
51 2_165160395 2_163029526 -905.266068006214
52 2_165163569 2_163029526 -906.861540554609
53 2_165195982 2_163029526 -907.281466486357
54 2_165223558 2_163029526 -907.551404253441
55 2_165251135 2_163029526 -907.847618315013
56 2_165276843 2_163029526 -906.846000250296
57 2_165283031 2_163029526 -907.275827646927
58 2_165290201 2_163029526 -907.325611083378
59 2_165297626 2_163029526 -908.366840003156
60 2_165445995 2_163029526 -909.583287279651
61 2_165451594 2_163029526 -909.587645923892
62 2_165457194 2_163029526 -909.680838127897
63 2_165462793 2_163029526 -909.71453398583
64 2_165468393 2_163029526 -909.726556664781
65 2_165473992 2_163029526 -909.747797639357
66 2_165479592 2_163029526 -909.778443219342
67 2_165485905 2_163029526 -909.964734916377
68 2_165495439 2_163029526 -910.198347832522
69 2_165565236 2_163029526 -910.466890593212
70 2_165569910 2_163029526 -910.847973817651
71 2_165574583 2_163029526 -911.247741489895
72 2_165581587 2_163029526 -910.974926045286
73 2_165605467 2_163029526 -911.011974646906
74 2_165629348 2_163029526 -911.043465577776
75 2_165653228 2_163029526 -911.076884841003
76 2_165677109 2_163029526 -911.106921180809
77 2_165700989 2_163029526 -911.140536958241
78 2_165704891 2_163029526 -911.222114740016
79 2_165706625 2_163029526 -911.322331182083
80 2_165708359 2_163029526 -911.441677825074
81 2_165710093 2_163029526 -911.580482576803
82 2_165711827 2_163029526 -911.73890489411
83 2_165713561 2_163029526 -911.920119755248
84 2_165715295 2_163029526 -912.234349231867
85 2_165717029 2_163029526 -912.716296301301
86 2_165718763 2_163029526 -913.388693439395
87 2_165720497 2_163029526 -914.264375736249
88 2_165722231 2_163029526 -915.338221930939
89 2_165723965 2_163029526 -916.565081347394
90 2_165725699 2_163029526 -917.232470628494
91 2_165802549 2_163029526 -917.377542201636
92 2_165851320 2_163029526 -917.375080264532
93 2_165858793 2_163029526 -917.322191406972
94 2_165864624 2_163029526 -917.305952278102
95 2_165868565 2_163029526 -917.315037090285
96 2_165872506 2_163029526 -917.350785144447
97 2_165876447 2_163029526 -917.414262927869
98 2_165880388 2_163029526 -917.506178077319
99 2_165884329 2_163029526 -917.601572495389
100 2_165888270 2_163029526 -917.723128424574
101 2_165892211 2_163029526 -917.87788685474
102 2_165896152 2_163029526 -918.014651922285
103 2_165900093 2_163029526 -918.154951873935
104 2_165912941 2_163029526 -918.324057014857
105 2_165925276 2_163029526 -918.521153083915
106 2_165925359 2_163029526 -918.730691684562
107 2_165925441 2_163029526 -918.949730719898
108 2_165930685 2_163029526 -919.178698540315
109 2_166172164 2_163029526 -919.014012823358
110 2_166181382 2_163029526 -918.358148546637
111 2_166190600 2_163029526 -917.634353922965
112 2_166324274 2_163029526 -917.233205021224
113 2_166325217 2_163029526 -918.277308268338
