Var1 Var2 loglik
1 2_163029526 2_163029526 -855.88160481481
2 2_163045161 2_163029526 -855.787019377745
3 2_163061794 2_163029526 -855.700334113875
4 2_163078427 2_163029526 -855.117659710117
5 2_163095060 2_163029526 -854.327003178311
6 2_163111693 2_163029526 -853.680348912214
7 2_163125708 2_163029526 -853.313137746269
8 2_163137394 2_163029526 -852.911363789664
9 2_163149080 2_163029526 -852.096759255223
10 2_163154021 2_163029526 -851.391973054676
11 2_163156127 2_163029526 -850.737933277869
12 2_163157556 2_163029526 -850.141610563603
13 2_163158891 2_163029526 -849.609608846428
14 2_163160225 2_163029526 -849.147746709663
15 2_163161559 2_163029526 -848.760676751729
16 2_163162894 2_163029526 -848.451561419117
17 2_163164228 2_163029526 -848.221939335685
18 2_163165562 2_163029526 -848.0717606741
19 2_163166897 2_163029526 -847.999227586579
20 2_163262650 2_163029526 -847.884564038077
21 2_163413317 2_163029526 -847.877931806563
22 2_163495816 2_163029526 -844.867195034312
23 2_163507977 2_163029526 -843.479215748319
24 2_163520139 2_163029526 -843.195307265753
25 2_163582672 2_163029526 -843.893393304116
26 2_164022416 2_163029526 -830.956930985364
27 2_164027702 2_163029526 -829.555635430997
28 2_164032987 2_163029526 -829.170665957599
29 2_164064248 2_163029526 -828.889080584613
30 2_164070405 2_163029526 -828.898282111822
31 2_164076561 2_163029526 -828.907858191597
32 2_164255184 2_163029526 -825.362227728304
33 2_164291807 2_163029526 -814.500755547786
34 2_164314068 2_163029526 -812.086784244469
35 2_164325529 2_163029526 -811.142223005759
36 2_164336991 2_163029526 -810.01093512082
37 2_164348452 2_163029526 -808.394658577515
38 2_164605360 2_163029526 -808.204666163732
39 2_164617986 2_163029526 -807.697454333643
40 2_164628884 2_163029526 -807.35447344155
41 2_164636687 2_163029526 -807.279606960364
42 2_164648869 2_163029526 -807.47151560188
43 2_164668920 2_163029526 -807.45364058855
44 2_164758936 2_163029526 -807.353288908693
45 2_165053217 2_163029526 -808.541833050853
46 2_165121823 2_163029526 -808.503984156658
47 2_165132678 2_163029526 -808.505669677317
48 2_165143532 2_163029526 -808.168331017195
49 2_165154046 2_163029526 -810.421585640573
50 2_165157220 2_163029526 -810.60266938647
51 2_165160395 2_163029526 -811.266002607427
52 2_165163569 2_163029526 -814.379899614875
53 2_165195982 2_163029526 -815.019142648476
54 2_165223558 2_163029526 -814.992150014977
55 2_165251135 2_163029526 -814.952755779387
56 2_165276843 2_163029526 -816.673627158178
57 2_165283031 2_163029526 -820.879500871343
58 2_165290201 2_163029526 -820.355825831147
59 2_165297626 2_163029526 -823.481236516748
60 2_165445995 2_163029526 -827.686321487039
61 2_165451594 2_163029526 -828.292556430392
62 2_165457194 2_163029526 -829.119395709032
63 2_165462793 2_163029526 -829.624145298763
64 2_165468393 2_163029526 -830.044652604303
65 2_165473992 2_163029526 -830.501856293149
66 2_165479592 2_163029526 -830.99354095851
67 2_165485905 2_163029526 -833.758516705651
68 2_165495439 2_163029526 -834.646589638918
69 2_165565236 2_163029526 -835.069077317386
70 2_165569910 2_163029526 -835.230566110968
71 2_165574583 2_163029526 -835.423669322391
72 2_165581587 2_163029526 -835.58844233963
73 2_165605467 2_163029526 -835.620201657176
74 2_165629348 2_163029526 -835.651853543219
75 2_165653228 2_163029526 -835.691727694632
76 2_165677109 2_163029526 -835.731228379925
77 2_165700989 2_163029526 -835.790429675264
78 2_165704891 2_163029526 -835.953584594802
79 2_165706625 2_163029526 -836.174353999072
80 2_165708359 2_163029526 -836.453089196896
81 2_165710093 2_163029526 -836.789630207614
82 2_165711827 2_163029526 -837.18329419443
83 2_165713561 2_163029526 -837.892462039287
84 2_165715295 2_163029526 -838.920167632637
85 2_165717029 2_163029526 -840.214854623526
86 2_165718763 2_163029526 -841.755505056748
87 2_165720497 2_163029526 -843.50422352996
88 2_165722231 2_163029526 -845.407228186
89 2_165723965 2_163029526 -847.353027649949
90 2_165725699 2_163029526 -847.68330224594
91 2_165802549 2_163029526 -847.776037846097
92 2_165851320 2_163029526 -847.779916478261
93 2_165858793 2_163029526 -847.871630865061
94 2_165864624 2_163029526 -848.181365806244
95 2_165868565 2_163029526 -848.530141503084
96 2_165872506 2_163029526 -848.918217320332
97 2_165876447 2_163029526 -849.345468763383
98 2_165880388 2_163029526 -849.811325553889
99 2_165884329 2_163029526 -850.316042597167
100 2_165888270 2_163029526 -850.856529067031
101 2_165892211 2_163029526 -851.428078504863
102 2_165896152 2_163029526 -851.859537254469
103 2_165900093 2_163029526 -852.26121442211
104 2_165912941 2_163029526 -852.65094840963
105 2_165925276 2_163029526 -853.022560368713
106 2_165925359 2_163029526 -853.400156243878
107 2_165925441 2_163029526 -853.781171555635
108 2_165930685 2_163029526 -854.210990866319
109 2_166172164 2_163029526 -854.550580067571
110 2_166181382 2_163029526 -855.159045453208
111 2_166190600 2_163029526 -856.094883757198
112 2_166324274 2_163029526 -856.878566206349
113 2_166325217 2_163029526 -856.868808951632
114 2_166326020 2_163029526 -857.002521188448
115 2_166326823 2_163029526 -857.303109480506
116 2_166327627 2_163029526 -857.484909767314
117 2_166328430 2_163029526 -857.525600999089
118 2_166377584 2_163029526 -857.581126087591
119 2_166382507 2_163029526 -857.615404214492
120 2_166387430 2_163029526 -857.648362468804
121 2_166394815 2_163029526 -857.679632663645
122 2_166403288 2_163029526 -858.09226537455
123 2_166407404 2_163029526 -858.654401806697
124 2_166411519 2_163029526 -859.099585505485
125 2_166415634 2_163029526 -859.695908250916
126 2_166419069 2_163029526 -860.445552729552
127 2_166422503 2_163029526 -861.34484809465
128 2_166425938 2_163029526 -862.383680114571
129 2_166429372 2_163029526 -863.54554812681
130 2_166432807 2_163029526 -864.808365558239
131 2_166439999 2_163029526 -866.145878078791
132 2_166448156 2_163029526 -867.529066183401
133 2_166475596 2_163029526 -868.780949536132
134 2_166491355 2_163029526 -868.200343969624
135 2_166507114 2_163029526 -867.9222724128
136 2_166522873 2_163029526 -867.734127744799
137 2_166537635 2_163029526 -867.309383639162
138 2_166552260 2_163029526 -867.304461414402
139 2_166566886 2_163029526 -867.703376211675
140 2_166581511 2_163029526 -867.896605174173
141 2_166592132 2_163029526 -868.32263488947
142 2_166599166 2_163029526 -868.927959863375
143 2_166606199 2_163029526 -869.386464453291
144 2_166613233 2_163029526 -869.195376123907
145 2_166623650 2_163029526 -868.155295706876
146 2_166754477 2_163029526 -867.503729242587
147 2_166783106 2_163029526 -867.852058389743
148 2_166802407 2_163029526 -868.316277308427
149 2_166805057 2_163029526 -868.916602918949
150 2_166807706 2_163029526 -869.648303959926
151 2_166811338 2_163029526 -870.40239026686
152 2_166839967 2_163029526 -870.869999105858
153 2_166951357 2_163029526 -871.83374367646
154 2_166992184 2_163029526 -871.818058376082
155 2_167033011 2_163029526 -872.193177843789
156 2_167073838 2_163029526 -872.305015426231
157 2_167142758 2_163029526 -873.009508801791
158 2_167274124 2_163029526 -873.612730266254
159 2_167282638 2_163029526 -873.237507825625
160 2_167286179 2_163029526 -873.05638332698
161 2_167289719 2_163029526 -873.078767857325
162 2_167293260 2_163029526 -873.200233082999
163 2_167306473 2_163029526 -873.463981525407
164 2_167322761 2_163029526 -873.935817784421
165 2_167349466 2_163029526 -874.132958003288
166 2_167360748 2_163029526 -874.020665543486
167 2_167372030 2_163029526 -873.920946788034
168 2_167396998 2_163029526 -873.83478372648
169 2_167523201 2_163029526 -874.422213674316
170 2_167545144 2_163029526 -874.511658407652
171 2_167556235 2_163029526 -874.532765374637
