Var1 Var2 loglik
1 2_163029526 2_163029526 -895.285890393174
2 2_163045161 2_163029526 -895.295672623253
3 2_163061794 2_163029526 -895.302114508136
4 2_163078427 2_163029526 -894.376535090598
5 2_163095060 2_163029526 -893.209313991803
6 2_163111693 2_163029526 -892.647763779402
7 2_163125708 2_163029526 -892.863996138023
8 2_163137394 2_163029526 -893.635213056892
9 2_163149080 2_163029526 -893.399794086623
10 2_163154021 2_163029526 -893.517889825736
11 2_163156127 2_163029526 -893.947131395804
12 2_163157556 2_163029526 -894.709559335324
13 2_163158891 2_163029526 -895.809714349324
14 2_163160225 2_163029526 -897.231639007677
15 2_163161559 2_163029526 -898.938617095198
16 2_163162894 2_163029526 -900.876055529762
17 2_163164228 2_163029526 -902.977095425545
18 2_163165562 2_163029526 -905.169772230108
19 2_163166897 2_163029526 -907.384365091061
20 2_163262650 2_163029526 -909.08364813771
21 2_163413317 2_163029526 -909.265974774646
22 2_163495816 2_163029526 -911.037729791315
23 2_163507977 2_163029526 -911.794647724976
24 2_163520139 2_163029526 -912.551146467027
25 2_163582672 2_163029526 -912.993792624568
26 2_164022416 2_163029526 -914.234157536556
27 2_164027702 2_163029526 -914.511493280658
28 2_164032987 2_163029526 -914.541326350153
29 2_164064248 2_163029526 -914.739415923299
30 2_164070405 2_163029526 -914.721226957383
31 2_164076561 2_163029526 -914.702972129298
32 2_164255184 2_163029526 -913.51097893792
33 2_164291807 2_163029526 -916.184227485613
34 2_164314068 2_163029526 -916.881406048472
35 2_164325529 2_163029526 -917.120489796597
36 2_164336991 2_163029526 -917.260577131077
37 2_164348452 2_163029526 -917.069953676182
38 2_164605360 2_163029526 -917.091188073924
39 2_164617986 2_163029526 -917.150968181821
40 2_164628884 2_163029526 -917.23653050991
41 2_164636687 2_163029526 -917.32515311322
42 2_164648869 2_163029526 -917.365242800223
43 2_164668920 2_163029526 -917.381773695005
44 2_164758936 2_163029526 -917.447570982384
45 2_165053217 2_163029526 -921.165336788033
46 2_165121823 2_163029526 -920.998775561186
47 2_165132678 2_163029526 -921.008672100305
48 2_165143532 2_163029526 -922.680430433181
49 2_165154046 2_163029526 -923.177538101482
50 2_165157220 2_163029526 -923.126052244147
51 2_165160395 2_163029526 -923.136492369342
52 2_165163569 2_163029526 -923.20890393739
53 2_165195982 2_163029526 -923.242488963729
54 2_165223558 2_163029526 -923.277333851013
55 2_165251135 2_163029526 -923.316539563386
56 2_165276843 2_163029526 -923.29160772131
57 2_165283031 2_163029526 -922.886980795719
58 2_165290201 2_163029526 -922.190718604738
59 2_165297626 2_163029526 -921.519906066043
60 2_165445995 2_163029526 -921.417279033632
61 2_165451594 2_163029526 -921.230548254951
62 2_165457194 2_163029526 -921.023670565787
63 2_165462793 2_163029526 -920.848704549802
64 2_165468393 2_163029526 -920.687338483124
