Var1 Var2 loglik
1 2_163029526 2_163029526 -871.325484346172
2 2_163045161 2_163029526 -871.19716933238
3 2_163061794 2_163029526 -871.024594751052
4 2_163078427 2_163029526 -868.64368015018
5 2_163095060 2_163029526 -865.336214079804
6 2_163111693 2_163029526 -862.588264270685
7 2_163125708 2_163029526 -860.360797631107
8 2_163137394 2_163029526 -860.687755143619
9 2_163149080 2_163029526 -859.798341076565
10 2_163154021 2_163029526 -859.245883934018
11 2_163156127 2_163029526 -858.72260425492
12 2_163157556 2_163029526 -858.23050204863
13 2_163158891 2_163029526 -857.771520565386
14 2_163160225 2_163029526 -857.347525338717
15 2_163161559 2_163029526 -856.960302074573
16 2_163162894 2_163029526 -856.611467637346
17 2_163164228 2_163029526 -856.302436364742
18 2_163165562 2_163029526 -856.03433813742
19 2_163166897 2_163029526 -855.808879157405
20 2_163262650 2_163029526 -855.633212825845
21 2_163413317 2_163029526 -853.789983505379
22 2_163495816 2_163029526 -849.566590411345
23 2_163507977 2_163029526 -846.38456271357
24 2_163520139 2_163029526 -844.634875319139
25 2_163582672 2_163029526 -844.340542633907
26 2_164022416 2_163029526 -837.577655337006
27 2_164027702 2_163029526 -837.567244650692
28 2_164032987 2_163029526 -837.62180340991
29 2_164064248 2_163029526 -837.602759993068
30 2_164070405 2_163029526 -837.605105845896
31 2_164076561 2_163029526 -837.607469073922
32 2_164255184 2_163029526 -840.4205934374
33 2_164291807 2_163029526 -857.024051984906
34 2_164314068 2_163029526 -858.782273517641
35 2_164325529 2_163029526 -858.823891560741
36 2_164336991 2_163029526 -859.050377757936
37 2_164348452 2_163029526 -860.524318168356
38 2_164605360 2_163029526 -863.222095370318
39 2_164617986 2_163029526 -863.219213787225
40 2_164628884 2_163029526 -863.341383351732
41 2_164636687 2_163029526 -863.509595568118
42 2_164648869 2_163029526 -863.532400862269
43 2_164668920 2_163029526 -863.546177261973
44 2_164758936 2_163029526 -863.605386524008
45 2_165053217 2_163029526 -864.457683964898
46 2_165121823 2_163029526 -864.489026039835
47 2_165132678 2_163029526 -864.482529773808
48 2_165143532 2_163029526 -865.969844950648
49 2_165154046 2_163029526 -865.970216857902
50 2_165157220 2_163029526 -866.039874305622
51 2_165160395 2_163029526 -866.155546083008
52 2_165163569 2_163029526 -866.846566863238
53 2_165195982 2_163029526 -866.975092924539
54 2_165223558 2_163029526 -866.977776792582
55 2_165251135 2_163029526 -866.984968691595
56 2_165276843 2_163029526 -865.952057858865
57 2_165283031 2_163029526 -867.78100916806
58 2_165290201 2_163029526 -867.25089654725
59 2_165297626 2_163029526 -866.654263602617
60 2_165445995 2_163029526 -866.527669594834
61 2_165451594 2_163029526 -867.051065622969
62 2_165457194 2_163029526 -867.799005538364
63 2_165462793 2_163029526 -868.16165695126
64 2_165468393 2_163029526 -868.428893531951
65 2_165473992 2_163029526 -868.738892343326
66 2_165479592 2_163029526 -869.08914237361
67 2_165485905 2_163029526 -871.135244943898
68 2_165495439 2_163029526 -871.936660517817
69 2_165565236 2_163029526 -872.234906007977
70 2_165569910 2_163029526 -872.217177530832
71 2_165574583 2_163029526 -872.207084439005
72 2_165581587 2_163029526 -872.225007978789
73 2_165605467 2_163029526 -872.223399536248
74 2_165629348 2_163029526 -872.228352357407
75 2_165653228 2_163029526 -872.234981762401
76 2_165677109 2_163029526 -872.249864450264
77 2_165700989 2_163029526 -872.275712294153
78 2_165704891 2_163029526 -872.359148204912
79 2_165706625 2_163029526 -872.49825150581
80 2_165708359 2_163029526 -872.694354985668
81 2_165710093 2_163029526 -872.948296417094
82 2_165711827 2_163029526 -873.260392325073
83 2_165713561 2_163029526 -873.944870718638
84 2_165715295 2_163029526 -874.952548157499
85 2_165717029 2_163029526 -876.231879916214
86 2_165718763 2_163029526 -877.778933556805
87 2_165720497 2_163029526 -879.568906506184
88 2_165722231 2_163029526 -881.553079969358
89 2_165723965 2_163029526 -883.619197829305
90 2_165725699 2_163029526 -884.200211159068
91 2_165802549 2_163029526 -884.422552629473
92 2_165851320 2_163029526 -884.401949623239
93 2_165858793 2_163029526 -884.333645812016
94 2_165864624 2_163029526 -884.346669285879
95 2_165868565 2_163029526 -884.449417760698
96 2_165872506 2_163029526 -884.644517700294
97 2_165876447 2_163029526 -884.932676097003
98 2_165880388 2_163029526 -885.312511869319
99 2_165884329 2_163029526 -885.798424965873
100 2_165888270 2_163029526 -886.369262828907
101 2_165892211 2_163029526 -886.841363045788
102 2_165896152 2_163029526 -887.005488357976
103 2_165900093 2_163029526 -887.173124854645
104 2_165912941 2_163029526 -887.350808292587
105 2_165925276 2_163029526 -887.534528414132
106 2_165925359 2_163029526 -887.73761828818
107 2_165925441 2_163029526 -887.956913968921
108 2_165930685 2_163029526 -888.197127177363
109 2_166172164 2_163029526 -888.33896026299
110 2_166181382 2_163029526 -888.605850890664
111 2_166190600 2_163029526 -889.116522822831
112 2_166324274 2_163029526 -889.612259280728
113 2_166325217 2_163029526 -889.767729612219
114 2_166326020 2_163029526 -890.074060922882
115 2_166326823 2_163029526 -890.490130135278
116 2_166327627 2_163029526 -890.75275789643
117 2_166328430 2_163029526 -890.874508437717
118 2_166377584 2_163029526 -890.897973372563
119 2_166382507 2_163029526 -890.505280544149
120 2_166387430 2_163029526 -890.137397853318
121 2_166394815 2_163029526 -889.796353901705
122 2_166403288 2_163029526 -889.563343950226
123 2_166407404 2_163029526 -889.357089388608
124 2_166411519 2_163029526 -888.938146658857
125 2_166415634 2_163029526 -888.68036364422
126 2_166419069 2_163029526 -888.604926939634
127 2_166422503 2_163029526 -888.727870815912
128 2_166425938 2_163029526 -889.058087733344
129 2_166429372 2_163029526 -889.595860184702
130 2_166432807 2_163029526 -890.332230375035
131 2_166439999 2_163029526 -891.249381759583
132 2_166448156 2_163029526 -892.321936474775
133 2_166475596 2_163029526 -893.529743460982
134 2_166491355 2_163029526 -894.184709057282
135 2_166507114 2_163029526 -895.001426381386
136 2_166522873 2_163029526 -895.886864869829
137 2_166537635 2_163029526 -895.91449150395
138 2_166552260 2_163029526 -895.912280274809
139 2_166566886 2_163029526 -895.946378589761
140 2_166581511 2_163029526 -895.917207499278
141 2_166592132 2_163029526 -895.891206701744
142 2_166599166 2_163029526 -895.877477991992
143 2_166606199 2_163029526 -895.847157397003
144 2_166613233 2_163029526 -895.827034243659
145 2_166623650 2_163029526 -895.953351776261
146 2_166754477 2_163029526 -896.211043211613
147 2_166783106 2_163029526 -897.012150347284
148 2_166802407 2_163029526 -897.934823466479
149 2_166805057 2_163029526 -898.972128407959
150 2_166807706 2_163029526 -900.108653228845
151 2_166811338 2_163029526 -901.329091469136
