Var1 Var2 loglik
1 2_163029526 2_163029526 -906.55087833367
2 2_163045161 2_163029526 -906.562363530082
3 2_163061794 2_163029526 -906.587917437934
4 2_163078427 2_163029526 -906.128921988595
5 2_163095060 2_163029526 -905.932034247735
6 2_163111693 2_163029526 -906.526316633807
7 2_163125708 2_163029526 -907.529878827723
8 2_163137394 2_163029526 -908.880151897573
9 2_163149080 2_163029526 -910.119774549308
10 2_163154021 2_163029526 -910.28266555322
11 2_163156127 2_163029526 -910.5407366557
12 2_163157556 2_163029526 -910.899011266852
13 2_163158891 2_163029526 -911.36035185409
14 2_163160225 2_163029526 -911.924829712063
15 2_163161559 2_163029526 -912.589335038486
16 2_163162894 2_163029526 -913.34756813888
17 2_163164228 2_163029526 -914.190434246329
18 2_163165562 2_163029526 -915.106789669893
19 2_163166897 2_163029526 -916.084223469055
20 2_163262650 2_163029526 -916.804704365585
21 2_163413317 2_163029526 -918.55936543465
22 2_163495816 2_163029526 -921.371492307704
23 2_163507977 2_163029526 -923.049294839671
24 2_163520139 2_163029526 -924.755298233669
25 2_163582672 2_163029526 -926.217963678148
26 2_164022416 2_163029526 -925.004621397559
27 2_164027702 2_163029526 -926.721637156808
28 2_164032987 2_163029526 -927.443865073104
29 2_164064248 2_163029526 -928.060598577713
30 2_164070405 2_163029526 -928.062892107009
31 2_164076561 2_163029526 -928.065310368697
32 2_164255184 2_163029526 -929.859398446705
33 2_164291807 2_163029526 -934.902853446673
34 2_164314068 2_163029526 -935.653839204121
35 2_164325529 2_163029526 -936.089330008437
36 2_164336991 2_163029526 -936.231735427177
37 2_164348452 2_163029526 -935.204683092343
38 2_164605360 2_163029526 -935.097540023308
39 2_164617986 2_163029526 -935.196577773519
40 2_164628884 2_163029526 -935.369620801645
41 2_164636687 2_163029526 -935.531166672407
42 2_164648869 2_163029526 -935.52340656501
43 2_164668920 2_163029526 -935.47943668639
44 2_164758936 2_163029526 -935.368146187772
45 2_165053217 2_163029526 -932.150748843218
46 2_165121823 2_163029526 -932.244252594712
47 2_165132678 2_163029526 -932.322744073271
48 2_165143532 2_163029526 -934.573967900503
49 2_165154046 2_163029526 -935.653928727068
50 2_165157220 2_163029526 -935.89646995494
51 2_165160395 2_163029526 -936.031016300841
52 2_165163569 2_163029526 -936.369125792158
53 2_165195982 2_163029526 -936.605657997231
54 2_165223558 2_163029526 -936.667538106767
55 2_165251135 2_163029526 -936.709966493888
56 2_165276843 2_163029526 -938.737444697974
57 2_165283031 2_163029526 -941.693870101243
58 2_165290201 2_163029526 -941.486603956673
59 2_165297626 2_163029526 -939.43438305711
60 2_165445995 2_163029526 -938.916344780614
61 2_165451594 2_163029526 -939.087403130963
62 2_165457194 2_163029526 -939.276931054351
63 2_165462793 2_163029526 -939.41477973695
64 2_165468393 2_163029526 -939.548243650323
65 2_165473992 2_163029526 -939.693703558998
66 2_165479592 2_163029526 -939.849700440872
67 2_165485905 2_163029526 -942.415466737773
68 2_165495439 2_163029526 -942.42119677769
69 2_165565236 2_163029526 -942.593861548555
70 2_165569910 2_163029526 -942.838675387084
71 2_165574583 2_163029526 -943.138749836401
72 2_165581587 2_163029526 -943.494281969662
73 2_165605467 2_163029526 -943.543029017639
74 2_165629348 2_163029526 -943.597745220237
75 2_165653228 2_163029526 -943.653227317866
76 2_165677109 2_163029526 -943.692557169992
77 2_165700989 2_163029526 -943.792563829582
78 2_165704891 2_163029526 -944.109423272952
79 2_165706625 2_163029526 -944.456071613073
80 2_165708359 2_163029526 -944.831948369856
81 2_165710093 2_163029526 -945.236209515615
82 2_165711827 2_163029526 -945.667735928223
83 2_165713561 2_163029526 -946.289361902571
84 2_165715295 2_163029526 -947.002725239256
85 2_165717029 2_163029526 -947.756816065305
86 2_165718763 2_163029526 -948.539308719676
87 2_165720497 2_163029526 -949.339086094608
88 2_165722231 2_163029526 -950.147252196074
89 2_165723965 2_163029526 -950.940447232513
90 2_165725699 2_163029526 -951.142359018846
91 2_165802549 2_163029526 -951.288782872739
92 2_165851320 2_163029526 -951.32262894565
93 2_165858793 2_163029526 -951.350818462348
94 2_165864624 2_163029526 -951.499674044589
95 2_165868565 2_163029526 -951.652750438477
96 2_165872506 2_163029526 -951.808661960672
97 2_165876447 2_163029526 -951.966086820427
98 2_165880388 2_163029526 -952.12382419522
99 2_165884329 2_163029526 -952.336491117111
100 2_165888270 2_163029526 -952.560462705942
101 2_165892211 2_163029526 -952.79384838315
102 2_165896152 2_163029526 -952.895063045982
103 2_165900093 2_163029526 -952.954579423802
