Var1 Var2 loglik
1 2_163029526 2_163029526 -979.602811022775
2 2_163045161 2_163029526 -979.555322886162
3 2_163061794 2_163029526 -979.510628999218
4 2_163078427 2_163029526 -979.693558938003
5 2_163095060 2_163029526 -980.001712069176
6 2_163111693 2_163029526 -980.278560657478
7 2_163125708 2_163029526 -980.614253630191
8 2_163137394 2_163029526 -979.067689460217
9 2_163149080 2_163029526 -977.001410659761
10 2_163154021 2_163029526 -976.692266461212
11 2_163156127 2_163029526 -976.41007837264
12 2_163157556 2_163029526 -976.157777493618
13 2_163158891 2_163029526 -975.937328256574
14 2_163160225 2_163029526 -975.749611206304
15 2_163161559 2_163029526 -975.594421561565
16 2_163162894 2_163029526 -975.470592591663
17 2_163164228 2_163029526 -975.376238986387
18 2_163165562 2_163029526 -975.309030803299
19 2_163166897 2_163029526 -975.266127603336
20 2_163262650 2_163029526 -975.145913174458
21 2_163413317 2_163029526 -975.040873337373
22 2_163495816 2_163029526 -972.686222187665
23 2_163507977 2_163029526 -970.985629063847
24 2_163520139 2_163029526 -969.196199684264
25 2_163582672 2_163029526 -967.609269803839
26 2_164022416 2_163029526 -964.416151246188
27 2_164027702 2_163029526 -963.831701616111
28 2_164032987 2_163029526 -963.264048536761
29 2_164064248 2_163029526 -963.099177584462
30 2_164070405 2_163029526 -963.066379952904
31 2_164076561 2_163029526 -963.033644041801
32 2_164255184 2_163029526 -958.80945974554
33 2_164291807 2_163029526 -956.251399530398
34 2_164314068 2_163029526 -956.194060827416
35 2_164325529 2_163029526 -956.379292265699
36 2_164336991 2_163029526 -956.354411453702
37 2_164348452 2_163029526 -955.636000731909
38 2_164605360 2_163029526 -955.740041109502
39 2_164617986 2_163029526 -955.362028322106
40 2_164628884 2_163029526 -955.115343471121
41 2_164636687 2_163029526 -955.016502905936
42 2_164648869 2_163029526 -955.022516812173
43 2_164668920 2_163029526 -955.03284368853
44 2_164758936 2_163029526 -955.240544748119
45 2_165053217 2_163029526 -955.540964535468
46 2_165121823 2_163029526 -955.439484170937
47 2_165132678 2_163029526 -955.255992851393
48 2_165143532 2_163029526 -955.051968452553
