Var1 Var2 loglik
1 2_163029526 2_163029526 -996.33524437341
2 2_163045161 2_163029526 -996.28615908717
3 2_163061794 2_163029526 -996.239035888651
4 2_163078427 2_163029526 -996.43449464229
5 2_163095060 2_163029526 -996.767049687752
6 2_163111693 2_163029526 -997.069604553774
7 2_163125708 2_163029526 -997.420627451737
8 2_163137394 2_163029526 -995.820990939798
9 2_163149080 2_163029526 -993.632968610784
10 2_163154021 2_163029526 -993.284902628258
11 2_163156127 2_163029526 -992.963122805214
12 2_163157556 2_163029526 -992.67067035486
13 2_163158891 2_163029526 -992.409554980377
14 2_163160225 2_163029526 -992.180646976764
15 2_163161559 2_163029526 -991.983699298144
16 2_163162894 2_163029526 -991.817503776676
17 2_163164228 2_163029526 -991.680171122593
18 2_163165562 2_163029526 -991.569434495625
19 2_163166897 2_163029526 -991.482580276366
20 2_163262650 2_163029526 -991.264536958486
21 2_163413317 2_163029526 -991.143300854892
22 2_163495816 2_163029526 -988.680507550502
23 2_163507977 2_163029526 -987.117768117164
24 2_163520139 2_163029526 -985.414178905532
25 2_163582672 2_163029526 -983.833974236817
26 2_164022416 2_163029526 -980.53248594152
27 2_164027702 2_163029526 -979.550416501958
28 2_164032987 2_163029526 -978.86724313213
29 2_164064248 2_163029526 -978.641279852499
30 2_164070405 2_163029526 -978.612114982921
31 2_164076561 2_163029526 -978.58301906777
32 2_164255184 2_163029526 -974.295298370751
33 2_164291807 2_163029526 -971.766724834326
34 2_164314068 2_163029526 -971.82623910248
35 2_164325529 2_163029526 -972.129142177305
36 2_164336991 2_163029526 -972.227201296409
37 2_164348452 2_163029526 -971.589335561865
38 2_164605360 2_163029526 -971.713647727784
39 2_164617986 2_163029526 -971.303366022901
40 2_164628884 2_163029526 -971.023410114647
41 2_164636687 2_163029526 -970.895413930261
42 2_164648869 2_163029526 -970.889247721669
43 2_164668920 2_163029526 -970.88133373916
44 2_164758936 2_163029526 -971.012496937942
45 2_165053217 2_163029526 -971.60119525018
46 2_165121823 2_163029526 -971.480348233166
47 2_165132678 2_163029526 -971.273286421384
48 2_165143532 2_163029526 -971.013054616687
49 2_165154046 2_163029526 -968.961405427189
50 2_165157220 2_163029526 -968.073788790188
51 2_165160395 2_163029526 -967.155729722308
52 2_165163569 2_163029526 -966.533127814793
53 2_165195982 2_163029526 -966.021065027319
54 2_165223558 2_163029526 -965.903777870353
55 2_165251135 2_163029526 -965.846518248042
56 2_165276843 2_163029526 -965.901416769213
57 2_165283031 2_163029526 -965.930300658316
58 2_165290201 2_163029526 -965.647663904525
59 2_165297626 2_163029526 -965.310811341875
60 2_165445995 2_163029526 -965.201713470022
61 2_165451594 2_163029526 -965.023061054612
62 2_165457194 2_163029526 -964.909738250686
63 2_165462793 2_163029526 -964.754387033902
64 2_165468393 2_163029526 -964.608534073229
65 2_165473992 2_163029526 -964.500704882883
66 2_165479592 2_163029526 -964.433652185349
67 2_165485905 2_163029526 -961.789399357062
68 2_165495439 2_163029526 -961.742427208251
69 2_165565236 2_163029526 -961.520681871927
70 2_165569910 2_163029526 -961.358394293573
71 2_165574583 2_163029526 -961.317506770951
72 2_165581587 2_163029526 -961.218988593277
73 2_165605467 2_163029526 -961.128358283886
74 2_165629348 2_163029526 -961.010170183388
75 2_165653228 2_163029526 -960.916648470331
76 2_165677109 2_163029526 -960.863848149136
77 2_165700989 2_163029526 -960.633745294066
78 2_165704891 2_163029526 -960.24208390951
79 2_165706625 2_163029526 -959.878762479244
80 2_165708359 2_163029526 -959.546207492272
81 2_165710093 2_163029526 -959.246514429758
82 2_165711827 2_163029526 -958.981390002805
83 2_165713561 2_163029526 -957.343249283094
84 2_165715295 2_163029526 -955.411622756904
85 2_165717029 2_163029526 -953.607821579413
86 2_165718763 2_163029526 -951.997429081571
87 2_165720497 2_163029526 -950.645365596224
88 2_165722231 2_163029526 -949.602868920234
89 2_165723965 2_163029526 -948.896132647018
90 2_165725699 2_163029526 -948.566273912928
91 2_165802549 2_163029526 -948.370936994599
92 2_165851320 2_163029526 -948.315991583711
93 2_165858793 2_163029526 -948.172963130655
94 2_165864624 2_163029526 -947.790738224761
95 2_165868565 2_163029526 -947.436072785216
96 2_165872506 2_163029526 -947.110721168944
97 2_165876447 2_163029526 -946.816194199635
98 2_165880388 2_163029526 -946.553713095814
99 2_165884329 2_163029526 -946.033080663276
100 2_165888270 2_163029526 -945.57189002787
101 2_165892211 2_163029526 -945.231415909899
102 2_165896152 2_163029526 -945.166482999573
103 2_165900093 2_163029526 -945.191288049035
104 2_165912941 2_163029526 -945.170696901678
105 2_165925276 2_163029526 -945.103604220228
106 2_165925359 2_163029526 -945.060528498131
107 2_165925441 2_163029526 -945.030735457878
108 2_165930685 2_163029526 -945.036123470172
109 2_166172164 2_163029526 -943.548607198247
110 2_166181382 2_163029526 -940.925815532982
111 2_166190600 2_163029526 -939.29804279354
112 2_166324274 2_163029526 -936.121587685487
113 2_166325217 2_163029526 -934.872527295307
114 2_166326020 2_163029526 -934.268305599767
115 2_166326823 2_163029526 -934.367319572664
116 2_166327627 2_163029526 -934.71259449816
117 2_166328430 2_163029526 -934.969817830537
118 2_166377584 2_163029526 -935.21227624623
119 2_166382507 2_163029526 -935.109687953617
120 2_166387430 2_163029526 -935.018373118753
121 2_166394815 2_163029526 -934.938220416748
122 2_166403288 2_163029526 -934.149016565653
123 2_166407404 2_163029526 -933.841638633077
124 2_166411519 2_163029526 -933.544663067367
125 2_166415634 2_163029526 -933.292412750723
126 2_166419069 2_163029526 -933.085388830503
127 2_166422503 2_163029526 -932.923919452709
128 2_166425938 2_163029526 -932.808164326393
129 2_166429372 2_163029526 -932.738113294963
130 2_166432807 2_163029526 -932.713586376645
131 2_166439999 2_163029526 -932.734205763333
132 2_166448156 2_163029526 -932.79919597036
133 2_166475596 2_163029526 -932.867859296258
134 2_166491355 2_163029526 -932.714708365555
135 2_166507114 2_163029526 -932.630262783508
136 2_166522873 2_163029526 -932.567512375207
137 2_166537635 2_163029526 -932.530850037786
138 2_166552260 2_163029526 -932.561320067088
139 2_166566886 2_163029526 -932.234936395565
140 2_166581511 2_163029526 -931.494950967746
141 2_166592132 2_163029526 -930.739786208141
142 2_166599166 2_163029526 -929.845439295495
143 2_166606199 2_163029526 -928.770314772316
144 2_166613233 2_163029526 -928.117887228408
145 2_166623650 2_163029526 -927.551587940495
146 2_166754477 2_163029526 -927.135475758073
147 2_166783106 2_163029526 -927.167957670102
148 2_166802407 2_163029526 -927.510431328811
149 2_166805057 2_163029526 -928.241128676062
150 2_166807706 2_163029526 -929.306773644889
151 2_166811338 2_163029526 -929.974706185718
152 2_166839967 2_163029526 -930.334825613542
153 2_166951357 2_163029526 -930.652523976532
154 2_166992184 2_163029526 -930.647689506225
155 2_167033011 2_163029526 -931.021457064787
156 2_167073838 2_163029526 -933.243367657632
157 2_167142758 2_163029526 -934.694077795314
158 2_167274124 2_163029526 -935.564294113932
159 2_167282638 2_163029526 -935.874723060874
160 2_167286179 2_163029526 -936.41382435334
161 2_167289719 2_163029526 -937.183540008612
162 2_167293260 2_163029526 -938.166188898307
163 2_167306473 2_163029526 -939.379178875012
164 2_167322761 2_163029526 -940.161704497086
165 2_167349466 2_163029526 -940.53944189401
166 2_167360748 2_163029526 -940.600088987144
167 2_167372030 2_163029526 -940.663188597998
168 2_167396998 2_163029526 -940.728221957134
169 2_167523201 2_163029526 -941.302087811981
170 2_167545144 2_163029526 -941.345519140616
