Var1 Var2 loglik
1 2_163029526 2_163029526 -793.584141245865
2 2_163045161 2_163029526 -793.484183299124
3 2_163061794 2_163029526 -793.330269511572
4 2_163078427 2_163029526 -792.248676455599
5 2_163095060 2_163029526 -791.230751203549
6 2_163111693 2_163029526 -790.834055036513
7 2_163125708 2_163029526 -790.630847364577
8 2_163137394 2_163029526 -787.880565572999
9 2_163149080 2_163029526 -785.784815211804
10 2_163154021 2_163029526 -784.30077430276
11 2_163156127 2_163029526 -782.841270263985
12 2_163157556 2_163029526 -781.430691699318
13 2_163158891 2_163029526 -780.095605595944
14 2_163160225 2_163029526 -778.862635049564
15 2_163161559 2_163029526 -777.75601937295
16 2_163162894 2_163029526 -776.795237024862
17 2_163164228 2_163029526 -775.993283887049
18 2_163165562 2_163029526 -775.35586479056
19 2_163166897 2_163029526 -774.882510209473
20 2_163262650 2_163029526 -774.55839585617
21 2_163413317 2_163029526 -773.025717055081
22 2_163495816 2_163029526 -769.293869943712
23 2_163507977 2_163029526 -767.485062176283
24 2_163520139 2_163029526 -767.123127401762
25 2_163582672 2_163029526 -768.060976515421
26 2_164022416 2_163029526 -776.422908659139
27 2_164027702 2_163029526 -778.35070603482
28 2_164032987 2_163029526 -779.034143847093
29 2_164064248 2_163029526 -779.60455797656
30 2_164070405 2_163029526 -779.605579480518
31 2_164076561 2_163029526 -779.606575257756
32 2_164255184 2_163029526 -779.564024830369
33 2_164291807 2_163029526 -789.504028024777
34 2_164314068 2_163029526 -791.511411407652
35 2_164325529 2_163029526 -792.031483946452
36 2_164336991 2_163029526 -792.610594335682
37 2_164348452 2_163029526 -793.57049193663
38 2_164605360 2_163029526 -795.26258722283
39 2_164617986 2_163029526 -795.766055298616
40 2_164628884 2_163029526 -796.361062292442
41 2_164636687 2_163029526 -796.926407149809
42 2_164648869 2_163029526 -797.186523069634
43 2_164668920 2_163029526 -797.197697437187
44 2_164758936 2_163029526 -797.241197577794
45 2_165053217 2_163029526 -799.101712406766
46 2_165121823 2_163029526 -799.188093835468
47 2_165132678 2_163029526 -799.310381873244
48 2_165143532 2_163029526 -800.444494328279
49 2_165154046 2_163029526 -801.680567097046
50 2_165157220 2_163029526 -802.157075572073
51 2_165160395 2_163029526 -802.84701191757
52 2_165163569 2_163029526 -803.197808608892
53 2_165195982 2_163029526 -803.40033065533
54 2_165223558 2_163029526 -803.520133795144
55 2_165251135 2_163029526 -803.626914132338
56 2_165276843 2_163029526 -803.335347289477
57 2_165283031 2_163029526 -805.446615907824
58 2_165290201 2_163029526 -805.569201015552
59 2_165297626 2_163029526 -805.771950339116
60 2_165445995 2_163029526 -806.488921896651
61 2_165451594 2_163029526 -806.563004974772
62 2_165457194 2_163029526 -806.754701209999
63 2_165462793 2_163029526 -806.801402395271
64 2_165468393 2_163029526 -806.80551716828
65 2_165473992 2_163029526 -806.825572768445
