Var1 Var2 loglik
1 2_163029526 2_163029526 -768.388465250146
2 2_163045161 2_163029526 -768.287242472132
3 2_163061794 2_163029526 -768.134911336689
4 2_163078427 2_163029526 -767.136927816672
5 2_163095060 2_163029526 -766.241109506143
6 2_163111693 2_163029526 -765.950739695734
7 2_163125708 2_163029526 -765.755346026169
8 2_163137394 2_163029526 -762.690671123031
9 2_163149080 2_163029526 -760.649889976182
10 2_163154021 2_163029526 -759.155477498934
11 2_163156127 2_163029526 -757.683610075124
12 2_163157556 2_163029526 -756.259148224501
13 2_163158891 2_163029526 -754.909282606853
14 2_163160225 2_163029526 -753.661367907438
15 2_163161559 2_163029526 -752.540407893421
16 2_163162894 2_163029526 -751.566588744253
17 2_163164228 2_163029526 -750.753466514278
18 2_163165562 2_163029526 -750.107091492744
19 2_163166897 2_163029526 -749.626988265851
20 2_163262650 2_163029526 -749.366758739483
21 2_163413317 2_163029526 -747.942193686061
22 2_163495816 2_163029526 -744.611303584152
23 2_163507977 2_163029526 -742.948768461878
24 2_163520139 2_163029526 -742.686355686383
25 2_163582672 2_163029526 -743.662976411447
26 2_164022416 2_163029526 -752.235472992053
27 2_164027702 2_163029526 -753.978903648187
28 2_164032987 2_163029526 -754.607171783803
29 2_164064248 2_163029526 -755.171776455926
30 2_164070405 2_163029526 -755.172743047985
31 2_164076561 2_163029526 -755.173696303005
32 2_164255184 2_163029526 -754.962470854879
33 2_164291807 2_163029526 -765.017273821893
34 2_164314068 2_163029526 -767.084143802715
35 2_164325529 2_163029526 -767.530949172552
36 2_164336991 2_163029526 -768.07310172705
37 2_164348452 2_163029526 -769.076929239835
38 2_164605360 2_163029526 -770.73222114356
39 2_164617986 2_163029526 -771.17769853341
40 2_164628884 2_163029526 -771.707580746428
41 2_164636687 2_163029526 -772.21257380777
42 2_164648869 2_163029526 -772.444040470527
43 2_164668920 2_163029526 -772.449239630658
44 2_164758936 2_163029526 -772.464893530357
45 2_165053217 2_163029526 -774.532898455262
46 2_165121823 2_163029526 -774.618419862141
47 2_165132678 2_163029526 -774.730464527035
48 2_165143532 2_163029526 -775.897596233689
49 2_165154046 2_163029526 -777.106034307372
50 2_165157220 2_163029526 -777.557212952266
51 2_165160395 2_163029526 -778.307524280145
52 2_165163569 2_163029526 -778.728692828975
53 2_165195982 2_163029526 -778.899892307954
54 2_165223558 2_163029526 -779.012184282883
55 2_165251135 2_163029526 -779.115629965876
56 2_165276843 2_163029526 -778.730918657479
57 2_165283031 2_163029526 -780.783817928278
58 2_165290201 2_163029526 -781.045873621276
59 2_165297626 2_163029526 -781.359928519567
60 2_165445995 2_163029526 -782.154669168884
61 2_165451594 2_163029526 -782.182519910466
62 2_165457194 2_163029526 -782.321868858263
63 2_165462793 2_163029526 -782.33590500331
64 2_165468393 2_163029526 -782.311164159761
65 2_165473992 2_163029526 -782.300002643621
66 2_165479592 2_163029526 -782.302959560467
67 2_165485905 2_163029526 -783.272147731507
68 2_165495439 2_163029526 -783.77480739699
69 2_165565236 2_163029526 -783.978587006698
70 2_165569910 2_163029526 -783.976749347435
71 2_165574583 2_163029526 -783.989209660846
72 2_165581587 2_163029526 -783.958473485045
73 2_165605467 2_163029526 -783.993208600367
74 2_165629348 2_163029526 -784.029074548759
75 2_165653228 2_163029526 -784.068558729189
76 2_165677109 2_163029526 -784.106361770199
77 2_165700989 2_163029526 -784.184923123906
78 2_165704891 2_163029526 -784.401106975725
79 2_165706625 2_163029526 -784.655813527582
80 2_165708359 2_163029526 -784.949169999234
81 2_165710093 2_163029526 -785.280912631893
82 2_165711827 2_163029526 -785.650388754987
83 2_165713561 2_163029526 -786.160228722686
84 2_165715295 2_163029526 -786.845391870154
85 2_165717029 2_163029526 -787.699424467797
86 2_165718763 2_163029526 -788.720179108871
87 2_165720497 2_163029526 -789.889515293115
88 2_165722231 2_163029526 -791.171799262252
89 2_165723965 2_163029526 -792.486499674472
90 2_165725699 2_163029526 -792.711887655399
91 2_165802549 2_163029526 -792.763233555588
92 2_165851320 2_163029526 -792.737688197661
93 2_165858793 2_163029526 -792.683499635651
94 2_165864624 2_163029526 -792.697072196853
95 2_165868565 2_163029526 -792.735994216674
96 2_165872506 2_163029526 -792.80172655737
97 2_165876447 2_163029526 -792.895437870219
98 2_165880388 2_163029526 -793.017928944747
99 2_165884329 2_163029526 -793.152719953988
100 2_165888270 2_163029526 -793.316082891717
101 2_165892211 2_163029526 -793.499643222866
102 2_165896152 2_163029526 -793.524655201099
103 2_165900093 2_163029526 -793.516159987018
104 2_165912941 2_163029526 -793.536496803395
105 2_165925276 2_163029526 -793.586265942813
106 2_165925359 2_163029526 -793.652874759703
107 2_165925441 2_163029526 -793.734614251702
108 2_165930685 2_163029526 -793.834715798034
109 2_166172164 2_163029526 -793.907106840103
110 2_166181382 2_163029526 -794.018589081701
111 2_166190600 2_163029526 -794.213220176537
112 2_166324274 2_163029526 -794.657852566977
113 2_166325217 2_163029526 -794.859803694864
114 2_166326020 2_163029526 -795.270233661546
115 2_166326823 2_163029526 -795.811808356552
116 2_166327627 2_163029526 -796.102456130046
117 2_166328430 2_163029526 -796.167752269738
118 2_166377584 2_163029526 -796.214845534218
119 2_166382507 2_163029526 -796.16445387424
120 2_166387430 2_163029526 -796.117468670068
121 2_166394815 2_163029526 -796.07406883133
122 2_166403288 2_163029526 -795.868056383186
123 2_166407404 2_163029526 -795.707766068283
124 2_166411519 2_163029526 -795.856815821909
125 2_166415634 2_163029526 -796.132542182667
126 2_166419069 2_163029526 -796.542005154784
127 2_166422503 2_163029526 -797.087361057433
128 2_166425938 2_163029526 -797.764962058902
129 2_166429372 2_163029526 -798.564997275281
130 2_166432807 2_163029526 -799.471805059045
131 2_166439999 2_163029526 -800.464886690548
132 2_166448156 2_163029526 -801.520506580125
133 2_166475596 2_163029526 -802.506361514862
134 2_166491355 2_163029526 -802.67582882371
135 2_166507114 2_163029526 -802.929334438
136 2_166522873 2_163029526 -803.231447770261
137 2_166537635 2_163029526 -803.3599005764
138 2_166552260 2_163029526 -803.37790041201
139 2_166566886 2_163029526 -803.342793033484
140 2_166581511 2_163029526 -803.495249305901
141 2_166592132 2_163029526 -803.597390504626
142 2_166599166 2_163029526 -803.604581370446
143 2_166606199 2_163029526 -803.445327192769
144 2_166613233 2_163029526 -803.120771721958
145 2_166623650 2_163029526 -803.492152235315
146 2_166754477 2_163029526 -803.957793737802
147 2_166783106 2_163029526 -804.051648941313
148 2_166802407 2_163029526 -804.210515685598
149 2_166805057 2_163029526 -804.446662819748
150 2_166807706 2_163029526 -804.7598190911
151 2_166811338 2_163029526 -805.136350073441
152 2_166839967 2_163029526 -805.409028734275
153 2_166951357 2_163029526 -805.897807204659
154 2_166992184 2_163029526 -805.899660249856
155 2_167033011 2_163029526 -805.716759038077
156 2_167073838 2_163029526 -807.37623326929
157 2_167142758 2_163029526 -808.734106496629
158 2_167274124 2_163029526 -809.031391836344
159 2_167282638 2_163029526 -808.390638055153
160 2_167286179 2_163029526 -807.771824368244
161 2_167289719 2_163029526 -807.187252762561
162 2_167293260 2_163029526 -806.717754624875
163 2_167306473 2_163029526 -806.305717460986
164 2_167322761 2_163029526 -806.092991083194
165 2_167349466 2_163029526 -806.041487515414
166 2_167360748 2_163029526 -806.089092866663
167 2_167372030 2_163029526 -806.153562098726
168 2_167396998 2_163029526 -806.236477685374
169 2_167523201 2_163029526 -807.109803434978
170 2_167545144 2_163029526 -807.742066269459
171 2_167556235 2_163029526 -808.324554038717
172 2_167567326 2_163029526 -808.695797161934
173 2_167647654 2_163029526 -809.058251314384
174 2_167755373 2_163029526 -809.0152780234
175 2_167788738 2_163029526 -808.923907382343
176 2_167822104 2_163029526 -808.838010999604
177 2_167836721 2_163029526 -808.804465134209
178 2_167845502 2_163029526 -808.801392464954
179 2_167854284 2_163029526 -808.81573518303
180 2_167858563 2_163029526 -808.847442210954
181 2_163029526 2_163045161 -768.39883644534
182 2_163045161 2_163045161 -768.297591381644
183 2_163061794 2_163045161 -768.145225410981
184 2_163078427 2_163045161 -767.147195171252
185 2_163095060 2_163045161 -766.251360142357
186 2_163111693 2_163045161 -765.960977035128
187 2_163125708 2_163045161 -765.765584491226
188 2_163137394 2_163045161 -762.70094454822
189 2_163149080 2_163045161 -760.660246613579
190 2_163154021 2_163045161 -759.165801609729
191 2_163156127 2_163045161 -757.693897919052
192 2_163157556 2_163045161 -756.269395786559
193 2_163158891 2_163045161 -754.919485809163
194 2_163160225 2_163045161 -753.671522863766
195 2_163161559 2_163045161 -752.550511187642
196 2_163162894 2_163045161 -751.576637673892
197 2_163164228 2_163045161 -750.763459276154
198 2_163165562 2_163045161 -750.117027271003
199 2_163166897 2_163045161 -749.636867665466
200 2_163262650 2_163045161 -749.37664109726
201 2_163413317 2_163045161 -747.952086239371
202 2_163495816 2_163045161 -744.621051379017
203 2_163507977 2_163045161 -742.958394317175
204 2_163520139 2_163045161 -742.69584301895
205 2_163582672 2_163045161 -743.67239839817
206 2_164022416 2_163045161 -752.244422817786
207 2_164027702 2_163045161 -753.987830765001
208 2_164032987 2_163045161 -754.616041048715
209 2_164064248 2_163045161 -755.180615983805
210 2_164070405 2_163045161 -755.181585328421
211 2_164076561 2_163045161 -755.182541352292
212 2_164255184 2_163045161 -754.971750276149
213 2_164291807 2_163045161 -765.02710580612
214 2_164314068 2_163045161 -767.094051966997
215 2_164325529 2_163045161 -767.540854287467
216 2_164336991 2_163045161 -768.083018462853
217 2_164348452 2_163045161 -769.086810856344
218 2_164605360 2_163045161 -770.741978158596
219 2_164617986 2_163045161 -771.187459668635
220 2_164628884 2_163045161 -771.717333705145
221 2_164636687 2_163045161 -772.22232297761
222 2_164648869 2_163045161 -772.453815118088
223 2_164668920 2_163045161 -772.459016363886
224 2_164758936 2_163045161 -772.474677363724
225 2_165053217 2_163045161 -774.542504563182
226 2_165121823 2_163045161 -774.628046728152
227 2_165132678 2_163045161 -774.740120329122
228 2_165143532 2_163045161 -775.907377942236
229 2_165154046 2_163045161 -777.115868491441
230 2_165157220 2_163045161 -777.567099521691
231 2_165160395 2_163045161 -778.317436126158
232 2_165163569 2_163045161 -778.738619106139
233 2_165195982 2_163045161 -778.909852340848
234 2_165223558 2_163045161 -779.022173011434
235 2_165251135 2_163045161 -779.125647153822
236 2_165276843 2_163045161 -778.740925285761
237 2_165283031 2_163045161 -780.793853081327
238 2_165290201 2_163045161 -781.055985026866
239 2_165297626 2_163045161 -781.370321075053
240 2_165445995 2_163045161 -782.165143802634
241 2_165451594 2_163045161 -782.192996557542
242 2_165457194 2_163045161 -782.33234823464
243 2_165462793 2_163045161 -782.346398673585
244 2_165468393 2_163045161 -782.321672885102
245 2_165473992 2_163045161 -782.310523969548
246 2_165479592 2_163045161 -782.313490999828
247 2_165485905 2_163045161 -783.282610318854
248 2_165495439 2_163045161 -783.785280841107
249 2_165565236 2_163045161 -783.98909525518
250 2_165569910 2_163045161 -783.98730908726
251 2_165574583 2_163045161 -783.99982301189
252 2_165581587 2_163045161 -783.969130643758
253 2_165605467 2_163045161 -784.00387595279
254 2_165629348 2_163045161 -784.039744480135
255 2_165653228 2_163045161 -784.079230944256
256 2_165677109 2_163045161 -784.117037427817
257 2_165700989 2_163045161 -784.195607263457
258 2_165704891 2_163045161 -784.411805826038
259 2_165706625 2_163045161 -784.666526794646
260 2_165708359 2_163045161 -784.959897337556
261 2_165710093 2_163045161 -785.291653636938
262 2_165711827 2_163045161 -785.661142959685
263 2_165713561 2_163045161 -786.171020824183
264 2_165715295 2_163045161 -786.856236128381
265 2_165717029 2_163045161 -787.710329993845
266 2_165718763 2_163045161 -788.731153369214
267 2_165720497 2_163045161 -789.900561618886
268 2_165722231 2_163045161 -791.182915037253
269 2_165723965 2_163045161 -792.497675382607
270 2_165725699 2_163045161 -792.723091092072
271 2_165802549 2_163045161 -792.774452567175
272 2_165851320 2_163045161 -792.748912467717
273 2_165858793 2_163045161 -792.694721161882
274 2_165864624 2_163045161 -792.708288490477
275 2_165868565 2_163045161 -792.747205438408
276 2_165872506 2_163045161 -792.812932884861
277 2_165876447 2_163045161 -792.906639477021
278 2_165880388 2_163045161 -793.02912597709
279 2_165884329 2_163045161 -793.163914470449
280 2_165888270 2_163045161 -793.327275305501
281 2_165892211 2_163045161 -793.510831046047
282 2_165896152 2_163045161 -793.535837703694
283 2_165900093 2_163045161 -793.527337787702
284 2_165912941 2_163045161 -793.547668278474
285 2_165925276 2_163045161 -793.597429909109
286 2_165925359 2_163045161 -793.664030906547
287 2_165925441 2_163045161 -793.745762444467
288 2_165930685 2_163045161 -793.845853816326
289 2_166172164 2_163045161 -793.918252060713
290 2_166181382 2_163045161 -794.029751743142
291 2_166190600 2_163045161 -794.224393237515
292 2_166324274 2_163045161 -794.66903100205
293 2_166325217 2_163045161 -794.870946515168
294 2_166326020 2_163045161 -795.281341229896
295 2_166326823 2_163045161 -795.822884197459
296 2_166327627 2_163045161 -796.11350926485
297 2_166328430 2_163045161 -796.178786864867
298 2_166377584 2_163045161 -796.225866645205
299 2_166382507 2_163045161 -796.175480229756
300 2_166387430 2_163045161 -796.128500994132
301 2_166394815 2_163045161 -796.085107804125
302 2_166403288 2_163045161 -795.879091166114
303 2_166407404 2_163045161 -795.718797233819
304 2_166411519 2_163045161 -795.867834312393
305 2_166415634 2_163045161 -796.143544318312
306 2_166419069 2_163045161 -796.552987406573
307 2_166422503 2_163045161 -797.09832020724
308 2_166425938 2_163045161 -797.775895359756
309 2_166429372 2_163045161 -798.575902595661
310 2_166432807 2_163045161 -799.482680994297
311 2_166439999 2_163045161 -800.475732628632
312 2_166448156 2_163045161 -801.531322722626
313 2_166475596 2_163045161 -802.517152767024
314 2_166491355 2_163045161 -802.686652591317
315 2_166507114 2_163045161 -802.940196999722
316 2_166522873 2_163045161 -803.242344749286
317 2_166537635 2_163045161 -803.37081131379
318 2_166552260 2_163045161 -803.388811255686
319 2_166566886 2_163045161 -803.353702154497
320 2_166581511 2_163045161 -803.506175655012
321 2_166592132 2_163045161 -803.608336116509
322 2_166599166 2_163045161 -803.615540396236
323 2_166606199 2_163045161 -803.45629532492
