Var1 Var2 loglik
1 2_163029526 2_163029526 -928.381192149078
2 2_163045161 2_163029526 -928.345623077325
3 2_163061794 2_163029526 -928.267620811484
4 2_163078427 2_163029526 -926.716866521776
5 2_163095060 2_163029526 -924.668904345804
6 2_163111693 2_163029526 -923.26126472099
7 2_163125708 2_163029526 -922.715307343799
8 2_163137394 2_163029526 -922.451774853003
9 2_163149080 2_163029526 -922.551365799884
10 2_163154021 2_163029526 -921.691044210497
11 2_163156127 2_163029526 -921.007141692097
12 2_163157556 2_163029526 -920.52446595598
13 2_163158891 2_163029526 -920.260346608463
14 2_163160225 2_163029526 -920.222163420819
15 2_163161559 2_163029526 -920.405981784035
16 2_163162894 2_163029526 -920.796669946678
17 2_163164228 2_163029526 -921.369592505114
18 2_163165562 2_163029526 -922.093497549911
19 2_163166897 2_163029526 -922.934982342831
20 2_163262650 2_163029526 -923.46453511738
21 2_163413317 2_163029526 -922.929255810317
22 2_163495816 2_163029526 -916.208097714768
23 2_163507977 2_163029526 -914.845570633589
24 2_163520139 2_163029526 -914.026585390075
25 2_163582672 2_163029526 -913.744998052392
26 2_164022416 2_163029526 -923.321201400066
27 2_164027702 2_163029526 -922.078794478267
28 2_164032987 2_163029526 -921.885597554885
29 2_164064248 2_163029526 -921.774871088546
30 2_164070405 2_163029526 -921.773867383972
31 2_164076561 2_163029526 -921.773043246711
32 2_164255184 2_163029526 -921.116043789735
33 2_164291807 2_163029526 -900.955993201911
34 2_164314068 2_163029526 -900.081667226242
35 2_164325529 2_163029526 -900.102998311918
36 2_164336991 2_163029526 -899.494207188171
37 2_164348452 2_163029526 -896.738541160294
38 2_164605360 2_163029526 -895.369659376386
39 2_164617986 2_163029526 -894.965693150275
40 2_164628884 2_163029526 -894.662309125679
41 2_164636687 2_163029526 -894.498213100109
42 2_164648869 2_163029526 -894.495699225293
43 2_164668920 2_163029526 -894.664352441861
44 2_164758936 2_163029526 -895.490980017642
45 2_165053217 2_163029526 -889.954911146793
