Var1 Var2 loglik
1 2_163029526 2_163029526 -892.52824962474
2 2_163045161 2_163029526 -892.54830086988
3 2_163061794 2_163029526 -892.561186441533
4 2_163078427 2_163029526 -891.597759668195
5 2_163095060 2_163029526 -890.440022143613
6 2_163111693 2_163029526 -890.028127027275
7 2_163125708 2_163029526 -890.563124271048
8 2_163137394 2_163029526 -890.43584066587
9 2_163149080 2_163029526 -889.538164494246
10 2_163154021 2_163029526 -889.722804479106
11 2_163156127 2_163029526 -890.269455943067
12 2_163157556 2_163029526 -891.196911440349
13 2_163158891 2_163029526 -892.50159707878
14 2_163160225 2_163029526 -894.155310487374
15 2_163161559 2_163029526 -896.106670733172
16 2_163162894 2_163029526 -898.286275695191
17 2_163164228 2_163029526 -900.614526798279
18 2_163165562 2_163029526 -903.010346511928
19 2_163166897 2_163029526 -905.398996490852
20 2_163262650 2_163029526 -907.28500719867
21 2_163413317 2_163029526 -907.716379381188
22 2_163495816 2_163029526 -908.565340431973
23 2_163507977 2_163029526 -909.122884591528
24 2_163520139 2_163029526 -909.744514964273
25 2_163582672 2_163029526 -910.126725116484
26 2_164022416 2_163029526 -910.244259639992
27 2_164027702 2_163029526 -910.608804979801
28 2_164032987 2_163029526 -910.170510008508
29 2_164064248 2_163029526 -910.049797936828
30 2_164070405 2_163029526 -910.035545914121
31 2_164076561 2_163029526 -910.021349228027
32 2_164255184 2_163029526 -909.458258515941
33 2_164291807 2_163029526 -914.034275900045
34 2_164314068 2_163029526 -914.578797298743
35 2_164325529 2_163029526 -914.705600725049
36 2_164336991 2_163029526 -914.768645935268
37 2_164348452 2_163029526 -914.649200590904
38 2_164605360 2_163029526 -914.704515338244
39 2_164617986 2_163029526 -914.720849642591
40 2_164628884 2_163029526 -914.751045486736
41 2_164636687 2_163029526 -914.788311172233
42 2_164648869 2_163029526 -914.811192486206
43 2_164668920 2_163029526 -914.832061196721
44 2_164758936 2_163029526 -914.933805747944
45 2_165053217 2_163029526 -917.766958016723
46 2_165121823 2_163029526 -917.436803631711
47 2_165132678 2_163029526 -917.438546330965
48 2_165143532 2_163029526 -919.702425330983
49 2_165154046 2_163029526 -920.767080341125
50 2_165157220 2_163029526 -920.645724694298
51 2_165160395 2_163029526 -920.572107611773
52 2_165163569 2_163029526 -920.553259883003
53 2_165195982 2_163029526 -920.610414971057
54 2_165223558 2_163029526 -920.64382995756
55 2_165251135 2_163029526 -920.673662567629
56 2_165276843 2_163029526 -920.645305306731
57 2_165283031 2_163029526 -920.386207843771
58 2_165290201 2_163029526 -919.930129066236
59 2_165297626 2_163029526 -920.31037862371
60 2_165445995 2_163029526 -920.803776536285
61 2_165451594 2_163029526 -920.770202951033
62 2_165457194 2_163029526 -920.720966010733
63 2_165462793 2_163029526 -920.659067382335
64 2_165468393 2_163029526 -920.59957520394
65 2_165473992 2_163029526 -920.544750671453
66 2_165479592 2_163029526 -920.495658468533
67 2_165485905 2_163029526 -920.95653510231
68 2_165495439 2_163029526 -920.929777162346
69 2_165565236 2_163029526 -920.926824672973
70 2_165569910 2_163029526 -920.926230474607
71 2_165574583 2_163029526 -920.870301875261
72 2_165581587 2_163029526 -920.331327781523
73 2_165605467 2_163029526 -920.283601628987
74 2_165629348 2_163029526 -920.243825928133
75 2_165653228 2_163029526 -920.204011369067
76 2_165677109 2_163029526 -920.176723055967
77 2_165700989 2_163029526 -920.14057854404
78 2_165704891 2_163029526 -920.100105599969
79 2_165706625 2_163029526 -920.062269806991
80 2_165708359 2_163029526 -920.027362784732
81 2_165710093 2_163029526 -919.995646064534
82 2_165711827 2_163029526 -919.96733999681
83 2_165713561 2_163029526 -919.905683582325
84 2_165715295 2_163029526 -919.852141457527
85 2_165717029 2_163029526 -919.826831199866
86 2_165718763 2_163029526 -919.839420857088
87 2_165720497 2_163029526 -919.896802424301
88 2_165722231 2_163029526 -920.000232378891
89 2_165723965 2_163029526 -920.145181092582
90 2_165725699 2_163029526 -920.350342234255
91 2_165802549 2_163029526 -920.562597291957
92 2_165851320 2_163029526 -920.672928395806
93 2_165858793 2_163029526 -920.761268281074
94 2_165864624 2_163029526 -921.060201829674
95 2_165868565 2_163029526 -921.362457832708
96 2_165872506 2_163029526 -921.664054609167
97 2_165876447 2_163029526 -921.960820111291
98 2_165880388 2_163029526 -922.248565396463
99 2_165884329 2_163029526 -922.605053890233
100 2_165888270 2_163029526 -922.954097531362
101 2_165892211 2_163029526 -923.190777289646
102 2_165896152 2_163029526 -923.25839750263
103 2_165900093 2_163029526 -923.316501251536
104 2_165912941 2_163029526 -923.372637634368
105 2_165925276 2_163029526 -923.42497663805
106 2_165925359 2_163029526 -923.474255184405
107 2_165925441 2_163029526 -923.522873653637
108 2_165930685 2_163029526 -923.585388072846
109 2_166172164 2_163029526 -923.665256677009
110 2_166181382 2_163029526 -923.727645061853
111 2_166190600 2_163029526 -923.704316756883
112 2_166324274 2_163029526 -923.528810811606
113 2_166325217 2_163029526 -923.593913808902
114 2_166326020 2_163029526 -923.729090144323
115 2_166326823 2_163029526 -923.892773851124
116 2_166327627 2_163029526 -923.921840922731
117 2_166328430 2_163029526 -923.845188644304
118 2_166377584 2_163029526 -923.790498012443
119 2_166382507 2_163029526 -923.828283077952
120 2_166387430 2_163029526 -923.869567865341
121 2_166394815 2_163029526 -923.914750803957
122 2_166403288 2_163029526 -923.875659008443
123 2_166407404 2_163029526 -923.838543064252
124 2_166411519 2_163029526 -923.886627245266
125 2_166415634 2_163029526 -923.937144778549
126 2_166419069 2_163029526 -923.989690958678
127 2_166422503 2_163029526 -924.043882420154
128 2_166425938 2_163029526 -924.099376945131
129 2_166429372 2_163029526 -924.155892180172
130 2_166432807 2_163029526 -924.213214868902
131 2_166439999 2_163029526 -924.271193687425
132 2_166448156 2_163029526 -924.329678083799
133 2_166475596 2_163029526 -924.343751670015
134 2_166491355 2_163029526 -924.316320084918
135 2_166507114 2_163029526 -924.389205330636
136 2_166522873 2_163029526 -924.477931832578
137 2_166537635 2_163029526 -924.559869552377
138 2_166552260 2_163029526 -924.56216340925
139 2_166566886 2_163029526 -924.221641341543
140 2_166581511 2_163029526 -924.325825112712
141 2_166592132 2_163029526 -924.383663995102
142 2_166599166 2_163029526 -924.43833146129
143 2_166606199 2_163029526 -924.459393821254
144 2_166613233 2_163029526 -924.354794849997
145 2_166623650 2_163029526 -924.196417573641
146 2_166754477 2_163029526 -924.231530090867
147 2_166783106 2_163029526 -924.153900766023
148 2_166802407 2_163029526 -924.059868404746
149 2_166805057 2_163029526 -923.963128000973
150 2_166807706 2_163029526 -923.870063681203
151 2_166811338 2_163029526 -923.790485926047
152 2_166839967 2_163029526 -923.729710734992
153 2_166951357 2_163029526 -923.708373663133
154 2_166992184 2_163029526 -923.698512746724
155 2_167033011 2_163029526 -923.602917923897
156 2_167073838 2_163029526 -924.680532218938
157 2_167142758 2_163029526 -924.474844805838
158 2_167274124 2_163029526 -924.501721470221
159 2_167282638 2_163029526 -924.694132332647
160 2_167286179 2_163029526 -924.895421398869
161 2_167289719 2_163029526 -925.103727785588
162 2_167293260 2_163029526 -925.306116037578
163 2_167306473 2_163029526 -925.281493616591
164 2_167322761 2_163029526 -925.265025858729
165 2_167349466 2_163029526 -925.228085726223
166 2_167360748 2_163029526 -925.16974171866
167 2_167372030 2_163029526 -925.112533138838
168 2_167396998 2_163029526 -925.055951725708
169 2_167523201 2_163029526 -924.707167736363
170 2_167545144 2_163029526 -924.653116705909
171 2_167556235 2_163029526 -924.667197175597
172 2_167567326 2_163029526 -924.715821459128
173 2_167647654 2_163029526 -924.830896114936
174 2_167755373 2_163029526 -924.812713125443
175 2_167788738 2_163029526 -924.783532033471
176 2_167822104 2_163029526 -924.755167937564
177 2_167836721 2_163029526 -924.768821708767
178 2_167845502 2_163029526 -924.796648345691
179 2_167854284 2_163029526 -924.825805634359
180 2_167858563 2_163029526 -924.856317407514
181 2_163029526 2_163045161 -892.582930087793
182 2_163045161 2_163045161 -892.603066769526
183 2_163061794 2_163045161 -892.616025047152
184 2_163078427 2_163045161 -891.652242152826
185 2_163095060 2_163045161 -890.493951220218
186 2_163111693 2_163045161 -890.081607934099
187 2_163125708 2_163045161 -890.616364607439
188 2_163137394 2_163045161 -890.489455141366
189 2_163149080 2_163045161 -889.592075079709
190 2_163154021 2_163045161 -889.776905646916
191 2_163156127 2_163045161 -890.323869782419
192 2_163157556 2_163045161 -891.251761225762
193 2_163158891 2_163045161 -892.556999466279
194 2_163160225 2_163045161 -894.21136775708
195 2_163161559 2_163045161 -896.163464248693
196 2_163162894 2_163045161 -898.343861558485
197 2_163164228 2_163045161 -900.672934173114
198 2_163165562 2_163045161 -903.069578591392
199 2_163166897 2_163045161 -905.459033288593
200 2_163262650 2_163045161 -907.345510426384
