Var1 Var2 loglik
1 2_163029526 2_163029526 -991.885695328643
2 2_163045161 2_163029526 -991.888336229218
3 2_163061794 2_163029526 -991.891285197738
4 2_163078427 2_163029526 -991.569685667025
5 2_163095060 2_163029526 -991.056075385807
6 2_163111693 2_163029526 -990.558106412951
7 2_163125708 2_163029526 -990.029753693221
8 2_163137394 2_163029526 -987.656795794282
9 2_163149080 2_163029526 -984.993037685091
10 2_163154021 2_163029526 -984.919563766034
11 2_163156127 2_163029526 -984.870150163039
12 2_163157556 2_163029526 -984.84474936687
13 2_163158891 2_163029526 -984.842607135688
14 2_163160225 2_163029526 -984.862300020412
15 2_163161559 2_163029526 -984.901861319582
16 2_163162894 2_163029526 -984.958980941695
17 2_163164228 2_163029526 -985.031251898261
18 2_163165562 2_163029526 -985.11638594593
19 2_163166897 2_163029526 -985.212113586507
20 2_163262650 2_163029526 -984.319934026925
21 2_163413317 2_163029526 -982.103086877313
22 2_163495816 2_163029526 -980.333168934091
23 2_163507977 2_163029526 -980.485989068058
24 2_163520139 2_163029526 -980.719277692093
25 2_163582672 2_163029526 -981.077521914422
26 2_164022416 2_163029526 -984.204386107329
27 2_164027702 2_163029526 -983.313701358183
28 2_164032987 2_163029526 -983.000750109404
29 2_164064248 2_163029526 -983.375847547707
30 2_164070405 2_163029526 -983.374220253187
31 2_164076561 2_163029526 -983.372778764365
32 2_164255184 2_163029526 -983.073039646393
33 2_164291807 2_163029526 -977.755522032792
34 2_164314068 2_163029526 -977.276531590357
35 2_164325529 2_163029526 -976.883999187112
36 2_164336991 2_163029526 -976.558577483948
37 2_164348452 2_163029526 -976.395325885232
38 2_164605360 2_163029526 -976.370699214377
39 2_164617986 2_163029526 -976.676957487932
40 2_164628884 2_163029526 -976.996878162083
41 2_164636687 2_163029526 -977.328176287921
42 2_164648869 2_163029526 -977.596441709568
43 2_164668920 2_163029526 -977.375257530227
44 2_164758936 2_163029526 -976.647551594933
45 2_165053217 2_163029526 -975.122794525086
46 2_165121823 2_163029526 -974.996272946783
47 2_165132678 2_163029526 -974.951677408072
48 2_165143532 2_163029526 -974.377851111781
49 2_165154046 2_163029526 -973.340804265139
50 2_165157220 2_163029526 -971.900378545558
51 2_165160395 2_163029526 -970.619571165383
52 2_165163569 2_163029526 -968.711189822142
53 2_165195982 2_163029526 -967.639959938536
54 2_165223558 2_163029526 -967.398720639572
55 2_165251135 2_163029526 -967.265082803084
56 2_165276843 2_163029526 -965.90856988502
57 2_165283031 2_163029526 -964.915508873131
58 2_165290201 2_163029526 -963.586933451817
59 2_165297626 2_163029526 -956.209190779271
60 2_165445995 2_163029526 -954.384071935886
61 2_165451594 2_163029526 -954.060663597794
62 2_165457194 2_163029526 -953.74766551095
63 2_165462793 2_163029526 -953.48786100566
64 2_165468393 2_163029526 -953.244894010801
65 2_165473992 2_163029526 -953.007967113354
66 2_165479592 2_163029526 -952.777877694945
67 2_165485905 2_163029526 -949.617869194753
68 2_165495439 2_163029526 -949.567705084883
69 2_165565236 2_163029526 -949.337413911518
70 2_165569910 2_163029526 -949.012661455185
71 2_165574583 2_163029526 -948.847414594132
72 2_165581587 2_163029526 -948.021981070044
73 2_165605467 2_163029526 -947.842979473455
74 2_165629348 2_163029526 -947.789759298456
75 2_165653228 2_163029526 -947.80190827216
76 2_165677109 2_163029526 -947.838248902307
77 2_165700989 2_163029526 -947.775073637024
78 2_165704891 2_163029526 -947.7112347694
79 2_165706625 2_163029526 -947.670006449337
80 2_165708359 2_163029526 -947.651967096221
81 2_165710093 2_163029526 -947.657408835251
82 2_165711827 2_163029526 -947.686324169638
83 2_165713561 2_163029526 -947.215022412018
84 2_165715295 2_163029526 -946.639346388352
85 2_165717029 2_163029526 -946.126918955045
86 2_165718763 2_163029526 -945.720210292885
87 2_165720497 2_163029526 -945.462186751059
88 2_165722231 2_163029526 -945.384613319026
89 2_165723965 2_163029526 -945.491597479754
90 2_165725699 2_163029526 -945.530438982101
91 2_165802549 2_163029526 -945.575893850971
92 2_165851320 2_163029526 -945.511026036676
93 2_165858793 2_163029526 -945.133139612474
