Var1 Var2 loglik
1 2_163029526 2_163029526 -910.726407908323
2 2_163045161 2_163029526 -910.734718896814
3 2_163061794 2_163029526 -910.73975194612
4 2_163078427 2_163029526 -909.783174843176
5 2_163095060 2_163029526 -908.579143084107
6 2_163111693 2_163029526 -908.003197486071
7 2_163125708 2_163029526 -908.244613162125
8 2_163137394 2_163029526 -909.049503493846
9 2_163149080 2_163029526 -908.79117809844
10 2_163154021 2_163029526 -908.997124457205
11 2_163156127 2_163029526 -909.522069583428
12 2_163157556 2_163029526 -910.386266022732
13 2_163158891 2_163029526 -911.591976002542
14 2_163160225 2_163029526 -913.120620901685
15 2_163161559 2_163029526 -914.932724944208
16 2_163162894 2_163029526 -916.971027085431
17 2_163164228 2_163029526 -919.166307546498
18 2_163165562 2_163029526 -921.444716027435
19 2_163166897 2_163029526 -923.735254489936
20 2_163262650 2_163029526 -925.518870135068
21 2_163413317 2_163029526 -925.80861232427
22 2_163495816 2_163029526 -927.606839561314
23 2_163507977 2_163029526 -928.296466938376
24 2_163520139 2_163029526 -928.999747606004
25 2_163582672 2_163029526 -929.427971569285
26 2_164022416 2_163029526 -930.563866912441
27 2_164027702 2_163029526 -930.860827394765
28 2_164032987 2_163029526 -930.878497166462
29 2_164064248 2_163029526 -931.071670022262
30 2_164070405 2_163029526 -931.055245069469
31 2_164076561 2_163029526 -931.038745591697
32 2_164255184 2_163029526 -929.965893593693
33 2_164291807 2_163029526 -933.542530638046
34 2_164314068 2_163029526 -934.200408395038
35 2_164325529 2_163029526 -934.420785846157
36 2_164336991 2_163029526 -934.568386606639
37 2_164348452 2_163029526 -934.487369868747
38 2_164605360 2_163029526 -934.569896719198
39 2_164617986 2_163029526 -934.620006958568
40 2_164628884 2_163029526 -934.690380245608
41 2_164636687 2_163029526 -934.761738406354
42 2_164648869 2_163029526 -934.792620590478
43 2_164668920 2_163029526 -934.806955289142
44 2_164758936 2_163029526 -934.863620253277
45 2_165053217 2_163029526 -938.064761915145
46 2_165121823 2_163029526 -937.849132766838
47 2_165132678 2_163029526 -937.859085493089
48 2_165143532 2_163029526 -939.394700675391
