Var1 Var2 loglik
1 2_163029526 2_163029526 -955.611809013638
2 2_163045161 2_163029526 -955.573741994892
3 2_163061794 2_163029526 -955.541821227083
4 2_163078427 2_163029526 -955.618364828823
5 2_163095060 2_163029526 -955.801290495198
6 2_163111693 2_163029526 -956.017787718989
7 2_163125708 2_163029526 -956.012555984521
8 2_163137394 2_163029526 -955.459994036805
9 2_163149080 2_163029526 -954.970852734094
10 2_163154021 2_163029526 -954.846826265239
11 2_163156127 2_163029526 -954.735570600508
12 2_163157556 2_163029526 -954.639966326222
13 2_163158891 2_163029526 -954.562461467902
14 2_163160225 2_163029526 -954.504797141832
15 2_163161559 2_163029526 -954.46779604397
16 2_163162894 2_163029526 -954.451271060631
17 2_163164228 2_163029526 -954.45406432675
18 2_163165562 2_163029526 -954.474217985083
19 2_163166897 2_163029526 -954.50858963544
20 2_163262650 2_163029526 -954.533558492308
21 2_163413317 2_163029526 -954.913995575676
22 2_163495816 2_163029526 -952.76085663703
23 2_163507977 2_163029526 -953.130610944652
24 2_163520139 2_163029526 -953.568362104661
25 2_163582672 2_163029526 -954.039469161504
26 2_164022416 2_163029526 -955.006154041481
27 2_164027702 2_163029526 -954.485754846997
28 2_164032987 2_163029526 -954.105940636178
29 2_164064248 2_163029526 -953.830073532896
30 2_164070405 2_163029526 -953.819243657685
31 2_164076561 2_163029526 -953.808394879722
32 2_164255184 2_163029526 -953.517674898169
33 2_164291807 2_163029526 -951.524025637773
34 2_164314068 2_163029526 -951.966097539803
35 2_164325529 2_163029526 -952.200427660372
36 2_164336991 2_163029526 -952.445458805783
37 2_164348452 2_163029526 -952.738363792589
38 2_164605360 2_163029526 -952.996929164177
39 2_164617986 2_163029526 -952.858363207251
40 2_164628884 2_163029526 -952.722699117741
41 2_164636687 2_163029526 -952.585589746126
42 2_164648869 2_163029526 -952.468739222201
43 2_164668920 2_163029526 -952.458927562046
44 2_164758936 2_163029526 -952.416339298512
45 2_165053217 2_163029526 -952.848855884448
46 2_165121823 2_163029526 -953.04883393421
47 2_165132678 2_163029526 -952.999607820335
48 2_165143532 2_163029526 -954.16950758147
49 2_165154046 2_163029526 -954.883593906272
50 2_165157220 2_163029526 -954.92308806755
51 2_165160395 2_163029526 -955.039904145892
52 2_165163569 2_163029526 -955.199551237772
53 2_165195982 2_163029526 -955.249173900033
54 2_165223558 2_163029526 -955.230495114523
55 2_165251135 2_163029526 -955.2029075678
56 2_165276843 2_163029526 -955.414126870644
57 2_165283031 2_163029526 -955.414965760847
58 2_165290201 2_163029526 -955.113304273063
59 2_165297626 2_163029526 -953.89156984949
60 2_165445995 2_163029526 -953.647945675983
61 2_165451594 2_163029526 -953.517427892956
62 2_165457194 2_163029526 -953.391397774893
63 2_165462793 2_163029526 -953.368246856625
64 2_165468393 2_163029526 -953.374914293323
65 2_165473992 2_163029526 -953.386123131829
66 2_165479592 2_163029526 -953.402016552977
67 2_165485905 2_163029526 -954.946664119778
68 2_165495439 2_163029526 -954.931638033226
69 2_165565236 2_163029526 -954.923947298115
70 2_165569910 2_163029526 -954.890860524689
71 2_165574583 2_163029526 -954.914777969786
72 2_165581587 2_163029526 -955.026025790209
73 2_165605467 2_163029526 -955.065315610348
74 2_165629348 2_163029526 -955.110984651879
75 2_165653228 2_163029526 -955.158702439527
76 2_165677109 2_163029526 -955.185518039998
77 2_165700989 2_163029526 -955.185153936466
78 2_165704891 2_163029526 -955.190055408364
79 2_165706625 2_163029526 -955.194021944719
80 2_165708359 2_163029526 -955.197002794862
81 2_165710093 2_163029526 -955.198956562557
82 2_165711827 2_163029526 -955.199851031539
83 2_165713561 2_163029526 -955.062242070533
84 2_165715295 2_163029526 -954.84310592219
85 2_165717029 2_163029526 -954.58615616198
86 2_165718763 2_163029526 -954.315537320891
87 2_165720497 2_163029526 -954.061653669059
88 2_165722231 2_163029526 -953.853375736454
89 2_165723965 2_163029526 -953.702406783935
90 2_165725699 2_163029526 -953.360357198979
91 2_165802549 2_163029526 -953.169215854028
92 2_165851320 2_163029526 -953.108655004885
93 2_165858793 2_163029526 -953.131229304176
94 2_165864624 2_163029526 -953.20047839508
95 2_165868565 2_163029526 -953.295352310158
96 2_165872506 2_163029526 -953.416373197958
97 2_165876447 2_163029526 -953.56362642109
98 2_165880388 2_163029526 -953.736735683632
99 2_165884329 2_163029526 -953.900664424049
100 2_165888270 2_163029526 -954.085188496465
101 2_165892211 2_163029526 -954.237056253778
102 2_165896152 2_163029526 -954.308352365496
103 2_165900093 2_163029526 -954.387622643877
104 2_165912941 2_163029526 -954.469634025757
105 2_165925276 2_163029526 -954.547284608048
106 2_165925359 2_163029526 -954.62634027312
107 2_165925441 2_163029526 -954.706746472116
108 2_165930685 2_163029526 -954.809986302759
109 2_166172164 2_163029526 -954.761199874437
110 2_166181382 2_163029526 -954.622290679787
111 2_166190600 2_163029526 -954.614991495046
112 2_166324274 2_163029526 -955.181368007826
113 2_166325217 2_163029526 -955.203969895983
114 2_166326020 2_163029526 -955.229132515914
115 2_166326823 2_163029526 -955.255502401251
116 2_166327627 2_163029526 -955.284780568829
