Var1 Var2 loglik
1 2_163029526 2_163029526 -977.18229180671
2 2_163045161 2_163029526 -977.225471789369
3 2_163061794 2_163029526 -977.268666747013
4 2_163078427 2_163029526 -977.057339857681
5 2_163095060 2_163029526 -976.666067509445
6 2_163111693 2_163029526 -976.236379427705
7 2_163125708 2_163029526 -975.641108020904
8 2_163137394 2_163029526 -972.93584242406
9 2_163149080 2_163029526 -968.941145135961
10 2_163154021 2_163029526 -968.841959527745
11 2_163156127 2_163029526 -968.772150886442
12 2_163157556 2_163029526 -968.732547671353
13 2_163158891 2_163029526 -968.72329956362
14 2_163160225 2_163029526 -968.74387068687
15 2_163161559 2_163029526 -968.79309570834
16 2_163162894 2_163029526 -968.869307082274
17 2_163164228 2_163029526 -968.970490517227
18 2_163165562 2_163029526 -969.094451732926
19 2_163166897 2_163029526 -969.239281545006
20 2_163262650 2_163029526 -968.520157080346
21 2_163413317 2_163029526 -966.887637099484
22 2_163495816 2_163029526 -966.730675641652
23 2_163507977 2_163029526 -966.863454741475
24 2_163520139 2_163029526 -967.027155918842
25 2_163582672 2_163029526 -967.133579287624
26 2_164022416 2_163029526 -967.016015635439
27 2_164027702 2_163029526 -965.144589544746
28 2_164032987 2_163029526 -964.617531811096
29 2_164064248 2_163029526 -964.832801437516
30 2_164070405 2_163029526 -964.816176573611
31 2_164076561 2_163029526 -964.799771914873
32 2_164255184 2_163029526 -963.101611368146
33 2_164291807 2_163029526 -962.984767978365
34 2_164314068 2_163029526 -962.954282568566
35 2_164325529 2_163029526 -962.485355800836
36 2_164336991 2_163029526 -962.128731858332
37 2_164348452 2_163029526 -961.998038244873
38 2_164605360 2_163029526 -962.019433552782
39 2_164617986 2_163029526 -962.094328714731
40 2_164628884 2_163029526 -962.21218124237
41 2_164636687 2_163029526 -962.367278326471
42 2_164648869 2_163029526 -962.5065382599
43 2_164668920 2_163029526 -962.254428590312
44 2_164758936 2_163029526 -961.352980811009
45 2_165053217 2_163029526 -958.893881240367
46 2_165121823 2_163029526 -958.770387399451
47 2_165132678 2_163029526 -958.61818626656
48 2_165143532 2_163029526 -958.113644098524
49 2_165154046 2_163029526 -955.530388152248
50 2_165157220 2_163029526 -953.461205097293
51 2_165160395 2_163029526 -951.550232848714
52 2_165163569 2_163029526 -949.591790103405
53 2_165195982 2_163029526 -948.090111578108
54 2_165223558 2_163029526 -947.766863973491
55 2_165251135 2_163029526 -947.637105188541
56 2_165276843 2_163029526 -946.478593346968
57 2_165283031 2_163029526 -945.24005075032
58 2_165290201 2_163029526 -944.289082616437
59 2_165297626 2_163029526 -938.52202508714
60 2_165445995 2_163029526 -936.673298382511
61 2_165451594 2_163029526 -936.368823469075
62 2_165457194 2_163029526 -936.076524033962
63 2_165462793 2_163029526 -935.899084551734
64 2_165468393 2_163029526 -935.757528958349
65 2_165473992 2_163029526 -935.626214866575
66 2_165479592 2_163029526 -935.506273343492
67 2_165485905 2_163029526 -931.001568782167
68 2_165495439 2_163029526 -930.87682194707
69 2_165565236 2_163029526 -930.66113643892
70 2_165569910 2_163029526 -930.749211532273
71 2_165574583 2_163029526 -931.186490199098
72 2_165581587 2_163029526 -930.849493925438
73 2_165605467 2_163029526 -930.657990791024
74 2_165629348 2_163029526 -930.562296583106
75 2_165653228 2_163029526 -930.545751541069
76 2_165677109 2_163029526 -930.562293228496
77 2_165700989 2_163029526 -930.453591135268
78 2_165704891 2_163029526 -930.212174113389
79 2_165706625 2_163029526 -929.990121328704
80 2_165708359 2_163029526 -929.788905516711
81 2_165710093 2_163029526 -929.609767138969
82 2_165711827 2_163029526 -929.4536769809
83 2_165713561 2_163029526 -928.909884179991
84 2_165715295 2_163029526 -928.369318420371
85 2_165717029 2_163029526 -927.978196649397
86 2_165718763 2_163029526 -927.765886465562
87 2_165720497 2_163029526 -927.749612841902
88 2_165722231 2_163029526 -927.927009688323
89 2_165723965 2_163029526 -928.279427823427
90 2_165725699 2_163029526 -928.906444252042
91 2_165802549 2_163029526 -929.345024531755
92 2_165851320 2_163029526 -929.426877045044
93 2_165858793 2_163029526 -928.972999234805
94 2_165864624 2_163029526 -928.113414047111
95 2_165868565 2_163029526 -927.330445458158
96 2_165872506 2_163029526 -926.629230235469
97 2_165876447 2_163029526 -926.014295204628
98 2_165880388 2_163029526 -925.489460501166
99 2_165884329 2_163029526 -924.857332423044
100 2_165888270 2_163029526 -924.350093288066
101 2_165892211 2_163029526 -923.964899582657
102 2_165896152 2_163029526 -923.735638888417
103 2_165900093 2_163029526 -923.588948286807
104 2_165912941 2_163029526 -923.529173713926
105 2_165925276 2_163029526 -923.535922176368
106 2_165925359 2_163029526 -923.564386921207
107 2_165925441 2_163029526 -923.602423757635
108 2_165930685 2_163029526 -923.660309045778
109 2_166172164 2_163029526 -923.591477417517
110 2_166181382 2_163029526 -923.631060243325
111 2_166190600 2_163029526 -923.972919745624
112 2_166324274 2_163029526 -923.932288401708
113 2_166325217 2_163029526 -923.829831329541
114 2_166326020 2_163029526 -923.726729801456
115 2_166326823 2_163029526 -923.63297729926
116 2_166327627 2_163029526 -923.580922932461
117 2_166328430 2_163029526 -923.56594803311
118 2_166377584 2_163029526 -923.582239721638
119 2_166382507 2_163029526 -923.65653392608
120 2_166387430 2_163029526 -923.743992370097
121 2_166394815 2_163029526 -923.843500402682
122 2_166403288 2_163029526 -923.907529813559
123 2_166407404 2_163029526 -923.853221692098
124 2_166411519 2_163029526 -922.633862835397
125 2_166415634 2_163029526 -921.42647789036
126 2_166419069 2_163029526 -920.249035960557
127 2_166422503 2_163029526 -919.121899513184
128 2_166425938 2_163029526 -918.066666975385
129 2_166429372 2_163029526 -917.104666305213
130 2_166432807 2_163029526 -916.255315747162
131 2_166439999 2_163029526 -915.534582258317
132 2_166448156 2_163029526 -914.953718574204
133 2_166475596 2_163029526 -914.426769702324
134 2_166491355 2_163029526 -913.287084846032
135 2_166507114 2_163029526 -912.578235040228
136 2_166522873 2_163029526 -912.087116762032
137 2_166537635 2_163029526 -911.862392446716
138 2_166552260 2_163029526 -911.853731888993
139 2_166566886 2_163029526 -912.027111091292
140 2_166581511 2_163029526 -912.04823217684
141 2_166592132 2_163029526 -911.00830442566
142 2_166599166 2_163029526 -909.928890940325
143 2_166606199 2_163029526 -909.299021830177
144 2_166613233 2_163029526 -909.47412664491
145 2_166623650 2_163029526 -908.638296312517
146 2_166754477 2_163029526 -905.792913436299
147 2_166783106 2_163029526 -904.680209248252
148 2_166802407 2_163029526 -903.751746673851
149 2_166805057 2_163029526 -903.025193133604
150 2_166807706 2_163029526 -902.513901279636
151 2_166811338 2_163029526 -902.230568015143
152 2_166839967 2_163029526 -902.136602552526
153 2_166951357 2_163029526 -900.361664627178
154 2_166992184 2_163029526 -900.356678848673
155 2_167033011 2_163029526 -900.294690470992
156 2_167073838 2_163029526 -896.68075517681
157 2_167142758 2_163029526 -891.211432883071
158 2_167274124 2_163029526 -890.728360155229
159 2_167282638 2_163029526 -892.368210337881
160 2_167286179 2_163029526 -894.792993207454
161 2_167289719 2_163029526 -897.957602374019
162 2_167293260 2_163029526 -901.638358346341
163 2_167306473 2_163029526 -905.526732211869
164 2_167322761 2_163029526 -906.620842770053
165 2_167349466 2_163029526 -906.954454502795
166 2_167360748 2_163029526 -907.220244090604
167 2_167372030 2_163029526 -907.516091836057
168 2_167396998 2_163029526 -907.840511598309
169 2_167523201 2_163029526 -908.427863124089
170 2_167545144 2_163029526 -908.412144277869
171 2_167556235 2_163029526 -908.410636649948
172 2_167567326 2_163029526 -908.432360582421
173 2_167647654 2_163029526 -908.899722251588
174 2_167755373 2_163029526 -908.919917459737
175 2_167788738 2_163029526 -908.921219473431
176 2_167822104 2_163029526 -908.931536755604
177 2_167836721 2_163029526 -908.951953975688
178 2_167845502 2_163029526 -908.981407042355
179 2_167854284 2_163029526 -909.019602632103
180 2_167858563 2_163029526 -909.066943999478
181 2_163029526 2_163045161 -977.013199946033
182 2_163045161 2_163045161 -977.056541288907
183 2_163061794 2_163045161 -977.099891814474
184 2_163078427 2_163045161 -976.888614864323
185 2_163095060 2_163045161 -976.497311968875
186 2_163111693 2_163045161 -976.067583706343
187 2_163125708 2_163045161 -975.472298090423
188 2_163137394 2_163045161 -972.76541626324
189 2_163149080 2_163045161 -968.769416917528
190 2_163154021 2_163045161 -968.670334969401
191 2_163156127 2_163045161 -968.600630875294
192 2_163157556 2_163045161 -968.561133493256
193 2_163158891 2_163045161 -968.551992833015
194 2_163160225 2_163045161 -968.572673235848
195 2_163161559 2_163045161 -968.622009448735
196 2_163162894 2_163045161 -968.698333861601
197 2_163164228 2_163045161 -968.79963198242
198 2_163165562 2_163045161 -968.923709231049
199 2_163166897 2_163045161 -969.068656250618
200 2_163262650 2_163045161 -968.349198108131
