Var1 Var2 loglik
1 2_163029526 2_163029526 -969.386278409792
2 2_163045161 2_163029526 -969.42715743823
3 2_163061794 2_163029526 -969.464784839221
4 2_163078427 2_163029526 -968.922356832301
5 2_163095060 2_163029526 -968.196992703293
6 2_163111693 2_163029526 -967.764833472703
7 2_163125708 2_163029526 -967.673321585433
8 2_163137394 2_163029526 -967.077446712918
9 2_163149080 2_163029526 -965.939988039807
10 2_163154021 2_163029526 -964.310310253946
11 2_163156127 2_163029526 -962.662760024351
12 2_163157556 2_163029526 -961.044990249494
13 2_163158891 2_163029526 -959.50923710718
14 2_163160225 2_163029526 -958.107589341962
15 2_163161559 2_163029526 -956.886589356682
16 2_163162894 2_163029526 -955.882238183451
17 2_163164228 2_163029526 -955.116476724548
18 2_163165562 2_163029526 -954.595848317276
19 2_163166897 2_163029526 -954.312631381312
20 2_163262650 2_163029526 -954.249777783265
21 2_163413317 2_163029526 -954.176669592795
22 2_163495816 2_163029526 -950.800722796812
23 2_163507977 2_163029526 -950.275316692731
24 2_163520139 2_163029526 -950.156688205962
25 2_163582672 2_163029526 -950.115025215165
26 2_164022416 2_163029526 -945.475720250923
27 2_164027702 2_163029526 -944.494972522075
28 2_164032987 2_163029526 -944.242316088594
29 2_164064248 2_163029526 -944.465812755684
30 2_164070405 2_163029526 -944.473566819357
31 2_164076561 2_163029526 -944.481406887821
32 2_164255184 2_163029526 -943.170884624266
33 2_164291807 2_163029526 -919.271106085534
34 2_164314068 2_163029526 -919.046443341104
35 2_164325529 2_163029526 -919.01632335499
36 2_164336991 2_163029526 -918.53029113289
37 2_164348452 2_163029526 -916.640161395294
38 2_164605360 2_163029526 -915.832916450081
39 2_164617986 2_163029526 -915.863116814739
40 2_164628884 2_163029526 -915.889377228843
41 2_164636687 2_163029526 -915.905455257373
42 2_164648869 2_163029526 -915.906388530636
43 2_164668920 2_163029526 -915.899493069186
44 2_164758936 2_163029526 -915.881873730418
45 2_165053217 2_163029526 -917.805276627743
46 2_165121823 2_163029526 -919.325015614228
47 2_165132678 2_163029526 -919.55668953985
48 2_165143532 2_163029526 -926.669909667012
49 2_165154046 2_163029526 -931.729405095719
50 2_165157220 2_163029526 -932.679474933577
51 2_165160395 2_163029526 -933.807076116151
52 2_165163569 2_163029526 -935.041906386664
53 2_165195982 2_163029526 -935.440697746087
54 2_165223558 2_163029526 -935.687704226235
55 2_165251135 2_163029526 -935.933996037981
