Var1 Var2 loglik
1 2_163029526 2_163029526 -970.267443767612
2 2_163045161 2_163029526 -970.276944519987
3 2_163061794 2_163029526 -970.28141895722
4 2_163078427 2_163029526 -969.322700670173
5 2_163095060 2_163029526 -968.101812236729
6 2_163111693 2_163029526 -967.488950160565
7 2_163125708 2_163029526 -967.659213343632
8 2_163137394 2_163029526 -968.36513020167
9 2_163149080 2_163029526 -967.983999348162
10 2_163154021 2_163029526 -968.083112772714
11 2_163156127 2_163029526 -968.500644653617
12 2_163157556 2_163029526 -969.259995799791
13 2_163158891 2_163029526 -970.366904652053
14 2_163160225 2_163029526 -971.806282036085
15 2_163161559 2_163029526 -973.541787038149
16 2_163162894 2_163029526 -975.518590728286
17 2_163164228 2_163029526 -977.668951268102
18 2_163165562 2_163029526 -979.919440168219
19 2_163166897 2_163029526 -982.198437242773
20 2_163262650 2_163029526 -983.977764536967
21 2_163413317 2_163029526 -984.269013943579
22 2_163495816 2_163029526 -986.187106592057
23 2_163507977 2_163029526 -986.891577949643
24 2_163520139 2_163029526 -987.610396899348
25 2_163582672 2_163029526 -988.048744799775
26 2_164022416 2_163029526 -989.126961455063
27 2_164027702 2_163029526 -989.480973507799
28 2_164032987 2_163029526 -989.548678595949
29 2_164064248 2_163029526 -989.790058562685
30 2_164070405 2_163029526 -989.772233424912
31 2_164076561 2_163029526 -989.754310926802
32 2_164255184 2_163029526 -988.58457944135
33 2_164291807 2_163029526 -992.201628942472
34 2_164314068 2_163029526 -992.885339831268
35 2_164325529 2_163029526 -993.117283353605
36 2_164336991 2_163029526 -993.264536870181
37 2_164348452 2_163029526 -993.13798793892
38 2_164605360 2_163029526 -993.198808887438
39 2_164617986 2_163029526 -993.259630586118
40 2_164628884 2_163029526 -993.343002272206
41 2_164636687 2_163029526 -993.425822386345
42 2_164648869 2_163029526 -993.459348364962
43 2_164668920 2_163029526 -993.47066601546
44 2_164758936 2_163029526 -993.515112481191
45 2_165053217 2_163029526 -996.984653367864
46 2_165121823 2_163029526 -996.790271322965
47 2_165132678 2_163029526 -996.802198789081
48 2_165143532 2_163029526 -998.432969936011
49 2_165154046 2_163029526 -999.033941287963
50 2_165157220 2_163029526 -999.003649174111
51 2_165160395 2_163029526 -999.034396205793
52 2_165163569 2_163029526 -999.121555483526
53 2_165195982 2_163029526 -999.155436438046
54 2_165223558 2_163029526 -999.191052832484
55 2_165251135 2_163029526 -999.23181177889
56 2_165276843 2_163029526 -999.208595551525
57 2_165283031 2_163029526 -998.798317627568
58 2_165290201 2_163029526 -998.113518375678
59 2_165297626 2_163029526 -997.629548903278
60 2_165445995 2_163029526 -997.579347625398
61 2_165451594 2_163029526 -997.401507877538
62 2_165457194 2_163029526 -997.203934341237
63 2_165462793 2_163029526 -997.037618778063
64 2_165468393 2_163029526 -996.883206645607
65 2_165473992 2_163029526 -996.731453586881
66 2_165479592 2_163029526 -996.584220266164
67 2_165485905 2_163029526 -997.648038911265
68 2_165495439 2_163029526 -997.547064941008
69 2_165565236 2_163029526 -997.524796039749
70 2_165569910 2_163029526 -997.561976491459
71 2_165574583 2_163029526 -997.55848569818
72 2_165581587 2_163029526 -997.100833517155
73 2_165605467 2_163029526 -997.087801035878
74 2_165629348 2_163029526 -997.079695151406
75 2_165653228 2_163029526 -997.071079613804
76 2_165677109 2_163029526 -997.060561801923
77 2_165700989 2_163029526 -997.037235989435
78 2_165704891 2_163029526 -997.017355874723
79 2_165706625 2_163029526 -997.00118687634
80 2_165708359 2_163029526 -996.98888157834
81 2_165710093 2_163029526 -996.980552586367
82 2_165711827 2_163029526 -996.976263098035
83 2_165713561 2_163029526 -996.926810871177
84 2_165715295 2_163029526 -996.884378466523
85 2_165717029 2_163029526 -996.870484341043
86 2_165718763 2_163029526 -996.892425386428
87 2_165720497 2_163029526 -996.955207429583
88 2_165722231 2_163029526 -997.059499590678
89 2_165723965 2_163029526 -997.201064179055
90 2_165725699 2_163029526 -997.37909649405
91 2_165802549 2_163029526 -997.538731064162
92 2_165851320 2_163029526 -997.624469498112
93 2_165858793 2_163029526 -997.685389286163
94 2_165864624 2_163029526 -997.881412630835
95 2_165868565 2_163029526 -998.070898865129
96 2_165872506 2_163029526 -998.250842901022
97 2_165876447 2_163029526 -998.418299666256
98 2_165880388 2_163029526 -998.570517599986
99 2_165884329 2_163029526 -998.832305723336
100 2_165888270 2_163029526 -999.09088161125
101 2_165892211 2_163029526 -999.27898872459
102 2_165896152 2_163029526 -999.378301502215
103 2_165900093 2_163029526 -999.472460295287
104 2_165912941 2_163029526 -999.533866206489
105 2_165925276 2_163029526 -999.564857437716
106 2_165925359 2_163029526 -999.595169762501
107 2_165925441 2_163029526 -999.625233501888
108 2_165930685 2_163029526 -999.662401977632
109 2_166172164 2_163029526 -999.693838819212
110 2_166181382 2_163029526 -999.711970237152
111 2_166190600 2_163029526 -999.70495978322
112 2_166324274 2_163029526 -999.649575378171
113 2_166325217 2_163029526 -999.718276601921
114 2_166326020 2_163029526 -999.874271517681
115 2_166326823 2_163029526 -1000.07422949669
