Var1 Var2 loglik
1 2_163029526 2_163029526 -872.490014136042
2 2_163045161 2_163029526 -872.455189257391
3 2_163061794 2_163029526 -872.378088974511
4 2_163078427 2_163029526 -870.77340649341
5 2_163095060 2_163029526 -868.632166997787
6 2_163111693 2_163029526 -867.134842994431
7 2_163125708 2_163029526 -866.52031950995
8 2_163137394 2_163029526 -866.561345833348
9 2_163149080 2_163029526 -866.86860066991
10 2_163154021 2_163029526 -866.039186477067
11 2_163156127 2_163029526 -865.38665078127
12 2_163157556 2_163029526 -864.936891137332
13 2_163158891 2_163029526 -864.70840724134
14 2_163160225 2_163029526 -864.709669150288
15 2_163161559 2_163029526 -864.937587143933
16 2_163162894 2_163029526 -865.37749383216
17 2_163164228 2_163029526 -866.004762146567
18 2_163165562 2_163029526 -866.787690048028
19 2_163166897 2_163029526 -867.69202419061
20 2_163262650 2_163029526 -868.36888816591
21 2_163413317 2_163029526 -868.137713161568
22 2_163495816 2_163029526 -861.653548815746
23 2_163507977 2_163029526 -860.287918571295
24 2_163520139 2_163029526 -859.457784440725
25 2_163582672 2_163029526 -859.149390082919
26 2_164022416 2_163029526 -869.32474178094
27 2_164027702 2_163029526 -868.104168983244
28 2_164032987 2_163029526 -867.930806367481
29 2_164064248 2_163029526 -867.8652283417
30 2_164070405 2_163029526 -867.864981390973
31 2_164076561 2_163029526 -867.864941556287
32 2_164255184 2_163029526 -867.422388235879
33 2_164291807 2_163029526 -847.447901064012
34 2_164314068 2_163029526 -846.500238082408
35 2_164325529 2_163029526 -846.44852993567
36 2_164336991 2_163029526 -845.745374891639
37 2_164348452 2_163029526 -842.777623575635
38 2_164605360 2_163029526 -841.203235046396
39 2_164617986 2_163029526 -840.840061710873
40 2_164628884 2_163029526 -840.567211401283
41 2_164636687 2_163029526 -840.424270035978
42 2_164648869 2_163029526 -840.434948515301
43 2_164668920 2_163029526 -840.603342761814
44 2_164758936 2_163029526 -841.420807165993
45 2_165053217 2_163029526 -835.512426688645
46 2_165121823 2_163029526 -835.390533830815
47 2_165132678 2_163029526 -835.15916620963
48 2_165143532 2_163029526 -823.572956376089
49 2_165154046 2_163029526 -821.082143415365
50 2_165157220 2_163029526 -820.442706919061
51 2_165160395 2_163029526 -819.738255612796
52 2_165163569 2_163029526 -819.290870049021
53 2_165195982 2_163029526 -819.043825502231
54 2_165223558 2_163029526 -818.900713326688
55 2_165251135 2_163029526 -818.773928144323
56 2_165276843 2_163029526 -818.696626970292
57 2_165283031 2_163029526 -818.77995160093
58 2_165290201 2_163029526 -815.057141123317
59 2_165297626 2_163029526 -794.399285337043
60 2_165445995 2_163029526 -791.335236638136
61 2_165451594 2_163029526 -790.942382746222
62 2_165457194 2_163029526 -790.664184801713
63 2_165462793 2_163029526 -790.475377385232
64 2_165468393 2_163029526 -790.369480096175
65 2_165473992 2_163029526 -790.351902267704
66 2_165479592 2_163029526 -790.423067695128
67 2_165485905 2_163029526 -786.718165038062
68 2_165495439 2_163029526 -786.997589186405
69 2_165565236 2_163029526 -786.85925759669
70 2_165569910 2_163029526 -786.47788633427
71 2_165574583 2_163029526 -786.235509195925
72 2_165581587 2_163029526 -785.918244178871
73 2_165605467 2_163029526 -785.896758021782
74 2_165629348 2_163029526 -785.910424758586
75 2_165653228 2_163029526 -785.927228762661
76 2_165677109 2_163029526 -785.93704939183
77 2_165700989 2_163029526 -785.831486433551
78 2_165704891 2_163029526 -785.655514613224
79 2_165706625 2_163029526 -785.490587138224
80 2_165708359 2_163029526 -785.337684273832
81 2_165710093 2_163029526 -785.197662747359
82 2_165711827 2_163029526 -785.071234219817
83 2_165713561 2_163029526 -784.57668924189
84 2_165715295 2_163029526 -784.065530660732
85 2_165717029 2_163029526 -783.654645318575
86 2_165718763 2_163029526 -783.350444245416
87 2_165720497 2_163029526 -783.154283747441
88 2_165722231 2_163029526 -783.063966578459
89 2_165723965 2_163029526 -783.077323714893
90 2_165725699 2_163029526 -783.226513236039
91 2_165802549 2_163029526 -783.270377314845
92 2_165851320 2_163029526 -783.286661435313
93 2_165858793 2_163029526 -783.445001737842
94 2_165864624 2_163029526 -784.199332721967
95 2_165868565 2_163029526 -785.336563851834
96 2_165872506 2_163029526 -786.855982106255
97 2_165876447 2_163029526 -788.747101552308
98 2_165880388 2_163029526 -790.989668648918
99 2_165884329 2_163029526 -793.476936774061
100 2_165888270 2_163029526 -796.265631241093
101 2_165892211 2_163029526 -798.078029918822
102 2_165896152 2_163029526 -798.065985096722
103 2_165900093 2_163029526 -798.078197608128
104 2_165912941 2_163029526 -798.103595928517
105 2_165925276 2_163029526 -798.128702484192
106 2_165925359 2_163029526 -798.160872552677
107 2_165925441 2_163029526 -798.198778871812
108 2_165930685 2_163029526 -798.312681398758
109 2_166172164 2_163029526 -798.609492141445
110 2_166181382 2_163029526 -799.396918089071
111 2_166190600 2_163029526 -800.525449732796
112 2_166324274 2_163029526 -801.94178186102
113 2_166325217 2_163029526 -801.983817715663
114 2_166326020 2_163029526 -802.138182615739
115 2_166326823 2_163029526 -802.4172643554
116 2_166327627 2_163029526 -802.548174671497
117 2_166328430 2_163029526 -802.533354942358
118 2_166377584 2_163029526 -802.475555777466
119 2_166382507 2_163029526 -802.366724623277
120 2_166387430 2_163029526 -802.503711404024
121 2_166394815 2_163029526 -802.889137283096
122 2_166403288 2_163029526 -803.672388155679
123 2_166407404 2_163029526 -804.668480801798
124 2_166411519 2_163029526 -804.687197462705
125 2_166415634 2_163029526 -804.773758477887
126 2_166419069 2_163029526 -804.928429915489
127 2_166422503 2_163029526 -805.150619261425
128 2_166425938 2_163029526 -805.438770527872
129 2_166429372 2_163029526 -805.790320402265
130 2_166432807 2_163029526 -806.201749524922
131 2_166439999 2_163029526 -806.668577450302
132 2_166448156 2_163029526 -807.184557891855
133 2_166475596 2_163029526 -807.660733510604
134 2_166491355 2_163029526 -806.584547766649
135 2_166507114 2_163029526 -806.921073578513
136 2_166522873 2_163029526 -808.219989385482
137 2_166537635 2_163029526 -808.360733820741
138 2_166552260 2_163029526 -808.395230161284
139 2_166566886 2_163029526 -809.014762201131
140 2_166581511 2_163029526 -809.040798183028
141 2_166592132 2_163029526 -809.373056311226
142 2_166599166 2_163029526 -810.238351422598
143 2_166606199 2_163029526 -811.224160912065
144 2_166613233 2_163029526 -811.278460177904
145 2_166623650 2_163029526 -812.733646338122
146 2_166754477 2_163029526 -815.108362081312
147 2_166783106 2_163029526 -815.222578771999
148 2_166802407 2_163029526 -815.367677803321
149 2_166805057 2_163029526 -815.530462079933
150 2_166807706 2_163029526 -815.704407040539
151 2_166811338 2_163029526 -815.87289584832
152 2_166839967 2_163029526 -816.003960427348
153 2_166951357 2_163029526 -816.028190217794
154 2_166992184 2_163029526 -816.039972922716
155 2_167033011 2_163029526 -816.104039719791
156 2_167073838 2_163029526 -829.277789936457
157 2_167142758 2_163029526 -831.986910045667
158 2_167274124 2_163029526 -834.894213128768
159 2_167282638 2_163029526 -836.028955469253
160 2_167286179 2_163029526 -837.553368250916
161 2_167289719 2_163029526 -839.449134815608
162 2_167293260 2_163029526 -841.309549940602
163 2_167306473 2_163029526 -842.785658211637
164 2_167322761 2_163029526 -843.217595973522
165 2_167349466 2_163029526 -843.30288491014
166 2_167360748 2_163029526 -843.291170388373
167 2_167372030 2_163029526 -843.281029469977
168 2_167396998 2_163029526 -843.273128883288
169 2_167523201 2_163029526 -845.139010520976
170 2_167545144 2_163029526 -845.022669501322
171 2_167556235 2_163029526 -845.240252547724
172 2_167567326 2_163029526 -845.662419414096
173 2_167647654 2_163029526 -845.841608839386
174 2_167755373 2_163029526 -845.873375164746
175 2_167788738 2_163029526 -845.905700709578
176 2_167822104 2_163029526 -845.938602715829
177 2_167836721 2_163029526 -846.034739420049
178 2_167845502 2_163029526 -846.159690868785
179 2_167854284 2_163029526 -846.294788352248
180 2_167858563 2_163029526 -846.439190925296
181 2_163029526 2_163045161 -872.382669359592
182 2_163045161 2_163045161 -872.347895285572
183 2_163061794 2_163045161 -872.270832714301
184 2_163078427 2_163045161 -870.666262487605
185 2_163095060 2_163045161 -868.525229260246
186 2_163111693 2_163045161 -867.028136454828
