Var1 Var2 loglik
1 2_163029526 2_163029526 -920.859763768344
2 2_163045161 2_163029526 -920.822069009169
3 2_163061794 2_163029526 -920.790373907879
4 2_163078427 2_163029526 -920.87022240466
5 2_163095060 2_163029526 -921.05723178023
6 2_163111693 2_163029526 -921.275808608188
7 2_163125708 2_163029526 -921.264481949709
8 2_163137394 2_163029526 -920.72007952087
9 2_163149080 2_163029526 -920.246593086458
10 2_163154021 2_163029526 -920.114083467441
11 2_163156127 2_163029526 -919.993853156179
12 2_163157556 2_163029526 -919.888992658397
13 2_163158891 2_163029526 -919.802207137462
14 2_163160225 2_163029526 -919.735523141306
15 2_163161559 2_163029526 -919.690049664434
16 2_163162894 2_163029526 -919.665858237075
17 2_163164228 2_163029526 -919.661995822053
18 2_163165562 2_163029526 -919.67663886473
19 2_163166897 2_163029526 -919.706712600194
20 2_163262650 2_163029526 -919.719950198009
21 2_163413317 2_163029526 -920.066077661747
22 2_163495816 2_163029526 -917.90601870527
23 2_163507977 2_163029526 -918.261147389927
24 2_163520139 2_163029526 -918.689954217264
25 2_163582672 2_163029526 -919.146162061327
26 2_164022416 2_163029526 -920.147678253111
27 2_164027702 2_163029526 -919.628146538698
28 2_164032987 2_163029526 -919.253385823127
29 2_164064248 2_163029526 -918.977530196045
30 2_164070405 2_163029526 -918.966196636508
31 2_164076561 2_163029526 -918.95483991481
32 2_164255184 2_163029526 -918.605639839296
33 2_164291807 2_163029526 -916.767356811495
34 2_164314068 2_163029526 -917.217053218411
35 2_164325529 2_163029526 -917.445137947027
36 2_164336991 2_163029526 -917.686796774838
37 2_164348452 2_163029526 -917.992076306332
38 2_164605360 2_163029526 -918.261989931786
39 2_164617986 2_163029526 -918.122618136738
40 2_164628884 2_163029526 -917.9864540106
41 2_164636687 2_163029526 -917.850347149199
42 2_164648869 2_163029526 -917.736684832564
43 2_164668920 2_163029526 -917.726799128702
44 2_164758936 2_163029526 -917.681184106687
45 2_165053217 2_163029526 -918.14900458113
46 2_165121823 2_163029526 -918.352746246609
47 2_165132678 2_163029526 -918.301149048448
48 2_165143532 2_163029526 -919.467931555231
49 2_165154046 2_163029526 -920.213103345756
50 2_165157220 2_163029526 -920.25393830694
51 2_165160395 2_163029526 -920.374301735115
52 2_165163569 2_163029526 -920.538680457684
53 2_165195982 2_163029526 -920.585079899467
54 2_165223558 2_163029526 -920.566557259572
55 2_165251135 2_163029526 -920.539620186766
56 2_165276843 2_163029526 -920.774533081994
57 2_165283031 2_163029526 -920.798657079171
58 2_165290201 2_163029526 -920.506923516265
59 2_165297626 2_163029526 -919.349641217624
60 2_165445995 2_163029526 -919.150952519027
61 2_165451594 2_163029526 -919.028611209279
62 2_165457194 2_163029526 -918.911287299697
63 2_165462793 2_163029526 -918.892828979535
64 2_165468393 2_163029526 -918.902950448065
65 2_165473992 2_163029526 -918.917470006059
