Var1 Var2 loglik
1 2_163029526 2_163029526 -977.622447238325
2 2_163045161 2_163029526 -977.587446486106
3 2_163061794 2_163029526 -977.510616656527
4 2_163078427 2_163029526 -975.975048027442
5 2_163095060 2_163029526 -973.954808614646
6 2_163111693 2_163029526 -972.583722832078
7 2_163125708 2_163029526 -972.076116060206
8 2_163137394 2_163029526 -971.509138758446
9 2_163149080 2_163029526 -971.327616518383
10 2_163154021 2_163029526 -970.392073542909
11 2_163156127 2_163029526 -969.633836886667
12 2_163157556 2_163029526 -969.079688329752
13 2_163158891 2_163029526 -968.749056809763
14 2_163160225 2_163029526 -968.651358277773
15 2_163161559 2_163029526 -968.784423726719
16 2_163162894 2_163029526 -969.134427733581
17 2_163164228 2_163029526 -969.67745597635
18 2_163165562 2_163029526 -970.382354402631
19 2_163166897 2_163029526 -971.215194713355
20 2_163262650 2_163029526 -971.695036865355
21 2_163413317 2_163029526 -971.024494626566
22 2_163495816 2_163029526 -963.922929481092
23 2_163507977 2_163029526 -962.501072470283
24 2_163520139 2_163029526 -961.633199858108
25 2_163582672 2_163029526 -961.258806520704
26 2_164022416 2_163029526 -970.2333780804
27 2_164027702 2_163029526 -968.966239726133
28 2_164032987 2_163029526 -968.733937337305
29 2_164064248 2_163029526 -968.617607786916
30 2_164070405 2_163029526 -968.615353604611
31 2_164076561 2_163029526 -968.613288953671
32 2_164255184 2_163029526 -967.915783987331
33 2_164291807 2_163029526 -948.832996170613
34 2_164314068 2_163029526 -948.004791773167
35 2_164325529 2_163029526 -948.046812757852
36 2_164336991 2_163029526 -947.453875539453
37 2_164348452 2_163029526 -944.697767330746
38 2_164605360 2_163029526 -943.33081893866
39 2_164617986 2_163029526 -942.929516269685
40 2_164628884 2_163029526 -942.631381069729
41 2_164636687 2_163029526 -942.477602043748
42 2_164648869 2_163029526 -942.49005985739
43 2_164668920 2_163029526 -942.67791768668
44 2_164758936 2_163029526 -943.6102024527
45 2_165053217 2_163029526 -938.164488518812
46 2_165121823 2_163029526 -938.009954799658
47 2_165132678 2_163029526 -937.771029733203
48 2_165143532 2_163029526 -926.336466474219
49 2_165154046 2_163029526 -923.900580836355
50 2_165157220 2_163029526 -923.271514011762
51 2_165160395 2_163029526 -922.56805199586
52 2_165163569 2_163029526 -922.115683305544
53 2_165195982 2_163029526 -921.935410205586
54 2_165223558 2_163029526 -921.811698665818
55 2_165251135 2_163029526 -921.690514282787
56 2_165276843 2_163029526 -921.594296152787
57 2_165283031 2_163029526 -921.645573646782
58 2_165290201 2_163029526 -917.944513149411
59 2_165297626 2_163029526 -898.005143756118
60 2_165445995 2_163029526 -895.298146792382
61 2_165451594 2_163029526 -895.005641789961
62 2_165457194 2_163029526 -894.827266394221
63 2_165462793 2_163029526 -894.723416673041
64 2_165468393 2_163029526 -894.699554681562
65 2_165473992 2_163029526 -894.764442382056
66 2_165479592 2_163029526 -894.918028395181
67 2_165485905 2_163029526 -891.231705295731
68 2_165495439 2_163029526 -891.597803926222
69 2_165565236 2_163029526 -891.424797777013
70 2_165569910 2_163029526 -890.980583822396
71 2_165574583 2_163029526 -890.695740260211
72 2_165581587 2_163029526 -890.394745942589
73 2_165605467 2_163029526 -890.400606301448
74 2_165629348 2_163029526 -890.430420678895
75 2_165653228 2_163029526 -890.463997779485
76 2_165677109 2_163029526 -890.483634496439
77 2_165700989 2_163029526 -890.387617056686
78 2_165704891 2_163029526 -890.227823588843
79 2_165706625 2_163029526 -890.078806231807
80 2_165708359 2_163029526 -889.941468445765
81 2_165710093 2_163029526 -889.816595148953
82 2_165711827 2_163029526 -889.704832542017
83 2_165713561 2_163029526 -889.246181143869
84 2_165715295 2_163029526 -888.775219586411
85 2_165717029 2_163029526 -888.403057951566
86 2_165718763 2_163029526 -888.135878448764
87 2_165720497 2_163029526 -887.974559725391
88 2_165722231 2_163029526 -887.916198877326
89 2_165723965 2_163029526 -887.958511616748
90 2_165725699 2_163029526 -888.155778705497
91 2_165802549 2_163029526 -888.215821768288
92 2_165851320 2_163029526 -888.235386131401
93 2_165858793 2_163029526 -888.367113493913
94 2_165864624 2_163029526 -889.03514836106
95 2_165868565 2_163029526 -890.084378480105
96 2_165872506 2_163029526 -891.515265539895
97 2_165876447 2_163029526 -893.318595110839
98 2_165880388 2_163029526 -895.475424919474
99 2_165884329 2_163029526 -897.869090442816
100 2_165888270 2_163029526 -900.56745796171
101 2_165892211 2_163029526 -902.326129176005
102 2_165896152 2_163029526 -902.313976130249
103 2_165900093 2_163029526 -902.329008417664
104 2_165912941 2_163029526 -902.352977550972
