Var1 Var2 loglik
1 2_163029526 2_163029526 -811.333251394193
2 2_163045161 2_163029526 -811.239938376955
3 2_163061794 2_163029526 -811.101887003959
4 2_163078427 2_163029526 -810.13100141057
5 2_163095060 2_163029526 -809.258469699189
6 2_163111693 2_163029526 -808.994291990777
7 2_163125708 2_163029526 -808.815062054951
8 2_163137394 2_163029526 -805.657012729392
9 2_163149080 2_163029526 -803.649588666537
10 2_163154021 2_163029526 -802.147713500852
11 2_163156127 2_163029526 -800.667280234451
12 2_163157556 2_163029526 -799.233481970388
13 2_163158891 2_163029526 -797.873798982565
14 2_163160225 2_163029526 -796.615782102079
15 2_163161559 2_163029526 -795.484496078055
16 2_163162894 2_163029526 -794.500045099884
17 2_163164228 2_163029526 -793.675781980156
18 2_163165562 2_163029526 -793.017487354578
19 2_163166897 2_163029526 -792.524205323405
20 2_163262650 2_163029526 -792.216801999042
21 2_163413317 2_163029526 -790.60728977483
22 2_163495816 2_163029526 -787.033063453479
23 2_163507977 2_163029526 -785.297934593502
24 2_163520139 2_163029526 -785.024096225295
25 2_163582672 2_163029526 -786.027507514725
26 2_164022416 2_163029526 -794.66981382276
27 2_164027702 2_163029526 -796.414616057231
28 2_164032987 2_163029526 -796.997894194176
29 2_164064248 2_163029526 -797.51925268497
30 2_164070405 2_163029526 -797.52006457799
31 2_164076561 2_163029526 -797.520861198728
32 2_164255184 2_163029526 -797.453744801845
33 2_164291807 2_163029526 -807.389366088232
34 2_164314068 2_163029526 -809.47521421771
35 2_164325529 2_163029526 -809.95341805018
36 2_164336991 2_163029526 -810.527523010984
37 2_164348452 2_163029526 -811.607790836765
38 2_164605360 2_163029526 -813.347523883713
39 2_164617986 2_163029526 -813.795289076744
40 2_164628884 2_163029526 -814.330386784376
41 2_164636687 2_163029526 -814.836379516838
42 2_164648869 2_163029526 -815.055832360485
43 2_164668920 2_163029526 -815.065548348859
44 2_164758936 2_163029526 -815.103175137758
45 2_165053217 2_163029526 -816.827371529645
46 2_165121823 2_163029526 -816.888983954522
47 2_165132678 2_163029526 -816.986924058995
48 2_165143532 2_163029526 -818.02953358863
49 2_165154046 2_163029526 -818.988037915092
50 2_165157220 2_163029526 -819.34480691924
51 2_165160395 2_163029526 -820.077488142232
52 2_165163569 2_163029526 -820.555073512305
53 2_165195982 2_163029526 -820.73145580715
54 2_165223558 2_163029526 -820.837197979299
55 2_165251135 2_163029526 -820.932970748025
56 2_165276843 2_163029526 -820.509572110358
57 2_165283031 2_163029526 -822.573898371894
58 2_165290201 2_163029526 -822.818262288849
59 2_165297626 2_163029526 -823.198616043762
60 2_165445995 2_163029526 -824.081001370283
61 2_165451594 2_163029526 -824.112803086251
62 2_165457194 2_163029526 -824.255189226818
63 2_165462793 2_163029526 -824.279743166417
64 2_165468393 2_163029526 -824.26868381267
65 2_165473992 2_163029526 -824.272280346541
66 2_165479592 2_163029526 -824.290928641717
67 2_165485905 2_163029526 -825.291215212402
68 2_165495439 2_163029526 -825.823604852897
69 2_165565236 2_163029526 -826.021252254409
70 2_165569910 2_163029526 -826.000960924312
71 2_165574583 2_163029526 -825.99921433167
72 2_165581587 2_163029526 -825.986458706207
73 2_165605467 2_163029526 -826.017303984457
74 2_165629348 2_163029526 -826.051028540652
75 2_165653228 2_163029526 -826.088308750952
76 2_165677109 2_163029526 -826.123813361137
77 2_165700989 2_163029526 -826.201726153177
78 2_165704891 2_163029526 -826.427661434205
79 2_165706625 2_163029526 -826.691329338951
80 2_165708359 2_163029526 -826.992797257852
81 2_165710093 2_163029526 -827.33175089284
82 2_165711827 2_163029526 -827.707496374645
83 2_165713561 2_163029526 -828.177954795156
84 2_165715295 2_163029526 -828.80626102777
85 2_165717029 2_163029526 -829.597964608555
86 2_165718763 2_163029526 -830.553522633212
87 2_165720497 2_163029526 -831.658877951761
88 2_165722231 2_163029526 -832.883231817599
89 2_165723965 2_163029526 -834.151894453494
90 2_165725699 2_163029526 -834.388715163138
91 2_165802549 2_163029526 -834.445099166685
92 2_165851320 2_163029526 -834.420118894579
93 2_165858793 2_163029526 -834.359693843744
94 2_165864624 2_163029526 -834.351972244527
95 2_165868565 2_163029526 -834.368629355225
96 2_165872506 2_163029526 -834.411332940851
97 2_165876447 2_163029526 -834.481498834647
98 2_165880388 2_163029526 -834.580208180711
99 2_165884329 2_163029526 -834.695764301866
100 2_165888270 2_163029526 -834.840878818327
101 2_165892211 2_163029526 -835.011542976264
102 2_165896152 2_163029526 -835.038549997238
103 2_165900093 2_163029526 -835.034408594469
104 2_165912941 2_163029526 -835.061698508731
105 2_165925276 2_163029526 -835.121321261288
106 2_165925359 2_163029526 -835.198501254461
107 2_165925441 2_163029526 -835.2913695997
108 2_165930685 2_163029526 -835.401641756121
109 2_166172164 2_163029526 -835.449333620378
110 2_166181382 2_163029526 -835.510607643293
111 2_166190600 2_163029526 -835.675365365137
112 2_166324274 2_163029526 -836.128884042647
113 2_166325217 2_163029526 -836.309149320844
114 2_166326020 2_163029526 -836.70766111957
115 2_166326823 2_163029526 -837.245293951294
116 2_166327627 2_163029526 -837.532080284219
117 2_166328430 2_163029526 -837.589412526026
118 2_166377584 2_163029526 -837.628985690051
119 2_166382507 2_163029526 -837.571689343435
120 2_166387430 2_163029526 -837.517610741347
121 2_166394815 2_163029526 -837.466957734391
122 2_166403288 2_163029526 -837.241193970866
123 2_166407404 2_163029526 -837.062629639685
124 2_166411519 2_163029526 -837.192544748298
125 2_166415634 2_163029526 -837.454582514358
126 2_166419069 2_163029526 -837.856930733962
127 2_166422503 2_163029526 -838.402730588334
128 2_166425938 2_163029526 -839.089077161271
129 2_166429372 2_163029526 -839.906575109469
130 2_166432807 2_163029526 -840.839593579264
131 2_166439999 2_163029526 -841.86726613258
132 2_166448156 2_163029526 -842.965141919737
133 2_166475596 2_163029526 -843.995341784416
134 2_166491355 2_163029526 -844.17728831241
135 2_166507114 2_163029526 -844.440399053857
136 2_166522873 2_163029526 -844.749582870061
137 2_166537635 2_163029526 -844.872132870243
138 2_166552260 2_163029526 -844.891207395192
139 2_166566886 2_163029526 -844.88771753108
140 2_166581511 2_163029526 -845.039938667165
141 2_166592132 2_163029526 -845.094333868461
142 2_166599166 2_163029526 -845.041374436597
143 2_166606199 2_163029526 -844.840740835688
144 2_166613233 2_163029526 -844.570491198538
145 2_166623650 2_163029526 -844.980882326328
146 2_166754477 2_163029526 -845.477023796333
147 2_166783106 2_163029526 -845.615290785693
148 2_166802407 2_163029526 -845.832698198484
149 2_166805057 2_163029526 -846.133182977694
