Var1 Var2 loglik
1 2_163029526 2_163029526 -975.034180757042
2 2_163045161 2_163029526 -975.119357000173
3 2_163061794 2_163029526 -975.200347835332
4 2_163078427 2_163029526 -975.292198648812
5 2_163095060 2_163029526 -975.523559386215
6 2_163111693 2_163029526 -975.931204171648
7 2_163125708 2_163029526 -976.535996568489
8 2_163137394 2_163029526 -977.751479564466
9 2_163149080 2_163029526 -978.704347210009
10 2_163154021 2_163029526 -978.994501748844
11 2_163156127 2_163029526 -979.317597868902
12 2_163157556 2_163029526 -979.671000154711
13 2_163158891 2_163029526 -980.051248013119
14 2_163160225 2_163029526 -980.454267777038
15 2_163161559 2_163029526 -980.875646735893
16 2_163162894 2_163029526 -981.310936767047
17 2_163164228 2_163029526 -981.755896262967
18 2_163165562 2_163029526 -982.206689500961
19 2_163166897 2_163029526 -982.661591129089
20 2_163262650 2_163029526 -983.157987415794
21 2_163413317 2_163029526 -983.957484932925
22 2_163495816 2_163029526 -986.429079708343
23 2_163507977 2_163029526 -987.925448135416
24 2_163520139 2_163029526 -989.372407486417
25 2_163582672 2_163029526 -990.27842126749
26 2_164022416 2_163029526 -992.631773032373
27 2_164027702 2_163029526 -993.91030272559
28 2_164032987 2_163029526 -994.291210966066
29 2_164064248 2_163029526 -994.542305032606
30 2_164070405 2_163029526 -994.557290281501
31 2_164076561 2_163029526 -994.572280312061
32 2_164255184 2_163029526 -995.410298385357
33 2_164291807 2_163029526 -996.486927757162
34 2_164314068 2_163029526 -996.611207705497
35 2_164325529 2_163029526 -996.431932866878
36 2_164336991 2_163029526 -996.233661543688
37 2_164348452 2_163029526 -995.959442431526
38 2_164605360 2_163029526 -995.785035499661
39 2_164617986 2_163029526 -995.770371684037
40 2_164628884 2_163029526 -995.773719208486
41 2_164636687 2_163029526 -995.783802185473
42 2_164648869 2_163029526 -995.780708911991
43 2_164668920 2_163029526 -995.802591756929
44 2_164758936 2_163029526 -995.909012551092
45 2_165053217 2_163029526 -996.679272239204
46 2_165121823 2_163029526 -996.880779516145
47 2_165132678 2_163029526 -996.923154930208
48 2_165143532 2_163029526 -996.738653276321
49 2_165154046 2_163029526 -996.920731849836
50 2_165157220 2_163029526 -997.256962553852
51 2_165160395 2_163029526 -997.508681642661
52 2_165163569 2_163029526 -997.717010285877
53 2_165195982 2_163029526 -997.810702109034
54 2_165223558 2_163029526 -997.863619281251
55 2_165251135 2_163029526 -997.915175433543
56 2_165276843 2_163029526 -998.054091923622
57 2_165283031 2_163029526 -998.232564819896
58 2_165290201 2_163029526 -998.46422525291
59 2_165297626 2_163029526 -999.105045752884
60 2_165445995 2_163029526 -999.463200563134
61 2_165451594 2_163029526 -999.538635267382
62 2_165457194 2_163029526 -999.607981574073
63 2_165462793 2_163029526 -999.635433418035
64 2_165468393 2_163029526 -999.653719447106
65 2_165473992 2_163029526 -999.672537037142
66 2_165479592 2_163029526 -999.691645235647
67 2_165485905 2_163029526 -999.578185127593
68 2_165495439 2_163029526 -999.526332666178
69 2_165565236 2_163029526 -999.577982273286
70 2_165569910 2_163029526 -999.719396940346
71 2_165574583 2_163029526 -999.867278861517
72 2_165581587 2_163029526 -999.847877402964
73 2_165605467 2_163029526 -999.848626977538
74 2_165629348 2_163029526 -999.847985684367
75 2_165653228 2_163029526 -999.850702892193
76 2_165677109 2_163029526 -999.853860683264
77 2_165700989 2_163029526 -999.856686973973
78 2_165704891 2_163029526 -999.857981556191
79 2_165706625 2_163029526 -999.856825093405
80 2_165708359 2_163029526 -999.85316031512
81 2_165710093 2_163029526 -999.846951886988
82 2_165711827 2_163029526 -999.838187310671
83 2_165713561 2_163029526 -999.886890322183
84 2_165715295 2_163029526 -999.918830158944
85 2_165717029 2_163029526 -999.916220306625
86 2_165718763 2_163029526 -999.883227143956
87 2_165720497 2_163029526 -999.826941743257
88 2_165722231 2_163029526 -999.756111548882
89 2_165723965 2_163029526 -999.680540794221
90 2_165725699 2_163029526 -999.651874595678
91 2_165802549 2_163029526 -999.583266514094
92 2_165851320 2_163029526 -999.529231694601
93 2_165858793 2_163029526 -999.558754058818
94 2_165864624 2_163029526 -999.629310342239
95 2_165868565 2_163029526 -999.698851198543
96 2_165872506 2_163029526 -999.76675709244
97 2_165876447 2_163029526 -999.832442116445
98 2_165880388 2_163029526 -999.895371017832
