Var1 Var2 loglik
1 2_163029526 2_163029526 -999.664171708656
2 2_163045161 2_163029526 -999.713971982083
3 2_163061794 2_163029526 -999.764020680153
4 2_163078427 2_163029526 -999.558024567127
5 2_163095060 2_163029526 -999.161005824623
6 2_163111693 2_163029526 -998.71046272412
7 2_163125708 2_163029526 -998.077238459685
8 2_163137394 2_163029526 -995.330946166073
9 2_163149080 2_163029526 -991.097084287658
10 2_163154021 2_163029526 -990.963342114252
11 2_163156127 2_163029526 -990.857795778196
12 2_163157556 2_163029526 -990.781528497929
13 2_163158891 2_163029526 -990.734956534815
14 2_163160225 2_163029526 -990.717822654281
15 2_163161559 2_163029526 -990.72925319296
16 2_163162894 2_163029526 -990.767889678616
17 2_163164228 2_163029526 -990.832041336121
18 2_163165562 2_163029526 -990.919848647785
19 2_163166897 2_163029526 -991.02971943111
20 2_163262650 2_163029526 -990.094383093191
21 2_163413317 2_163029526 -987.867426942395
22 2_163495816 2_163029526 -987.413879173918
23 2_163507977 2_163029526 -987.509083570947
24 2_163520139 2_163029526 -987.639328565031
25 2_163582672 2_163029526 -987.749456532034
26 2_164022416 2_163029526 -987.867137982477
27 2_164027702 2_163029526 -985.90657028877
28 2_164032987 2_163029526 -985.271564998184
29 2_164064248 2_163029526 -985.414790757513
30 2_164070405 2_163029526 -985.399442670709
31 2_164076561 2_163029526 -985.384293019318
32 2_164255184 2_163029526 -983.465250309265
33 2_164291807 2_163029526 -983.212061260949
34 2_164314068 2_163029526 -983.069938736522
35 2_164325529 2_163029526 -982.584993314088
36 2_164336991 2_163029526 -982.234783937041
37 2_164348452 2_163029526 -982.142526929369
38 2_164605360 2_163029526 -982.188642842434
39 2_164617986 2_163029526 -982.301958277804
40 2_164628884 2_163029526 -982.459384645203
41 2_164636687 2_163029526 -982.657440354576
42 2_164648869 2_163029526 -982.83693743651
43 2_164668920 2_163029526 -982.59201071885
44 2_164758936 2_163029526 -981.739368984893
45 2_165053217 2_163029526 -979.517507540377
46 2_165121823 2_163029526 -979.406014352433
47 2_165132678 2_163029526 -979.267254322796
48 2_165143532 2_163029526 -978.753226669125
49 2_165154046 2_163029526 -976.219288898465
50 2_165157220 2_163029526 -974.148143018996
51 2_165160395 2_163029526 -972.242884479832
52 2_165163569 2_163029526 -970.325049420391
53 2_165195982 2_163029526 -968.833860965258
54 2_165223558 2_163029526 -968.512613045064
55 2_165251135 2_163029526 -968.385239094505
56 2_165276843 2_163029526 -967.35976891971
57 2_165283031 2_163029526 -966.212392393433
58 2_165290201 2_163029526 -965.262427758244
59 2_165297626 2_163029526 -959.253542686319
60 2_165445995 2_163029526 -957.245178139808
