Var1 Var2 loglik
1 2_163029526 2_163029526 -880.596319756161
2 2_163045161 2_163029526 -880.462859787881
3 2_163061794 2_163029526 -880.280705899136
4 2_163078427 2_163029526 -877.762941072094
5 2_163095060 2_163029526 -874.228427501474
6 2_163111693 2_163029526 -871.243845444447
7 2_163125708 2_163029526 -868.862657755241
8 2_163137394 2_163029526 -869.103806984273
9 2_163149080 2_163029526 -868.271051518876
10 2_163154021 2_163029526 -867.709345474304
11 2_163156127 2_163029526 -867.176610213579
12 2_163157556 2_163029526 -866.674989309731
13 2_163158891 2_163029526 -866.20662788221
14 2_163160225 2_163029526 -865.773638647333
15 2_163161559 2_163029526 -865.378083272776
16 2_163162894 2_163029526 -865.021855732091
17 2_163164228 2_163029526 -864.706623789813
18 2_163165562 2_163029526 -864.433720707355
19 2_163166897 2_163029526 -864.205114860688
20 2_163262650 2_163029526 -864.033035100064
21 2_163413317 2_163029526 -862.413329822652
22 2_163495816 2_163029526 -858.378444156984
23 2_163507977 2_163029526 -855.192543977105
24 2_163520139 2_163029526 -853.471970818893
25 2_163582672 2_163029526 -853.26237381637
26 2_164022416 2_163029526 -846.763780003573
27 2_164027702 2_163029526 -846.735958516329
28 2_164032987 2_163029526 -846.759152993427
29 2_164064248 2_163029526 -846.733646025377
30 2_164070405 2_163029526 -846.735322360315
31 2_164076561 2_163029526 -846.737041827935
32 2_164255184 2_163029526 -848.915095594891
33 2_164291807 2_163029526 -865.020013654578
34 2_164314068 2_163029526 -866.598412517059
35 2_164325529 2_163029526 -866.658285676064
36 2_164336991 2_163029526 -866.884577376004
37 2_164348452 2_163029526 -868.328732319066
38 2_164605360 2_163029526 -871.126755481505
39 2_164617986 2_163029526 -871.216487893163
40 2_164628884 2_163029526 -871.438708152206
41 2_164636687 2_163029526 -871.685396045431
42 2_164648869 2_163029526 -871.717753533575
43 2_164668920 2_163029526 -871.732113566144
44 2_164758936 2_163029526 -871.788782416453
45 2_165053217 2_163029526 -872.36390460557
46 2_165121823 2_163029526 -872.408323420802
47 2_165132678 2_163029526 -872.403707577573
48 2_165143532 2_163029526 -874.087428717872
49 2_165154046 2_163029526 -874.473026697769
50 2_165157220 2_163029526 -874.486285891885
51 2_165160395 2_163029526 -874.612710184717
52 2_165163569 2_163029526 -875.396375872476
53 2_165195982 2_163029526 -875.474296914124
54 2_165223558 2_163029526 -875.469689233634
55 2_165251135 2_163029526 -875.48155067126
56 2_165276843 2_163029526 -874.712064380578
57 2_165283031 2_163029526 -876.602808355451
58 2_165290201 2_163029526 -876.116451348778
59 2_165297626 2_163029526 -875.611648356028
60 2_165445995 2_163029526 -875.512310349574
61 2_165451594 2_163029526 -875.975050718609
62 2_165457194 2_163029526 -876.663806925168
63 2_165462793 2_163029526 -877.036261370792
64 2_165468393 2_163029526 -877.332557698448
65 2_165473992 2_163029526 -877.673062763625
66 2_165479592 2_163029526 -878.054845685018
67 2_165485905 2_163029526 -880.122066576321
68 2_165495439 2_163029526 -880.833961616422
69 2_165565236 2_163029526 -881.090339581505
70 2_165569910 2_163029526 -881.046689868383
71 2_165574583 2_163029526 -881.010395180549
72 2_165581587 2_163029526 -881.024717103916
73 2_165605467 2_163029526 -881.014071095347
74 2_165629348 2_163029526 -881.010090349192
75 2_165653228 2_163029526 -881.005926409175
76 2_165677109 2_163029526 -881.009489344637
77 2_165700989 2_163029526 -881.018415703421
78 2_165704891 2_163029526 -881.066316800424
79 2_165706625 2_163029526 -881.169368826007
80 2_165708359 2_163029526 -881.329035067733
81 2_165710093 2_163029526 -881.546292676355
82 2_165711827 2_163029526 -881.821603135485
83 2_165713561 2_163029526 -882.354098037464
84 2_165715295 2_163029526 -883.177768030758
85 2_165717029 2_163029526 -884.273957528413
86 2_165718763 2_163029526 -885.644840963802
87 2_165720497 2_163029526 -887.273772887795
88 2_165722231 2_163029526 -889.120632505559
89 2_165723965 2_163029526 -891.082314009213
90 2_165725699 2_163029526 -891.661117866668
91 2_165802549 2_163029526 -891.891981826576
92 2_165851320 2_163029526 -891.871711956038
93 2_165858793 2_163029526 -891.79080122757
94 2_165864624 2_163029526 -891.790659315546
