Var1 Var2 loglik
1 2_163029526 2_163029526 -988.492245325032
2 2_163045161 2_163029526 -988.537924460506
3 2_163061794 2_163029526 -988.583291316924
4 2_163078427 2_163029526 -988.360925178372
5 2_163095060 2_163029526 -987.943313018996
6 2_163111693 2_163029526 -987.477666748311
7 2_163125708 2_163029526 -986.847390156644
8 2_163137394 2_163029526 -984.259548970742
9 2_163149080 2_163029526 -980.330634990976
10 2_163154021 2_163029526 -980.208790151392
11 2_163156127 2_163029526 -980.113671174673
12 2_163157556 2_163029526 -980.04619764309
13 2_163158891 2_163029526 -980.006634378999
14 2_163160225 2_163029526 -979.994591757603
15 2_163161559 2_163029526 -980.009090089986
16 2_163162894 2_163029526 -980.048697644748
17 2_163164228 2_163029526 -980.111688409822
18 2_163165562 2_163029526 -980.196208371263
19 2_163166897 2_163029526 -980.30065637461
20 2_163262650 2_163029526 -979.433906549016
21 2_163413317 2_163029526 -977.367439988479
22 2_163495816 2_163029526 -977.11606029327
23 2_163507977 2_163029526 -977.197354925571
24 2_163520139 2_163029526 -977.302169374918
25 2_163582672 2_163029526 -977.394755260104
26 2_164022416 2_163029526 -977.545026105155
27 2_164027702 2_163029526 -975.757300041235
28 2_164032987 2_163029526 -975.265980847775
29 2_164064248 2_163029526 -975.458268877454
30 2_164070405 2_163029526 -975.441453194091
31 2_164076561 2_163029526 -975.424849638957
32 2_164255184 2_163029526 -973.851060515593
33 2_164291807 2_163029526 -973.499408997989
34 2_164314068 2_163029526 -973.36301395547
35 2_164325529 2_163029526 -972.903814330061
36 2_164336991 2_163029526 -972.578703161723
37 2_164348452 2_163029526 -972.542859046975
38 2_164605360 2_163029526 -972.639799760952
39 2_164617986 2_163029526 -972.776887577628
40 2_164628884 2_163029526 -972.954212773207
41 2_164636687 2_163029526 -973.167752868822
42 2_164648869 2_163029526 -973.35540146397
43 2_164668920 2_163029526 -973.143279747347
44 2_164758936 2_163029526 -972.434087020034
45 2_165053217 2_163029526 -969.889191317236
46 2_165121823 2_163029526 -969.806094280353
47 2_165132678 2_163029526 -969.69935812725
48 2_165143532 2_163029526 -969.137601452865
49 2_165154046 2_163029526 -966.607439864752
50 2_165157220 2_163029526 -964.588224750246
51 2_165160395 2_163029526 -962.71937869057
52 2_165163569 2_163029526 -960.816246825011
53 2_165195982 2_163029526 -959.328914639065
54 2_165223558 2_163029526 -959.015016954145
55 2_165251135 2_163029526 -958.897610140659
56 2_165276843 2_163029526 -957.83646350199
57 2_165283031 2_163029526 -956.636833818083
58 2_165290201 2_163029526 -955.686254415845
59 2_165297626 2_163029526 -949.672103065337
60 2_165445995 2_163029526 -947.647724093491
61 2_165451594 2_163029526 -947.358423971297
62 2_165457194 2_163029526 -947.077276584667
63 2_165462793 2_163029526 -946.903784546322
64 2_165468393 2_163029526 -946.764185496091
65 2_165473992 2_163029526 -946.633938429457
66 2_165479592 2_163029526 -946.514164369922
67 2_165485905 2_163029526 -941.893899936738
68 2_165495439 2_163029526 -941.758596431713
69 2_165565236 2_163029526 -941.581021845684
70 2_165569910 2_163029526 -941.686983538649
