Var1 Var2 loglik
1 2_163029526 2_163029526 -966.629791814251
2 2_163045161 2_163029526 -966.679304288254
3 2_163061794 2_163029526 -966.72899843603
4 2_163078427 2_163029526 -966.529768028886
5 2_163095060 2_163029526 -966.143273371395
6 2_163111693 2_163029526 -965.701549307855
7 2_163125708 2_163029526 -965.07150343954
8 2_163137394 2_163029526 -962.419686992145
9 2_163149080 2_163029526 -958.353131003164
10 2_163154021 2_163029526 -958.234373459747
11 2_163156127 2_163029526 -958.143735947843
12 2_163157556 2_163029526 -958.08218446408
13 2_163158891 2_163029526 -958.050024875464
14 2_163160225 2_163029526 -958.046897579408
15 2_163161559 2_163029526 -958.071834370543
16 2_163162894 2_163029526 -958.123388463255
17 2_163164228 2_163029526 -958.1997856619
18 2_163165562 2_163029526 -958.299087101858
19 2_163166897 2_163029526 -958.419635412981
20 2_163262650 2_163029526 -957.612153353572
21 2_163413317 2_163029526 -955.741484662519
22 2_163495816 2_163029526 -955.434998083949
23 2_163507977 2_163029526 -955.586170012808
24 2_163520139 2_163029526 -955.760883481457
25 2_163582672 2_163029526 -955.892485474265
26 2_164022416 2_163029526 -955.933747726311
27 2_164027702 2_163029526 -953.986106550528
28 2_164032987 2_163029526 -953.331386056685
29 2_164064248 2_163029526 -953.45159852083
30 2_164070405 2_163029526 -953.434883207609
31 2_164076561 2_163029526 -953.418362458277
32 2_164255184 2_163029526 -951.466990757536
33 2_164291807 2_163029526 -951.262694309518
34 2_164314068 2_163029526 -951.137521399515
35 2_164325529 2_163029526 -950.664328774847
36 2_164336991 2_163029526 -950.324298836902
37 2_164348452 2_163029526 -950.252262676693
38 2_164605360 2_163029526 -950.312126781727
39 2_164617986 2_163029526 -950.425580561699
40 2_164628884 2_163029526 -950.581509665684
41 2_164636687 2_163029526 -950.775849371877
42 2_164648869 2_163029526 -950.95000801454
43 2_164668920 2_163029526 -950.704475916633
44 2_164758936 2_163029526 -949.838495339305
45 2_165053217 2_163029526 -947.533594518655
46 2_165121823 2_163029526 -947.428023689667
47 2_165132678 2_163029526 -947.296589779795
48 2_165143532 2_163029526 -946.812986232958
49 2_165154046 2_163029526 -944.309565619066
50 2_165157220 2_163029526 -942.280213975004
51 2_165160395 2_163029526 -940.411735090301
52 2_165163569 2_163029526 -938.522438306972
53 2_165195982 2_163029526 -937.043109358464
54 2_165223558 2_163029526 -936.724643041501
55 2_165251135 2_163029526 -936.599370599339
56 2_165276843 2_163029526 -935.551248081871
57 2_165283031 2_163029526 -934.365808425252
58 2_165290201 2_163029526 -933.420238435724
59 2_165297626 2_163029526 -927.446032752025
60 2_165445995 2_163029526 -925.44590473785
61 2_165451594 2_163029526 -925.159784623591
62 2_165457194 2_163029526 -924.881426627547
63 2_165462793 2_163029526 -924.719431616624
64 2_165468393 2_163029526 -924.59312186282
65 2_165473992 2_163029526 -924.47542060474
66 2_165479592 2_163029526 -924.367297391705
67 2_165485905 2_163029526 -920.023235000687
68 2_165495439 2_163029526 -919.878309003161
69 2_165565236 2_163029526 -919.653027408074
70 2_165569910 2_163029526 -919.755452613091
71 2_165574583 2_163029526 -920.197864958352
72 2_165581587 2_163029526 -919.793417589042
73 2_165605467 2_163029526 -919.603035024082
74 2_165629348 2_163029526 -919.512524478415
75 2_165653228 2_163029526 -919.50300736675
76 2_165677109 2_163029526 -919.521898667956
77 2_165700989 2_163029526 -919.404927133486
78 2_165704891 2_163029526 -919.149774334842
79 2_165706625 2_163029526 -918.912554334423
80 2_165708359 2_163029526 -918.694787513173
81 2_165710093 2_163029526 -918.497784026606
82 2_165711827 2_163029526 -918.322603068495
83 2_165713561 2_163029526 -917.769071377811
84 2_165715295 2_163029526 -917.205524693009
85 2_165717029 2_163029526 -916.771390841526
86 2_165718763 2_163029526 -916.495716973179
87 2_165720497 2_163029526 -916.398718373432
88 2_165722231 2_163029526 -916.484340608509
89 2_165723965 2_163029526 -916.743189053217
90 2_165725699 2_163029526 -917.313183576704
91 2_165802549 2_163029526 -917.71115260599
92 2_165851320 2_163029526 -917.768409362851
93 2_165858793 2_163029526 -917.298179515277
94 2_165864624 2_163029526 -916.397567279914
95 2_165868565 2_163029526 -915.573567868048
96 2_165872506 2_163029526 -914.831426572655
97 2_165876447 2_163029526 -914.175789307915
98 2_165880388 2_163029526 -913.610609111589
99 2_165884329 2_163029526 -912.933514902597
100 2_165888270 2_163029526 -912.381639503861
101 2_165892211 2_163029526 -911.951434914244
102 2_165896152 2_163029526 -911.700978066818
