Var1 Var2 loglik
1 2_163029526 2_163029526 -802.346029233953
2 2_163045161 2_163029526 -802.325790898672
3 2_163061794 2_163029526 -802.309785823325
4 2_163078427 2_163029526 -801.762565868016
5 2_163095060 2_163029526 -801.140703879601
6 2_163111693 2_163029526 -800.917034498271
7 2_163125708 2_163029526 -801.183197557921
8 2_163137394 2_163029526 -802.024756512125
9 2_163149080 2_163029526 -800.892667771095
10 2_163154021 2_163029526 -800.264611652996
11 2_163156127 2_163029526 -799.724334477807
12 2_163157556 2_163029526 -799.290297556156
13 2_163158891 2_163029526 -798.978363874452
14 2_163160225 2_163029526 -798.799994052829
15 2_163161559 2_163029526 -798.760805710724
16 2_163162894 2_163029526 -798.859831108447
17 2_163164228 2_163029526 -799.089675182101
18 2_163165562 2_163029526 -799.437531281557
19 2_163166897 2_163029526 -799.887164718868
20 2_163262650 2_163029526 -800.18890495093
21 2_163413317 2_163029526 -799.790393974896
22 2_163495816 2_163029526 -796.576436439892
23 2_163507977 2_163029526 -795.27547827987
24 2_163520139 2_163029526 -794.621053442595
25 2_163582672 2_163029526 -794.643298986143
26 2_164022416 2_163029526 -773.334122595067
27 2_164027702 2_163029526 -770.79316068319
28 2_164032987 2_163029526 -770.644848339789
29 2_164064248 2_163029526 -770.670909928093
30 2_164070405 2_163029526 -770.669113629307
31 2_164076561 2_163029526 -770.667540998046
32 2_164255184 2_163029526 -769.891574472606
33 2_164291807 2_163029526 -752.17219815845
34 2_164314068 2_163029526 -751.687049089608
35 2_164325529 2_163029526 -751.614547828779
36 2_164336991 2_163029526 -751.252909463487
37 2_164348452 2_163029526 -750.213162130716
38 2_164605360 2_163029526 -750.108129658536
39 2_164617986 2_163029526 -749.933698247113
40 2_164628884 2_163029526 -749.820889113884
41 2_164636687 2_163029526 -749.737000868821
42 2_164648869 2_163029526 -749.63775645107
43 2_164668920 2_163029526 -749.570040847475
44 2_164758936 2_163029526 -749.221437294792
45 2_165053217 2_163029526 -742.036338411276
46 2_165121823 2_163029526 -742.023416314143
47 2_165132678 2_163029526 -742.021554897065
48 2_165143532 2_163029526 -743.027025775025
49 2_165154046 2_163029526 -743.047151121509
50 2_165157220 2_163029526 -743.222580479172
51 2_165160395 2_163029526 -743.317761715992
52 2_165163569 2_163029526 -743.866649270691
53 2_165195982 2_163029526 -744.080100311769
54 2_165223558 2_163029526 -744.08830014734
55 2_165251135 2_163029526 -744.085869082268
56 2_165276843 2_163029526 -743.905513706024
57 2_165283031 2_163029526 -744.953153085624
58 2_165290201 2_163029526 -746.88913065691
59 2_165297626 2_163029526 -758.639503830134
60 2_165445995 2_163029526 -767.849834109652
61 2_165451594 2_163029526 -768.033959933522
62 2_165457194 2_163029526 -768.287643670016
63 2_165462793 2_163029526 -768.52549776837
64 2_165468393 2_163029526 -768.776392886008
65 2_165473992 2_163029526 -769.058864967628
66 2_165479592 2_163029526 -769.372765381896
67 2_165485905 2_163029526 -770.920345438465
68 2_165495439 2_163029526 -771.075711263941
69 2_165565236 2_163029526 -771.099329597725
70 2_165569910 2_163029526 -771.078221102904
71 2_165574583 2_163029526 -771.088321902423
72 2_165581587 2_163029526 -771.057483684924
73 2_165605467 2_163029526 -771.055001093748
74 2_165629348 2_163029526 -771.047372738422
75 2_165653228 2_163029526 -771.040477956739
76 2_165677109 2_163029526 -771.035619767872
77 2_165700989 2_163029526 -771.023985525678
78 2_165704891 2_163029526 -771.016406980377
79 2_165706625 2_163029526 -771.01657926913
80 2_165708359 2_163029526 -771.02454936855
81 2_165710093 2_163029526 -771.040290322744
82 2_165711827 2_163029526 -771.063706449936
83 2_165713561 2_163029526 -771.036737155773
84 2_165715295 2_163029526 -771.056586082918
85 2_165717029 2_163029526 -771.140374843152
86 2_165718763 2_163029526 -771.280776071405
87 2_165720497 2_163029526 -771.468491591424
88 2_165722231 2_163029526 -771.694076708907
89 2_165723965 2_163029526 -771.945391625493
90 2_165725699 2_163029526 -772.085351743584
91 2_165802549 2_163029526 -772.008512293549
92 2_165851320 2_163029526 -771.949915748187
93 2_165858793 2_163029526 -771.962630133074
94 2_165864624 2_163029526 -772.108178431442
95 2_165868565 2_163029526 -772.343490487089
96 2_165872506 2_163029526 -772.668502370376
97 2_165876447 2_163029526 -773.081150289898
98 2_165880388 2_163029526 -773.577370908715
99 2_165884329 2_163029526 -774.201995521429
100 2_165888270 2_163029526 -774.913223822597
101 2_165892211 2_163029526 -775.411441160489
102 2_165896152 2_163029526 -775.506437362886
103 2_165900093 2_163029526 -775.606536857221
104 2_165912941 2_163029526 -775.691672594268
105 2_165925276 2_163029526 -775.762048335305
106 2_165925359 2_163029526 -775.831681691508
107 2_165925441 2_163029526 -775.898984715429
108 2_165930685 2_163029526 -775.955676994266
109 2_166172164 2_163029526 -776.035115617431
110 2_166181382 2_163029526 -776.305104162209
111 2_166190600 2_163029526 -776.757154430626
112 2_166324274 2_163029526 -777.253917768761
113 2_166325217 2_163029526 -778.137792438881
114 2_166326020 2_163029526 -779.340917947331
115 2_166326823 2_163029526 -780.805929199958
116 2_166327627 2_163029526 -781.470616795002
117 2_166328430 2_163029526 -781.496540780446
118 2_166377584 2_163029526 -781.563026368083
119 2_166382507 2_163029526 -781.786008898726
120 2_166387430 2_163029526 -782.078323904966
121 2_166394815 2_163029526 -782.438794838711
122 2_166403288 2_163029526 -783.399427313842
123 2_166407404 2_163029526 -784.651787149864
124 2_166411519 2_163029526 -785.065421390425
125 2_166415634 2_163029526 -785.535508096815
126 2_166419069 2_163029526 -786.061232079974
127 2_166422503 2_163029526 -786.64012390179
128 2_166425938 2_163029526 -787.267931109716
129 2_166429372 2_163029526 -787.938673778021
130 2_166432807 2_163029526 -788.644897399274
131 2_166439999 2_163029526 -789.378100407201
132 2_166448156 2_163029526 -790.129253999292
133 2_166475596 2_163029526 -790.680569977956
134 2_166491355 2_163029526 -789.659216230587
135 2_166507114 2_163029526 -789.312160153504
136 2_166522873 2_163029526 -789.338048284297
137 2_166537635 2_163029526 -789.248161759038
138 2_166552260 2_163029526 -789.26260993707
139 2_166566886 2_163029526 -789.232331128192
140 2_166581511 2_163029526 -789.43095204503
141 2_166592132 2_163029526 -789.802147329304
142 2_166599166 2_163029526 -790.327218746662
143 2_166606199 2_163029526 -790.797364971681
144 2_166613233 2_163029526 -790.91749648807
145 2_166623650 2_163029526 -791.750017864268
146 2_166754477 2_163029526 -792.972885135159
147 2_166783106 2_163029526 -792.959829955537
148 2_166802407 2_163029526 -793.121352726648
149 2_166805057 2_163029526 -793.399574104893
150 2_166807706 2_163029526 -793.745013578269
151 2_166811338 2_163029526 -793.913516389475
152 2_166839967 2_163029526 -793.949951335817
153 2_166951357 2_163029526 -794.142741117251
154 2_166992184 2_163029526 -794.134450429036
155 2_167033011 2_163029526 -793.875817421208
156 2_167073838 2_163029526 -790.880242865854
157 2_167142758 2_163029526 -791.134964554248
158 2_167274124 2_163029526 -791.437538970884
159 2_167282638 2_163029526 -790.91298074564
160 2_167286179 2_163029526 -790.551340589796
161 2_167289719 2_163029526 -790.363984399686
162 2_167293260 2_163029526 -790.269224223508
163 2_167306473 2_163029526 -790.536697028345
164 2_167322761 2_163029526 -790.599959237118
165 2_167349466 2_163029526 -790.595316922261
166 2_167360748 2_163029526 -790.57711412525
167 2_167372030 2_163029526 -790.558915100182
168 2_167396998 2_163029526 -790.538029666294
169 2_167523201 2_163029526 -790.638676919619
170 2_167545144 2_163029526 -790.478658081213
171 2_167556235 2_163029526 -790.270765136443
172 2_167567326 2_163029526 -790.130822363333
173 2_167647654 2_163029526 -791.329078150513
174 2_167755373 2_163029526 -791.319227936639
175 2_167788738 2_163029526 -791.294830844796
176 2_167822104 2_163029526 -791.26945083728
177 2_167836721 2_163029526 -791.251045730518
178 2_167845502 2_163029526 -791.237484440514
179 2_167854284 2_163029526 -791.226631907003
180 2_167858563 2_163029526 -791.218311385565
181 2_163029526 2_163045161 -802.311874251409
182 2_163045161 2_163045161 -802.291693848474
183 2_163061794 2_163045161 -802.27573092643
184 2_163078427 2_163045161 -801.72853958738
185 2_163095060 2_163045161 -801.106753217451
186 2_163111693 2_163045161 -800.883175802508
187 2_163125708 2_163045161 -801.149405636892
188 2_163137394 2_163045161 -801.986466065588
