Var1 Var2 loglik
1 2_163029526 2_163029526 -896.725928987277
2 2_163045161 2_163029526 -896.744819980234
3 2_163061794 2_163029526 -896.7478403714
4 2_163078427 2_163029526 -896.076128966664
5 2_163095060 2_163029526 -895.23433057266
6 2_163111693 2_163029526 -894.74794859477
7 2_163125708 2_163029526 -894.671080581947
8 2_163137394 2_163029526 -893.921412057745
9 2_163149080 2_163029526 -892.974710453904
10 2_163154021 2_163029526 -892.603809608835
11 2_163156127 2_163029526 -892.351423708329
12 2_163157556 2_163029526 -892.229117134442
13 2_163158891 2_163029526 -892.243222545362
14 2_163160225 2_163029526 -892.393591491417
15 2_163161559 2_163029526 -892.673121033258
16 2_163162894 2_163029526 -893.068282731819
17 2_163164228 2_163029526 -893.560570890044
18 2_163165562 2_163029526 -894.128605341352
19 2_163166897 2_163029526 -894.750416807328
20 2_163262650 2_163029526 -894.928275672876
21 2_163413317 2_163029526 -894.319428217566
22 2_163495816 2_163029526 -891.001276089111
23 2_163507977 2_163029526 -890.767678825312
24 2_163520139 2_163029526 -890.839754755357
25 2_163582672 2_163029526 -891.172603364398
26 2_164022416 2_163029526 -896.799683190002
27 2_164027702 2_163029526 -894.839622568217
28 2_164032987 2_163029526 -895.051386508839
29 2_164064248 2_163029526 -895.307894592729
30 2_164070405 2_163029526 -895.298235983022
31 2_164076561 2_163029526 -895.288401380485
32 2_164255184 2_163029526 -892.732960911862
33 2_164291807 2_163029526 -875.306623486247
34 2_164314068 2_163029526 -875.244884084944
35 2_164325529 2_163029526 -875.275864784036
36 2_164336991 2_163029526 -874.965372374791
37 2_164348452 2_163029526 -873.451799070652
38 2_164605360 2_163029526 -872.666537703337
39 2_164617986 2_163029526 -872.522504609785
40 2_164628884 2_163029526 -872.429147964324
41 2_164636687 2_163029526 -872.356957453787
42 2_164648869 2_163029526 -872.261754924633
43 2_164668920 2_163029526 -872.148097920824
44 2_164758936 2_163029526 -871.707782716108
45 2_165053217 2_163029526 -868.363593879631
46 2_165121823 2_163029526 -868.378526264818
47 2_165132678 2_163029526 -868.379934422716
48 2_165143532 2_163029526 -865.422091469532
49 2_165154046 2_163029526 -865.270567455512
50 2_165157220 2_163029526 -864.786055874051
51 2_165160395 2_163029526 -864.329809573442
52 2_165163569 2_163029526 -863.150440881778
53 2_165195982 2_163029526 -862.767650344808
54 2_165223558 2_163029526 -862.683602640438
55 2_165251135 2_163029526 -862.624143051454
56 2_165276843 2_163029526 -862.004598258025
57 2_165283031 2_163029526 -861.890073898307
58 2_165290201 2_163029526 -858.060387278636
59 2_165297626 2_163029526 -838.460893259108
60 2_165445995 2_163029526 -835.257831159242
61 2_165451594 2_163029526 -834.921753386528
62 2_165457194 2_163029526 -834.621519909121
63 2_165462793 2_163029526 -834.393076844168
64 2_165468393 2_163029526 -834.207658587115
65 2_165473992 2_163029526 -834.056753861047
66 2_165479592 2_163029526 -833.941197923523
