Var1 Var2 loglik
1 2_163029526 2_163029526 -877.256414351761
2 2_163045161 2_163029526 -877.220951019425
3 2_163061794 2_163029526 -877.16485246207
4 2_163078427 2_163029526 -876.987612047735
5 2_163095060 2_163029526 -877.063989759202
6 2_163111693 2_163029526 -877.455583317799
7 2_163125708 2_163029526 -877.467815639808
8 2_163137394 2_163029526 -873.496922607997
9 2_163149080 2_163029526 -869.568675749733
10 2_163154021 2_163029526 -865.47739547375
11 2_163156127 2_163029526 -861.388315964771
12 2_163157556 2_163029526 -857.399158736187
13 2_163158891 2_163029526 -853.61727962817
14 2_163160225 2_163029526 -850.150606086686
15 2_163161559 2_163029526 -847.097092705903
16 2_163162894 2_163029526 -844.534716419449
17 2_163164228 2_163029526 -842.514118012775
18 2_163165562 2_163029526 -841.055326475108
19 2_163166897 2_163029526 -840.147942466696
20 2_163262650 2_163029526 -839.810903523112
21 2_163413317 2_163029526 -838.225507487383
22 2_163495816 2_163029526 -834.531484593789
23 2_163507977 2_163029526 -832.250255413144
24 2_163520139 2_163029526 -830.788512048601
25 2_163582672 2_163029526 -829.880986380806
26 2_164022416 2_163029526 -836.534680654621
27 2_164027702 2_163029526 -846.588294188638
28 2_164032987 2_163029526 -849.200749951929
29 2_164064248 2_163029526 -851.608181296486
30 2_164070405 2_163029526 -851.614320213267
31 2_164076561 2_163029526 -851.620514271165
32 2_164255184 2_163029526 -854.583458631797
33 2_164291807 2_163029526 -859.883804948182
34 2_164314068 2_163029526 -861.952102372084
35 2_164325529 2_163029526 -862.753321675113
36 2_164336991 2_163029526 -863.93226774106
37 2_164348452 2_163029526 -866.090732983132
38 2_164605360 2_163029526 -868.265296094742
39 2_164617986 2_163029526 -868.717546344276
40 2_164628884 2_163029526 -869.310565959919
41 2_164636687 2_163029526 -869.992349125803
42 2_164648869 2_163029526 -870.523933724616
43 2_164668920 2_163029526 -870.50877326555
44 2_164758936 2_163029526 -870.399850072161
45 2_165053217 2_163029526 -886.446548477872
46 2_165121823 2_163029526 -887.428119352854
47 2_165132678 2_163029526 -887.475370992252
48 2_165143532 2_163029526 -887.527603880475
49 2_165154046 2_163029526 -887.017754606536
50 2_165157220 2_163029526 -887.773804983833
51 2_165160395 2_163029526 -889.13035041174
52 2_165163569 2_163029526 -890.801588691203
53 2_165195982 2_163029526 -891.206331062774
54 2_165223558 2_163029526 -891.435735130005
55 2_165251135 2_163029526 -891.693075855591
56 2_165276843 2_163029526 -890.842673250139
57 2_165283031 2_163029526 -891.555060804746
58 2_165290201 2_163029526 -891.86835238922
59 2_165297626 2_163029526 -892.988315267186
60 2_165445995 2_163029526 -894.190405374333
61 2_165451594 2_163029526 -894.237363232449
62 2_165457194 2_163029526 -894.380633048691
63 2_165462793 2_163029526 -894.414219625378
64 2_165468393 2_163029526 -894.410114689599
65 2_165473992 2_163029526 -894.413282225167
66 2_165479592 2_163029526 -894.424043682973
67 2_165485905 2_163029526 -894.434276826549
68 2_165495439 2_163029526 -894.670509898927
69 2_165565236 2_163029526 -894.995027227374
70 2_165569910 2_163029526 -895.454684280627
71 2_165574583 2_163029526 -895.937431235318
72 2_165581587 2_163029526 -895.852340233123
73 2_165605467 2_163029526 -895.901068268093
74 2_165629348 2_163029526 -895.942757143498
75 2_165653228 2_163029526 -895.987359649609
