Var1 Var2 loglik
1 2_163029526 2_163029526 -1005.6105284926
2 2_163045161 2_163029526 -1005.61591212571
3 2_163061794 2_163029526 -1005.6216507954
4 2_163078427 2_163029526 -1005.3083028529
5 2_163095060 2_163029526 -1004.80281932602
6 2_163111693 2_163029526 -1004.30682968201
7 2_163125708 2_163029526 -1003.76033959391
8 2_163137394 2_163029526 -1001.26902684954
9 2_163149080 2_163029526 -998.474995294537
10 2_163154021 2_163029526 -998.41578467769
11 2_163156127 2_163029526 -998.379988687181
12 2_163157556 2_163029526 -998.367080065861
13 2_163158891 2_163029526 -998.375834692528
14 2_163160225 2_163029526 -998.404418262611
15 2_163161559 2_163029526 -998.450559266393
16 2_163162894 2_163029526 -998.511783015331
17 2_163164228 2_163029526 -998.585670819342
18 2_163165562 2_163029526 -998.670067347244
19 2_163166897 2_163029526 -998.763026758152
20 2_163262650 2_163029526 -997.806107278017
21 2_163413317 2_163029526 -995.443699599656
22 2_163495816 2_163029526 -993.969919063903
23 2_163507977 2_163029526 -994.107329221109
24 2_163520139 2_163029526 -994.330970310174
25 2_163582672 2_163029526 -994.679787200234
26 2_164022416 2_163029526 -997.723542405659
27 2_164027702 2_163029526 -996.766272465067
28 2_164032987 2_163029526 -996.454629735634
29 2_164064248 2_163029526 -996.85937685493
30 2_164070405 2_163029526 -996.856717028972
31 2_164076561 2_163029526 -996.854242840961
32 2_164255184 2_163029526 -996.544973104931
33 2_164291807 2_163029526 -991.552318226307
34 2_164314068 2_163029526 -991.074459775788
35 2_164325529 2_163029526 -990.659966073965
36 2_164336991 2_163029526 -990.311402402908
37 2_164348452 2_163029526 -990.111713588673
38 2_164605360 2_163029526 -990.057828538949
39 2_164617986 2_163029526 -990.367394532924
40 2_164628884 2_163029526 -990.689474943073
41 2_164636687 2_163029526 -991.021310145269
42 2_164648869 2_163029526 -991.288438915884
43 2_164668920 2_163029526 -991.075849846289
44 2_164758936 2_163029526 -990.39481932241
45 2_165053217 2_163029526 -988.880497387013
46 2_165121823 2_163029526 -988.763872319531
47 2_165132678 2_163029526 -988.737772529607
48 2_165143532 2_163029526 -988.107871329619
49 2_165154046 2_163029526 -987.029851173498
50 2_165157220 2_163029526 -985.583526992483
51 2_165160395 2_163029526 -984.30475412897
52 2_165163569 2_163029526 -982.390038377327
53 2_165195982 2_163029526 -981.311235196148
54 2_165223558 2_163029526 -981.078531483333
55 2_165251135 2_163029526 -980.956249791058
56 2_165276843 2_163029526 -979.657263804873
57 2_165283031 2_163029526 -978.673084900158
58 2_165290201 2_163029526 -977.335182933525
59 2_165297626 2_163029526 -969.937356785225
60 2_165445995 2_163029526 -968.041836837197
61 2_165451594 2_163029526 -967.721204246854
62 2_165457194 2_163029526 -967.411258792715
63 2_165462793 2_163029526 -967.151433139806
64 2_165468393 2_163029526 -966.90834140946
65 2_165473992 2_163029526 -966.67206789269
66 2_165479592 2_163029526 -966.443348240004
67 2_165485905 2_163029526 -963.543050792454
68 2_165495439 2_163029526 -963.52862715574
69 2_165565236 2_163029526 -963.337941497666
70 2_165569910 2_163029526 -963.063434532687
71 2_165574583 2_163029526 -962.946146776419
72 2_165581587 2_163029526 -962.14424377605
73 2_165605467 2_163029526 -961.962552384032
74 2_165629348 2_163029526 -961.896123858893
75 2_165653228 2_163029526 -961.893862341694
76 2_165677109 2_163029526 -961.921014200199
77 2_165700989 2_163029526 -961.861053597637
78 2_165704891 2_163029526 -961.80244234507
79 2_165706625 2_163029526 -961.765022677533
80 2_165708359 2_163029526 -961.749315839244
81 2_165710093 2_163029526 -961.755574293964
82 2_165711827 2_163029526 -961.783769756843
83 2_165713561 2_163029526 -961.368725864806
84 2_165715295 2_163029526 -960.868779781541
85 2_165717029 2_163029526 -960.435271603677
86 2_165718763 2_163029526 -960.107393502297
87 2_165720497 2_163029526 -959.923928152368
88 2_165722231 2_163029526 -959.912501543634
89 2_165723965 2_163029526 -960.074110656804
90 2_165725699 2_163029526 -960.152705707774
91 2_165802549 2_163029526 -960.214811799146
92 2_165851320 2_163029526 -960.146572108432
93 2_165858793 2_163029526 -959.758503394594
94 2_165864624 2_163029526 -959.213786321325
95 2_165868565 2_163029526 -958.751259610889
96 2_165872506 2_163029526 -958.376028168013
97 2_165876447 2_163029526 -958.092321751527
98 2_165880388 2_163029526 -957.903361533764
99 2_165884329 2_163029526 -957.660066967768
100 2_165888270 2_163029526 -957.541292289597
101 2_165892211 2_163029526 -957.473919230916
102 2_165896152 2_163029526 -957.187395571726
103 2_165900093 2_163029526 -956.893297632757
104 2_165912941 2_163029526 -956.783198829482
105 2_165925276 2_163029526 -956.816331818414
106 2_165925359 2_163029526 -956.850881355475
107 2_165925441 2_163029526 -956.901599966928
108 2_165930685 2_163029526 -956.94812113167
109 2_166172164 2_163029526 -956.83014969292
110 2_166181382 2_163029526 -956.789016226469
111 2_166190600 2_163029526 -957.082100120015
112 2_166324274 2_163029526 -957.384348052666
113 2_166325217 2_163029526 -957.374190700469
114 2_166326020 2_163029526 -957.330178853767
115 2_166326823 2_163029526 -957.270548244719
116 2_166327627 2_163029526 -957.240328975353
117 2_166328430 2_163029526 -957.252219484089
118 2_166377584 2_163029526 -957.286440887425
119 2_166382507 2_163029526 -957.34806078755
120 2_166387430 2_163029526 -957.440293413776
121 2_166394815 2_163029526 -957.562046608784
122 2_166403288 2_163029526 -957.720383830453
123 2_166407404 2_163029526 -957.811061613612
124 2_166411519 2_163029526 -956.952062021695
125 2_166415634 2_163029526 -956.142501460229
126 2_166419069 2_163029526 -955.396576687412
127 2_166422503 2_163029526 -954.728699450018
128 2_166425938 2_163029526 -954.152487348859
129 2_166429372 2_163029526 -953.679642654753
130 2_166432807 2_163029526 -953.318947664687
131 2_166439999 2_163029526 -953.075550487676
132 2_166448156 2_163029526 -952.950750702326
133 2_166475596 2_163029526 -952.759867573059
134 2_166491355 2_163029526 -951.22709014563
135 2_166507114 2_163029526 -950.316819857571
136 2_166522873 2_163029526 -949.707297509537
137 2_166537635 2_163029526 -949.449201000531
138 2_166552260 2_163029526 -949.441754135482
139 2_166566886 2_163029526 -949.885094237458
140 2_166581511 2_163029526 -949.892098510548
141 2_166592132 2_163029526 -949.122387473907
142 2_166599166 2_163029526 -948.4428441534
143 2_166606199 2_163029526 -948.208862030718
144 2_166613233 2_163029526 -948.620339807072
145 2_166623650 2_163029526 -948.002547870412
146 2_166754477 2_163029526 -945.793652170946
147 2_166783106 2_163029526 -944.794893173608
148 2_166802407 2_163029526 -943.938574150756
149 2_166805057 2_163029526 -943.229428656955
150 2_166807706 2_163029526 -942.675549604254
151 2_166811338 2_163029526 -942.281813529625
152 2_166839967 2_163029526 -942.093714825737
153 2_166951357 2_163029526 -941.183492833189
154 2_166992184 2_163029526 -941.181640688012
155 2_167033011 2_163029526 -941.171404037027
156 2_167073838 2_163029526 -940.039655435565
157 2_167142758 2_163029526 -934.428050741332
158 2_167274124 2_163029526 -932.465425959541
159 2_167282638 2_163029526 -932.446434823697
160 2_167286179 2_163029526 -933.111626216693
161 2_167289719 2_163029526 -934.466145837348
162 2_167293260 2_163029526 -936.401815327989
163 2_167306473 2_163029526 -938.694855306576
164 2_167322761 2_163029526 -939.160001700844
165 2_167349466 2_163029526 -939.221461970917
166 2_167360748 2_163029526 -939.346722510641
167 2_167372030 2_163029526 -939.504614875628
168 2_167396998 2_163029526 -939.691441629611
169 2_167523201 2_163029526 -939.498619109942
170 2_167545144 2_163029526 -939.50839913493
171 2_167556235 2_163029526 -939.597607766766
172 2_167567326 2_163029526 -939.691955948967
173 2_167647654 2_163029526 -939.757256396269
174 2_167755373 2_163029526 -939.747992254747
175 2_167788738 2_163029526 -939.716594524896
176 2_167822104 2_163029526 -939.694427926924
177 2_167836721 2_163029526 -939.690383440868
178 2_167845502 2_163029526 -939.69765706429
179 2_167854284 2_163029526 -939.713271907399
180 2_167858563 2_163029526 -939.737113529065
181 2_163029526 2_163045161 -1005.5534395284
182 2_163045161 2_163045161 -1005.55876172612
183 2_163061794 2_163045161 -1005.5644431478
184 2_163078427 2_163045161 -1005.25101245528
185 2_163095060 2_163045161 -1004.74542989186
186 2_163111693 2_163045161 -1004.24935068018
187 2_163125708 2_163045161 -1003.70281819554
188 2_163137394 2_163045161 -1001.21227256346
189 2_163149080 2_163045161 -998.418636575217
190 2_163154021 2_163045161 -998.359380535043
191 2_163156127 2_163045161 -998.323542621131
192 2_163157556 2_163045161 -998.310595686954
193 2_163158891 2_163045161 -998.319315726653
194 2_163160225 2_163045161 -998.347868546498
195 2_163161559 2_163045161 -998.393982719017
196 2_163162894 2_163045161 -998.45518358575
197 2_163164228 2_163045161 -998.529052425418
198 2_163165562 2_163045161 -998.613433800808
199 2_163166897 2_163045161 -998.706381720248
200 2_163262650 2_163045161 -997.749828510453
201 2_163413317 2_163045161 -995.387999956841
202 2_163495816 2_163045161 -993.914286454122
203 2_163507977 2_163045161 -994.051732537625
204 2_163520139 2_163045161 -994.275388967009
205 2_163582672 2_163045161 -994.624275219888
206 2_164022416 2_163045161 -997.667675364409
207 2_164027702 2_163045161 -996.710207119133
208 2_164032987 2_163045161 -996.398656729137
209 2_164064248 2_163045161 -996.803527988717
210 2_164070405 2_163045161 -996.800860770938
211 2_164076561 2_163045161 -996.798379494095
212 2_164255184 2_163045161 -996.489091540419
213 2_164291807 2_163045161 -991.497459148388
214 2_164314068 2_163045161 -991.019699489294
215 2_164325529 2_163045161 -990.60517775918
216 2_164336991 2_163045161 -990.256573868501
217 2_164348452 2_163045161 -990.056754123751
218 2_164605360 2_163045161 -990.002758021532
219 2_164617986 2_163045161 -990.312398150074
220 2_164628884 2_163045161 -990.634548771893
221 2_164636687 2_163045161 -990.966446930903
222 2_164648869 2_163045161 -991.233617760277
223 2_164668920 2_163045161 -991.020998542393
224 2_164758936 2_163045161 -990.339884088231
225 2_165053217 2_163045161 -988.825633666796
226 2_165121823 2_163045161 -988.708971187184
227 2_165132678 2_163045161 -988.6828312012
228 2_165143532 2_163045161 -988.052877085974
229 2_165154046 2_163045161 -986.974407556137
230 2_165157220 2_163045161 -985.528013802338
231 2_165160395 2_163045161 -984.24916328724
232 2_165163569 2_163045161 -982.334281276218
233 2_165195982 2_163045161 -981.255474175418
234 2_165223558 2_163045161 -981.022749999021
235 2_165251135 2_163045161 -980.900440627682
236 2_165276843 2_163045161 -979.601305307952
237 2_165283031 2_163045161 -978.617120124064
238 2_165290201 2_163045161 -977.279226101171
239 2_165297626 2_163045161 -969.8819287101
240 2_165445995 2_163045161 -967.986884685986
241 2_165451594 2_163045161 -967.666246525419
242 2_165457194 2_163045161 -967.356299955036
243 2_165462793 2_163045161 -967.096478921584
244 2_165468393 2_163045161 -966.853398308014
245 2_165473992 2_163045161 -966.617142899513
246 2_165479592 2_163045161 -966.388448791896
247 2_165485905 2_163045161 -963.487882161987
248 2_165495439 2_163045161 -963.47350820571
249 2_165565236 2_163045161 -963.282943136353
250 2_165569910 2_163045161 -963.008624133342
251 2_165574583 2_163045161 -962.891528653795
252 2_165581587 2_163045161 -962.089655748652
253 2_165605467 2_163045161 -961.908006884428
254 2_165629348 2_163045161 -961.841587706392
255 2_165653228 2_163045161 -961.839339171999
256 2_165677109 2_163045161 -961.866505050079
257 2_165700989 2_163045161 -961.806546847092
258 2_165704891 2_163045161 -961.747957099106
259 2_165706625 2_163045161 -961.710568439789
260 2_165708359 2_163045161 -961.694902061251
261 2_165710093 2_163045161 -961.701210233244
262 2_165711827 2_163045161 -961.729464339862
263 2_165713561 2_163045161 -961.314346232692
264 2_165715295 2_163045161 -960.814338493235
265 2_165717029 2_163045161 -960.38083463423
266 2_165718763 2_163045161 -960.053034807926
267 2_165720497 2_163045161 -959.869720393971
268 2_165722231 2_163045161 -959.858505238266
269 2_165723965 2_163045161 -960.020365738215
270 2_165725699 2_163045161 -960.099235223877
271 2_165802549 2_163045161 -960.161589033903
272 2_165851320 2_163045161 -960.093482695961
273 2_165858793 2_163045161 -959.705415073198
274 2_165864624 2_163045161 -959.160696737058
275 2_165868565 2_163045161 -958.698168988366
276 2_165872506 2_163045161 -958.322936591288
277 2_165876447 2_163045161 -958.039229179755
278 2_165880388 2_163045161 -957.850267826672
279 2_165884329 2_163045161 -957.606989896061
280 2_165888270 2_163045161 -957.488241484003
281 2_165892211 2_163045161 -957.420905165841
282 2_165896152 2_163045161 -957.134402595098
283 2_165900093 2_163045161 -956.840313037953
284 2_165912941 2_163045161 -956.730219587721
285 2_165925276 2_163045161 -956.763359045009
286 2_165925359 2_163045161 -956.797911693699
287 2_165925441 2_163045161 -956.848634982457
288 2_165930685 2_163045161 -956.895154366074
289 2_166172164 2_163045161 -956.777344812475
290 2_166181382 2_163045161 -956.736589059417
291 2_166190600 2_163045161 -957.030113765315
292 2_166324274 2_163045161 -957.332728014209
293 2_166325217 2_163045161 -957.322492650251
294 2_166326020 2_163045161 -957.278395795077
295 2_166326823 2_163045161 -957.218681553245
296 2_166327627 2_163045161 -957.18842797708
297 2_166328430 2_163045161 -957.200318592736
298 2_166377584 2_163045161 -957.234510891697
299 2_166382507 2_163045161 -957.295982804246
300 2_166387430 2_163045161 -957.388066798738
301 2_166394815 2_163045161 -957.509671670221
302 2_166403288 2_163045161 -957.667873978145
303 2_166407404 2_163045161 -957.758430012969
304 2_166411519 2_163045161 -956.899386207216
305 2_166415634 2_163045161 -956.089791116813
306 2_166419069 2_163045161 -955.343842068447
307 2_166422503 2_163045161 -954.67595101431
308 2_166425938 2_163045161 -954.099735331046
309 2_166429372 2_163045161 -953.626896610026
310 2_166432807 2_163045161 -953.266216042862
311 2_166439999 2_163045161 -953.022840292001
312 2_166448156 2_163045161 -952.898067271053
313 2_166475596 2_163045161 -952.707239930773
314 2_166491355 2_163045161 -951.174680412177
315 2_166507114 2_163045161 -950.264624858126
316 2_166522873 2_163045161 -949.655323202403
317 2_166537635 2_163045161 -949.397444109102
318 2_166552260 2_163045161 -949.390012977472
319 2_166566886 2_163045161 -949.833377739116
320 2_166581511 2_163045161 -949.840375669804
321 2_166592132 2_163045161 -949.070672638739
322 2_166599166 2_163045161 -948.391185344562
323 2_166606199 2_163045161 -948.15729327753
324 2_166613233 2_163045161 -948.568818354241
325 2_166623650 2_163045161 -947.950975775431
326 2_166754477 2_163045161 -945.741934794823
327 2_166783106 2_163045161 -944.743140445828
328 2_166802407 2_163045161 -943.886779489564
329 2_166805057 2_163045161 -943.177591510226
330 2_166807706 2_163045161 -942.623673758309
331 2_166811338 2_163045161 -942.229915802042
332 2_166839967 2_163045161 -942.041805844011
333 2_166951357 2_163045161 -941.131707286582
334 2_166992184 2_163045161 -941.129853892023
335 2_167033011 2_163045161 -941.119642663951
336 2_167073838 2_163045161 -939.987867075613
337 2_167142758 2_163045161 -934.376265534815
338 2_167274124 2_163045161 -932.41348383427
339 2_167282638 2_163045161 -932.39419652554
340 2_167286179 2_163045161 -933.059098674746
341 2_167289719 2_163045161 -934.413345788451
342 2_167293260 2_163045161 -936.348802784876
343 2_167306473 2_163045161 -938.641677296542
344 2_167322761 2_163045161 -939.106790594387
345 2_167349466 2_163045161 -939.168243890274
346 2_167360748 2_163045161 -939.293497683793
347 2_167372030 2_163045161 -939.451383725694
348 2_167396998 2_163045161 -939.638204943744
349 2_167523201 2_163045161 -939.445377518841
350 2_167545144 2_163045161 -939.455164803554
351 2_167556235 2_163045161 -939.544379606579
352 2_167567326 2_163045161 -939.638728500244
353 2_167647654 2_163045161 -939.704095888842
354 2_167755373 2_163045161 -939.694820786679
355 2_167788738 2_163045161 -939.663408983452
356 2_167822104 2_163045161 -939.641228705121
357 2_167836721 2_163045161 -939.637173870537
358 2_167845502 2_163045161 -939.644438490281
359 2_167854284 2_163045161 -939.660044770683
360 2_167858563 2_163045161 -939.683878289374
361 2_163029526 2_163061794 -1005.49709610343
362 2_163045161 2_163061794 -1005.50235288231
363 2_163061794 2_163061794 -1005.50797396751
364 2_163078427 2_163061794 -1005.1944643641
365 2_163095060 2_163061794 -1004.68878707017
366 2_163111693 2_163061794 -1004.19262138696
367 2_163125708 2_163061794 -1003.64604926712
368 2_163137394 2_163061794 -1001.15636149473
369 2_163149080 2_163061794 -998.363113643295
370 2_163154021 2_163061794 -998.303796529959
371 2_163156127 2_163061794 -998.267898365473
372 2_163157556 2_163061794 -998.254892238497
373 2_163158891 2_163061794 -998.263554509087
374 2_163160225 2_163061794 -998.292051463606
375 2_163161559 2_163061794 -998.338112221697
376 2_163162894 2_163061794 -998.399262675365
377 2_163164228 2_163061794 -998.473084602807
378 2_163165562 2_163061794 -998.557422956047
379 2_163166897 2_163061794 -998.650332019206
380 2_163262650 2_163061794 -997.694130627295
381 2_163413317 2_163061794 -995.332890274122
382 2_163495816 2_163061794 -993.859222502432
383 2_163507977 2_163061794 -993.996708901107
384 2_163520139 2_163061794 -994.22038770644
385 2_163582672 2_163061794 -994.5693367725
386 2_164022416 2_163061794 -997.612377968777
387 2_164027702 2_163061794 -996.654738112675
388 2_164032987 2_163061794 -996.343259465674
