Var1 Var2 loglik
1 2_163029526 2_163029526 -992.410428680375
2 2_163045161 2_163029526 -992.479279275215
3 2_163061794 2_163029526 -992.544155841954
4 2_163078427 2_163029526 -992.625978375279
5 2_163095060 2_163029526 -992.856962752034
6 2_163111693 2_163029526 -993.268448140773
7 2_163125708 2_163029526 -993.87292676511
8 2_163137394 2_163029526 -994.839185299275
9 2_163149080 2_163029526 -995.675238654897
10 2_163154021 2_163029526 -995.884712891109
11 2_163156127 2_163029526 -996.129415922703
12 2_163157556 2_163029526 -996.406978408081
13 2_163158891 2_163029526 -996.714146193386
14 2_163160225 2_163029526 -997.047015273262
15 2_163161559 2_163029526 -997.401334588022
16 2_163162894 2_163029526 -997.772839816087
17 2_163164228 2_163029526 -998.157516640757
18 2_163165562 2_163029526 -998.551805663525
19 2_163166897 2_163029526 -998.954276224557
20 2_163262650 2_163029526 -999.419815407745
21 2_163413317 2_163029526 -1000.37710496066
22 2_163495816 2_163029526 -1002.67488497686
23 2_163507977 2_163029526 -1004.17488441154
24 2_163520139 2_163029526 -1005.65091324994
25 2_163582672 2_163029526 -1006.60045169231
26 2_164022416 2_163029526 -1008.50717552548
27 2_164027702 2_163029526 -1009.74293684308
28 2_164032987 2_163029526 -1010.17579924254
29 2_164064248 2_163029526 -1010.4556794644
30 2_164070405 2_163029526 -1010.46816749744
31 2_164076561 2_163029526 -1010.4806637096
32 2_164255184 2_163029526 -1011.46347393675
33 2_164291807 2_163029526 -1012.85164950866
34 2_164314068 2_163029526 -1012.963482429
35 2_164325529 2_163029526 -1012.78869392418
36 2_164336991 2_163029526 -1012.59842848122
37 2_164348452 2_163029526 -1012.29562164522
38 2_164605360 2_163029526 -1012.06765149876
39 2_164617986 2_163029526 -1012.05595381177
40 2_164628884 2_163029526 -1012.06588993733
41 2_164636687 2_163029526 -1012.08548017011
42 2_164648869 2_163029526 -1012.09211789412
43 2_164668920 2_163029526 -1012.12566785118
44 2_164758936 2_163029526 -1012.285729545
45 2_165053217 2_163029526 -1012.9563659369
46 2_165121823 2_163029526 -1013.10951188529
47 2_165132678 2_163029526 -1013.13176025084
48 2_165143532 2_163029526 -1012.96487941291
49 2_165154046 2_163029526 -1013.08122511978
50 2_165157220 2_163029526 -1013.42882022869
51 2_165160395 2_163029526 -1013.74485188338
52 2_165163569 2_163029526 -1014.02007595921
53 2_165195982 2_163029526 -1014.11116290866
54 2_165223558 2_163029526 -1014.15903936538
55 2_165251135 2_163029526 -1014.20367763827
56 2_165276843 2_163029526 -1014.415356879
57 2_165283031 2_163029526 -1014.64645381447
58 2_165290201 2_163029526 -1014.86495344032
59 2_165297626 2_163029526 -1015.36324610241
60 2_165445995 2_163029526 -1015.66758478937
61 2_165451594 2_163029526 -1015.70096893462
62 2_165457194 2_163029526 -1015.73000198202
63 2_165462793 2_163029526 -1015.74830235091
64 2_165468393 2_163029526 -1015.76494485764
65 2_165473992 2_163029526 -1015.7818261148
66 2_165479592 2_163029526 -1015.79871980996
67 2_165485905 2_163029526 -1015.7941456672
68 2_165495439 2_163029526 -1015.74355363322
69 2_165565236 2_163029526 -1015.80358344704
70 2_165569910 2_163029526 -1015.99884764707
71 2_165574583 2_163029526 -1016.21389861531
72 2_165581587 2_163029526 -1016.2154958292
73 2_165605467 2_163029526 -1016.20240971713
74 2_165629348 2_163029526 -1016.18438202998
75 2_165653228 2_163029526 -1016.17090051387
76 2_165677109 2_163029526 -1016.16376194121
77 2_165700989 2_163029526 -1016.16411634872
78 2_165704891 2_163029526 -1016.15173700842
79 2_165706625 2_163029526 -1016.13733205951
80 2_165708359 2_163029526 -1016.12091592662
81 2_165710093 2_163029526 -1016.10252217074
82 2_165711827 2_163029526 -1016.08220308799
83 2_165713561 2_163029526 -1016.08840610526
84 2_165715295 2_163029526 -1016.07681801679
85 2_165717029 2_163029526 -1016.04146521762
86 2_165718763 2_163029526 -1015.98918878113
87 2_165720497 2_163029526 -1015.92847021663
88 2_165722231 2_163029526 -1015.86758878531
89 2_165723965 2_163029526 -1015.81369843361
90 2_165725699 2_163029526 -1015.80301590775
91 2_165802549 2_163029526 -1015.75134803714
92 2_165851320 2_163029526 -1015.70880587542
93 2_165858793 2_163029526 -1015.74451837899
94 2_165864624 2_163029526 -1015.80858073165
95 2_165868565 2_163029526 -1015.87238690252
96 2_165872506 2_163029526 -1015.93539376707
97 2_165876447 2_163029526 -1015.99710194364
98 2_165880388 2_163029526 -1016.05706966573
99 2_165884329 2_163029526 -1016.14945804362
100 2_165888270 2_163029526 -1016.23980413287
101 2_165892211 2_163029526 -1016.32193686417
102 2_165896152 2_163029526 -1016.3540148415
103 2_165900093 2_163029526 -1016.3659987978
104 2_165912941 2_163029526 -1016.38187936025
105 2_165925276 2_163029526 -1016.39812024408
106 2_165925359 2_163029526 -1016.40478687848
107 2_165925441 2_163029526 -1016.40739255881
108 2_165930685 2_163029526 -1016.38582423086
109 2_166172164 2_163029526 -1016.2384169928
110 2_166181382 2_163029526 -1015.96933669355
111 2_166190600 2_163029526 -1015.76102807783
112 2_166324274 2_163029526 -1015.65802524532
113 2_166325217 2_163029526 -1015.70368264312
114 2_166326020 2_163029526 -1015.77383032613
115 2_166326823 2_163029526 -1015.85143273654
116 2_166327627 2_163029526 -1015.85436631031
117 2_166328430 2_163029526 -1015.80409698867
118 2_166377584 2_163029526 -1015.75882697788
119 2_166382507 2_163029526 -1015.73131072545
120 2_166387430 2_163029526 -1015.70336688187
121 2_166394815 2_163029526 -1015.67499767499
122 2_166403288 2_163029526 -1015.85855214221
123 2_166407404 2_163029526 -1016.02690007537
124 2_166411519 2_163029526 -1015.97422268321
125 2_166415634 2_163029526 -1015.92329571686
126 2_166419069 2_163029526 -1015.8742544037
127 2_166422503 2_163029526 -1015.82720641095
128 2_166425938 2_163029526 -1015.78222997218
129 2_166429372 2_163029526 -1015.73937335752
130 2_166432807 2_163029526 -1015.69865599716
131 2_166439999 2_163029526 -1015.66009285634
132 2_166448156 2_163029526 -1015.62384524265
133 2_166475596 2_163029526 -1015.59368340494
134 2_166491355 2_163029526 -1015.5529274194
135 2_166507114 2_163029526 -1015.49339995356
136 2_166522873 2_163029526 -1015.43409930297
137 2_166537635 2_163029526 -1015.40312190477
138 2_166552260 2_163029526 -1015.38612771818
139 2_166566886 2_163029526 -1015.3339457942
140 2_166581511 2_163029526 -1015.24965656743
141 2_166592132 2_163029526 -1015.23576415728
142 2_166599166 2_163029526 -1015.19879680215
143 2_166606199 2_163029526 -1015.1473048565
144 2_166613233 2_163029526 -1015.13127315108
145 2_166623650 2_163029526 -1015.12267308486
146 2_166754477 2_163029526 -1015.16851881725
147 2_166783106 2_163029526 -1015.05351812025
148 2_166802407 2_163029526 -1014.96556154738
149 2_166805057 2_163029526 -1014.8887004251
150 2_166807706 2_163029526 -1014.81230736778
151 2_166811338 2_163029526 -1014.7033050164
152 2_166839967 2_163029526 -1014.6085156692
153 2_166951357 2_163029526 -1015.19763088291
154 2_166992184 2_163029526 -1015.18778260191
155 2_167033011 2_163029526 -1014.96463760985
156 2_167073838 2_163029526 -1015.84845436028
157 2_167142758 2_163029526 -1015.90751408685
158 2_167274124 2_163029526 -1015.59151970026
159 2_167282638 2_163029526 -1015.20358304928
160 2_167286179 2_163029526 -1014.79750047112
161 2_167289719 2_163029526 -1014.38439934313
162 2_167293260 2_163029526 -1013.99154695291
163 2_167306473 2_163029526 -1013.62077621868
164 2_167322761 2_163029526 -1013.37503634992
165 2_167349466 2_163029526 -1013.26004524366
166 2_167360748 2_163029526 -1013.24433090837
167 2_167372030 2_163029526 -1013.2287679911
168 2_167396998 2_163029526 -1013.21326769958
169 2_167523201 2_163029526 -1013.22592088168
170 2_167545144 2_163029526 -1013.27164126157
171 2_167556235 2_163029526 -1013.44690651193
172 2_167567326 2_163029526 -1013.61271184447
173 2_167647654 2_163029526 -1013.76846412545
174 2_167755373 2_163029526 -1013.74833338022
175 2_167788738 2_163029526 -1013.73498642677
176 2_167822104 2_163029526 -1013.72250990293
177 2_167836721 2_163029526 -1013.71581717186
178 2_167845502 2_163029526 -1013.71202524829
179 2_167854284 2_163029526 -1013.70961647909
180 2_167858563 2_163029526 -1013.70846096139
181 2_163029526 2_163045161 -992.366163194302
182 2_163045161 2_163045161 -992.435028526465
183 2_163061794 2_163045161 -992.499922675871
184 2_163078427 2_163045161 -992.581772023782
185 2_163095060 2_163045161 -992.812785541179
186 2_163111693 2_163045161 -993.224301839472
187 2_163125708 2_163045161 -993.828790358069
