Var1 Var2 loglik
1 2_163029526 2_163029526 -872.885644854263
2 2_163045161 2_163029526 -872.895540254569
3 2_163061794 2_163029526 -872.901436897991
4 2_163078427 2_163029526 -871.94916834425
5 2_163095060 2_163029526 -870.745114913359
6 2_163111693 2_163029526 -870.157908270046
7 2_163125708 2_163029526 -870.358120863902
8 2_163137394 2_163029526 -871.097464321475
9 2_163149080 2_163029526 -870.804516711437
10 2_163154021 2_163029526 -870.960493838623
11 2_163156127 2_163029526 -871.435487360962
12 2_163157556 2_163029526 -872.251342750685
13 2_163158891 2_163029526 -873.412053534685
14 2_163160225 2_163029526 -874.900742103252
15 2_163161559 2_163029526 -876.679412117842
16 2_163162894 2_163029526 -878.691886293454
17 2_163164228 2_163029526 -880.869516857225
18 2_163165562 2_163029526 -883.138480735539
19 2_163166897 2_163029526 -885.427288032985
20 2_163262650 2_163029526 -887.217157734781
21 2_163413317 2_163029526 -887.53250846228
22 2_163495816 2_163029526 -889.473631182076
23 2_163507977 2_163029526 -890.231439658014
24 2_163520139 2_163029526 -890.998560504314
25 2_163582672 2_163029526 -891.474755371637
26 2_164022416 2_163029526 -892.810146999588
27 2_164027702 2_163029526 -893.18414355785
28 2_164032987 2_163029526 -893.23969207257
29 2_164064248 2_163029526 -893.45629134532
30 2_164070405 2_163029526 -893.439024732874
31 2_164076561 2_163029526 -893.42166541751
32 2_164255184 2_163029526 -892.27533346383
33 2_164291807 2_163029526 -895.677967940665
34 2_164314068 2_163029526 -896.339351341397
35 2_164325529 2_163029526 -896.574407284273
36 2_164336991 2_163029526 -896.731931387621
37 2_164348452 2_163029526 -896.638863336379
38 2_164605360 2_163029526 -896.717836536385
39 2_164617986 2_163029526 -896.780493638461
40 2_164628884 2_163029526 -896.865181960204
41 2_164636687 2_163029526 -896.948120804152
42 2_164648869 2_163029526 -896.980179578586
43 2_164668920 2_163029526 -896.992515970684
44 2_164758936 2_163029526 -897.041917919525
45 2_165053217 2_163029526 -900.425208042933
46 2_165121823 2_163029526 -900.251663046236
47 2_165132678 2_163029526 -900.26333708924
48 2_165143532 2_163029526 -901.819300215892
49 2_165154046 2_163029526 -902.372272658026
50 2_165157220 2_163029526 -902.338229247426
51 2_165160395 2_163029526 -902.364759276011
52 2_165163569 2_163029526 -902.451494327724
53 2_165195982 2_163029526 -902.483674406389
54 2_165223558 2_163029526 -902.519020951005
55 2_165251135 2_163029526 -902.559574314603
56 2_165276843 2_163029526 -902.529985351519
57 2_165283031 2_163029526 -902.117513190173
58 2_165290201 2_163029526 -901.422941517895
59 2_165297626 2_163029526 -900.848770224521
60 2_165445995 2_163029526 -900.76048839577
61 2_165451594 2_163029526 -900.58709753661
62 2_165457194 2_163029526 -900.393065440416
63 2_165462793 2_163029526 -900.2296187218
64 2_165468393 2_163029526 -900.077714126399
65 2_165473992 2_163029526 -899.928069975774
66 2_165479592 2_163029526 -899.782524843676
67 2_165485905 2_163029526 -900.83035320677
68 2_165495439 2_163029526 -900.730052424955
69 2_165565236 2_163029526 -900.707355018231
70 2_165569910 2_163029526 -900.739848564811
71 2_165574583 2_163029526 -900.729780085623
72 2_165581587 2_163029526 -900.247085762214
73 2_165605467 2_163029526 -900.235915441352
74 2_165629348 2_163029526 -900.229760615249
75 2_165653228 2_163029526 -900.222968358088
76 2_165677109 2_163029526 -900.213239950823
77 2_165700989 2_163029526 -900.189287549444
78 2_165704891 2_163029526 -900.168021153099
79 2_165706625 2_163029526 -900.150110966241
80 2_165708359 2_163029526 -900.135715854273
81 2_165710093 2_163029526 -900.124959767099
82 2_165711827 2_163029526 -900.117922018902
83 2_165713561 2_163029526 -900.06254553775
84 2_165715295 2_163029526 -900.012723277099
85 2_165717029 2_163029526 -899.990806581482
86 2_165718763 2_163029526 -900.004321111639
87 2_165720497 2_163029526 -900.058556642449
88 2_165722231 2_163029526 -900.154472462608
89 2_165723965 2_163029526 -900.288120619912
90 2_165725699 2_163029526 -900.460312999946
91 2_165802549 2_163029526 -900.620489997462
92 2_165851320 2_163029526 -900.706249538962
93 2_165858793 2_163029526 -900.760080049269
94 2_165864624 2_163029526 -900.936283865345
95 2_165868565 2_163029526 -901.106744085817
96 2_165872506 2_163029526 -901.26873014815
97 2_165876447 2_163029526 -901.419553187095
98 2_165880388 2_163029526 -901.556686791004
99 2_165884329 2_163029526 -901.810453830003
100 2_165888270 2_163029526 -902.062608170385
101 2_165892211 2_163029526 -902.247264754987
102 2_165896152 2_163029526 -902.346017337793
103 2_165900093 2_163029526 -902.439060583972
104 2_165912941 2_163029526 -902.500450417613
105 2_165925276 2_163029526 -902.532529768042
106 2_165925359 2_163029526 -902.563820613921
107 2_165925441 2_163029526 -902.594798428042
108 2_165930685 2_163029526 -902.632329715285
109 2_166172164 2_163029526 -902.671712320671
110 2_166181382 2_163029526 -902.711286155941
111 2_166190600 2_163029526 -902.728533996297
112 2_166324274 2_163029526 -902.665255964746
113 2_166325217 2_163029526 -902.730497788463
114 2_166326020 2_163029526 -902.88354310733
115 2_166326823 2_163029526 -903.081139946046
116 2_166327627 2_163029526 -903.128248079125
117 2_166328430 2_163029526 -903.052667291318
118 2_166377584 2_163029526 -903.002138697974
119 2_166382507 2_163029526 -903.044545329487
120 2_166387430 2_163029526 -903.087469642814
121 2_166394815 2_163029526 -903.131169156084
122 2_166403288 2_163029526 -903.111138385204
123 2_166407404 2_163029526 -903.096253265149
124 2_166411519 2_163029526 -903.126637568333
125 2_166415634 2_163029526 -903.164500570007
126 2_166419069 2_163029526 -903.209899911519
127 2_166422503 2_163029526 -903.262768582647
128 2_166425938 2_163029526 -903.322892501318
129 2_166429372 2_163029526 -903.389898501734
130 2_166432807 2_163029526 -903.463256407231
131 2_166439999 2_163029526 -903.542296479252
132 2_166448156 2_163029526 -903.626238613587
133 2_166475596 2_163029526 -903.652728501275
134 2_166491355 2_163029526 -903.626792324177
135 2_166507114 2_163029526 -903.663179737657
136 2_166522873 2_163029526 -903.713425037997
137 2_166537635 2_163029526 -903.809392190807
138 2_166552260 2_163029526 -903.810096422475
139 2_166566886 2_163029526 -903.322663030031
140 2_166581511 2_163029526 -903.388937299392
141 2_166592132 2_163029526 -903.371580104836
142 2_166599166 2_163029526 -903.354952564609
143 2_166606199 2_163029526 -903.327802762846
144 2_166613233 2_163029526 -903.245380074478
145 2_166623650 2_163029526 -903.081240814621
146 2_166754477 2_163029526 -902.986550947845
147 2_166783106 2_163029526 -902.939954974392
148 2_166802407 2_163029526 -902.867916814589
149 2_166805057 2_163029526 -902.79274400197
150 2_166807706 2_163029526 -902.72457067545
151 2_166811338 2_163029526 -902.676928111415
152 2_166839967 2_163029526 -902.646967594078
153 2_166951357 2_163029526 -902.540318933028
154 2_166992184 2_163029526 -902.5304064784
155 2_167033011 2_163029526 -902.434754000817
156 2_167073838 2_163029526 -903.018380646882
157 2_167142758 2_163029526 -902.836982358303
158 2_167274124 2_163029526 -902.750967143555
159 2_167282638 2_163029526 -902.853625424007
160 2_167286179 2_163029526 -902.975459841279
161 2_167289719 2_163029526 -903.115224070258
162 2_167293260 2_163029526 -903.269196963468
163 2_167306473 2_163029526 -903.272981312254
164 2_167322761 2_163029526 -903.273144264385
165 2_167349466 2_163029526 -903.263116104486
166 2_167360748 2_163029526 -903.242309579366
167 2_167372030 2_163029526 -903.221741589984
168 2_167396998 2_163029526 -903.200701767697
169 2_167523201 2_163029526 -902.883420681527
170 2_167545144 2_163029526 -902.721973680637
171 2_167556235 2_163029526 -902.530320494262
172 2_167567326 2_163029526 -902.420698933335
173 2_167647654 2_163029526 -902.442282501404
174 2_167755373 2_163029526 -902.430535631975
175 2_167788738 2_163029526 -902.408404188393
176 2_167822104 2_163029526 -902.386720401783
177 2_167836721 2_163029526 -902.43030038144
178 2_167845502 2_163029526 -902.497991877862
179 2_167854284 2_163029526 -902.569910367874
180 2_167858563 2_163029526 -902.645950699227
181 2_163029526 2_163045161 -872.778023415664
182 2_163045161 2_163045161 -872.787922764766
183 2_163061794 2_163045161 -872.793823756366
184 2_163078427 2_163045161 -871.841527940704
