Var1 Var2 loglik
1 2_163029526 2_163029526 -968.766532573474
2 2_163045161 2_163029526 -968.727832102491
3 2_163061794 2_163029526 -968.695103297913
4 2_163078427 2_163029526 -968.77371515695
5 2_163095060 2_163029526 -968.95974715599
6 2_163111693 2_163029526 -969.177915041558
7 2_163125708 2_163029526 -969.168882889864
8 2_163137394 2_163029526 -968.581086123687
9 2_163149080 2_163029526 -968.050439067713
10 2_163154021 2_163029526 -967.914302245872
11 2_163156127 2_163029526 -967.790457345553
12 2_163157556 2_163029526 -967.681999454556
13 2_163158891 2_163029526 -967.591641777928
14 2_163160225 2_163029526 -967.521424043557
15 2_163161559 2_163029526 -967.472474939175
16 2_163162894 2_163029526 -967.44489173984
17 2_163164228 2_163029526 -967.437751622154
18 2_163165562 2_163029526 -967.449262861287
19 2_163166897 2_163029526 -967.476387785044
20 2_163262650 2_163029526 -967.462246967328
21 2_163413317 2_163029526 -967.76147175643
22 2_163495816 2_163029526 -965.5993200173
23 2_163507977 2_163029526 -965.937288093952
24 2_163520139 2_163029526 -966.347582039767
25 2_163582672 2_163029526 -966.79562517628
26 2_164022416 2_163029526 -967.908518905225
27 2_164027702 2_163029526 -967.394519367682
28 2_164032987 2_163029526 -967.031814098292
29 2_164064248 2_163029526 -966.764188655157
30 2_164070405 2_163029526 -966.751626529017
31 2_164076561 2_163029526 -966.739040160744
32 2_164255184 2_163029526 -966.384567618802
33 2_164291807 2_163029526 -964.584386876839
34 2_164314068 2_163029526 -965.035981778585
35 2_164325529 2_163029526 -965.270785642539
36 2_164336991 2_163029526 -965.515471237183
37 2_164348452 2_163029526 -965.805187086626
38 2_164605360 2_163029526 -966.067837754366
39 2_164617986 2_163029526 -965.925351005283
40 2_164628884 2_163029526 -965.786785745895
41 2_164636687 2_163029526 -965.647865906299
42 2_164648869 2_163029526 -965.53022127645
43 2_164668920 2_163029526 -965.518261912895
44 2_164758936 2_163029526 -965.465194268289
45 2_165053217 2_163029526 -965.920635187156
46 2_165121823 2_163029526 -966.118801999619
47 2_165132678 2_163029526 -966.066190296002
48 2_165143532 2_163029526 -967.225313866089
49 2_165154046 2_163029526 -967.954309585742
50 2_165157220 2_163029526 -967.993188072051
51 2_165160395 2_163029526 -968.112111290532
52 2_165163569 2_163029526 -968.274685458517
53 2_165195982 2_163029526 -968.323352311309
54 2_165223558 2_163029526 -968.303750623918
55 2_165251135 2_163029526 -968.275153454617
56 2_165276843 2_163029526 -968.51708397733
57 2_165283031 2_163029526 -968.558574077601
58 2_165290201 2_163029526 -968.266360295106
59 2_165297626 2_163029526 -967.084854113337
60 2_165445995 2_163029526 -966.862913199923
61 2_165451594 2_163029526 -966.739737220869
62 2_165457194 2_163029526 -966.620696040076
63 2_165462793 2_163029526 -966.601701629305
64 2_165468393 2_163029526 -966.611927140014
65 2_165473992 2_163029526 -966.626764013586
66 2_165479592 2_163029526 -966.646335152401
67 2_165485905 2_163029526 -968.335693114415
68 2_165495439 2_163029526 -968.329403412995
69 2_165565236 2_163029526 -968.321280683015
