Var1 Var2 loglik
1 2_163029526 2_163029526 -919.816251751824
2 2_163045161 2_163029526 -919.859867193975
3 2_163061794 2_163029526 -919.903716465166
4 2_163078427 2_163029526 -919.700966905114
5 2_163095060 2_163029526 -919.311678230514
6 2_163111693 2_163029526 -918.865962193865
7 2_163125708 2_163029526 -918.218587907328
8 2_163137394 2_163029526 -915.69147070349
9 2_163149080 2_163029526 -911.85723904151
10 2_163154021 2_163029526 -911.748764107797
11 2_163156127 2_163029526 -911.668049740172
12 2_163157556 2_163029526 -911.615828189412
13 2_163158891 2_163029526 -911.592144860201
14 2_163160225 2_163029526 -911.596371994043
15 2_163161559 2_163029526 -911.627289824552
16 2_163162894 2_163029526 -911.683241115209
17 2_163164228 2_163029526 -911.762303167654
18 2_163165562 2_163029526 -911.862461902406
19 2_163166897 2_163029526 -911.982054953331
20 2_163262650 2_163029526 -911.229879889843
21 2_163413317 2_163029526 -909.515639741344
22 2_163495816 2_163029526 -909.255480503248
23 2_163507977 2_163029526 -909.405025876277
24 2_163520139 2_163029526 -909.580328700831
25 2_163582672 2_163029526 -909.732396731939
26 2_164022416 2_163029526 -909.711146509058
27 2_164027702 2_163029526 -907.714080555977
28 2_164032987 2_163029526 -906.971317906966
29 2_164064248 2_163029526 -907.031419603919
30 2_164070405 2_163029526 -907.013787091334
31 2_164076561 2_163029526 -906.996349440645
32 2_164255184 2_163029526 -905.089813801287
33 2_164291807 2_163029526 -904.945588476137
34 2_164314068 2_163029526 -904.8257275353
35 2_164325529 2_163029526 -904.370618916797
36 2_164336991 2_163029526 -904.045863840501
37 2_164348452 2_163029526 -903.983498806656
38 2_164605360 2_163029526 -904.050675593188
39 2_164617986 2_163029526 -904.138475149819
40 2_164628884 2_163029526 -904.268059411954
41 2_164636687 2_163029526 -904.43650954859
42 2_164648869 2_163029526 -904.591578346582
43 2_164668920 2_163029526 -904.355549693152
44 2_164758936 2_163029526 -903.527553863659
45 2_165053217 2_163029526 -901.292699473053
46 2_165121823 2_163029526 -901.190227955355
47 2_165132678 2_163029526 -901.058264016349
48 2_165143532 2_163029526 -900.542151176029
49 2_165154046 2_163029526 -897.966702478492
50 2_165157220 2_163029526 -895.872626269281
51 2_165160395 2_163029526 -893.929411929827
52 2_165163569 2_163029526 -891.964353227166
53 2_165195982 2_163029526 -890.39356244811
54 2_165223558 2_163029526 -890.061866083905
55 2_165251135 2_163029526 -889.940254977541
56 2_165276843 2_163029526 -888.961683764067
57 2_165283031 2_163029526 -887.847902692808
58 2_165290201 2_163029526 -886.930977047885
59 2_165297626 2_163029526 -881.220291579188
60 2_165445995 2_163029526 -879.341549193721
61 2_165451594 2_163029526 -879.066910295337
62 2_165457194 2_163029526 -878.801259433799
63 2_165462793 2_163029526 -878.64590609424
64 2_165468393 2_163029526 -878.525249158444
65 2_165473992 2_163029526 -878.41403918178
66 2_165479592 2_163029526 -878.313196835535
67 2_165485905 2_163029526 -873.970213124476
68 2_165495439 2_163029526 -873.836201175572
69 2_165565236 2_163029526 -873.625135277612
70 2_165569910 2_163029526 -873.762964377492
71 2_165574583 2_163029526 -874.239569171129
72 2_165581587 2_163029526 -873.84119852243
73 2_165605467 2_163029526 -873.6503317092
74 2_165629348 2_163029526 -873.556229716011
75 2_165653228 2_163029526 -873.542392486759
76 2_165677109 2_163029526 -873.558600951513
77 2_165700989 2_163029526 -873.454515824148
78 2_165704891 2_163029526 -873.227032450023
79 2_165706625 2_163029526 -873.017594377326
80 2_165708359 2_163029526 -872.827555840934
81 2_165710093 2_163029526 -872.658055993107
82 2_165711827 2_163029526 -872.509981542952
83 2_165713561 2_163029526 -871.979312093346
84 2_165715295 2_163029526 -871.437334993413
85 2_165717029 2_163029526 -871.025232099205
86 2_165718763 2_163029526 -870.773033763085
87 2_165720497 2_163029526 -870.701857051613
88 2_165722231 2_163029526 -870.816156234602
89 2_165723965 2_163029526 -871.105933533435
90 2_165725699 2_163029526 -871.692471016267
91 2_165802549 2_163029526 -872.092634845391
92 2_165851320 2_163029526 -872.14882897463
93 2_165858793 2_163029526 -871.675737301485
94 2_165864624 2_163029526 -870.759550607262
95 2_165868565 2_163029526 -869.918513131701
96 2_165872506 2_163029526 -869.157912611653
97 2_165876447 2_163029526 -868.482451029184
98 2_165880388 2_163029526 -867.896150941582
99 2_165884329 2_163029526 -867.213032746975
100 2_165888270 2_163029526 -866.655420307325
101 2_165892211 2_163029526 -866.218685381624
102 2_165896152 2_163029526 -865.985641414028
103 2_165900093 2_163029526 -865.852356260008
104 2_165912941 2_163029526 -865.786218531666
105 2_165925276 2_163029526 -865.770703128809
106 2_165925359 2_163029526 -865.782776382526
107 2_165925441 2_163029526 -865.805321483618
108 2_165930685 2_163029526 -865.84569468769
109 2_166172164 2_163029526 -865.700832321356
110 2_166181382 2_163029526 -865.582798812031
111 2_166190600 2_163029526 -865.750087722182
112 2_166324274 2_163029526 -865.555534053342
113 2_166325217 2_163029526 -865.441744547185
114 2_166326020 2_163029526 -865.327181421781
115 2_166326823 2_163029526 -865.22185294759
116 2_166327627 2_163029526 -865.166208013404
117 2_166328430 2_163029526 -865.153900003381
118 2_166377584 2_163029526 -865.169779099812
119 2_166382507 2_163029526 -865.228513145638
120 2_166387430 2_163029526 -865.299996104311
121 2_166394815 2_163029526 -865.38321955782
122 2_166403288 2_163029526 -865.430849446204
123 2_166407404 2_163029526 -865.366635138981
124 2_166411519 2_163029526 -864.192574313224
125 2_166415634 2_163029526 -863.029529267336
126 2_166419069 2_163029526 -861.894380939692
127 2_166422503 2_163029526 -860.806407969265
128 2_166425938 2_163029526 -859.786214700657
129 2_166429372 2_163029526 -858.854316790998
130 2_166432807 2_163029526 -858.029577549563
131 2_166439999 2_163029526 -857.327719340374
