Var1 Var2 loglik
1 2_163029526 2_163029526 -847.966869179052
2 2_163045161 2_163029526 -847.95630713587
3 2_163061794 2_163029526 -847.948946834509
4 2_163078427 2_163029526 -847.482935846257
5 2_163095060 2_163029526 -846.970219525321
6 2_163111693 2_163029526 -846.832634714264
7 2_163125708 2_163029526 -847.150020174819
8 2_163137394 2_163029526 -848.060134085586
9 2_163149080 2_163029526 -846.538921855982
10 2_163154021 2_163029526 -845.847880494864
11 2_163156127 2_163029526 -845.242741426268
12 2_163157556 2_163029526 -844.740405519955
13 2_163158891 2_163029526 -844.355040000515
14 2_163160225 2_163029526 -844.096512741619
15 2_163161559 2_163029526 -843.9692120199
16 2_163162894 2_163029526 -843.971537909138
17 2_163164228 2_163029526 -844.096201201926
18 2_163165562 2_163029526 -844.331259814989
19 2_163166897 2_163029526 -844.661951713139
20 2_163262650 2_163029526 -844.789031225362
21 2_163413317 2_163029526 -843.964568417958
22 2_163495816 2_163029526 -840.16994892626
23 2_163507977 2_163029526 -838.788794971993
24 2_163520139 2_163029526 -838.082966490035
25 2_163582672 2_163029526 -838.035110945563
26 2_164022416 2_163029526 -816.84723581994
27 2_164027702 2_163029526 -814.417290340348
28 2_164032987 2_163029526 -814.40259352415
29 2_164064248 2_163029526 -814.485994505913
30 2_164070405 2_163029526 -814.482954826436
31 2_164076561 2_163029526 -814.480115123807
32 2_164255184 2_163029526 -814.660264324551
33 2_164291807 2_163029526 -799.161387953632
34 2_164314068 2_163029526 -798.770924628765
35 2_164325529 2_163029526 -798.752150287855
36 2_164336991 2_163029526 -798.464907677079
37 2_164348452 2_163029526 -797.482850051386
38 2_164605360 2_163029526 -797.340914436249
39 2_164617986 2_163029526 -797.108083886389
40 2_164628884 2_163029526 -796.944608358209
41 2_164636687 2_163029526 -796.832322005218
42 2_164648869 2_163029526 -796.745090354462
43 2_164668920 2_163029526 -796.708933899612
44 2_164758936 2_163029526 -796.488135585579
45 2_165053217 2_163029526 -788.48859584946
46 2_165121823 2_163029526 -788.52225057325
47 2_165132678 2_163029526 -788.529466169655
48 2_165143532 2_163029526 -789.200680640287
49 2_165154046 2_163029526 -789.343666107681
50 2_165157220 2_163029526 -789.416954362266
51 2_165160395 2_163029526 -789.360405874877
52 2_165163569 2_163029526 -789.75472191042
53 2_165195982 2_163029526 -789.882759344339
54 2_165223558 2_163029526 -789.87635077971
55 2_165251135 2_163029526 -789.87318670266
56 2_165276843 2_163029526 -789.650437161371
57 2_165283031 2_163029526 -790.61565765291
58 2_165290201 2_163029526 -792.661150809625
59 2_165297626 2_163029526 -804.826450482728
60 2_165445995 2_163029526 -813.902705861301
61 2_165451594 2_163029526 -814.052858983049
62 2_165457194 2_163029526 -814.270165751881
63 2_165462793 2_163029526 -814.464550638496
64 2_165468393 2_163029526 -814.666689572767
65 2_165473992 2_163029526 -814.896471989617
66 2_165479592 2_163029526 -815.154116701365
67 2_165485905 2_163029526 -816.753407112213
68 2_165495439 2_163029526 -816.848955339286
69 2_165565236 2_163029526 -816.756895774448
70 2_165569910 2_163029526 -816.629878948474
71 2_165574583 2_163029526 -816.548890785223
72 2_165581587 2_163029526 -816.504228389087
73 2_165605467 2_163029526 -816.501591716481
74 2_165629348 2_163029526 -816.503039944025
75 2_165653228 2_163029526 -816.505416258455
76 2_165677109 2_163029526 -816.505655639525
77 2_165700989 2_163029526 -816.479976549936
78 2_165704891 2_163029526 -816.452627922562
79 2_165706625 2_163029526 -816.43260741152
80 2_165708359 2_163029526 -816.420102560046
81 2_165710093 2_163029526 -816.415230982753
82 2_165711827 2_163029526 -816.4180425977
83 2_165713561 2_163029526 -816.391834787303
84 2_165715295 2_163029526 -816.421774538247
85 2_165717029 2_163029526 -816.519804501691
86 2_165718763 2_163029526 -816.678392151585
87 2_165720497 2_163029526 -816.887999683293
88 2_165722231 2_163029526 -817.138929711525
89 2_165723965 2_163029526 -817.418569785857
90 2_165725699 2_163029526 -817.583681907841
91 2_165802549 2_163029526 -817.523121210603
92 2_165851320 2_163029526 -817.465795544781
93 2_165858793 2_163029526 -817.445352519674
94 2_165864624 2_163029526 -817.503427020956
95 2_165868565 2_163029526 -817.644880957434
96 2_165872506 2_163029526 -817.870241393571
97 2_165876447 2_163029526 -818.178221509482
98 2_165880388 2_163029526 -818.565705580703
99 2_165884329 2_163029526 -819.114086894978
100 2_165888270 2_163029526 -819.752333436074
101 2_165892211 2_163029526 -820.221096858576
102 2_165896152 2_163029526 -820.334795181516
103 2_165900093 2_163029526 -820.447838973749
104 2_165912941 2_163029526 -820.543781647532
105 2_165925276 2_163029526 -820.623302006161
106 2_165925359 2_163029526 -820.70324100342
107 2_165925441 2_163029526 -820.782560560014
108 2_165930685 2_163029526 -820.853156854453
109 2_166172164 2_163029526 -820.930266950284
110 2_166181382 2_163029526 -821.189895569269
111 2_166190600 2_163029526 -821.634513639607
112 2_166324274 2_163029526 -822.264246755507
113 2_166325217 2_163029526 -823.238423913059
114 2_166326020 2_163029526 -824.562774864574
115 2_166326823 2_163029526 -826.173751648146
116 2_166327627 2_163029526 -826.90672034773
117 2_166328430 2_163029526 -826.937975334956
118 2_166377584 2_163029526 -826.999029033908
