Var1 Var2 loglik
1 2_163029526 2_163029526 -922.871971291616
2 2_163045161 2_163029526 -922.883242174214
3 2_163061794 2_163029526 -922.880898895161
4 2_163078427 2_163029526 -923.482997420683
5 2_163095060 2_163029526 -925.48675372377
6 2_163111693 2_163029526 -928.855850254729
7 2_163125708 2_163029526 -932.975258792074
8 2_163137394 2_163029526 -934.270060594823
9 2_163149080 2_163029526 -934.649556175889
10 2_163154021 2_163029526 -934.948994133474
11 2_163156127 2_163029526 -935.369159244887
12 2_163157556 2_163029526 -935.909657309057
13 2_163158891 2_163029526 -936.564834678531
14 2_163160225 2_163029526 -937.323631250875
15 2_163161559 2_163029526 -938.17020141681
16 2_163162894 2_163029526 -939.085295400581
17 2_163164228 2_163029526 -940.048141199481
18 2_163165562 2_163029526 -941.038459165791
19 2_163166897 2_163029526 -942.037972948345
20 2_163262650 2_163029526 -942.680622846146
21 2_163413317 2_163029526 -943.627733077408
22 2_163495816 2_163029526 -943.147808498658
23 2_163507977 2_163029526 -944.577847097152
24 2_163520139 2_163029526 -946.519795146468
25 2_163582672 2_163029526 -948.119158698286
26 2_164022416 2_163029526 -949.964387188202
27 2_164027702 2_163029526 -950.328813974441
28 2_164032987 2_163029526 -950.963252407148
29 2_164064248 2_163029526 -951.412533690508
30 2_164070405 2_163029526 -951.399240846698
31 2_164076561 2_163029526 -951.385887235624
32 2_164255184 2_163029526 -952.026144194353
33 2_164291807 2_163029526 -957.836461402499
34 2_164314068 2_163029526 -958.804388452647
35 2_164325529 2_163029526 -958.914074650912
36 2_164336991 2_163029526 -959.126467384948
37 2_164348452 2_163029526 -960.34904528021
38 2_164605360 2_163029526 -962.575727633497
39 2_164617986 2_163029526 -962.867443607266
40 2_164628884 2_163029526 -963.266855523721
41 2_164636687 2_163029526 -963.628201917453
42 2_164648869 2_163029526 -963.671761468428
43 2_164668920 2_163029526 -963.475366173685
44 2_164758936 2_163029526 -962.744663467537
45 2_165053217 2_163029526 -964.218495277169
46 2_165121823 2_163029526 -964.296013334931
47 2_165132678 2_163029526 -964.323931625824
48 2_165143532 2_163029526 -967.428521868395
49 2_165154046 2_163029526 -967.230176782676
50 2_165157220 2_163029526 -967.101078587033
51 2_165160395 2_163029526 -967.010812545635
52 2_165163569 2_163029526 -967.165839383988
53 2_165195982 2_163029526 -967.24164739962
54 2_165223558 2_163029526 -967.244950660611
55 2_165251135 2_163029526 -967.268959955661
56 2_165276843 2_163029526 -971.172966293995
57 2_165283031 2_163029526 -975.066983486687
58 2_165290201 2_163029526 -974.860623194102
59 2_165297626 2_163029526 -974.965120434912
60 2_165445995 2_163029526 -975.140488373401
61 2_165451594 2_163029526 -975.178104262563
62 2_165457194 2_163029526 -975.244169360956
63 2_165462793 2_163029526 -975.340495585569
64 2_165468393 2_163029526 -975.463617757566
65 2_165473992 2_163029526 -975.611565053784
66 2_165479592 2_163029526 -975.782584756289
67 2_165485905 2_163029526 -978.360579185848
68 2_165495439 2_163029526 -978.822425048341
69 2_165565236 2_163029526 -979.074747392098
70 2_165569910 2_163029526 -979.128299137541
71 2_165574583 2_163029526 -979.342971456502
72 2_165581587 2_163029526 -979.433754256922
73 2_165605467 2_163029526 -979.473619685031
74 2_165629348 2_163029526 -979.515356218096
75 2_165653228 2_163029526 -979.564428438844
76 2_165677109 2_163029526 -979.618348749207
77 2_165700989 2_163029526 -979.650732772469
78 2_165704891 2_163029526 -979.663786711263
79 2_165706625 2_163029526 -979.706290858113
80 2_165708359 2_163029526 -979.77891822738
81 2_165710093 2_163029526 -979.882103033545
82 2_165711827 2_163029526 -980.016044206765
83 2_165713561 2_163029526 -979.971581789072
84 2_165715295 2_163029526 -979.991852322943
85 2_165717029 2_163029526 -980.162162199942
86 2_165718763 2_163029526 -980.501718414075
87 2_165720497 2_163029526 -981.018983527553
88 2_165722231 2_163029526 -981.705978707492
89 2_165723965 2_163029526 -982.531207358727
90 2_165725699 2_163029526 -983.230814263482
