Var1 Var2 loglik
1 2_163029526 2_163029526 -916.406689406345
2 2_163045161 2_163029526 -916.452126644345
3 2_163061794 2_163029526 -916.489909039613
4 2_163078427 2_163029526 -916.717400235736
5 2_163095060 2_163029526 -918.0826506697
6 2_163111693 2_163029526 -920.837578498633
7 2_163125708 2_163029526 -924.941239073828
8 2_163137394 2_163029526 -926.640985059641
9 2_163149080 2_163029526 -927.438894206978
10 2_163154021 2_163029526 -928.27162509461
11 2_163156127 2_163029526 -929.332646059006
12 2_163157556 2_163029526 -930.615343952501
13 2_163158891 2_163029526 -932.099920992425
14 2_163160225 2_163029526 -933.753666040224
15 2_163161559 2_163029526 -935.53319757766
16 2_163162894 2_163029526 -937.388505256795
17 2_163164228 2_163029526 -939.267966856191
18 2_163165562 2_163029526 -941.123371439591
19 2_163166897 2_163029526 -942.913807454012
20 2_163262650 2_163029526 -944.013475761524
21 2_163413317 2_163029526 -944.047618317914
22 2_163495816 2_163029526 -945.348688585644
23 2_163507977 2_163029526 -946.265380531281
24 2_163520139 2_163029526 -947.187147880775
25 2_163582672 2_163029526 -947.976082294432
26 2_164022416 2_163029526 -948.650565214366
27 2_164027702 2_163029526 -950.217490161059
28 2_164032987 2_163029526 -951.084085658686
29 2_164064248 2_163029526 -951.748611622968
30 2_164070405 2_163029526 -951.752121493117
31 2_164076561 2_163029526 -951.755676839101
32 2_164255184 2_163029526 -950.28333604418
33 2_164291807 2_163029526 -955.05385492967
34 2_164314068 2_163029526 -956.39753133547
35 2_164325529 2_163029526 -956.77308682671
36 2_164336991 2_163029526 -957.042305362861
37 2_164348452 2_163029526 -956.810381979036
38 2_164605360 2_163029526 -956.940561774244
39 2_164617986 2_163029526 -957.085532840415
40 2_164628884 2_163029526 -957.259570381478
41 2_164636687 2_163029526 -957.42416135508
42 2_164648869 2_163029526 -957.495606390929
43 2_164668920 2_163029526 -957.293631835125
44 2_164758936 2_163029526 -956.39705934682
45 2_165053217 2_163029526 -957.174394129006
46 2_165121823 2_163029526 -957.302492586769
47 2_165132678 2_163029526 -957.384596785398
48 2_165143532 2_163029526 -960.752694334035
49 2_165154046 2_163029526 -962.786197450783
50 2_165157220 2_163029526 -963.158549364932
51 2_165160395 2_163029526 -963.49567100152
52 2_165163569 2_163029526 -963.765386689386
53 2_165195982 2_163029526 -963.972567674308
54 2_165223558 2_163029526 -964.01010171596
55 2_165251135 2_163029526 -964.01588966027
56 2_165276843 2_163029526 -964.959592941385
57 2_165283031 2_163029526 -965.807278790058
58 2_165290201 2_163029526 -965.763994615651
59 2_165297626 2_163029526 -965.760069236853
60 2_165445995 2_163029526 -965.775572413313
61 2_165451594 2_163029526 -965.678431247351
62 2_165457194 2_163029526 -965.583380593119
63 2_165462793 2_163029526 -965.547820431962
64 2_165468393 2_163029526 -965.526089869534
65 2_165473992 2_163029526 -965.502709472084
66 2_165479592 2_163029526 -965.477495029276
67 2_165485905 2_163029526 -968.523799074333
68 2_165495439 2_163029526 -968.605452931943
69 2_165565236 2_163029526 -968.774615256886
70 2_165569910 2_163029526 -968.839393653512
71 2_165574583 2_163029526 -968.995317222537
72 2_165581587 2_163029526 -969.1294382642
73 2_165605467 2_163029526 -969.180284980681
74 2_165629348 2_163029526 -969.258697749892
75 2_165653228 2_163029526 -969.339876290329
76 2_165677109 2_163029526 -969.402283713631
77 2_165700989 2_163029526 -969.452111094661
78 2_165704891 2_163029526 -969.542025197391
79 2_165706625 2_163029526 -969.638558661262
80 2_165708359 2_163029526 -969.741532454751
81 2_165710093 2_163029526 -969.85068100636
82 2_165711827 2_163029526 -969.965665897277
83 2_165713561 2_163029526 -970.191794149404
84 2_165715295 2_163029526 -970.470111164479
85 2_165717029 2_163029526 -970.774871147361
86 2_165718763 2_163029526 -971.102755480025
87 2_165720497 2_163029526 -971.44741183409
88 2_165722231 2_163029526 -971.800079777689
89 2_165723965 2_163029526 -972.148853223593
90 2_165725699 2_163029526 -972.402037904372
91 2_165802549 2_163029526 -972.504489977762
92 2_165851320 2_163029526 -972.552529203205
93 2_165858793 2_163029526 -972.654317577234
94 2_165864624 2_163029526 -972.848299264151
95 2_165868565 2_163029526 -973.036553782157
96 2_165872506 2_163029526 -973.217805956176
97 2_165876447 2_163029526 -973.390978210247
98 2_165880388 2_163029526 -973.555236273479
99 2_165884329 2_163029526 -973.724839687121
100 2_165888270 2_163029526 -973.894929129152
101 2_165892211 2_163029526 -974.06529148164
102 2_165896152 2_163029526 -974.19778212363
103 2_165900093 2_163029526 -974.323545659494
104 2_165912941 2_163029526 -974.381017689929
105 2_165925276 2_163029526 -974.372428258796
106 2_165925359 2_163029526 -974.36546692243
107 2_165925441 2_163029526 -974.360454714772
108 2_165930685 2_163029526 -974.316290213804
109 2_166172164 2_163029526 -973.933831788215
110 2_166181382 2_163029526 -973.048788461162
111 2_166190600 2_163029526 -972.218357949616
112 2_166324274 2_163029526 -972.068203178285
113 2_166325217 2_163029526 -972.327079881851
114 2_166326020 2_163029526 -972.594388493751
115 2_166326823 2_163029526 -972.855378096426
116 2_166327627 2_163029526 -973.019889699912
117 2_166328430 2_163029526 -973.122881193238
118 2_166377584 2_163029526 -973.219205256319
119 2_166382507 2_163029526 -973.289092130402
120 2_166387430 2_163029526 -973.359259673953
121 2_166394815 2_163029526 -973.429657193643
122 2_166403288 2_163029526 -973.447539764512
123 2_166407404 2_163029526 -973.456355245797
124 2_166411519 2_163029526 -973.44152844308
125 2_166415634 2_163029526 -973.423843662038
126 2_166419069 2_163029526 -973.404375246548
127 2_166422503 2_163029526 -973.384437852357
128 2_166425938 2_163029526 -973.365532092439
129 2_166429372 2_163029526 -973.349242036739
130 2_166432807 2_163029526 -973.337116093613
131 2_166439999 2_163029526 -973.330628853572
132 2_166448156 2_163029526 -973.331610044965
133 2_166475596 2_163029526 -973.350020125182
134 2_166491355 2_163029526 -973.57148794516
135 2_166507114 2_163029526 -973.752640971695
136 2_166522873 2_163029526 -973.939556336029
137 2_166537635 2_163029526 -974.067374044598
138 2_166552260 2_163029526 -974.120037343019
139 2_166566886 2_163029526 -974.493487223534
140 2_166581511 2_163029526 -974.546321845346
141 2_166592132 2_163029526 -974.705641260113
142 2_166599166 2_163029526 -974.916634202671
143 2_166606199 2_163029526 -975.133756931983
144 2_166613233 2_163029526 -975.275994469277
145 2_166623650 2_163029526 -975.284377142083
146 2_166754477 2_163029526 -975.382596792129
147 2_166783106 2_163029526 -975.350342151256
148 2_166802407 2_163029526 -975.327757883637
149 2_166805057 2_163029526 -975.316142078165
150 2_166807706 2_163029526 -975.316026964675
151 2_166811338 2_163029526 -975.325097215911
152 2_166839967 2_163029526 -975.35006006756
153 2_166951357 2_163029526 -974.736189566428
154 2_166992184 2_163029526 -974.771012483841
155 2_167033011 2_163029526 -974.842272583866
156 2_167073838 2_163029526 -974.90211343244
157 2_167142758 2_163029526 -975.144929192181
158 2_167274124 2_163029526 -975.458138956483
159 2_167282638 2_163029526 -975.578523121362
160 2_167286179 2_163029526 -975.658825860023
161 2_167289719 2_163029526 -975.69648699345
162 2_167293260 2_163029526 -975.682874567238
163 2_167306473 2_163029526 -975.631246860352
164 2_167322761 2_163029526 -975.6682772157
165 2_167349466 2_163029526 -975.705435952534
166 2_167360748 2_163029526 -975.723308785736
167 2_167372030 2_163029526 -975.741956557303
168 2_167396998 2_163029526 -975.7611413877
169 2_167523201 2_163029526 -975.592506051813
170 2_167545144 2_163029526 -975.518339363968
171 2_167556235 2_163029526 -975.44230948942
172 2_167567326 2_163029526 -975.412730744242
173 2_167647654 2_163029526 -975.204804638282
174 2_167755373 2_163029526 -975.219561035842
175 2_167788738 2_163029526 -975.239226711147
176 2_167822104 2_163029526 -975.258875544378
177 2_167836721 2_163029526 -975.281606828077
178 2_167845502 2_163029526 -975.305210386172
179 2_167854284 2_163029526 -975.328605196746
180 2_167858563 2_163029526 -975.351584165797
181 2_163029526 2_163045161 -916.326687695912
182 2_163045161 2_163045161 -916.372083308311
183 2_163061794 2_163045161 -916.409819790181
184 2_163078427 2_163045161 -916.637110955109
185 2_163095060 2_163045161 -918.002063865988
186 2_163111693 2_163045161 -920.756669462799
187 2_163125708 2_163045161 -924.859895298877
188 2_163137394 2_163045161 -926.5597652203
189 2_163149080 2_163045161 -927.357793844496
190 2_163154021 2_163045161 -928.190358527633
191 2_163156127 2_163045161 -929.251198090286
192 2_163157556 2_163045161 -930.533700374731
193 2_163158891 2_163045161 -932.018069410518
194 2_163160225 2_163045161 -933.671596648845
195 2_163161559 2_163045161 -935.450903743048
196 2_163162894 2_163045161 -937.305983773205
197 2_163164228 2_163045161 -939.185217820959
198 2_163165562 2_163045161 -941.04039778505
199 2_163166897 2_163045161 -942.830614672794
200 2_163262650 2_163045161 -943.930075588381
201 2_163413317 2_163045161 -943.964373933759
202 2_163495816 2_163045161 -945.265242002226
203 2_163507977 2_163045161 -946.181917583744
204 2_163520139 2_163045161 -947.103731211049
205 2_163582672 2_163045161 -947.892840855864
206 2_164022416 2_163045161 -948.565110610497
207 2_164027702 2_163045161 -950.129768566685
208 2_164032987 2_163045161 -950.996207968577
209 2_164064248 2_163045161 -951.66057250301
210 2_164070405 2_163045161 -951.664071920682
211 2_164076561 2_163045161 -951.667616694604
212 2_164255184 2_163045161 -950.195389115927
213 2_164291807 2_163045161 -954.967003276465
214 2_164314068 2_163045161 -956.311006362655
215 2_164325529 2_163045161 -956.686620920426
216 2_164336991 2_163045161 -956.95612362013
217 2_164348452 2_163045161 -956.724789977543
218 2_164605360 2_163045161 -956.854568769183
219 2_164617986 2_163045161 -956.999161579469
220 2_164628884 2_163045161 -957.172726760277
221 2_164636687 2_163045161 -957.336890643095
222 2_164648869 2_163045161 -957.408234000593
223 2_164668920 2_163045161 -957.206393449796
224 2_164758936 2_163045161 -956.310368970585
225 2_165053217 2_163045161 -957.088052054912
226 2_165121823 2_163045161 -957.216093905507
227 2_165132678 2_163045161 -957.298071336462
228 2_165143532 2_163045161 -960.666060913226
229 2_165154046 2_163045161 -962.698450344747
230 2_165157220 2_163045161 -963.070490052296
231 2_165160395 2_163045161 -963.407296124244
232 2_165163569 2_163045161 -963.676642839352
233 2_165195982 2_163045161 -963.883431268387
234 2_165223558 2_163045161 -963.920767385795
235 2_165251135 2_163045161 -963.926394581569
236 2_165276843 2_163045161 -964.870952538887
237 2_165283031 2_163045161 -965.719739378728
238 2_165290201 2_163045161 -965.676354818477
239 2_165297626 2_163045161 -965.672415762017
240 2_165445995 2_163045161 -965.687813849787
241 2_165451594 2_163045161 -965.590495857812
