Var1 Var2 loglik
1 2_163029526 2_163029526 -966.220617661403
2 2_163045161 2_163029526 -966.230081969321
3 2_163061794 2_163029526 -966.235369854422
4 2_163078427 2_163029526 -965.290183445926
5 2_163095060 2_163029526 -964.104988578742
6 2_163111693 2_163029526 -963.544291515465
7 2_163125708 2_163029526 -963.762986197463
8 2_163137394 2_163029526 -964.423646544243
9 2_163149080 2_163029526 -964.059865066727
10 2_163154021 2_163029526 -964.219056508713
11 2_163156127 2_163029526 -964.701741155339
12 2_163157556 2_163029526 -965.530174711245
13 2_163158891 2_163029526 -966.708531100728
14 2_163160225 2_163029526 -968.219832156816
15 2_163161559 2_163029526 -970.025686833548
16 2_163162894 2_163029526 -972.069259995039
17 2_163164228 2_163029526 -974.281052177944
18 2_163165562 2_163029526 -976.586287258543
19 2_163166897 2_163029526 -978.912493275813
20 2_163262650 2_163029526 -980.753623789583
21 2_163413317 2_163029526 -981.150469264467
22 2_163495816 2_163029526 -983.015192872665
23 2_163507977 2_163029526 -983.713808747752
24 2_163520139 2_163029526 -984.412817619467
25 2_163582672 2_163029526 -984.837864048816
26 2_164022416 2_163029526 -986.147279303799
27 2_164027702 2_163029526 -986.548455685375
28 2_164032987 2_163029526 -986.62230868716
29 2_164064248 2_163029526 -986.852874377475
30 2_164070405 2_163029526 -986.838963638937
31 2_164076561 2_163029526 -986.824950323656
32 2_164255184 2_163029526 -985.959061062168
33 2_164291807 2_163029526 -989.459583072198
34 2_164314068 2_163029526 -990.10439064891
35 2_164325529 2_163029526 -990.321768338799
36 2_164336991 2_163029526 -990.453499994045
37 2_164348452 2_163029526 -990.2942811173
38 2_164605360 2_163029526 -990.305137126109
39 2_164617986 2_163029526 -990.351775817331
40 2_164628884 2_163029526 -990.416979642411
41 2_164636687 2_163029526 -990.479990386281
42 2_164648869 2_163029526 -990.499862743849
43 2_164668920 2_163029526 -990.509202929201
44 2_164758936 2_163029526 -990.544687423949
45 2_165053217 2_163029526 -993.736363161199
46 2_165121823 2_163029526 -993.540015298858
47 2_165132678 2_163029526 -993.553963972003
48 2_165143532 2_163029526 -995.175545600452
49 2_165154046 2_163029526 -995.746213099075
50 2_165157220 2_163029526 -995.702556243577
51 2_165160395 2_163029526 -995.72300396067
52 2_165163569 2_163029526 -995.801887197321
53 2_165195982 2_163029526 -995.836339698183
54 2_165223558 2_163029526 -995.871246281419
55 2_165251135 2_163029526 -995.910114337177
56 2_165276843 2_163029526 -995.873895305622
57 2_165283031 2_163029526 -995.484811024438
58 2_165290201 2_163029526 -994.845321655296
59 2_165297626 2_163029526 -994.297639883371
60 2_165445995 2_163029526 -994.241823573301
61 2_165451594 2_163029526 -994.064706078746
62 2_165457194 2_163029526 -993.869857040313
63 2_165462793 2_163029526 -993.714067844459
64 2_165468393 2_163029526 -993.571560508753
65 2_165473992 2_163029526 -993.431243393676
66 2_165479592 2_163029526 -993.294878043252
67 2_165485905 2_163029526 -994.288482991693
68 2_165495439 2_163029526 -994.1893935316
69 2_165565236 2_163029526 -994.171369519841
70 2_165569910 2_163029526 -994.208259625672
71 2_165574583 2_163029526 -994.202916075589
72 2_165581587 2_163029526 -993.755097889262
73 2_165605467 2_163029526 -993.735256001796
74 2_165629348 2_163029526 -993.72113392509
75 2_165653228 2_163029526 -993.706392409297
76 2_165677109 2_163029526 -993.692449257082
77 2_165700989 2_163029526 -993.6702400145
78 2_165704891 2_163029526 -993.653168867478
79 2_165706625 2_163029526 -993.639315855173
80 2_165708359 2_163029526 -993.62882488
81 2_165710093 2_163029526 -993.621806017803
82 2_165711827 2_163029526 -993.618326472965
83 2_165713561 2_163029526 -993.563330164229
84 2_165715295 2_163029526 -993.507312528261
85 2_165717029 2_163029526 -993.472083650586
86 2_165718763 2_163029526 -993.465204819546
