Var1 Var2 loglik
1 2_163029526 2_163029526 -894.511418687793
2 2_163045161 2_163029526 -894.418169239135
3 2_163061794 2_163029526 -894.333120018336
4 2_163078427 2_163029526 -893.763625798614
5 2_163095060 2_163029526 -892.991066162173
6 2_163111693 2_163029526 -892.358917842188
7 2_163125708 2_163029526 -892.008879507434
8 2_163137394 2_163029526 -891.639248979967
9 2_163149080 2_163029526 -890.817077286248
10 2_163154021 2_163029526 -890.113454915316
11 2_163156127 2_163029526 -889.461223970826
12 2_163157556 2_163029526 -888.867458786234
13 2_163158891 2_163029526 -888.338851316022
14 2_163160225 2_163029526 -887.881282973213
15 2_163161559 2_163029526 -887.499437656326
16 2_163162894 2_163029526 -887.19647455005
17 2_163164228 2_163029526 -886.97389578856
18 2_163165562 2_163029526 -886.831587053759
19 2_163166897 2_163029526 -886.767662478125
20 2_163262650 2_163029526 -886.655871646368
21 2_163413317 2_163029526 -886.664190343141
22 2_163495816 2_163029526 -883.636395364334
23 2_163507977 2_163029526 -882.301117238635
24 2_163520139 2_163029526 -882.060851897042
25 2_163582672 2_163029526 -882.766171738671
26 2_164022416 2_163029526 -869.762922748756
27 2_164027702 2_163029526 -868.295288730004
28 2_164032987 2_163029526 -867.8904333948
29 2_164064248 2_163029526 -867.603933662199
30 2_164070405 2_163029526 -867.613088347747
31 2_164076561 2_163029526 -867.62260548592
32 2_164255184 2_163029526 -864.022593263336
33 2_164291807 2_163029526 -853.384306667964
34 2_164314068 2_163029526 -850.963426654408
35 2_164325529 2_163029526 -850.028400404726
36 2_164336991 2_163029526 -848.888411903012
37 2_164348452 2_163029526 -847.158765972996
38 2_164605360 2_163029526 -846.874350950736
39 2_164617986 2_163029526 -846.39049758224
40 2_164628884 2_163029526 -846.070961483288
41 2_164636687 2_163029526 -846.014969558989
42 2_164648869 2_163029526 -846.213162306414
43 2_164668920 2_163029526 -846.195911035693
44 2_164758936 2_163029526 -846.098744630307
45 2_165053217 2_163029526 -847.399059346158
46 2_165121823 2_163029526 -847.362570775251
47 2_165132678 2_163029526 -847.364860392725
48 2_165143532 2_163029526 -847.031768089957
49 2_165154046 2_163029526 -849.358743527347
50 2_165157220 2_163029526 -849.533733537882
51 2_165160395 2_163029526 -850.17878699159
52 2_165163569 2_163029526 -853.29825157526
53 2_165195982 2_163029526 -853.941591467459
54 2_165223558 2_163029526 -853.916465711796
55 2_165251135 2_163029526 -853.880504898692
56 2_165276843 2_163029526 -855.583036163064
57 2_165283031 2_163029526 -859.795159604328
58 2_165290201 2_163029526 -859.312723314134
59 2_165297626 2_163029526 -862.551897678079
60 2_165445995 2_163029526 -866.804307636291
61 2_165451594 2_163029526 -867.429090535906
62 2_165457194 2_163029526 -868.273635537305
63 2_165462793 2_163029526 -868.781792012979
64 2_165468393 2_163029526 -869.202154675734
65 2_165473992 2_163029526 -869.659273434355
66 2_165479592 2_163029526 -870.15097494994
67 2_165485905 2_163029526 -872.929635364824
68 2_165495439 2_163029526 -873.81945980252
69 2_165565236 2_163029526 -874.239461479589
70 2_165569910 2_163029526 -874.404624763923
71 2_165574583 2_163029526 -874.599068917695
72 2_165581587 2_163029526 -874.74455399155
73 2_165605467 2_163029526 -874.77180245202
74 2_165629348 2_163029526 -874.798762945311
75 2_165653228 2_163029526 -874.833891774064
76 2_165677109 2_163029526 -874.870769200495
77 2_165700989 2_163029526 -874.931780482237
78 2_165704891 2_163029526 -875.101013105687
79 2_165706625 2_163029526 -875.327647352178
80 2_165708359 2_163029526 -875.612006326497
81 2_165710093 2_163029526 -875.953903649668
