Var1 Var2 loglik
1 2_163029526 2_163029526 -874.347141246975
2 2_163045161 2_163029526 -874.402590906237
3 2_163061794 2_163029526 -874.461006432776
4 2_163078427 2_163029526 -874.401317783926
5 2_163095060 2_163029526 -875.096125152591
6 2_163111693 2_163029526 -876.768883644026
7 2_163125708 2_163029526 -878.327593149766
8 2_163137394 2_163029526 -879.276463393804
9 2_163149080 2_163029526 -879.958740766722
10 2_163154021 2_163029526 -880.551462193896
11 2_163156127 2_163029526 -881.267113165103
12 2_163157556 2_163029526 -882.094857903143
13 2_163158891 2_163029526 -883.01910734892
14 2_163160225 2_163029526 -884.0204929
15 2_163161559 2_163029526 -885.07746702581
16 2_163162894 2_163029526 -886.168284940462
17 2_163164228 2_163029526 -887.272963854208
18 2_163165562 2_163029526 -888.374838910314
19 2_163166897 2_163029526 -889.46147809616
20 2_163262650 2_163029526 -890.172043313152
21 2_163413317 2_163029526 -891.604750161676
22 2_163495816 2_163029526 -894.632847599597
23 2_163507977 2_163029526 -897.262675046122
24 2_163520139 2_163029526 -900.278478122582
25 2_163582672 2_163029526 -903.282257439729
26 2_164022416 2_163029526 -905.179438515844
27 2_164027702 2_163029526 -905.242986478282
28 2_164032987 2_163029526 -905.80432438344
29 2_164064248 2_163029526 -906.321531814398
30 2_164070405 2_163029526 -906.324094714762
31 2_164076561 2_163029526 -906.326392145301
32 2_164255184 2_163029526 -908.073736314296
33 2_164291807 2_163029526 -915.89293199873
34 2_164314068 2_163029526 -917.012500052132
35 2_164325529 2_163029526 -916.990181258052
36 2_164336991 2_163029526 -917.096682014763
37 2_164348452 2_163029526 -918.285358185011
38 2_164605360 2_163029526 -920.047194435979
39 2_164617986 2_163029526 -920.38106030794
40 2_164628884 2_163029526 -920.812359099901
41 2_164636687 2_163029526 -921.202989240717
42 2_164648869 2_163029526 -921.289676528744
43 2_164668920 2_163029526 -921.196264711319
44 2_164758936 2_163029526 -920.778213145871
45 2_165053217 2_163029526 -925.342902537671
46 2_165121823 2_163029526 -925.541233308062
47 2_165132678 2_163029526 -925.581971446142
48 2_165143532 2_163029526 -926.84691371264
49 2_165154046 2_163029526 -927.939957717068
50 2_165157220 2_163029526 -928.158785317296
51 2_165160395 2_163029526 -928.402346341977
52 2_165163569 2_163029526 -928.189645285533
53 2_165195982 2_163029526 -928.156757227231
54 2_165223558 2_163029526 -928.170243699812
55 2_165251135 2_163029526 -928.190858173285
56 2_165276843 2_163029526 -930.828708254935
57 2_165283031 2_163029526 -934.108384016042
58 2_165290201 2_163029526 -934.19636279143
59 2_165297626 2_163029526 -935.592034945204
60 2_165445995 2_163029526 -936.555454904661
61 2_165451594 2_163029526 -936.888750085896
62 2_165457194 2_163029526 -937.243324446162
63 2_165462793 2_163029526 -937.561802621241
64 2_165468393 2_163029526 -937.873639774456
65 2_165473992 2_163029526 -938.189229386982
66 2_165479592 2_163029526 -938.505597369196
67 2_165485905 2_163029526 -940.2564798617
68 2_165495439 2_163029526 -940.619890721775
69 2_165565236 2_163029526 -940.763966989798
70 2_165569910 2_163029526 -940.912541653939
71 2_165574583 2_163029526 -941.030772114067
72 2_165581587 2_163029526 -940.65167276836
73 2_165605467 2_163029526 -940.663385005537
74 2_165629348 2_163029526 -940.677687707399
75 2_165653228 2_163029526 -940.694674879094
76 2_165677109 2_163029526 -940.714858305519
77 2_165700989 2_163029526 -940.782546493261
78 2_165704891 2_163029526 -940.998876706977
79 2_165706625 2_163029526 -941.233674218577
80 2_165708359 2_163029526 -941.486695462044
81 2_165710093 2_163029526 -941.757517197551
82 2_165711827 2_163029526 -942.045532451626
83 2_165713561 2_163029526 -942.671119263665
84 2_165715295 2_163029526 -943.318649882255
85 2_165717029 2_163029526 -943.889336282197
86 2_165718763 2_163029526 -944.389690416704
87 2_165720497 2_163029526 -944.841067898849
88 2_165722231 2_163029526 -945.273754799158
89 2_165723965 2_163029526 -945.700533452289
90 2_165725699 2_163029526 -945.572625453066
91 2_165802549 2_163029526 -945.258192669006
92 2_165851320 2_163029526 -945.04925809196
93 2_165858793 2_163029526 -945.118191683629
94 2_165864624 2_163029526 -945.400074291522
95 2_165868565 2_163029526 -945.692885306607
96 2_165872506 2_163029526 -945.994689688798
97 2_165876447 2_163029526 -946.303210642599
98 2_165880388 2_163029526 -946.615878550965
99 2_165884329 2_163029526 -947.022248255291
100 2_165888270 2_163029526 -947.45029842106
101 2_165892211 2_163029526 -947.873184677544
102 2_165896152 2_163029526 -948.156371957475
103 2_165900093 2_163029526 -948.40715273753
104 2_165912941 2_163029526 -948.632871299918
105 2_165925276 2_163029526 -948.819774129911
106 2_165925359 2_163029526 -948.994052496835
107 2_165925441 2_163029526 -949.156164346865
108 2_165930685 2_163029526 -949.326625511705
109 2_166172164 2_163029526 -949.380730923473
110 2_166181382 2_163029526 -949.390839887335
111 2_166190600 2_163029526 -949.417268833231
112 2_166324274 2_163029526 -949.839188045284
113 2_166325217 2_163029526 -949.831258243202
114 2_166326020 2_163029526 -949.839249269472
115 2_166326823 2_163029526 -949.865071261944
116 2_166327627 2_163029526 -949.902606042986
117 2_166328430 2_163029526 -949.940729344157
118 2_166377584 2_163029526 -949.944676220392
119 2_166382507 2_163029526 -949.813426733104
120 2_166387430 2_163029526 -949.669611676571
121 2_166394815 2_163029526 -949.514323292955
122 2_166403288 2_163029526 -949.527308947153
123 2_166407404 2_163029526 -949.524361401073
124 2_166411519 2_163029526 -949.629224111499
125 2_166415634 2_163029526 -949.783029110903
126 2_166419069 2_163029526 -949.985548534282
127 2_166422503 2_163029526 -950.234583195517
128 2_166425938 2_163029526 -950.52587132693
129 2_166429372 2_163029526 -950.853214931656
130 2_166432807 2_163029526 -951.208846135718
131 2_166439999 2_163029526 -951.583977647608
132 2_166448156 2_163029526 -951.969365626292
133 2_166475596 2_163029526 -952.318352869016
134 2_166491355 2_163029526 -952.083544425199
135 2_166507114 2_163029526 -952.052100755132
136 2_166522873 2_163029526 -952.012699549113
137 2_166537635 2_163029526 -951.836672077651
138 2_166552260 2_163029526 -951.828309472794
139 2_166566886 2_163029526 -952.232908839537
140 2_166581511 2_163029526 -952.195505846086
141 2_166592132 2_163029526 -951.860175422772
142 2_166599166 2_163029526 -951.644469272993
143 2_166606199 2_163029526 -951.643806793847
144 2_166613233 2_163029526 -951.760342816024
145 2_166623650 2_163029526 -951.793250770128
146 2_166754477 2_163029526 -951.802640549759
147 2_166783106 2_163029526 -951.887158259872
148 2_166802407 2_163029526 -951.986436507263
149 2_166805057 2_163029526 -952.11089146243
150 2_166807706 2_163029526 -952.264630667943
151 2_166811338 2_163029526 -952.445761329694
152 2_166839967 2_163029526 -952.59640448346
153 2_166951357 2_163029526 -952.142143432449
154 2_166992184 2_163029526 -952.144453684497
155 2_167033011 2_163029526 -952.055904492411
156 2_167073838 2_163029526 -952.334808560673
157 2_167142758 2_163029526 -952.684720887676
158 2_167274124 2_163029526 -952.909932880435
159 2_167282638 2_163029526 -952.833815255756
160 2_167286179 2_163029526 -952.77900786667
161 2_167289719 2_163029526 -952.742660100066
162 2_167293260 2_163029526 -952.709278328807
163 2_167306473 2_163029526 -952.596422240383
