Var1 Var2 loglik
1 2_163029526 2_163029526 -935.043833554837
2 2_163045161 2_163029526 -935.044413985583
3 2_163061794 2_163029526 -935.061526694905
4 2_163078427 2_163029526 -935.011663840592
5 2_163095060 2_163029526 -935.115366960934
6 2_163111693 2_163029526 -935.523307593676
7 2_163125708 2_163029526 -935.916244961327
8 2_163137394 2_163029526 -932.190251637823
9 2_163149080 2_163029526 -933.524320585035
10 2_163154021 2_163029526 -933.5728249694
11 2_163156127 2_163029526 -933.636990683146
12 2_163157556 2_163029526 -933.714994755968
13 2_163158891 2_163029526 -933.804946706029
14 2_163160225 2_163029526 -933.905055554955
15 2_163161559 2_163029526 -934.013808098667
16 2_163162894 2_163029526 -934.13011340773
17 2_163164228 2_163029526 -934.253351352949
18 2_163165562 2_163029526 -934.383390857138
19 2_163166897 2_163029526 -934.51990219815
20 2_163262650 2_163029526 -933.078389076242
21 2_163413317 2_163029526 -930.963538868721
22 2_163495816 2_163029526 -929.480688736479
23 2_163507977 2_163029526 -929.57591499652
24 2_163520139 2_163029526 -929.774938873789
25 2_163582672 2_163029526 -929.76999843099
26 2_164022416 2_163029526 -916.475305173159
27 2_164027702 2_163029526 -914.8689114783
28 2_164032987 2_163029526 -915.913336109532
29 2_164064248 2_163029526 -917.2565332804
30 2_164070405 2_163029526 -917.251196492409
31 2_164076561 2_163029526 -917.246518434065
32 2_164255184 2_163029526 -922.058967833783
33 2_164291807 2_163029526 -933.811427282929
34 2_164314068 2_163029526 -934.89899756819
35 2_164325529 2_163029526 -935.023710406133
36 2_164336991 2_163029526 -935.2776915793
37 2_164348452 2_163029526 -935.93197901387
38 2_164605360 2_163029526 -936.541815544439
39 2_164617986 2_163029526 -936.543782373906
40 2_164628884 2_163029526 -936.553602537832
41 2_164636687 2_163029526 -936.560665180523
42 2_164648869 2_163029526 -936.548266133762
43 2_164668920 2_163029526 -936.15419136935
44 2_164758936 2_163029526 -934.852454304503
45 2_165053217 2_163029526 -934.217967006998
46 2_165121823 2_163029526 -934.192009926768
47 2_165132678 2_163029526 -934.248376921736
48 2_165143532 2_163029526 -934.625346776138
49 2_165154046 2_163029526 -934.461953550587
50 2_165157220 2_163029526 -935.498934697667
51 2_165160395 2_163029526 -936.81006233248
52 2_165163569 2_163029526 -938.440453409404
53 2_165195982 2_163029526 -940.21953535705
54 2_165223558 2_163029526 -940.526301587383
55 2_165251135 2_163029526 -940.543023181586
56 2_165276843 2_163029526 -940.269453145466
57 2_165283031 2_163029526 -941.063180380957
58 2_165290201 2_163029526 -941.389276101558
59 2_165297626 2_163029526 -945.399178384874
60 2_165445995 2_163029526 -947.716110383833
61 2_165451594 2_163029526 -947.876925292698
62 2_165457194 2_163029526 -948.048682163457
63 2_165462793 2_163029526 -948.138317339417
64 2_165468393 2_163029526 -948.208147723105
65 2_165473992 2_163029526 -948.281258599218
66 2_165479592 2_163029526 -948.357392463816
67 2_165485905 2_163029526 -955.575427172046
68 2_165495439 2_163029526 -955.69922451621
69 2_165565236 2_163029526 -955.797191340728
70 2_165569910 2_163029526 -956.053009044727
71 2_165574583 2_163029526 -956.299930040308
72 2_165581587 2_163029526 -955.865268308324
73 2_165605467 2_163029526 -955.935550343442
74 2_165629348 2_163029526 -956.013392645034
75 2_165653228 2_163029526 -956.115102208026
76 2_165677109 2_163029526 -956.187426324655
77 2_165700989 2_163029526 -956.179313101142
