Var1 Var2 loglik
1 2_163029526 2_163029526 -909.986575479099
2 2_163045161 2_163029526 -909.993901654406
3 2_163061794 2_163029526 -909.990297422072
4 2_163078427 2_163029526 -910.535259004593
5 2_163095060 2_163029526 -912.451358895109
6 2_163111693 2_163029526 -915.751829316463
7 2_163125708 2_163029526 -919.827689053165
8 2_163137394 2_163029526 -921.071981986252
9 2_163149080 2_163029526 -921.50435748128
10 2_163154021 2_163029526 -921.83577892596
11 2_163156127 2_163029526 -922.291491703306
12 2_163157556 2_163029526 -922.870811641166
13 2_163158891 2_163029526 -923.567505123034
14 2_163160225 2_163029526 -924.369658090118
15 2_163161559 2_163029526 -925.260359231189
16 2_163162894 2_163029526 -926.219182088473
17 2_163164228 2_163029526 -927.224187497132
18 2_163165562 2_163029526 -928.254050887981
19 2_163166897 2_163029526 -929.289627947427
20 2_163262650 2_163029526 -929.951393748756
21 2_163413317 2_163029526 -930.896785986523
22 2_163495816 2_163029526 -930.285120565297
23 2_163507977 2_163029526 -931.766457236797
24 2_163520139 2_163029526 -933.766683148901
25 2_163582672 2_163029526 -935.3965564835
26 2_164022416 2_163029526 -937.152975377568
27 2_164027702 2_163029526 -937.423282228158
28 2_164032987 2_163029526 -938.04875644452
29 2_164064248 2_163029526 -938.523128625129
30 2_164070405 2_163029526 -938.508888146584
31 2_164076561 2_163029526 -938.494586910916
32 2_164255184 2_163029526 -939.156128749768
33 2_164291807 2_163029526 -945.326410093849
34 2_164314068 2_163029526 -946.316965909344
35 2_164325529 2_163029526 -946.412741333486
36 2_164336991 2_163029526 -946.593499672734
37 2_164348452 2_163029526 -947.711425036875
38 2_164605360 2_163029526 -949.859145235528
39 2_164617986 2_163029526 -950.085148389147
40 2_164628884 2_163029526 -950.421357115303
41 2_164636687 2_163029526 -950.738941823263
42 2_164648869 2_163029526 -950.780402330275
43 2_164668920 2_163029526 -950.580601578598
44 2_164758936 2_163029526 -949.835762895421
45 2_165053217 2_163029526 -951.106587710925
46 2_165121823 2_163029526 -951.183399528827
47 2_165132678 2_163029526 -951.216390193569
48 2_165143532 2_163029526 -954.327026152235
49 2_165154046 2_163029526 -954.036956933807
50 2_165157220 2_163029526 -953.907181199552
51 2_165160395 2_163029526 -953.815270962986
52 2_165163569 2_163029526 -953.828825841393
53 2_165195982 2_163029526 -953.87149788619
54 2_165223558 2_163029526 -953.878809748291
55 2_165251135 2_163029526 -953.908363370248
56 2_165276843 2_163029526 -957.852165160944
57 2_165283031 2_163029526 -961.740595593173
58 2_165290201 2_163029526 -961.568833866998
59 2_165297626 2_163029526 -961.646446402526
60 2_165445995 2_163029526 -961.795823614319
61 2_165451594 2_163029526 -961.83077327442
62 2_165457194 2_163029526 -961.895253619709
63 2_165462793 2_163029526 -961.992589020648
64 2_165468393 2_163029526 -962.11811157987
65 2_165473992 2_163029526 -962.269546669788
66 2_165479592 2_163029526 -962.445216664377
67 2_165485905 2_163029526 -964.79535179767
68 2_165495439 2_163029526 -965.232949812528
69 2_165565236 2_163029526 -965.48450973031
70 2_165569910 2_163029526 -965.580093050244
71 2_165574583 2_163029526 -965.840992133487
72 2_165581587 2_163029526 -965.934237827849
73 2_165605467 2_163029526 -965.973767129964
74 2_165629348 2_163029526 -966.014197173631
75 2_165653228 2_163029526 -966.061547346189
76 2_165677109 2_163029526 -966.114548046989
77 2_165700989 2_163029526 -966.151606578395
78 2_165704891 2_163029526 -966.17682500425
79 2_165706625 2_163029526 -966.231043237493
80 2_165708359 2_163029526 -966.314893673525
81 2_165710093 2_163029526 -966.428775909087
82 2_165711827 2_163029526 -966.572862101919
83 2_165713561 2_163029526 -966.527194778039
84 2_165715295 2_163029526 -966.546592772799
85 2_165717029 2_163029526 -966.720726517913
86 2_165718763 2_163029526 -967.069791666314
87 2_165720497 2_163029526 -967.602622073024
88 2_165722231 2_163029526 -968.310762826334
89 2_165723965 2_163029526 -969.160769661731
90 2_165725699 2_163029526 -969.866311135104
91 2_165802549 2_163029526 -970.393980998518
92 2_165851320 2_163029526 -970.637417341658
93 2_165858793 2_163029526 -970.779464585316
94 2_165864624 2_163029526 -971.167929400473
95 2_165868565 2_163029526 -971.585514586249
96 2_165872506 2_163029526 -972.029301484643
97 2_165876447 2_163029526 -972.495961267269
98 2_165880388 2_163029526 -972.981874032835
99 2_165884329 2_163029526 -973.590207130376
100 2_165888270 2_163029526 -974.229104055786
101 2_165892211 2_163029526 -974.767174488713
102 2_165896152 2_163029526 -975.055262265452
103 2_165900093 2_163029526 -975.321026639836
104 2_165912941 2_163029526 -975.476872651676
105 2_165925276 2_163029526 -975.54174071629
106 2_165925359 2_163029526 -975.616254329654
107 2_165925441 2_163029526 -975.69807693341
108 2_165930685 2_163029526 -975.740620667685
109 2_166172164 2_163029526 -975.60280418
110 2_166181382 2_163029526 -975.940272107523
111 2_166190600 2_163029526 -977.380840623855
112 2_166324274 2_163029526 -979.365525302991
113 2_166325217 2_163029526 -979.336053169924
114 2_166326020 2_163029526 -979.294000515275
115 2_166326823 2_163029526 -979.262153587074
116 2_166327627 2_163029526 -979.19541651701
117 2_166328430 2_163029526 -979.109561155046
118 2_166377584 2_163029526 -979.013607210819
119 2_166382507 2_163029526 -978.84197020814
120 2_166387430 2_163029526 -978.678592136894
121 2_166394815 2_163029526 -978.524633691876
122 2_166403288 2_163029526 -978.386494822732
123 2_166407404 2_163029526 -978.288798337381
124 2_166411519 2_163029526 -978.495715035365
125 2_166415634 2_163029526 -978.746602080895
126 2_166419069 2_163029526 -979.038816133044
127 2_166422503 2_163029526 -979.367818421896
128 2_166425938 2_163029526 -979.727255783125
129 2_166429372 2_163029526 -980.109263829556
130 2_166432807 2_163029526 -980.504976667737
131 2_166439999 2_163029526 -980.905148857229
132 2_166448156 2_163029526 -981.300601739587
133 2_166475596 2_163029526 -981.631671723224
134 2_166491355 2_163029526 -981.749164954887
135 2_166507114 2_163029526 -981.901671371763
136 2_166522873 2_163029526 -982.0855492673
137 2_166537635 2_163029526 -982.083181289342
138 2_166552260 2_163029526 -982.074269833965
139 2_166566886 2_163029526 -982.047615749793
140 2_166581511 2_163029526 -982.045432683839
141 2_166592132 2_163029526 -982.232236397551
142 2_166599166 2_163029526 -982.492827283727
143 2_166606199 2_163029526 -982.699100835523
144 2_166613233 2_163029526 -982.652733919437
145 2_166623650 2_163029526 -982.530651409216
146 2_166754477 2_163029526 -981.946562731142
147 2_166783106 2_163029526 -981.411002709321
148 2_166802407 2_163029526 -980.940948046674
149 2_166805057 2_163029526 -980.531488727634
150 2_166807706 2_163029526 -980.181031910035
151 2_166811338 2_163029526 -979.871987677379
152 2_166839967 2_163029526 -979.659481854738
153 2_166951357 2_163029526 -979.890207192674
154 2_166992184 2_163029526 -979.910151921125
155 2_167033011 2_163029526 -980.030822704696
156 2_167073838 2_163029526 -980.242447672433
157 2_167142758 2_163029526 -980.973591224637
158 2_167274124 2_163029526 -981.652287913226
159 2_167282638 2_163029526 -981.791111523968
160 2_167286179 2_163029526 -981.995075795195
161 2_167289719 2_163029526 -982.265025938403
162 2_167293260 2_163029526 -982.576289552252
163 2_167306473 2_163029526 -982.96471190976
164 2_167322761 2_163029526 -983.259843182763
165 2_167349466 2_163029526 -983.402744544699
166 2_167360748 2_163029526 -983.408669307752
167 2_167372030 2_163029526 -983.413403798691
168 2_167396998 2_163029526 -983.416830031455
169 2_167523201 2_163029526 -983.005668037564
170 2_167545144 2_163029526 -983.062314536793
171 2_167556235 2_163029526 -983.30033819191
172 2_167567326 2_163029526 -983.591010980008
173 2_167647654 2_163029526 -983.64518047264
174 2_167755373 2_163029526 -983.721463910434
175 2_167788738 2_163029526 -983.837344799103
176 2_167822104 2_163029526 -983.956296684388
177 2_167836721 2_163029526 -984.08232781122
178 2_167845502 2_163029526 -984.213124920956
179 2_167854284 2_163029526 -984.347295670147
180 2_167858563 2_163029526 -984.484658070667
181 2_163029526 2_163045161 -909.948108526541
182 2_163045161 2_163045161 -909.955465493377
183 2_163061794 2_163045161 -909.95189384306
184 2_163078427 2_163045161 -910.496867566612
185 2_163095060 2_163045161 -912.412929526227
186 2_163111693 2_163045161 -915.713314762195
187 2_163125708 2_163045161 -919.789056455238
188 2_163137394 2_163045161 -921.033460832628
189 2_163149080 2_163045161 -921.46581332498
190 2_163154021 2_163045161 -921.797248443715
191 2_163156127 2_163045161 -922.252968230338
192 2_163157556 2_163045161 -922.832288418404
193 2_163158891 2_163045161 -923.528975729389
194 2_163160225 2_163045161 -924.331116893791
195 2_163161559 2_163045161 -925.221801790331
196 2_163162894 2_163045161 -926.180605440155
197 2_163164228 2_163045161 -927.185590281329
198 2_163165562 2_163045161 -928.21543330168
199 2_163166897 2_163045161 -929.250991494987
200 2_163262650 2_163045161 -929.912754231618
201 2_163413317 2_163045161 -930.858083927443
202 2_163495816 2_163045161 -930.246332098877
203 2_163507977 2_163045161 -931.727491010644
204 2_163520139 2_163045161 -933.727526380533
205 2_163582672 2_163045161 -935.357228726197
206 2_164022416 2_163045161 -937.113915800023
207 2_164027702 2_163045161 -937.384464896357
208 2_164032987 2_163045161 -938.009917323883
209 2_164064248 2_163045161 -938.484261023635
210 2_164070405 2_163045161 -938.470034855
211 2_164076561 2_163045161 -938.455747828122
212 2_164255184 2_163045161 -939.117841187011
213 2_164291807 2_163045161 -945.288744421001
