Var1 Var2 loglik
1 2_163029526 2_163029526 -897.372377247921
2 2_163045161 2_163029526 -897.382652072287
3 2_163061794 2_163029526 -897.379643178357
4 2_163078427 2_163029526 -897.969032373002
5 2_163095060 2_163029526 -899.960612246817
6 2_163111693 2_163029526 -903.330692401402
7 2_163125708 2_163029526 -907.484915788881
8 2_163137394 2_163029526 -908.806519282984
9 2_163149080 2_163029526 -909.214371602403
10 2_163154021 2_163029526 -909.506739131234
11 2_163156127 2_163029526 -909.920826552555
12 2_163157556 2_163029526 -910.456594603197
13 2_163158891 2_163029526 -911.108702696648
14 2_163160225 2_163029526 -911.866321745374
15 2_163161559 2_163029526 -912.713722736585
16 2_163162894 2_163029526 -913.631641557518
17 2_163164228 2_163029526 -914.599163938581
18 2_163165562 2_163029526 -915.595761987101
19 2_163166897 2_163029526 -916.602840776123
20 2_163262650 2_163029526 -917.251332533894
21 2_163413317 2_163029526 -918.166614350513
22 2_163495816 2_163029526 -917.535501992693
23 2_163507977 2_163029526 -918.963850949675
24 2_163520139 2_163029526 -920.921752136418
25 2_163582672 2_163029526 -922.540098858828
26 2_164022416 2_163029526 -924.520298889055
27 2_164027702 2_163029526 -924.952823922362
28 2_164032987 2_163029526 -925.58210245402
29 2_164064248 2_163029526 -926.027837454471
30 2_164070405 2_163029526 -926.014094457597
31 2_164076561 2_163029526 -926.00028860289
32 2_164255184 2_163029526 -926.520978526588
33 2_164291807 2_163029526 -932.158096440887
34 2_164314068 2_163029526 -933.113790705145
35 2_164325529 2_163029526 -933.232573537254
36 2_164336991 2_163029526 -933.449130363861
37 2_164348452 2_163029526 -934.671886348733
38 2_164605360 2_163029526 -936.917267623923
39 2_164617986 2_163029526 -937.189670901451
40 2_164628884 2_163029526 -937.572377301153
41 2_164636687 2_163029526 -937.923634531894
42 2_164648869 2_163029526 -937.967343284799
43 2_164668920 2_163029526 -937.7586386369
44 2_164758936 2_163029526 -936.977971811469
45 2_165053217 2_163029526 -938.470454985302
46 2_165121823 2_163029526 -938.547371366752
47 2_165132678 2_163029526 -938.574495100806
48 2_165143532 2_163029526 -941.569607250289
49 2_165154046 2_163029526 -941.257503224201
50 2_165157220 2_163029526 -941.11327668692
51 2_165160395 2_163029526 -941.006939796054
52 2_165163569 2_163029526 -941.093453942912
53 2_165195982 2_163029526 -941.144242618358
54 2_165223558 2_163029526 -941.147005532768
55 2_165251135 2_163029526 -941.174339565132
56 2_165276843 2_163029526 -945.063628364408
57 2_165283031 2_163029526 -948.916412574259
58 2_165290201 2_163029526 -948.729378454875
59 2_165297626 2_163029526 -948.878206433739
60 2_165445995 2_163029526 -949.059057849036
61 2_165451594 2_163029526 -949.091545339442
62 2_165457194 2_163029526 -949.154126576818
63 2_165462793 2_163029526 -949.25117516659
64 2_165468393 2_163029526 -949.377143209266
65 2_165473992 2_163029526 -949.529443212776
66 2_165479592 2_163029526 -949.706363871104
67 2_165485905 2_163029526 -952.223719665814
68 2_165495439 2_163029526 -952.674101051586
69 2_165565236 2_163029526 -952.925930036605
70 2_165569910 2_163029526 -952.992549829648
71 2_165574583 2_163029526 -953.224048024349
72 2_165581587 2_163029526 -953.299125129833
73 2_165605467 2_163029526 -953.340292753131
74 2_165629348 2_163029526 -953.382349041703
75 2_165653228 2_163029526 -953.431458846677
76 2_165677109 2_163029526 -953.484880536346
77 2_165700989 2_163029526 -953.521274725474
78 2_165704891 2_163029526 -953.547981210552
79 2_165706625 2_163029526 -953.604499357564
80 2_165708359 2_163029526 -953.691436573177
81 2_165710093 2_163029526 -953.809158203789
82 2_165711827 2_163029526 -953.9577923094
83 2_165713561 2_163029526 -953.949371906301
84 2_165715295 2_163029526 -954.019090237785
85 2_165717029 2_163029526 -954.248325652575
86 2_165718763 2_163029526 -954.655910448276
87 2_165720497 2_163029526 -955.248445710379
88 2_165722231 2_163029526 -956.014685727141
89 2_165723965 2_163029526 -956.918677462965
90 2_165725699 2_163029526 -957.679506878616
91 2_165802549 2_163029526 -958.240913249305
92 2_165851320 2_163029526 -958.498333868079
93 2_165858793 2_163029526 -958.637141343182
94 2_165864624 2_163029526 -959.027651346945
95 2_165868565 2_163029526 -959.448305560627
96 2_165872506 2_163029526 -959.896175139016
97 2_165876447 2_163029526 -960.367892226512
98 2_165880388 2_163029526 -960.859770129077
99 2_165884329 2_163029526 -961.469259243613
100 2_165888270 2_163029526 -962.109668559467
101 2_165892211 2_163029526 -962.646650180778
102 2_165896152 2_163029526 -962.926974326213
103 2_165900093 2_163029526 -963.185556195795
104 2_165912941 2_163029526 -963.338994960913
105 2_165925276 2_163029526 -963.404497463372
106 2_165925359 2_163029526 -963.479458473838
107 2_165925441 2_163029526 -963.56175528716
108 2_165930685 2_163029526 -963.606254808761
109 2_166172164 2_163029526 -963.449021600366
110 2_166181382 2_163029526 -963.733230698248
111 2_166190600 2_163029526 -965.110788377897
112 2_166324274 2_163029526 -967.042922294356
113 2_166325217 2_163029526 -967.016795935123
114 2_166326020 2_163029526 -966.97784376571
115 2_166326823 2_163029526 -966.947975371468
116 2_166327627 2_163029526 -966.87391589944
117 2_166328430 2_163029526 -966.774851434428
118 2_166377584 2_163029526 -966.667293361171
119 2_166382507 2_163029526 -966.490169772789
120 2_166387430 2_163029526 -966.321766933528
121 2_166394815 2_163029526 -966.163273902748
122 2_166403288 2_163029526 -966.014979214684
123 2_166407404 2_163029526 -965.90990051368
124 2_166411519 2_163029526 -966.137150761037
125 2_166415634 2_163029526 -966.409778995898
126 2_166419069 2_163029526 -966.724784465079
127 2_166422503 2_163029526 -967.0771656215
128 2_166425938 2_163029526 -967.460020957887
129 2_166429372 2_163029526 -967.864884989889
130 2_166432807 2_163029526 -968.282280655851
131 2_166439999 2_163029526 -968.702388645621
132 2_166448156 2_163029526 -969.115540437017
133 2_166475596 2_163029526 -969.466695540395
134 2_166491355 2_163029526 -969.596690459734
135 2_166507114 2_163029526 -969.76372913666
136 2_166522873 2_163029526 -969.961263143615
137 2_166537635 2_163029526 -969.959556407451
138 2_166552260 2_163029526 -969.950906504175
139 2_166566886 2_163029526 -969.926800290633
140 2_166581511 2_163029526 -969.923791068862
141 2_166592132 2_163029526 -970.165732042671
142 2_166599166 2_163029526 -970.480639891536
143 2_166606199 2_163029526 -970.71533514382
144 2_166613233 2_163029526 -970.654805578183
145 2_166623650 2_163029526 -970.536647120452
146 2_166754477 2_163029526 -969.974040216677
147 2_166783106 2_163029526 -969.442583308334
148 2_166802407 2_163029526 -968.973763174612
149 2_166805057 2_163029526 -968.564441147446
150 2_166807706 2_163029526 -968.213840870475
151 2_166811338 2_163029526 -967.90772681773
152 2_166839967 2_163029526 -967.700908882657
153 2_166951357 2_163029526 -967.898075274324
154 2_166992184 2_163029526 -967.917614199454
155 2_167033011 2_163029526 -968.022207426113
156 2_167073838 2_163029526 -968.112380491976
157 2_167142758 2_163029526 -968.805556147753
158 2_167274124 2_163029526 -969.482736432568
159 2_167282638 2_163029526 -969.634286347274
160 2_167286179 2_163029526 -969.850351581543
161 2_167289719 2_163029526 -970.131725550505
162 2_167293260 2_163029526 -970.454533789024
163 2_167306473 2_163029526 -970.859326952849
164 2_167322761 2_163029526 -971.151477252078
165 2_167349466 2_163029526 -971.289544737367
166 2_167360748 2_163029526 -971.292459871845
167 2_167372030 2_163029526 -971.293962853053
168 2_167396998 2_163029526 -971.294058691383
169 2_167523201 2_163029526 -970.943600252937
170 2_167545144 2_163029526 -970.999735070443
171 2_167556235 2_163029526 -971.242714524126
172 2_167567326 2_163029526 -971.543977883313
173 2_167647654 2_163029526 -971.601673888081
174 2_167755373 2_163029526 -971.680069775715
175 2_167788738 2_163029526 -971.801086207344
176 2_167822104 2_163029526 -971.925247410338
177 2_167836721 2_163029526 -972.058441344336
178 2_167845502 2_163029526 -972.197107535342
179 2_167854284 2_163029526 -972.339247392155
180 2_167858563 2_163029526 -972.484675982721
181 2_163029526 2_163045161 -897.36309133856
182 2_163045161 2_163045161 -897.373373834413
183 2_163061794 2_163045161 -897.370372585676
184 2_163078427 2_163045161 -897.959786970135
185 2_163095060 2_163045161 -899.951401670252
186 2_163111693 2_163045161 -903.321513044836
187 2_163125708 2_163045161 -907.475772227173
188 2_163137394 2_163045161 -908.797402402564
189 2_163149080 2_163045161 -909.205277027484
190 2_163154021 2_163045161 -909.497655950509
191 2_163156127 2_163045161 -909.911753402057
192 2_163157556 2_163045161 -910.447529849176
193 2_163158891 2_163045161 -911.09964450269
194 2_163160225 2_163045161 -911.857268167993
195 2_163161559 2_163045161 -912.704671838589
196 2_163162894 2_163045161 -913.622591524228
197 2_163164228 2_163045161 -914.59011317858
198 2_163165562 2_163045161 -915.586709204085
199 2_163166897 2_163045161 -916.5937850051
200 2_163262650 2_163045161 -917.242274576626
201 2_163413317 2_163045161 -918.157560801971
202 2_163495816 2_163045161 -917.526433523238
203 2_163507977 2_163045161 -918.9547576767
204 2_163520139 2_163045161 -920.912640372868
205 2_163582672 2_163045161 -922.530978582948
206 2_164022416 2_163045161 -924.511182197411
207 2_164027702 2_163045161 -924.943749302206
208 2_164032987 2_163045161 -925.573015942846
209 2_164064248 2_163045161 -926.018739854487
210 2_164070405 2_163045161 -926.004997923872
211 2_164076561 2_163045161 -925.99119313225
212 2_164255184 2_163045161 -926.51203774217
213 2_164291807 2_163045161 -932.14924582548
214 2_164314068 2_163045161 -933.104947676202
215 2_164325529 2_163045161 -933.223719717097
216 2_164336991 2_163045161 -933.44025125643
217 2_164348452 2_163045161 -934.662903400932
218 2_164605360 2_163045161 -936.908184383269
219 2_164617986 2_163045161 -937.180581747737
220 2_164628884 2_163045161 -937.563280250595
221 2_164636687 2_163045161 -937.91453105582
222 2_164648869 2_163045161 -937.958240523628
223 2_164668920 2_163045161 -937.749536468691
224 2_164758936 2_163045161 -936.968872915385
225 2_165053217 2_163045161 -938.46133954545
226 2_165121823 2_163045161 -938.538252748265
227 2_165132678 2_163045161 -938.565374740892
228 2_165143532 2_163045161 -941.560437518489
229 2_165154046 2_163045161 -941.248353037637
230 2_165157220 2_163045161 -941.104128282765
231 2_165160395 2_163045161 -940.997792161603
232 2_165163569 2_163045161 -941.084290325988
233 2_165195982 2_163045161 -941.135072282434
234 2_165223558 2_163045161 -941.137833247038
235 2_165251135 2_163045161 -941.165165178078
236 2_165276843 2_163045161 -945.054463183703
237 2_165283031 2_163045161 -948.907257081925
238 2_165290201 2_163045161 -948.720214821027
239 2_165297626 2_163045161 -948.869054082915
240 2_165445995 2_163045161 -949.04990925235
241 2_165451594 2_163045161 -949.082390686033
242 2_165457194 2_163045161 -949.144965383075
243 2_165462793 2_163045161 -949.242007013056
244 2_165468393 2_163045161 -949.367967573608
245 2_165473992 2_163045161 -949.520259599318
246 2_165479592 2_163045161 -949.697171848235
247 2_165485905 2_163045161 -952.214546872125
248 2_165495439 2_163045161 -952.664919711773
249 2_165565236 2_163045161 -952.916743981461
250 2_165569910 2_163045161 -952.98336391417
251 2_165574583 2_163045161 -953.21486118612
