Var1 Var2 loglik
1 2_163029526 2_163029526 -911.119495390132
2 2_163045161 2_163029526 -911.024571076331
3 2_163061794 2_163029526 -910.938015044666
4 2_163078427 2_163029526 -910.359029814428
5 2_163095060 2_163029526 -909.576352410955
6 2_163111693 2_163029526 -908.941378339986
7 2_163125708 2_163029526 -908.610248922869
8 2_163137394 2_163029526 -908.279117568679
9 2_163149080 2_163029526 -907.524424031852
10 2_163154021 2_163029526 -906.87469842703
11 2_163156127 2_163029526 -906.278150976042
12 2_163157556 2_163029526 -905.741388183357
13 2_163158891 2_163029526 -905.270554962733
14 2_163160225 2_163029526 -904.870936982386
15 2_163161559 2_163029526 -904.546610550004
16 2_163162894 2_163029526 -904.300159119497
17 2_163164228 2_163029526 -904.132578166556
18 2_163165562 2_163029526 -904.043345019441
19 2_163166897 2_163029526 -904.030264230536
20 2_163262650 2_163029526 -903.945910282326
21 2_163413317 2_163029526 -903.998654959483
22 2_163495816 2_163029526 -901.063303631451
23 2_163507977 2_163029526 -899.706452926863
24 2_163520139 2_163029526 -899.455668754089
25 2_163582672 2_163029526 -900.2006816541
26 2_164022416 2_163029526 -887.026524968298
27 2_164027702 2_163029526 -885.544546997405
28 2_164032987 2_163029526 -885.148219915024
29 2_164064248 2_163029526 -884.848975126659
30 2_164070405 2_163029526 -884.858045782904
31 2_164076561 2_163029526 -884.867473981268
32 2_164255184 2_163029526 -881.162138867123
33 2_164291807 2_163029526 -870.543038074902
34 2_164314068 2_163029526 -868.224188485836
35 2_164325529 2_163029526 -867.305466182735
36 2_164336991 2_163029526 -866.192585253721
37 2_164348452 2_163029526 -864.559524083072
38 2_164605360 2_163029526 -864.339796686404
39 2_164617986 2_163029526 -863.838384743339
40 2_164628884 2_163029526 -863.499706762827
41 2_164636687 2_163029526 -863.423445970439
42 2_164648869 2_163029526 -863.605465796257
43 2_164668920 2_163029526 -863.586148402059
44 2_164758936 2_163029526 -863.475794919466
45 2_165053217 2_163029526 -865.019564554646
46 2_165121823 2_163029526 -864.98555849809
47 2_165132678 2_163029526 -864.982496912861
48 2_165143532 2_163029526 -864.66526212031
49 2_165154046 2_163029526 -866.572252002559
50 2_165157220 2_163029526 -866.744433846966
51 2_165160395 2_163029526 -867.406167277356
52 2_165163569 2_163029526 -870.55422491691
53 2_165195982 2_163029526 -871.204444622661
54 2_165223558 2_163029526 -871.183265198771
55 2_165251135 2_163029526 -871.150143332144
56 2_165276843 2_163029526 -873.123806299326
57 2_165283031 2_163029526 -877.627204702525
58 2_165290201 2_163029526 -877.176923915157
59 2_165297626 2_163029526 -880.445416549547
60 2_165445995 2_163029526 -884.711562405779
61 2_165451594 2_163029526 -885.32185294661
62 2_165457194 2_163029526 -886.152313530375
63 2_165462793 2_163029526 -886.665041351099
64 2_165468393 2_163029526 -887.094527717346
65 2_165473992 2_163029526 -887.560413237368
66 2_165479592 2_163029526 -888.060414402706
67 2_165485905 2_163029526 -890.764506521929
68 2_165495439 2_163029526 -891.669229678975
69 2_165565236 2_163029526 -892.108555936181
70 2_165569910 2_163029526 -892.292423011573
71 2_165574583 2_163029526 -892.500471204686
72 2_165581587 2_163029526 -892.619266270363
73 2_165605467 2_163029526 -892.652802317832
74 2_165629348 2_163029526 -892.686125698997
75 2_165653228 2_163029526 -892.727985544355
76 2_165677109 2_163029526 -892.769231696141
77 2_165700989 2_163029526 -892.835036039568
78 2_165704891 2_163029526 -893.017066113868
79 2_165706625 2_163029526 -893.256164509986
80 2_165708359 2_163029526 -893.552560348066
81 2_165710093 2_163029526 -893.90597191725
82 2_165711827 2_163029526 -894.315597610113
83 2_165713561 2_163029526 -895.044437825067
84 2_165715295 2_163029526 -896.089696947948
85 2_165717029 2_163029526 -897.398605302173
86 2_165718763 2_163029526 -898.950609013924
87 2_165720497 2_163029526 -900.708370938285
88 2_165722231 2_163029526 -902.618614947366
89 2_165723965 2_163029526 -904.570195477387
90 2_165725699 2_163029526 -904.905026051125
91 2_165802549 2_163029526 -905.000340933993
92 2_165851320 2_163029526 -905.005646626522
93 2_165858793 2_163029526 -905.105039623121
94 2_165864624 2_163029526 -905.431148810992
95 2_165868565 2_163029526 -905.795765509547
96 2_165872506 2_163029526 -906.199023656533
97 2_165876447 2_163029526 -906.640666976579
98 2_165880388 2_163029526 -907.119989413486
99 2_165884329 2_163029526 -907.637057503971
100 2_165888270 2_163029526 -908.188743507998
101 2_165892211 2_163029526 -908.770143051545
102 2_165896152 2_163029526 -909.212111782571
103 2_165900093 2_163029526 -909.623648363122
104 2_165912941 2_163029526 -910.022213964558
105 2_165925276 2_163029526 -910.401675597846
106 2_165925359 2_163029526 -910.785738164982
107 2_165925441 2_163029526 -911.17181284323
108 2_165930685 2_163029526 -911.598447837872
109 2_166172164 2_163029526 -911.935281989215
110 2_166181382 2_163029526 -912.538067251194
111 2_166190600 2_163029526 -913.464466568541
112 2_166324274 2_163029526 -914.230483435433
113 2_166325217 2_163029526 -914.182114561494
114 2_166326020 2_163029526 -914.266052784692
115 2_166326823 2_163029526 -914.510350414621
116 2_166327627 2_163029526 -914.655387581441
117 2_166328430 2_163029526 -914.674872361817
118 2_166377584 2_163029526 -914.714558914232
119 2_166382507 2_163029526 -914.752124848548
120 2_166387430 2_163029526 -914.78763203259
121 2_166394815 2_163029526 -914.820706055588
122 2_166403288 2_163029526 -915.20944066514
123 2_166407404 2_163029526 -915.740541146882
124 2_166411519 2_163029526 -916.178944365043
125 2_166415634 2_163029526 -916.768811019992
126 2_166419069 2_163029526 -917.512574094822
127 2_166422503 2_163029526 -918.406765450708
128 2_166425938 2_163029526 -919.441404585331
129 2_166429372 2_163029526 -920.600040533542
130 2_166432807 2_163029526 -921.860546239842
131 2_166439999 2_163029526 -923.196552447843
132 2_166448156 2_163029526 -924.578955334784
133 2_166475596 2_163029526 -925.833127660006
134 2_166491355 2_163029526 -925.273986487833
135 2_166507114 2_163029526 -925.008355073385
136 2_166522873 2_163029526 -924.82804978974
137 2_166537635 2_163029526 -924.39729434322
138 2_166552260 2_163029526 -924.391846517135
139 2_166566886 2_163029526 -924.750622673546
140 2_166581511 2_163029526 -924.928491472094
141 2_166592132 2_163029526 -925.340864019777
142 2_166599166 2_163029526 -925.918934284363
143 2_166606199 2_163029526 -926.342709190033
144 2_166613233 2_163029526 -926.128726528945
145 2_166623650 2_163029526 -924.981536307061
146 2_166754477 2_163029526 -924.252235335712
147 2_166783106 2_163029526 -924.608189138474
148 2_166802407 2_163029526 -925.08034107144
149 2_166805057 2_163029526 -925.687005979772
150 2_166807706 2_163029526 -926.422683269443
151 2_166811338 2_163029526 -927.179211623903
152 2_166839967 2_163029526 -927.646279599316
153 2_166951357 2_163029526 -928.548096638203
154 2_166992184 2_163029526 -928.532294830552
155 2_167033011 2_163029526 -928.881072249764
156 2_167073838 2_163029526 -928.887566847889
157 2_167142758 2_163029526 -929.554760412968
158 2_167274124 2_163029526 -930.158177536211
159 2_167282638 2_163029526 -929.78814877476
160 2_167286179 2_163029526 -929.60924778339
161 2_167289719 2_163029526 -929.630297211658
162 2_167293260 2_163029526 -929.740886354735
163 2_167306473 2_163029526 -930.005645318982
164 2_167322761 2_163029526 -930.46296151538
165 2_167349466 2_163029526 -930.653333100389
166 2_167360748 2_163029526 -930.544542822135
167 2_167372030 2_163029526 -930.448023783357
168 2_167396998 2_163029526 -930.365021436855
169 2_167523201 2_163029526 -931.092844647484
170 2_167545144 2_163029526 -931.19164435756
171 2_167556235 2_163029526 -931.233142568163
172 2_167567326 2_163029526 -931.173987021913
173 2_167647654 2_163029526 -931.827314857291
174 2_167755373 2_163029526 -931.811147392629
175 2_167788738 2_163029526 -931.786189530474
176 2_167822104 2_163029526 -931.767298692343
177 2_167836721 2_163029526 -931.752476804425
178 2_167845502 2_163029526 -931.743545010492
179 2_167854284 2_163029526 -931.741203147272
180 2_167858563 2_163029526 -931.745359728138
181 2_163029526 2_163045161 -911.124454809543
182 2_163045161 2_163045161 -911.029547445325
183 2_163061794 2_163045161 -910.943010300405
184 2_163078427 2_163045161 -910.364040713536
185 2_163095060 2_163045161 -909.5813952277
186 2_163111693 2_163045161 -908.946469154663
187 2_163125708 2_163045161 -908.615324505175
188 2_163137394 2_163045161 -908.283772049331
189 2_163149080 2_163045161 -907.528659868034
190 2_163154021 2_163045161 -906.878900700723
191 2_163156127 2_163045161 -906.282319071873
192 2_163157556 2_163045161 -905.745521526801
193 2_163158891 2_163045161 -905.274652988482
194 2_163160225 2_163045161 -904.874999114171
195 2_163161559 2_163045161 -904.550636197974
196 2_163162894 2_163045161 -904.304147684957
197 2_163164228 2_163045161 -904.13652906084
198 2_163165562 2_163045161 -904.047257694566
199 2_163166897 2_163045161 -904.034138319023
200 2_163262650 2_163045161 -903.949801487583
201 2_163413317 2_163045161 -904.002514196735
202 2_163495816 2_163045161 -901.066975762442
203 2_163507977 2_163045161 -899.710026210764
204 2_163520139 2_163045161 -899.459292425674
205 2_163582672 2_163045161 -900.204394668721
206 2_164022416 2_163045161 -887.032441344134
207 2_164027702 2_163045161 -885.550785986458
208 2_164032987 2_163045161 -885.154498019391
209 2_164064248 2_163045161 -884.855258630114
210 2_164070405 2_163045161 -884.864327223183
211 2_164076561 2_163045161 -884.873753119166
212 2_164255184 2_163045161 -881.167351667449
213 2_164291807 2_163045161 -870.547124664119
214 2_164314068 2_163045161 -868.228482602879
215 2_164325529 2_163045161 -867.309759960282
216 2_164336991 2_163045161 -866.196932303571
217 2_164348452 2_163045161 -864.563821621362
218 2_164605360 2_163045161 -864.343730737078
219 2_164617986 2_163045161 -863.84240951359
220 2_164628884 2_163045161 -863.503775408435
221 2_164636687 2_163045161 -863.427516783694
222 2_164648869 2_163045161 -863.609534944209
223 2_164668920 2_163045161 -863.590229816402
224 2_164758936 2_163045161 -863.479929857859
225 2_165053217 2_163045161 -865.023885999377
226 2_165121823 2_163045161 -864.989888438771
227 2_165132678 2_163045161 -864.986836044433
228 2_165143532 2_163045161 -864.669583344147
229 2_165154046 2_163045161 -866.577083404049
230 2_165157220 2_163045161 -866.749285359397
231 2_165160395 2_163045161 -867.410715556532
232 2_165163569 2_163045161 -870.55841259377
233 2_165195982 2_163045161 -871.20863183104
234 2_165223558 2_163045161 -871.187463725529
235 2_165251135 2_163045161 -871.154355086147
236 2_165276843 2_163045161 -873.127650836452
237 2_165283031 2_163045161 -877.630993335949
238 2_165290201 2_163045161 -877.180692620303
239 2_165297626 2_163045161 -880.448867655027
240 2_165445995 2_163045161 -884.714788624325
241 2_165451594 2_163045161 -885.325101362896
242 2_165457194 2_163045161 -886.155593982409
243 2_165462793 2_163045161 -886.668289497646
244 2_165468393 2_163045161 -887.097714642355
245 2_165473992 2_163045161 -887.563527509579
246 2_165479592 2_163045161 -888.063445366173
247 2_165485905 2_163045161 -890.768021490838
248 2_165495439 2_163045161 -891.672687311371
249 2_165565236 2_163045161 -892.111982020293
250 2_165569910 2_163045161 -892.295829660483
251 2_165574583 2_163045161 -892.503859313671
252 2_165581587 2_163045161 -892.622654303994
253 2_165605467 2_163045161 -892.656196851371
254 2_165629348 2_163045161 -892.689519489877
255 2_165653228 2_163045161 -892.73137681903
256 2_165677109 2_163045161 -892.772620899286
257 2_165700989 2_163045161 -892.838427742763
258 2_165704891 2_163045161 -893.020452926132
259 2_165706625 2_163045161 -893.259543154432
260 2_165708359 2_163045161 -893.555927653457
261 2_165710093 2_163045161 -893.909324837094
262 2_165711827 2_163045161 -894.318933237739
263 2_165713561 2_163045161 -895.047644662212
264 2_165715295 2_163045161 -896.092761587978
265 2_165717029 2_163045161 -897.401554713401
266 2_165718763 2_163045161 -898.953478545915
267 2_165720497 2_163045161 -900.711198640981
268 2_165722231 2_163045161 -902.62143445594
269 2_165723965 2_163045161 -904.57302899709
270 2_165725699 2_163045161 -904.907842354452
271 2_165802549 2_163045161 -905.003144046086
272 2_165851320 2_163045161 -905.008443266295
273 2_165858793 2_163045161 -905.107841382683
274 2_165864624 2_163045161 -905.433964911686
275 2_165868565 2_163045161 -905.798599839708
276 2_165872506 2_163045161 -906.201880228744
277 2_165876447 2_163045161 -906.643549862024
278 2_165880388 2_163045161 -907.122902665281
279 2_165884329 2_163045161 -907.639999258215
280 2_165888270 2_163045161 -908.191716280607
281 2_165892211 2_163045161 -908.773150687751
282 2_165896152 2_163045161 -909.215167308321
283 2_165900093 2_163045161 -909.626756962399
284 2_165912941 2_163045161 -910.025379419204
285 2_165925276 2_163045161 -910.404901526651
286 2_165925359 2_163045161 -910.78902636602
287 2_165925441 2_163045161 -911.175164341396
288 2_165930685 2_163045161 -911.601845735176
289 2_166172164 2_163045161 -911.938718353988
290 2_166181382 2_163045161 -912.541528005433
291 2_166190600 2_163045161 -913.467931478764
292 2_166324274 2_163045161 -914.233976808132
293 2_166325217 2_163045161 -914.185645161185
294 2_166326020 2_163045161 -914.269610230094
295 2_166326823 2_163045161 -914.513919811193
296 2_166327627 2_163045161 -914.658962282318
297 2_166328430 2_163045161 -914.678454447138
298 2_166377584 2_163045161 -914.718142893359
299 2_166382507 2_163045161 -914.755690684171
300 2_166387430 2_163045161 -914.791180732192
301 2_166394815 2_163045161 -914.824238679906
302 2_166403288 2_163045161 -915.212901682935
303 2_166407404 2_163045161 -915.743932906383
304 2_166411519 2_163045161 -916.182463505093
305 2_166415634 2_163045161 -916.772465955277
306 2_166419069 2_163045161 -917.516370274348
307 2_166422503 2_163045161 -918.4107045832
308 2_166425938 2_163045161 -919.445484057361
309 2_166429372 2_163045161 -920.604253124288
310 2_166432807 2_163045161 -921.864880203854
311 2_166439999 2_163045161 -923.200992004574
312 2_166448156 2_163045161 -924.583481646053
313 2_166475596 2_163045161 -925.837725906132
314 2_166491355 2_163045161 -925.278625773953
315 2_166507114 2_163045161 -925.013025378925
316 2_166522873 2_163045161 -924.832749120546
317 2_166537635 2_163045161 -924.402034098171
318 2_166552260 2_163045161 -924.396594203416
319 2_166566886 2_163045161 -924.755397909017
320 2_166581511 2_163045161 -924.933258137154
321 2_166592132 2_163045161 -925.34559862939
322 2_166599166 2_163045161 -925.923620260873
323 2_166606199 2_163045161 -926.347347769607
324 2_166613233 2_163045161 -926.133334543642
325 2_166623650 2_163045161 -924.98626446254
326 2_166754477 2_163045161 -924.257107536752
327 2_166783106 2_163045161 -924.613098749738
328 2_166802407 2_163045161 -925.085268968426
329 2_166805057 2_163045161 -925.691936243996
330 2_166807706 2_163045161 -926.427602377376
331 2_166811338 2_163045161 -927.184118154733
332 2_166839967 2_163045161 -927.651183452399
333 2_166951357 2_163045161 -928.552934719819
334 2_166992184 2_163045161 -928.537138338625
335 2_167033011 2_163045161 -928.885859139862
336 2_167073838 2_163045161 -928.892338413824
337 2_167142758 2_163045161 -929.559425381981
338 2_167274124 2_163045161 -930.162862818072
339 2_167282638 2_163045161 -929.792790320543
340 2_167286179 2_163045161 -929.613830772683
341 2_167289719 2_163045161 -929.634808293757
342 2_167293260 2_163045161 -929.745323851078
343 2_167306473 2_163045161 -930.010025270812
344 2_167322761 2_163045161 -930.467279552966
345 2_167349466 2_163045161 -930.657619050036
346 2_167360748 2_163045161 -930.54882635308
347 2_167372030 2_163045161 -930.452304663885
348 2_167396998 2_163045161 -930.369299338936
