Var1 Var2 loglik
1 2_163029526 2_163029526 -921.409384217274
2 2_163045161 2_163029526 -921.417970322132
3 2_163061794 2_163029526 -921.413133786094
4 2_163078427 2_163029526 -921.987825954048
5 2_163095060 2_163029526 -923.971961120373
6 2_163111693 2_163029526 -927.358031940844
7 2_163125708 2_163029526 -931.557607289819
8 2_163137394 2_163029526 -932.860400241263
9 2_163149080 2_163029526 -933.269556980649
10 2_163154021 2_163029526 -933.616530073567
11 2_163156127 2_163029526 -934.086428311413
12 2_163157556 2_163029526 -934.678222303177
13 2_163158891 2_163029526 -935.385437887046
14 2_163160225 2_163029526 -936.196081309449
15 2_163161559 2_163029526 -937.093365746102
16 2_163162894 2_163029526 -938.057207205385
17 2_163164228 2_163029526 -939.066201693421
18 2_163165562 2_163029526 -940.099690026556
19 2_163166897 2_163029526 -941.13925836267
20 2_163262650 2_163029526 -941.788196991401
21 2_163413317 2_163029526 -942.92944318078
22 2_163495816 2_163029526 -942.61977477725
23 2_163507977 2_163029526 -944.226156639142
24 2_163520139 2_163029526 -946.353186811122
25 2_163582672 2_163029526 -948.061267587961
26 2_164022416 2_163029526 -950.008341185431
27 2_164027702 2_163029526 -950.43935410171
28 2_164032987 2_163029526 -951.076026919041
29 2_164064248 2_163029526 -951.549497756523
30 2_164070405 2_163029526 -951.532319788808
31 2_164076561 2_163029526 -951.515023467441
32 2_164255184 2_163029526 -951.711065507152
33 2_164291807 2_163029526 -956.394592719973
34 2_164314068 2_163029526 -957.240805966415
35 2_164325529 2_163029526 -957.273080542462
36 2_164336991 2_163029526 -957.350719987902
37 2_164348452 2_163029526 -958.301845571454
38 2_164605360 2_163029526 -960.461169237669
39 2_164617986 2_163029526 -960.723892860854
40 2_164628884 2_163029526 -961.10971036192
41 2_164636687 2_163029526 -961.470306266466
42 2_164648869 2_163029526 -961.512480609173
43 2_164668920 2_163029526 -961.317167673738
44 2_164758936 2_163029526 -960.591464202177
45 2_165053217 2_163029526 -961.812196473398
46 2_165121823 2_163029526 -961.893328688021
47 2_165132678 2_163029526 -961.926944185763
48 2_165143532 2_163029526 -965.140346020224
49 2_165154046 2_163029526 -965.015067956053
50 2_165157220 2_163029526 -964.872307781305
51 2_165160395 2_163029526 -964.762407552671
52 2_165163569 2_163029526 -964.848005168496
53 2_165195982 2_163029526 -964.887894857675
