Var1 Var2 loglik
1 2_163029526 2_163029526 -823.02211082429
2 2_163045161 2_163029526 -822.931141707453
3 2_163061794 2_163029526 -822.848455868166
4 2_163078427 2_163029526 -822.284647417951
5 2_163095060 2_163029526 -821.52234844778
6 2_163111693 2_163029526 -820.903533204525
7 2_163125708 2_163029526 -820.5740551336
8 2_163137394 2_163029526 -820.207369583645
9 2_163149080 2_163029526 -819.373701746742
10 2_163154021 2_163029526 -818.67790101889
11 2_163156127 2_163029526 -818.034272635314
12 2_163157556 2_163029526 -817.450036796054
13 2_163158891 2_163029526 -816.932007252275
14 2_163160225 2_163029526 -816.486143598298
15 2_163161559 2_163029526 -816.11714633661
16 2_163162894 2_163029526 -815.828122653663
17 2_163164228 2_163029526 -815.620454265099
18 2_163165562 2_163029526 -815.493851025103
19 2_163166897 2_163029526 -815.446220190793
20 2_163262650 2_163029526 -815.349962768282
21 2_163413317 2_163029526 -815.391832308397
22 2_163495816 2_163029526 -812.401281982202
23 2_163507977 2_163029526 -811.025072801929
24 2_163520139 2_163029526 -810.744802217317
25 2_163582672 2_163029526 -811.434424141341
26 2_164022416 2_163029526 -798.418391906723
27 2_164027702 2_163029526 -796.965327314858
28 2_164032987 2_163029526 -796.556418745283
29 2_164064248 2_163029526 -796.266677538509
30 2_164070405 2_163029526 -796.275575739365
31 2_164076561 2_163029526 -796.284829450561
32 2_164255184 2_163029526 -792.650255392118
33 2_164291807 2_163029526 -782.397781119441
34 2_164314068 2_163029526 -780.047839165519
35 2_164325529 2_163029526 -779.111365169909
36 2_164336991 2_163029526 -777.970819888216
37 2_164348452 2_163029526 -776.25083641246
38 2_164605360 2_163029526 -775.970364230875
39 2_164617986 2_163029526 -775.469544656828
40 2_164628884 2_163029526 -775.132960794684
41 2_164636687 2_163029526 -775.062665545474
42 2_164648869 2_163029526 -775.254626971773
43 2_164668920 2_163029526 -775.23676123174
44 2_164758936 2_163029526 -775.137004285375
45 2_165053217 2_163029526 -776.438589516685
46 2_165121823 2_163029526 -776.396312267186
47 2_165132678 2_163029526 -776.393243590264
48 2_165143532 2_163029526 -776.045887078007
49 2_165154046 2_163029526 -778.315050444401
50 2_165157220 2_163029526 -778.494585341984
51 2_165160395 2_163029526 -779.169079047023
52 2_165163569 2_163029526 -782.294169934955
53 2_165195982 2_163029526 -782.932891233891
54 2_165223558 2_163029526 -782.906507078103
55 2_165251135 2_163029526 -782.867447612507
56 2_165276843 2_163029526 -784.627587858602
57 2_165283031 2_163029526 -788.87367350403
58 2_165290201 2_163029526 -788.417638028113
59 2_165297626 2_163029526 -791.809002656302
60 2_165445995 2_163029526 -796.116019519532
61 2_165451594 2_163029526 -796.740607739005
62 2_165457194 2_163029526 -797.584458566139
63 2_165462793 2_163029526 -798.099519707974
64 2_165468393 2_163029526 -798.529023831344
65 2_165473992 2_163029526 -798.995400863535
