Var1 Var2 loglik
1 2_163029526 2_163029526 -810.407149983146
2 2_163045161 2_163029526 -810.303989940007
3 2_163061794 2_163029526 -810.150319938578
4 2_163078427 2_163029526 -809.194065590627
5 2_163095060 2_163029526 -808.380159327479
6 2_163111693 2_163029526 -808.180825295175
7 2_163125708 2_163029526 -808.045340078242
8 2_163137394 2_163029526 -805.023514983487
9 2_163149080 2_163029526 -802.870190820344
10 2_163154021 2_163029526 -801.272900837543
11 2_163156127 2_163029526 -799.695300341991
12 2_163157556 2_163029526 -798.164266936904
13 2_163158891 2_163029526 -796.709293213789
14 2_163160225 2_163029526 -795.360130601993
15 2_163161559 2_163029526 -794.144046250653
16 2_163162894 2_163029526 -793.083137475707
17 2_163164228 2_163029526 -792.192357090855
18 2_163165562 2_163029526 -791.478562972951
19 2_163166897 2_163029526 -790.941442113917
20 2_163262650 2_163029526 -790.58576039322
21 2_163413317 2_163029526 -788.955143352486
22 2_163495816 2_163029526 -785.315469390255
23 2_163507977 2_163029526 -783.666730890555
24 2_163520139 2_163029526 -783.468018551105
25 2_163582672 2_163029526 -784.547616223578
26 2_164022416 2_163029526 -793.591925205097
27 2_164027702 2_163029526 -795.487522906194
28 2_164032987 2_163029526 -796.074836349033
29 2_164064248 2_163029526 -796.61203588311
30 2_164070405 2_163029526 -796.612557458928
31 2_164076561 2_163029526 -796.613052672267
32 2_164255184 2_163029526 -796.673855819513
33 2_164291807 2_163029526 -806.424774566222
34 2_164314068 2_163029526 -808.50662494139
35 2_164325529 2_163029526 -808.973605944317
36 2_164336991 2_163029526 -809.519802469932
37 2_164348452 2_163029526 -810.504273508754
38 2_164605360 2_163029526 -812.176196892857
39 2_164617986 2_163029526 -812.60581328068
40 2_164628884 2_163029526 -813.127859359471
41 2_164636687 2_163029526 -813.623896029785
42 2_164648869 2_163029526 -813.834649022527
43 2_164668920 2_163029526 -813.84419528081
44 2_164758936 2_163029526 -813.882104464208
45 2_165053217 2_163029526 -815.879723404659
46 2_165121823 2_163029526 -815.969601808468
47 2_165132678 2_163029526 -816.086306161284
48 2_165143532 2_163029526 -817.164108002545
49 2_165154046 2_163029526 -818.239778313591
50 2_165157220 2_163029526 -818.730601742297
51 2_165160395 2_163029526 -819.560777800911
52 2_165163569 2_163029526 -820.128053496792
53 2_165195982 2_163029526 -820.343020017605
54 2_165223558 2_163029526 -820.46685557767
55 2_165251135 2_163029526 -820.579845804391
56 2_165276843 2_163029526 -820.121687497418
57 2_165283031 2_163029526 -822.155228787053
58 2_165290201 2_163029526 -822.333924644579
59 2_165297626 2_163029526 -822.536753709975
60 2_165445995 2_163029526 -823.342258652248
61 2_165451594 2_163029526 -823.394339252627
