Var1 Var2 loglik
1 2_163029526 2_163029526 -854.593432387432
2 2_163045161 2_163029526 -854.58908933602
3 2_163061794 2_163029526 -854.579409569064
4 2_163078427 2_163029526 -853.91191404457
5 2_163095060 2_163029526 -853.083943827646
6 2_163111693 2_163029526 -852.640951763197
7 2_163125708 2_163029526 -852.684215847234
8 2_163137394 2_163029526 -853.617684046659
9 2_163149080 2_163029526 -852.141172311555
10 2_163154021 2_163029526 -851.375800872053
11 2_163156127 2_163029526 -850.702662006599
12 2_163157556 2_163029526 -850.141578602835
13 2_163158891 2_163029526 -849.709200716035
14 2_163160225 2_163029526 -849.417128267221
15 2_163161559 2_163029526 -849.270538204087
16 2_163162894 2_163029526 -849.267622309367
17 2_163164228 2_163029526 -849.400010951975
18 2_163165562 2_163029526 -849.654047327124
19 2_163166897 2_163029526 -850.012956963928
20 2_163262650 2_163029526 -850.146643897331
21 2_163413317 2_163029526 -849.278713799238
22 2_163495816 2_163029526 -844.854269609864
23 2_163507977 2_163029526 -843.587052724319
24 2_163520139 2_163029526 -842.975711774142
25 2_163582672 2_163029526 -843.029604163701
26 2_164022416 2_163029526 -822.76705750699
27 2_164027702 2_163029526 -820.657952539403
28 2_164032987 2_163029526 -820.559344055684
29 2_164064248 2_163029526 -820.63557380982
30 2_164070405 2_163029526 -820.632915799832
31 2_164076561 2_163029526 -820.630432383383
32 2_164255184 2_163029526 -819.841031912177
33 2_164291807 2_163029526 -800.074060334431
34 2_164314068 2_163029526 -799.530518283695
35 2_164325529 2_163029526 -799.521463403908
36 2_164336991 2_163029526 -799.207288196623
37 2_164348452 2_163029526 -798.09446404717
38 2_164605360 2_163029526 -797.944428843297
39 2_164617986 2_163029526 -797.784894919903
40 2_164628884 2_163029526 -797.693368771311
41 2_164636687 2_163029526 -797.624687976157
42 2_164648869 2_163029526 -797.522095094782
43 2_164668920 2_163029526 -797.496367311412
44 2_164758936 2_163029526 -797.336806480445
45 2_165053217 2_163029526 -789.982250273554
46 2_165121823 2_163029526 -790.056254274437
47 2_165132678 2_163029526 -790.043966137029
48 2_165143532 2_163029526 -790.401958860423
49 2_165154046 2_163029526 -790.680528076181
50 2_165157220 2_163029526 -790.761279174779
51 2_165160395 2_163029526 -790.818203958275
52 2_165163569 2_163029526 -791.280852501918
53 2_165195982 2_163029526 -791.389107270973
54 2_165223558 2_163029526 -791.375984208789
55 2_165251135 2_163029526 -791.365837661892
56 2_165276843 2_163029526 -791.473169591784
57 2_165283031 2_163029526 -792.716262305531
58 2_165290201 2_163029526 -794.68463951103
59 2_165297626 2_163029526 -806.533307963891
60 2_165445995 2_163029526 -816.023435923805
61 2_165451594 2_163029526 -816.225618436849
62 2_165457194 2_163029526 -816.484871253865
63 2_165462793 2_163029526 -816.716520108032
64 2_165468393 2_163029526 -816.959018689812
65 2_165473992 2_163029526 -817.23185450065
66 2_165479592 2_163029526 -817.534980239878
67 2_165485905 2_163029526 -819.229836667181
68 2_165495439 2_163029526 -819.336637833125
69 2_165565236 2_163029526 -819.37726360634
70 2_165569910 2_163029526 -819.485026377559
71 2_165574583 2_163029526 -819.640165204274
72 2_165581587 2_163029526 -819.750233935781
73 2_165605467 2_163029526 -819.783037725159
74 2_165629348 2_163029526 -819.810815757888
75 2_165653228 2_163029526 -819.840035461167
76 2_165677109 2_163029526 -819.857084168333
77 2_165700989 2_163029526 -819.833825462501
78 2_165704891 2_163029526 -819.806849999434
79 2_165706625 2_163029526 -819.785354619259
80 2_165708359 2_163029526 -819.769516793979
81 2_165710093 2_163029526 -819.759458870756
82 2_165711827 2_163029526 -819.755248619596
83 2_165713561 2_163029526 -819.679000881794
84 2_165715295 2_163029526 -819.621229158211
85 2_165717029 2_163029526 -819.601315040319
86 2_165718763 2_163029526 -819.613552339098
87 2_165720497 2_163029526 -819.653048258725
88 2_165722231 2_163029526 -819.717459814328
89 2_165723965 2_163029526 -819.80509587555
90 2_165725699 2_163029526 -819.846984348178
91 2_165802549 2_163029526 -819.724862781747
92 2_165851320 2_163029526 -819.650706348644
93 2_165858793 2_163029526 -819.650361590218
94 2_165864624 2_163029526 -819.750483401114
95 2_165868565 2_163029526 -819.957707572099
96 2_165872506 2_163029526 -820.272726620895
97 2_165876447 2_163029526 -820.693785891588
98 2_165880388 2_163029526 -821.216660156197
99 2_165884329 2_163029526 -821.872003309763
100 2_165888270 2_163029526 -822.628039691325
101 2_165892211 2_163029526 -823.151260285321
102 2_165896152 2_163029526 -823.20368803169
103 2_165900093 2_163029526 -823.255021408583
104 2_165912941 2_163029526 -823.299924695195
105 2_165925276 2_163029526 -823.338767829933
106 2_165925359 2_163029526 -823.37775191351
