Var1 Var2 loglik
1 2_163029526 2_163029526 -875.59189345207
2 2_163045161 2_163029526 -875.645596034775
3 2_163061794 2_163029526 -875.700651209091
4 2_163078427 2_163029526 -875.610965869796
5 2_163095060 2_163029526 -876.247344630786
6 2_163111693 2_163029526 -877.854643228076
7 2_163125708 2_163029526 -879.391850103943
8 2_163137394 2_163029526 -880.372578270346
9 2_163149080 2_163029526 -881.035895709306
10 2_163154021 2_163029526 -881.565311841798
11 2_163156127 2_163029526 -882.217335246735
12 2_163157556 2_163029526 -882.982660497115
13 2_163158891 2_163029526 -883.84728352296
14 2_163160225 2_163029526 -884.793319168112
15 2_163161559 2_163029526 -885.800442942993
16 2_163162894 2_163029526 -886.847747510226
17 2_163164228 2_163029526 -887.915638539316
18 2_163165562 2_163029526 -888.987402335523
19 2_163166897 2_163029526 -890.050185566916
20 2_163262650 2_163029526 -890.759488463751
21 2_163413317 2_163029526 -891.944162593713
22 2_163495816 2_163029526 -894.434156937798
23 2_163507977 2_163029526 -896.665814166327
24 2_163520139 2_163029526 -899.362313018124
25 2_163582672 2_163029526 -902.1586472914
26 2_164022416 2_163029526 -903.967568214264
27 2_164027702 2_163029526 -903.80396918856
28 2_164032987 2_163029526 -904.34956634944
29 2_164064248 2_163029526 -904.848495927362
30 2_164070405 2_163029526 -904.852745206266
31 2_164076561 2_163029526 -904.85680720748
32 2_164255184 2_163029526 -906.784196289929
33 2_164291807 2_163029526 -915.415993666729
34 2_164314068 2_163029526 -916.812290138354
35 2_164325529 2_163029526 -916.847142873616
36 2_164336991 2_163029526 -917.023727801556
37 2_164348452 2_163029526 -918.26716431357
38 2_164605360 2_163029526 -919.987328138166
39 2_164617986 2_163029526 -920.18652717929
40 2_164628884 2_163029526 -920.481781530021
41 2_164636687 2_163029526 -920.764811562833
42 2_164648869 2_163029526 -920.822771250772
43 2_164668920 2_163029526 -920.742529145586
44 2_164758936 2_163029526 -920.377766556211
45 2_165053217 2_163029526 -925.315915011777
46 2_165121823 2_163029526 -925.562590447544
47 2_165132678 2_163029526 -925.607914398799
48 2_165143532 2_163029526 -926.811371657344
49 2_165154046 2_163029526 -928.14680238267
50 2_165157220 2_163029526 -928.358256884732
51 2_165160395 2_163029526 -928.56360975668
52 2_165163569 2_163029526 -928.071352761788
53 2_165195982 2_163029526 -927.976186452157
54 2_165223558 2_163029526 -927.992292638652
55 2_165251135 2_163029526 -928.016617410983
56 2_165276843 2_163029526 -930.521739618129
57 2_165283031 2_163029526 -933.814452596191
58 2_165290201 2_163029526 -933.858663408116
59 2_165297626 2_163029526 -935.165126767143
60 2_165445995 2_163029526 -936.126518647179
61 2_165451594 2_163029526 -936.452779043894
62 2_165457194 2_163029526 -936.802838664799
63 2_165462793 2_163029526 -937.105626084702
64 2_165468393 2_163029526 -937.397604202137
65 2_165473992 2_163029526 -937.692695327185
66 2_165479592 2_163029526 -937.988275584049
67 2_165485905 2_163029526 -940.013333084076
68 2_165495439 2_163029526 -940.383608688209
69 2_165565236 2_163029526 -940.503241830525
70 2_165569910 2_163029526 -940.598603683109
71 2_165574583 2_163029526 -940.663042582738
72 2_165581587 2_163029526 -940.276761915286
73 2_165605467 2_163029526 -940.278872038167
74 2_165629348 2_163029526 -940.28183269956
75 2_165653228 2_163029526 -940.286285450896
76 2_165677109 2_163029526 -940.295328841136
77 2_165700989 2_163029526 -940.359549480167
78 2_165704891 2_163029526 -940.58764019826
79 2_165706625 2_163029526 -940.834618957744
80 2_165708359 2_163029526 -941.100213295792
81 2_165710093 2_163029526 -941.383967785396
82 2_165711827 2_163029526 -941.685238376583
83 2_165713561 2_163029526 -942.295635854905
84 2_165715295 2_163029526 -942.945120947181
85 2_165717029 2_163029526 -943.550367315345
86 2_165718763 2_163029526 -944.120178596894
87 2_165720497 2_163029526 -944.672825335742
88 2_165722231 2_163029526 -945.229804777552
89 2_165723965 2_163029526 -945.789693855812
90 2_165725699 2_163029526 -945.744057283359
91 2_165802549 2_163029526 -945.531101915987
92 2_165851320 2_163029526 -945.380124727391
93 2_165858793 2_163029526 -945.446015116487
94 2_165864624 2_163029526 -945.712925731319
95 2_165868565 2_163029526 -945.989157104599
96 2_165872506 2_163029526 -946.272693798698
97 2_165876447 2_163029526 -946.561236770923
98 2_165880388 2_163029526 -946.852259958472
99 2_165884329 2_163029526 -947.22690694587
100 2_165888270 2_163029526 -947.619342552625
101 2_165892211 2_163029526 -948.004625385272
102 2_165896152 2_163029526 -948.266280541395
103 2_165900093 2_163029526 -948.498328776994
104 2_165912941 2_163029526 -948.705072815415
105 2_165925276 2_163029526 -948.874819157182
106 2_165925359 2_163029526 -949.031637365879
107 2_165925441 2_163029526 -949.176193542952
108 2_165930685 2_163029526 -949.330434224482
109 2_166172164 2_163029526 -949.403733628865
110 2_166181382 2_163029526 -949.451367175961
111 2_166190600 2_163029526 -949.479060298954
112 2_166324274 2_163029526 -949.806082837848
113 2_166325217 2_163029526 -949.770763755901
114 2_166326020 2_163029526 -949.757255788213
115 2_166326823 2_163029526 -949.768842423947
116 2_166327627 2_163029526 -949.802250852467
117 2_166328430 2_163029526 -949.839632337337
118 2_166377584 2_163029526 -949.852438311985
119 2_166382507 2_163029526 -949.765543911975
120 2_166387430 2_163029526 -949.668383294088
121 2_166394815 2_163029526 -949.561690669288
122 2_166403288 2_163029526 -949.658160157397
123 2_166407404 2_163029526 -949.748245449693
124 2_166411519 2_163029526 -949.886421659892
125 2_166415634 2_163029526 -950.076898356362
126 2_166419069 2_163029526 -950.318502967621
127 2_166422503 2_163029526 -950.607920150708
128 2_166425938 2_163029526 -950.939663127783
