Var1 Var2 loglik
1 2_163029526 2_163029526 -837.111283410364
2 2_163045161 2_163029526 -837.161158548668
3 2_163061794 2_163029526 -837.236227784041
4 2_163078427 2_163029526 -836.507231046778
5 2_163095060 2_163029526 -835.975748226565
6 2_163111693 2_163029526 -836.510440029582
7 2_163125708 2_163029526 -837.57018756825
8 2_163137394 2_163029526 -837.470806511685
9 2_163149080 2_163029526 -837.859096605475
10 2_163154021 2_163029526 -837.926885332015
11 2_163156127 2_163029526 -838.039441221256
12 2_163157556 2_163029526 -838.197067296383
13 2_163158891 2_163029526 -838.39983538535
14 2_163160225 2_163029526 -838.647582849386
15 2_163161559 2_163029526 -838.939900065426
16 2_163162894 2_163029526 -839.27613434877
17 2_163164228 2_163029526 -839.655383274198
18 2_163165562 2_163029526 -840.076493136377
19 2_163166897 2_163029526 -840.53680587539
20 2_163262650 2_163029526 -840.729431500761
21 2_163413317 2_163029526 -840.790804634026
22 2_163495816 2_163029526 -842.60897199878
23 2_163507977 2_163029526 -844.842932994174
24 2_163520139 2_163029526 -847.489957378967
25 2_163582672 2_163029526 -849.777477008605
26 2_164022416 2_163029526 -851.748935813481
27 2_164027702 2_163029526 -852.092308716567
28 2_164032987 2_163029526 -852.017728510723
29 2_164064248 2_163029526 -851.986428044317
30 2_164070405 2_163029526 -851.977527191429
31 2_164076561 2_163029526 -851.968588612625
32 2_164255184 2_163029526 -855.299262452407
33 2_164291807 2_163029526 -862.249813928492
34 2_164314068 2_163029526 -863.661208561621
35 2_164325529 2_163029526 -864.576123958264
36 2_164336991 2_163029526 -865.14927381913
37 2_164348452 2_163029526 -864.929273355537
38 2_164605360 2_163029526 -866.161761528225
39 2_164617986 2_163029526 -866.484828022551
40 2_164628884 2_163029526 -866.919762622474
41 2_164636687 2_163029526 -867.297692673619
42 2_164648869 2_163029526 -867.31246744332
43 2_164668920 2_163029526 -867.280544915467
44 2_164758936 2_163029526 -867.2390572796
45 2_165053217 2_163029526 -868.371240389703
46 2_165121823 2_163029526 -868.36619264511
47 2_165132678 2_163029526 -868.357007666206
