Var1 Var2 loglik
1 2_163029526 2_163029526 -926.837759646822
2 2_163045161 2_163029526 -926.877150185374
3 2_163061794 2_163029526 -926.934597890066
4 2_163078427 2_163029526 -926.069358503336
5 2_163095060 2_163029526 -925.325314230774
6 2_163111693 2_163029526 -925.64137286514
7 2_163125708 2_163029526 -926.640579042158
8 2_163137394 2_163029526 -926.934114919758
9 2_163149080 2_163029526 -927.342735550734
10 2_163154021 2_163029526 -927.408828045799
11 2_163156127 2_163029526 -927.519883015967
12 2_163157556 2_163029526 -927.676200047191
13 2_163158891 2_163029526 -927.877849050545
14 2_163160225 2_163029526 -928.124665028362
15 2_163161559 2_163029526 -928.416236473771
16 2_163162894 2_163029526 -928.751905906021
17 2_163164228 2_163029526 -929.130764098257
18 2_163165562 2_163029526 -929.551647534524
19 2_163166897 2_163029526 -930.012102287445
20 2_163262650 2_163029526 -930.226219642686
21 2_163413317 2_163029526 -930.291601432198
22 2_163495816 2_163029526 -932.125007329727
23 2_163507977 2_163029526 -934.321211887506
24 2_163520139 2_163029526 -936.942645858605
25 2_163582672 2_163029526 -939.289088978701
26 2_164022416 2_163029526 -940.97224295525
27 2_164027702 2_163029526 -941.321280418719
28 2_164032987 2_163029526 -941.264001602995
29 2_164064248 2_163029526 -941.228886800777
30 2_164070405 2_163029526 -941.222301669278
31 2_164076561 2_163029526 -941.2156933604
32 2_164255184 2_163029526 -944.688098925878
33 2_164291807 2_163029526 -951.666950128586
34 2_164314068 2_163029526 -953.077740803346
35 2_164325529 2_163029526 -953.983963978878
36 2_164336991 2_163029526 -954.550177009845
37 2_164348452 2_163029526 -954.23208545938
38 2_164605360 2_163029526 -955.305624791656
39 2_164617986 2_163029526 -955.549707603639
40 2_164628884 2_163029526 -955.898752913551
41 2_164636687 2_163029526 -956.209947919286
42 2_164648869 2_163029526 -956.218413370946
43 2_164668920 2_163029526 -956.177916647919
44 2_164758936 2_163029526 -956.082413646209
45 2_165053217 2_163029526 -957.129686739198
46 2_165121823 2_163029526 -957.135376327587
47 2_165132678 2_163029526 -957.128984342422
48 2_165143532 2_163029526 -961.363774871803
49 2_165154046 2_163029526 -963.81791854744
50 2_165157220 2_163029526 -963.669259456075
51 2_165160395 2_163029526 -963.489299869905
52 2_165163569 2_163029526 -963.083561007992
53 2_165195982 2_163029526 -962.981585030761
54 2_165223558 2_163029526 -962.952441586254
55 2_165251135 2_163029526 -962.935861506019
56 2_165276843 2_163029526 -964.004998763813
57 2_165283031 2_163029526 -966.428896304181
58 2_165290201 2_163029526 -965.911903545858
59 2_165297626 2_163029526 -964.197361441128
60 2_165445995 2_163029526 -963.691625692665
61 2_165451594 2_163029526 -963.861924545384
62 2_165457194 2_163029526 -964.072280588879
63 2_165462793 2_163029526 -964.193330048671
64 2_165468393 2_163029526 -964.310195196714
65 2_165473992 2_163029526 -964.4549850837
66 2_165479592 2_163029526 -964.626951145893
67 2_165485905 2_163029526 -967.110375843631
68 2_165495439 2_163029526 -967.430814889157
69 2_165565236 2_163029526 -967.535204996409
70 2_165569910 2_163029526 -967.341589993352
71 2_165574583 2_163029526 -967.165900996338
72 2_165581587 2_163029526 -967.073404424588
73 2_165605467 2_163029526 -967.105823777859
74 2_165629348 2_163029526 -967.142055311527
75 2_165653228 2_163029526 -967.1805072638
76 2_165677109 2_163029526 -967.208162895011
77 2_165700989 2_163029526 -967.295630201645
78 2_165704891 2_163029526 -967.577662838402
79 2_165706625 2_163029526 -967.907613968975
80 2_165708359 2_163029526 -968.285261901648
81 2_165710093 2_163029526 -968.709946236383
82 2_165711827 2_163029526 -969.180570863359
83 2_165713561 2_163029526 -969.996905342246
84 2_165715295 2_163029526 -970.971288679472
85 2_165717029 2_163029526 -972.018261142668
86 2_165718763 2_163029526 -973.124257626509
87 2_165720497 2_163029526 -974.275596158173
88 2_165722231 2_163029526 -975.458831741225
89 2_165723965 2_163029526 -976.64236734512
90 2_165725699 2_163029526 -977.190352807777
91 2_165802549 2_163029526 -977.575041572571
92 2_165851320 2_163029526 -977.752793657587
93 2_165858793 2_163029526 -977.761607367346
94 2_165864624 2_163029526 -977.882345532258
95 2_165868565 2_163029526 -978.026321418225
96 2_165872506 2_163029526 -978.191897203083
97 2_165876447 2_163029526 -978.377042690996
98 2_165880388 2_163029526 -978.579400101766
99 2_165884329 2_163029526 -978.792158140027
100 2_165888270 2_163029526 -979.01959258804
101 2_165892211 2_163029526 -979.197678804376
102 2_165896152 2_163029526 -979.225471642847
103 2_165900093 2_163029526 -979.235459605012
104 2_165912941 2_163029526 -979.248793011725
105 2_165925276 2_163029526 -979.267325965345
106 2_165925359 2_163029526 -979.286391846972
107 2_165925441 2_163029526 -979.306275176503
108 2_165930685 2_163029526 -979.330536422212
109 2_166172164 2_163029526 -979.913682251685
110 2_166181382 2_163029526 -981.465538875297
111 2_166190600 2_163029526 -983.289376253134
112 2_166324274 2_163029526 -984.595132779645
113 2_166325217 2_163029526 -984.351365334175
114 2_166326020 2_163029526 -984.094226569404
115 2_166326823 2_163029526 -983.878180024699
116 2_166327627 2_163029526 -983.771108401815
117 2_166328430 2_163029526 -983.72243981025
118 2_166377584 2_163029526 -983.676201907407
119 2_166382507 2_163029526 -983.623307076391
120 2_166387430 2_163029526 -983.574710253454
121 2_166394815 2_163029526 -983.53061763605
122 2_166403288 2_163029526 -983.520068988329
123 2_166407404 2_163029526 -983.491090839846
124 2_166411519 2_163029526 -983.040948183486
125 2_166415634 2_163029526 -982.64791062176
126 2_166419069 2_163029526 -982.325741751695
127 2_166422503 2_163029526 -982.086931631557
128 2_166425938 2_163029526 -981.941559050891
129 2_166429372 2_163029526 -981.896253738003
130 2_166432807 2_163029526 -981.953452757298
131 2_166439999 2_163029526 -982.111058232096
132 2_166448156 2_163029526 -982.362371927336
133 2_166475596 2_163029526 -982.654659528904
134 2_166491355 2_163029526 -983.018018805998
135 2_166507114 2_163029526 -983.452309766503
136 2_166522873 2_163029526 -983.941822933054
137 2_166537635 2_163029526 -984.070989838526
138 2_166552260 2_163029526 -984.08475201017
139 2_166566886 2_163029526 -984.071227729542
140 2_166581511 2_163029526 -984.095484310196
141 2_166592132 2_163029526 -984.049594609404
142 2_166599166 2_163029526 -983.950119227388
