Var1 Var2 loglik
1 2_163029526 2_163029526 -997.421995311163
2 2_163045161 2_163029526 -997.419144911068
3 2_163061794 2_163029526 -997.416568681748
4 2_163078427 2_163029526 -997.088654367685
5 2_163095060 2_163029526 -996.573889382025
6 2_163111693 2_163029526 -996.082105538455
7 2_163125708 2_163029526 -995.575163768406
8 2_163137394 2_163029526 -993.239377164054
9 2_163149080 2_163029526 -990.67888193641
10 2_163154021 2_163029526 -990.63543410555
11 2_163156127 2_163029526 -990.61598636179
12 2_163157556 2_163029526 -990.619807463259
13 2_163158891 2_163029526 -990.645435816049
14 2_163160225 2_163029526 -990.690777080036
15 2_163161559 2_163029526 -990.753292367343
16 2_163162894 2_163029526 -990.830250401286
17 2_163164228 2_163029526 -990.919005957527
18 2_163165562 2_163029526 -991.017219343427
19 2_163166897 2_163029526 -991.122735017917
20 2_163262650 2_163029526 -990.279636032987
21 2_163413317 2_163029526 -988.178563757975
22 2_163495816 2_163029526 -986.595020318442
23 2_163507977 2_163029526 -986.777499637697
24 2_163520139 2_163029526 -987.034618541058
25 2_163582672 2_163029526 -987.41496173056
26 2_164022416 2_163029526 -990.411309515133
27 2_164027702 2_163029526 -989.588934441005
28 2_164032987 2_163029526 -989.299435895351
29 2_164064248 2_163029526 -989.677407548293
30 2_164070405 2_163029526 -989.675369333098
31 2_164076561 2_163029526 -989.673532581169
32 2_164255184 2_163029526 -989.271631945307
33 2_164291807 2_163029526 -984.115745320213
34 2_164314068 2_163029526 -983.667101769431
35 2_164325529 2_163029526 -983.279228208427
36 2_164336991 2_163029526 -982.954788642189
37 2_164348452 2_163029526 -982.780330329011
38 2_164605360 2_163029526 -982.739326535377
39 2_164617986 2_163029526 -983.032541445731
40 2_164628884 2_163029526 -983.338315739979
41 2_164636687 2_163029526 -983.654341211379
42 2_164648869 2_163029526 -983.90966975245
43 2_164668920 2_163029526 -983.677663046998
44 2_164758936 2_163029526 -982.895971156917
45 2_165053217 2_163029526 -981.377267531841
46 2_165121823 2_163029526 -981.246619810806
47 2_165132678 2_163029526 -981.1952859041
48 2_165143532 2_163029526 -980.673122551932
49 2_165154046 2_163029526 -979.591947547805
50 2_165157220 2_163029526 -978.098048252247
51 2_165160395 2_163029526 -976.765137134584
52 2_165163569 2_163029526 -974.776424204008
53 2_165195982 2_163029526 -973.642614359891
54 2_165223558 2_163029526 -973.392957002646
55 2_165251135 2_163029526 -973.259880946875
56 2_165276843 2_163029526 -971.831771869962
57 2_165283031 2_163029526 -970.800886999685
58 2_165290201 2_163029526 -969.483799908742
59 2_165297626 2_163029526 -962.05360271479
60 2_165445995 2_163029526 -960.125947049337
61 2_165451594 2_163029526 -959.805163238376
62 2_165457194 2_163029526 -959.49528175018
63 2_165462793 2_163029526 -959.233581563042
64 2_165468393 2_163029526 -958.987726655142
65 2_165473992 2_163029526 -958.748338030491
66 2_165479592 2_163029526 -958.516194884391
67 2_165485905 2_163029526 -955.228063630806
68 2_165495439 2_163029526 -955.189516006681
69 2_165565236 2_163029526 -954.963566345322
70 2_165569910 2_163029526 -954.625357333822
71 2_165574583 2_163029526 -954.448412977726
72 2_165581587 2_163029526 -953.660469036446
73 2_165605467 2_163029526 -953.480183849459
74 2_165629348 2_163029526 -953.423147412205
75 2_165653228 2_163029526 -953.431098021703
76 2_165677109 2_163029526 -953.464933254927
77 2_165700989 2_163029526 -953.402648556895
78 2_165704891 2_163029526 -953.345036086109
79 2_165706625 2_163029526 -953.310326455287
80 2_165708359 2_163029526 -953.299071995313
81 2_165710093 2_163029526 -953.311534065457
82 2_165711827 2_163029526 -953.34767006353
83 2_165713561 2_163029526 -952.908567214665
84 2_165715295 2_163029526 -952.381252678822
85 2_165717029 2_163029526 -951.927673808175
86 2_165718763 2_163029526 -951.588112893366
87 2_165720497 2_163029526 -951.40144649147
88 2_165722231 2_163029526 -951.394174944351
89 2_165723965 2_163029526 -951.565059929686
90 2_165725699 2_163029526 -951.651326511491
91 2_165802549 2_163029526 -951.737527714307
92 2_165851320 2_163029526 -951.69145487914
93 2_165858793 2_163029526 -951.311610179792
94 2_165864624 2_163029526 -950.787642760237
95 2_165868565 2_163029526 -950.345452323761
96 2_165872506 2_163029526 -949.989908760302
97 2_165876447 2_163029526 -949.725026923693
98 2_165880388 2_163029526 -949.55384147712
99 2_165884329 2_163029526 -949.316737585306
100 2_165888270 2_163029526 -949.202150293414
101 2_165892211 2_163029526 -949.138031507395
102 2_165896152 2_163029526 -948.851247019315
103 2_165900093 2_163029526 -948.556559024309
104 2_165912941 2_163029526 -948.453321513651
105 2_165925276 2_163029526 -948.499605665644
106 2_165925359 2_163029526 -948.547721746519
107 2_165925441 2_163029526 -948.61220497444
108 2_165930685 2_163029526 -948.673579580534
109 2_166172164 2_163029526 -948.619837692274
110 2_166181382 2_163029526 -948.701806396862
111 2_166190600 2_163029526 -949.113658730397
112 2_166324274 2_163029526 -949.459426496053
113 2_166325217 2_163029526 -949.434886957686
114 2_166326020 2_163029526 -949.375317116294
115 2_166326823 2_163029526 -949.299674704643
116 2_166327627 2_163029526 -949.266927536881
117 2_166328430 2_163029526 -949.284935554698
118 2_166377584 2_163029526 -949.325099544672
119 2_166382507 2_163029526 -949.393000750473
120 2_166387430 2_163029526 -949.489732526328
121 2_166394815 2_163029526 -949.614133046437
122 2_166403288 2_163029526 -949.777430362668
123 2_166407404 2_163029526 -949.87599684504
124 2_166411519 2_163029526 -949.068146205338
125 2_166415634 2_163029526 -948.31873508271
126 2_166419069 2_163029526 -947.641611608286
127 2_166422503 2_163029526 -947.050397109502
128 2_166425938 2_163029526 -946.557475004591
129 2_166429372 2_163029526 -946.172919957327
130 2_166432807 2_163029526 -945.903594033741
131 2_166439999 2_163029526 -945.752562836684
132 2_166448156 2_163029526 -945.718970563673
133 2_166475596 2_163029526 -945.59593484218
134 2_166491355 2_163029526 -944.046401194126
135 2_166507114 2_163029526 -943.096739655989
136 2_166522873 2_163029526 -942.441726540665
137 2_166537635 2_163029526 -942.163997565062
138 2_166552260 2_163029526 -942.155254955379
139 2_166566886 2_163029526 -942.613442091112
140 2_166581511 2_163029526 -942.616226807179
141 2_166592132 2_163029526 -941.831499140646
142 2_166599166 2_163029526 -941.13407677474
143 2_166606199 2_163029526 -940.883577028498
144 2_166613233 2_163029526 -941.272433319364
145 2_166623650 2_163029526 -940.543872675468
146 2_166754477 2_163029526 -938.207015308316
147 2_166783106 2_163029526 -937.296212819796
148 2_166802407 2_163029526 -936.524242148105
149 2_166805057 2_163029526 -935.898083180332
150 2_166807706 2_163029526 -935.426234137801
151 2_166811338 2_163029526 -935.116553652617
152 2_166839967 2_163029526 -934.982621207508
153 2_166951357 2_163029526 -934.006820798806
154 2_166992184 2_163029526 -934.005248781651
155 2_167033011 2_163029526 -934.004019545409
156 2_167073838 2_163029526 -932.989753595458
157 2_167142758 2_163029526 -927.640830937239
158 2_167274124 2_163029526 -925.779941341944
159 2_167282638 2_163029526 -925.869629234669
160 2_167286179 2_163029526 -926.64017960416
161 2_167289719 2_163029526 -928.092651129453
162 2_167293260 2_163029526 -930.105047565993
163 2_167306473 2_163029526 -932.447322298877
164 2_167322761 2_163029526 -932.938800780055
165 2_167349466 2_163029526 -933.011079099078
166 2_167360748 2_163029526 -933.134947641814
167 2_167372030 2_163029526 -933.289313281744
168 2_167396998 2_163029526 -933.470394910665
169 2_167523201 2_163029526 -933.219812236798
170 2_167545144 2_163029526 -933.22809425623
171 2_167556235 2_163029526 -933.321706543368
172 2_167567326 2_163029526 -933.420360182061
173 2_167647654 2_163029526 -933.444963836068
174 2_167755373 2_163029526 -933.435101336371
175 2_167788738 2_163029526 -933.403140436902
176 2_167822104 2_163029526 -933.380047290332
177 2_167836721 2_163029526 -933.373638988059
178 2_167845502 2_163029526 -933.377818663438
179 2_167854284 2_163029526 -933.389978104442
180 2_167858563 2_163029526 -933.410114314026
181 2_163029526 2_163045161 -997.335391452794
182 2_163045161 2_163045161 -997.332603032484
183 2_163061794 2_163045161 -997.330088022187
