Var1 Var2 loglik
1 2_163029526 2_163029526 -935.427337398692
2 2_163045161 2_163029526 -935.329483846961
3 2_163061794 2_163029526 -935.237346834608
4 2_163078427 2_163029526 -934.648674894145
5 2_163095060 2_163029526 -933.88038181999
6 2_163111693 2_163029526 -933.290469816619
7 2_163125708 2_163029526 -932.996059732847
8 2_163137394 2_163029526 -932.710669410151
9 2_163149080 2_163029526 -932.221835484131
10 2_163154021 2_163029526 -931.563142218167
11 2_163156127 2_163029526 -930.959714264896
12 2_163157556 2_163029526 -930.418958768079
13 2_163158891 2_163029526 -929.947796203968
14 2_163160225 2_163029526 -929.552152779725
15 2_163161559 2_163029526 -929.236511165609
16 2_163162894 2_163029526 -929.003551971576
17 2_163164228 2_163029526 -928.854035225511
18 2_163165562 2_163029526 -928.786891668272
19 2_163166897 2_163029526 -928.79906533894
20 2_163262650 2_163029526 -928.683241344474
21 2_163413317 2_163029526 -928.49038204344
22 2_163495816 2_163029526 -925.801273818011
23 2_163507977 2_163029526 -924.301620653341
24 2_163520139 2_163029526 -923.916935249809
25 2_163582672 2_163029526 -924.508611601646
26 2_164022416 2_163029526 -911.316004422697
27 2_164027702 2_163029526 -909.165369969737
28 2_164032987 2_163029526 -908.837003210119
29 2_164064248 2_163029526 -908.581489014359
30 2_164070405 2_163029526 -908.591380809254
31 2_164076561 2_163029526 -908.601661886403
32 2_164255184 2_163029526 -905.072727482844
33 2_164291807 2_163029526 -894.485624347933
34 2_164314068 2_163029526 -892.215708399042
35 2_164325529 2_163029526 -891.228247722291
36 2_164336991 2_163029526 -890.036178266468
37 2_164348452 2_163029526 -888.386391596021
38 2_164605360 2_163029526 -888.196457303667
39 2_164617986 2_163029526 -887.685418223198
40 2_164628884 2_163029526 -887.341020562555
41 2_164636687 2_163029526 -887.261918526566
42 2_164648869 2_163029526 -887.439432704244
43 2_164668920 2_163029526 -887.413925731513
44 2_164758936 2_163029526 -887.278077941769
45 2_165053217 2_163029526 -888.603508636392
46 2_165121823 2_163029526 -888.554093892677
47 2_165132678 2_163029526 -888.555108071924
48 2_165143532 2_163029526 -888.203114500943
49 2_165154046 2_163029526 -890.2187263569
50 2_165157220 2_163029526 -890.41034575781
51 2_165160395 2_163029526 -891.155014429652
52 2_165163569 2_163029526 -894.145641522055
53 2_165195982 2_163029526 -894.746392109005
54 2_165223558 2_163029526 -894.717546140171
55 2_165251135 2_163029526 -894.677325489212
56 2_165276843 2_163029526 -896.584480921539
57 2_165283031 2_163029526 -901.146441580511
58 2_165290201 2_163029526 -900.63239320822
59 2_165297626 2_163029526 -903.374071968913
60 2_165445995 2_163029526 -907.534934199537
61 2_165451594 2_163029526 -908.166647115081
62 2_165457194 2_163029526 -909.022218054782
63 2_165462793 2_163029526 -909.553824268273
64 2_165468393 2_163029526 -910.000283980379
65 2_165473992 2_163029526 -910.483147959767
66 2_165479592 2_163029526 -910.999863440839
67 2_165485905 2_163029526 -913.805741750875
68 2_165495439 2_163029526 -914.746787206896
69 2_165565236 2_163029526 -915.190432060483
70 2_165569910 2_163029526 -915.342510351922
71 2_165574583 2_163029526 -915.511526038092
72 2_165581587 2_163029526 -915.54178264064
73 2_165605467 2_163029526 -915.583969506403
74 2_165629348 2_163029526 -915.626700604276
75 2_165653228 2_163029526 -915.679895398251
76 2_165677109 2_163029526 -915.730714434043
77 2_165700989 2_163029526 -915.804999888529
78 2_165704891 2_163029526 -916.00506202098
79 2_165706625 2_163029526 -916.264249152983
80 2_165708359 2_163029526 -916.582719108007
81 2_165710093 2_163029526 -916.960090495563
82 2_165711827 2_163029526 -917.39543568378
83 2_165713561 2_163029526 -918.128758504784
84 2_165715295 2_163029526 -919.175443426387
85 2_165717029 2_163029526 -920.488497298521
86 2_165718763 2_163029526 -922.046587305435
87 2_165720497 2_163029526 -923.81100346994
88 2_165722231 2_163029526 -925.726704807702
89 2_165723965 2_163029526 -927.680204322726
90 2_165725699 2_163029526 -927.991914420848
91 2_165802549 2_163029526 -928.071066713835
92 2_165851320 2_163029526 -928.070963356728
93 2_165858793 2_163029526 -928.15303695317
94 2_165864624 2_163029526 -928.464544498288
95 2_165868565 2_163029526 -928.813611173134
96 2_165872506 2_163029526 -929.200249342169
97 2_165876447 2_163029526 -929.624100214277
98 2_165880388 2_163029526 -930.084375438769
99 2_165884329 2_163029526 -930.579383817606
100 2_165888270 2_163029526 -931.107715840345
101 2_165892211 2_163029526 -931.664428797405
102 2_165896152 2_163029526 -932.096867820499
103 2_165900093 2_163029526 -932.502537648876
104 2_165912941 2_163029526 -932.907604769304
105 2_165925276 2_163029526 -933.304218312091
106 2_165925359 2_163029526 -933.703244210982
107 2_165925441 2_163029526 -934.102039773564
108 2_165930685 2_163029526 -934.554569733703
109 2_166172164 2_163029526 -934.947765810705
110 2_166181382 2_163029526 -935.642490167231
111 2_166190600 2_163029526 -936.641176231654
112 2_166324274 2_163029526 -937.423421988784
113 2_166325217 2_163029526 -937.373655984241
114 2_166326020 2_163029526 -937.464033232725
115 2_166326823 2_163029526 -937.720708877483
116 2_166327627 2_163029526 -937.887889104513
117 2_166328430 2_163029526 -937.932818585026
118 2_166377584 2_163029526 -938.001290938349
119 2_166382507 2_163029526 -938.083387425851
120 2_166387430 2_163029526 -938.162625877849
121 2_166394815 2_163029526 -938.238545855133
122 2_166403288 2_163029526 -938.666312167639
123 2_166407404 2_163029526 -939.241697890289
124 2_166411519 2_163029526 -939.749822320618
125 2_166415634 2_163029526 -940.416269330901
126 2_166419069 2_163029526 -941.243438131547
127 2_166422503 2_163029526 -942.227512440827
128 2_166425938 2_163029526 -943.357828277435
129 2_166429372 2_163029526 -944.616932623001
130 2_166432807 2_163029526 -945.981436707709
131 2_166439999 2_163029526 -947.423534234618
132 2_166448156 2_163029526 -948.912548110547
133 2_166475596 2_163029526 -950.253301525167
