Var1 Var2 loglik
1 2_163029526 2_163029526 -890.187647973714
2 2_163045161 2_163029526 -890.205853616101
3 2_163061794 2_163029526 -890.208133468047
4 2_163078427 2_163029526 -889.550855423851
5 2_163095060 2_163029526 -888.73481492621
6 2_163111693 2_163029526 -888.275756207705
7 2_163125708 2_163029526 -888.21650211901
8 2_163137394 2_163029526 -887.36085711412
9 2_163149080 2_163029526 -886.239390614327
10 2_163154021 2_163029526 -885.865919335961
11 2_163156127 2_163029526 -885.610142441896
12 2_163157556 2_163029526 -885.484143282217
13 2_163158891 2_163029526 -885.49489468522
14 2_163160225 2_163029526 -885.642946681692
15 2_163161559 2_163029526 -885.921869055414
16 2_163162894 2_163029526 -886.318692481196
17 2_163164228 2_163029526 -886.815285076138
18 2_163165562 2_163029526 -887.390415732483
19 2_163166897 2_163029526 -888.022046478478
20 2_163262650 2_163029526 -888.123801363821
21 2_163413317 2_163029526 -887.286733500847
22 2_163495816 2_163029526 -884.011079454825
23 2_163507977 2_163029526 -883.762718032174
24 2_163520139 2_163029526 -883.825212623873
25 2_163582672 2_163029526 -884.155911911512
26 2_164022416 2_163029526 -890.642482875385
27 2_164027702 2_163029526 -888.505311667925
28 2_164032987 2_163029526 -888.773088104906
29 2_164064248 2_163029526 -889.078084695874
30 2_164070405 2_163029526 -889.068190712943
31 2_164076561 2_163029526 -889.058134147481
32 2_164255184 2_163029526 -886.639572515688
33 2_164291807 2_163029526 -869.801590725595
34 2_164314068 2_163029526 -869.754708392396
35 2_164325529 2_163029526 -869.777092908814
36 2_164336991 2_163029526 -869.458183819445
37 2_164348452 2_163029526 -867.947397744646
38 2_164605360 2_163029526 -867.164526359481
39 2_164617986 2_163029526 -867.019181774696
40 2_164628884 2_163029526 -866.92317144618
41 2_164636687 2_163029526 -866.848842661454
42 2_164648869 2_163029526 -866.754236611095
43 2_164668920 2_163029526 -866.636109800345
44 2_164758936 2_163029526 -866.18310036825
45 2_165053217 2_163029526 -862.856464143553
46 2_165121823 2_163029526 -862.860862720236
47 2_165132678 2_163029526 -862.859588459137
48 2_165143532 2_163029526 -860.025493518781
49 2_165154046 2_163029526 -859.91223054678
50 2_165157220 2_163029526 -859.418444602134
51 2_165160395 2_163029526 -858.960203904377
52 2_165163569 2_163029526 -857.764153588964
53 2_165195982 2_163029526 -857.389264573635
54 2_165223558 2_163029526 -857.308104164177
55 2_165251135 2_163029526 -857.248764992201
56 2_165276843 2_163029526 -856.593347435256
57 2_165283031 2_163029526 -856.459307736216
58 2_165290201 2_163029526 -852.642202976992
59 2_165297626 2_163029526 -832.709525582749
60 2_165445995 2_163029526 -829.253576899305
61 2_165451594 2_163029526 -828.917487945755
62 2_165457194 2_163029526 -828.616682159581
63 2_165462793 2_163029526 -828.385507962985
64 2_165468393 2_163029526 -828.196785699564
65 2_165473992 2_163029526 -828.042416763214
66 2_165479592 2_163029526 -827.923190668306
67 2_165485905 2_163029526 -827.974636590689
68 2_165495439 2_163029526 -827.995806834405
69 2_165565236 2_163029526 -827.976709405307
70 2_165569910 2_163029526 -827.924625647613
71 2_165574583 2_163029526 -827.886698287272
72 2_165581587 2_163029526 -828.069031200074
73 2_165605467 2_163029526 -828.139791218379
74 2_165629348 2_163029526 -828.223455210816
75 2_165653228 2_163029526 -828.317625831124
76 2_165677109 2_163029526 -828.378582201589
