Var1 Var2 loglik
1 2_163029526 2_163029526 -866.820693246748
2 2_163045161 2_163029526 -866.776048455541
3 2_163061794 2_163029526 -866.69844488649
4 2_163078427 2_163029526 -866.575240376936
5 2_163095060 2_163029526 -866.791330525023
6 2_163111693 2_163029526 -867.312027832863
7 2_163125708 2_163029526 -867.369756602609
8 2_163137394 2_163029526 -863.713858248602
9 2_163149080 2_163029526 -859.596821435751
10 2_163154021 2_163029526 -855.401796024196
11 2_163156127 2_163029526 -851.217808102581
12 2_163157556 2_163029526 -847.144543742673
13 2_163158891 2_163029526 -843.290928476498
14 2_163160225 2_163029526 -839.765923706721
15 2_163161559 2_163029526 -836.667890820472
16 2_163162894 2_163029526 -834.074566181944
17 2_163164228 2_163029526 -832.035752528611
18 2_163165562 2_163029526 -830.570159411525
19 2_163166897 2_163029526 -829.666091026766
20 2_163262650 2_163029526 -829.349630478228
21 2_163413317 2_163029526 -827.863157998141
22 2_163495816 2_163029526 -824.185198059522
23 2_163507977 2_163029526 -821.997468395575
24 2_163520139 2_163029526 -820.627396815619
25 2_163582672 2_163029526 -819.900395824369
26 2_164022416 2_163029526 -826.389724128323
27 2_164027702 2_163029526 -836.189822541196
28 2_164032987 2_163029526 -838.840189546137
29 2_164064248 2_163029526 -841.34641331269
30 2_164070405 2_163029526 -841.3531071604
31 2_164076561 2_163029526 -841.359862914276
32 2_164255184 2_163029526 -844.436841081617
33 2_164291807 2_163029526 -849.897693071744
34 2_164314068 2_163029526 -852.076024437337
35 2_164325529 2_163029526 -852.903892255204
36 2_164336991 2_163029526 -854.124982914885
37 2_164348452 2_163029526 -856.424788126108
38 2_164605360 2_163029526 -858.712778530328
39 2_164617986 2_163029526 -859.175157637633
40 2_164628884 2_163029526 -859.780824407039
41 2_164636687 2_163029526 -860.465784995944
42 2_164648869 2_163029526 -860.979194963312
43 2_164668920 2_163029526 -860.966372358174
44 2_164758936 2_163029526 -860.863253440256
45 2_165053217 2_163029526 -875.715528268416
46 2_165121823 2_163029526 -876.715851524285
47 2_165132678 2_163029526 -876.804590426737
48 2_165143532 2_163029526 -876.883729736147
49 2_165154046 2_163029526 -876.411105819494
50 2_165157220 2_163029526 -877.194937118684
51 2_165160395 2_163029526 -878.58914867211
52 2_165163569 2_163029526 -880.38486497695
53 2_165195982 2_163029526 -880.856935772458
54 2_165223558 2_163029526 -881.129825432002
55 2_165251135 2_163029526 -881.429389785916
56 2_165276843 2_163029526 -880.383293928715
57 2_165283031 2_163029526 -880.777260543696
58 2_165290201 2_163029526 -881.000376426288
59 2_165297626 2_163029526 -882.429413610311
60 2_165445995 2_163029526 -883.818828204471
61 2_165451594 2_163029526 -883.860422895744
62 2_165457194 2_163029526 -883.995862070793
63 2_165462793 2_163029526 -884.035505897429
64 2_165468393 2_163029526 -884.041999437547
65 2_165473992 2_163029526 -884.056274051273
66 2_165479592 2_163029526 -884.078529638702
67 2_165485905 2_163029526 -884.139032333763
68 2_165495439 2_163029526 -884.386682907792
69 2_165565236 2_163029526 -884.697962135951
70 2_165569910 2_163029526 -885.138369091319
71 2_165574583 2_163029526 -885.597594319509
72 2_165581587 2_163029526 -885.397747924806
73 2_165605467 2_163029526 -885.439204974003
74 2_165629348 2_163029526 -885.473120989975
75 2_165653228 2_163029526 -885.509967385398
76 2_165677109 2_163029526 -885.544439021979
77 2_165700989 2_163029526 -885.579172088811
78 2_165704891 2_163029526 -885.650380674692
79 2_165706625 2_163029526 -885.739925348072
80 2_165708359 2_163029526 -885.8482896989
81 2_165710093 2_163029526 -885.975790776995
82 2_165711827 2_163029526 -886.122578129619
83 2_165713561 2_163029526 -886.255532654249
84 2_165715295 2_163029526 -886.522368006861
85 2_165717029 2_163029526 -886.973401467061
86 2_165718763 2_163029526 -887.63596693456
87 2_165720497 2_163029526 -888.525131611596
88 2_165722231 2_163029526 -889.634505276416
89 2_165723965 2_163029526 -890.912256665618
90 2_165725699 2_163029526 -891.574205632226
91 2_165802549 2_163029526 -891.73345989861
92 2_165851320 2_163029526 -891.736982320075
93 2_165858793 2_163029526 -891.660404974838
94 2_165864624 2_163029526 -891.603662552606
95 2_165868565 2_163029526 -891.573359466258
96 2_165872506 2_163029526 -891.571260702298
97 2_165876447 2_163029526 -891.598879720015
98 2_165880388 2_163029526 -891.657375915637
99 2_165884329 2_163029526 -891.718402766312
100 2_165888270 2_163029526 -891.808226154407
101 2_165892211 2_163029526 -891.935692438438
102 2_165896152 2_163029526 -892.052205821409
103 2_165900093 2_163029526 -892.176773036489
104 2_165912941 2_163029526 -892.340894766757
105 2_165925276 2_163029526 -892.543136037987
106 2_165925359 2_163029526 -892.761203087011
107 2_165925441 2_163029526 -892.992078543381
108 2_165930685 2_163029526 -893.2341073734
109 2_166172164 2_163029526 -893.015271465757
110 2_166181382 2_163029526 -892.262464361888
111 2_166190600 2_163029526 -891.506146813333
112 2_166324274 2_163029526 -891.099941561046
113 2_166325217 2_163029526 -891.917013154639
114 2_166326020 2_163029526 -893.59246206534
115 2_166326823 2_163029526 -895.911310337386
116 2_166327627 2_163029526 -897.079245145719
117 2_166328430 2_163029526 -897.190097855756
118 2_166377584 2_163029526 -897.281986000437
119 2_166382507 2_163029526 -897.273323789622
120 2_166387430 2_163029526 -897.283491784768
121 2_166394815 2_163029526 -897.312629948318
122 2_166403288 2_163029526 -897.386767079003
123 2_166407404 2_163029526 -897.790855727909
124 2_166411519 2_163029526 -897.777974284135
125 2_166415634 2_163029526 -897.913762697581
126 2_166419069 2_163029526 -898.211847794914
127 2_166422503 2_163029526 -898.681983435437
128 2_166425938 2_163029526 -899.328654808044
129 2_166429372 2_163029526 -900.150053420154
130 2_166432807 2_163029526 -901.137654724316
131 2_166439999 2_163029526 -902.276541399056
132 2_166448156 2_163029526 -903.54652418777
133 2_166475596 2_163029526 -904.577463422553
134 2_166491355 2_163029526 -904.582058040176
135 2_166507114 2_163029526 -904.971037333587
136 2_166522873 2_163029526 -905.415093741347
137 2_166537635 2_163029526 -905.75316681745
138 2_166552260 2_163029526 -905.842399202388
139 2_166566886 2_163029526 -907.243284201311
140 2_166581511 2_163029526 -907.60401784957
141 2_166592132 2_163029526 -908.239890501529
142 2_166599166 2_163029526 -909.272306877218
143 2_166606199 2_163029526 -910.215377931032
144 2_166613233 2_163029526 -910.330663543978
145 2_166623650 2_163029526 -910.49475057476
146 2_166754477 2_163029526 -910.719904105477
147 2_166783106 2_163029526 -910.720133887978
148 2_166802407 2_163029526 -910.754883548638
149 2_166805057 2_163029526 -910.908963200836
150 2_166807706 2_163029526 -911.1948851167
151 2_166811338 2_163029526 -911.481929727612
152 2_166839967 2_163029526 -911.663149494262
153 2_166951357 2_163029526 -912.164375365836
154 2_166992184 2_163029526 -912.177381325146
155 2_167033011 2_163029526 -912.863746746741
156 2_167073838 2_163029526 -915.314334776784
157 2_167142758 2_163029526 -916.206661357681
158 2_167274124 2_163029526 -916.64172387771
159 2_167282638 2_163029526 -916.299550080566
160 2_167286179 2_163029526 -916.065816800226
161 2_167289719 2_163029526 -915.941254196534
162 2_167293260 2_163029526 -915.964356244593
163 2_167306473 2_163029526 -915.583329545577
164 2_167322761 2_163029526 -915.502122657953
165 2_167349466 2_163029526 -915.464862215863
166 2_167360748 2_163029526 -915.398571592419
167 2_167372030 2_163029526 -915.350932260484
168 2_167396998 2_163029526 -915.323324105824
169 2_167523201 2_163029526 -916.034941862243
170 2_167545144 2_163029526 -916.949881464204
171 2_167556235 2_163029526 -917.995106058277
172 2_167567326 2_163029526 -918.912283559639
173 2_167647654 2_163029526 -920.621772804035
174 2_167755373 2_163029526 -920.646885781435
175 2_167788738 2_163029526 -920.699570627645
176 2_167822104 2_163029526 -920.757040494268
177 2_167836721 2_163029526 -920.937151471754
178 2_167845502 2_163029526 -921.192318278875
179 2_167854284 2_163029526 -921.489702529133
180 2_167858563 2_163029526 -921.828509590458
181 2_163029526 2_163045161 -866.783689089497
182 2_163045161 2_163045161 -866.739035797182
183 2_163061794 2_163045161 -866.661418378159
184 2_163078427 2_163045161 -866.538162282204
185 2_163095060 2_163045161 -866.754200137239
186 2_163111693 2_163045161 -867.274856200346
187 2_163125708 2_163045161 -867.33257239487
188 2_163137394 2_163045161 -863.67658664372
189 2_163149080 2_163045161 -859.559557483646
190 2_163154021 2_163045161 -855.364514661436
191 2_163156127 2_163045161 -851.180504337987
192 2_163157556 2_163045161 -847.107212626046
193 2_163158891 2_163045161 -843.253565384633
194 2_163160225 2_163045161 -839.72852463582
195 2_163161559 2_163045161 -836.630452640346
196 2_163162894 2_163045161 -834.037086810416
197 2_163164228 2_163045161 -831.998231000099
198 2_163165562 2_163045161 -830.532595838001
199 2_163166897 2_163045161 -829.628486648338
200 2_163262650 2_163045161 -829.311987005239
201 2_163413317 2_163045161 -827.825485332422
202 2_163495816 2_163045161 -824.147479763077
203 2_163507977 2_163045161 -821.959712789087
204 2_163520139 2_163045161 -820.589609369383
205 2_163582672 2_163045161 -819.862628147251
206 2_164022416 2_163045161 -826.352066023427
207 2_164027702 2_163045161 -836.152326018745
208 2_164032987 2_163045161 -838.802679389798
209 2_164064248 2_163045161 -841.308883183272
210 2_164070405 2_163045161 -841.315576378242
211 2_164076561 2_163045161 -841.322331422692
212 2_164255184 2_163045161 -844.399255900905
213 2_164291807 2_163045161 -849.860596430517
214 2_164314068 2_163045161 -852.038984092875
215 2_164325529 2_163045161 -852.86684737406
216 2_164336991 2_163045161 -854.087920170033
217 2_164348452 2_163045161 -856.387596745709
218 2_164605360 2_163045161 -858.675444400582
219 2_164617986 2_163045161 -859.137824665981
220 2_164628884 2_163045161 -859.743485897384
221 2_164636687 2_163045161 -860.428441566248
222 2_164648869 2_163045161 -860.941859156491
223 2_164668920 2_163045161 -860.92904367017
224 2_164758936 2_163045161 -860.825956969838
225 2_165053217 2_163045161 -875.677563594554
226 2_165121823 2_163045161 -876.677893823441
227 2_165132678 2_163045161 -876.766649165204
228 2_165143532 2_163045161 -876.84580707638
229 2_165154046 2_163045161 -876.373236233851
230 2_165157220 2_163045161 -877.157087669691
231 2_165160395 2_163045161 -878.551273256935
232 2_165163569 2_163045161 -880.346959911929
233 2_165195982 2_163045161 -880.819050447609
234 2_165223558 2_163045161 -881.091955741382
235 2_165251135 2_163045161 -881.391535496863
236 2_165276843 2_163045161 -880.345424381038
237 2_165283031 2_163045161 -880.739520063174
238 2_165290201 2_163045161 -880.962661427155
239 2_165297626 2_163045161 -882.391795815141
240 2_165445995 2_163045161 -883.781218627827
241 2_165451594 2_163045161 -883.822817668975
242 2_165457194 2_163045161 -883.958258404453
243 2_165462793 2_163045161 -883.997907856433
244 2_165468393 2_163045161 -884.004407316831
245 2_165473992 2_163045161 -884.018686460398
246 2_165479592 2_163045161 -884.040945175318
247 2_165485905 2_163045161 -884.101463775762
248 2_165495439 2_163045161 -884.349125542786
249 2_165565236 2_163045161 -884.660444122611
250 2_165569910 2_163045161 -885.100905541184
251 2_165574583 2_163045161 -885.560191314784
252 2_165581587 2_163045161 -885.360445913418
253 2_165605467 2_163045161 -885.401914543787
254 2_165629348 2_163045161 -885.435839205267
255 2_165653228 2_163045161 -885.472694651239
256 2_165677109 2_163045161 -885.507173302873
257 2_165700989 2_163045161 -885.541909799309
258 2_165704891 2_163045161 -885.613121127651
259 2_165706625 2_163045161 -885.70266809764
260 2_165708359 2_163045161 -885.811034292264
261 2_165710093 2_163045161 -885.938536753403
262 2_165711827 2_163045161 -886.085325020846
263 2_165713561 2_163045161 -886.218266389432
264 2_165715295 2_163045161 -886.485087337186
265 2_165717029 2_163045161 -886.936110115842
266 2_165718763 2_163045161 -887.598669316602
267 2_165720497 2_163045161 -888.487831989393
268 2_165722231 2_163045161 -889.597206925728
269 2_165723965 2_163045161 -890.874962406753
270 2_165725699 2_163045161 -891.536950745732
271 2_165802549 2_163045161 -891.696218901734
272 2_165851320 2_163045161 -891.699746711688
