Var1 Var2 loglik
1 2_163029526 2_163029526 -776.861764774974
2 2_163045161 2_163029526 -776.722753449237
3 2_163061794 2_163029526 -776.546237639448
4 2_163078427 2_163029526 -774.110285467713
5 2_163095060 2_163029526 -770.734349454905
6 2_163111693 2_163029526 -767.984699771176
7 2_163125708 2_163029526 -765.89174407571
8 2_163137394 2_163029526 -765.795733398198
9 2_163149080 2_163029526 -765.029073456127
10 2_163154021 2_163029526 -764.431613381152
11 2_163156127 2_163029526 -763.86465567315
12 2_163157556 2_163029526 -763.330447534896
13 2_163158891 2_163029526 -762.831181604252
14 2_163160225 2_163029526 -762.368979395371
15 2_163161559 2_163029526 -761.945879999153
16 2_163162894 2_163029526 -761.563741482699
17 2_163164228 2_163029526 -761.224191544436
18 2_163165562 2_163029526 -760.928537194997
19 2_163166897 2_163029526 -760.678365663125
20 2_163262650 2_163029526 -760.399370196019
21 2_163413317 2_163029526 -758.282241181299
22 2_163495816 2_163029526 -753.801174351896
23 2_163507977 2_163029526 -750.401318052425
24 2_163520139 2_163029526 -748.47739487749
25 2_163582672 2_163029526 -748.084659396954
26 2_164022416 2_163029526 -740.220883671225
27 2_164027702 2_163029526 -740.189617102598
28 2_164032987 2_163029526 -740.223078251726
29 2_164064248 2_163029526 -740.199825241014
30 2_164070405 2_163029526 -740.201757904695
31 2_164076561 2_163029526 -740.20377257667
32 2_164255184 2_163029526 -743.846324093446
33 2_164291807 2_163029526 -761.932434910959
34 2_164314068 2_163029526 -763.98293499965
35 2_164325529 2_163029526 -764.180202105322
36 2_164336991 2_163029526 -764.677841992064
37 2_164348452 2_163029526 -767.015846852421
38 2_164605360 2_163029526 -770.335590506544
39 2_164617986 2_163029526 -770.371660838414
40 2_164628884 2_163029526 -770.533728363378
41 2_164636687 2_163029526 -770.742075123524
42 2_164648869 2_163029526 -770.797296055808
43 2_164668920 2_163029526 -770.827715432596
44 2_164758936 2_163029526 -770.9570209131
45 2_165053217 2_163029526 -771.53506921361
46 2_165121823 2_163029526 -771.565565093502
47 2_165132678 2_163029526 -771.562855544635
48 2_165143532 2_163029526 -773.445181386844
49 2_165154046 2_163029526 -773.62124572959
50 2_165157220 2_163029526 -773.747205474678
51 2_165160395 2_163029526 -773.909950579883
52 2_165163569 2_163029526 -774.262822881838
53 2_165195982 2_163029526 -774.349378332763
54 2_165223558 2_163029526 -774.355587320172
55 2_165251135 2_163029526 -774.359769902784
56 2_165276843 2_163029526 -773.796234754622
57 2_165283031 2_163029526 -776.232379580534
58 2_165290201 2_163029526 -775.833162586564
59 2_165297626 2_163029526 -775.248787446362
60 2_165445995 2_163029526 -775.137819952428
61 2_165451594 2_163029526 -775.599411037661
62 2_165457194 2_163029526 -776.273778576787
63 2_165462793 2_163029526 -776.67969492653
64 2_165468393 2_163029526 -777.017252818158
65 2_165473992 2_163029526 -777.391091417716
66 2_165479592 2_163029526 -777.798033988718
67 2_165485905 2_163029526 -780.025470482775
68 2_165495439 2_163029526 -780.950295973779
69 2_165565236 2_163029526 -781.256768825293
70 2_165569910 2_163029526 -781.203390108698
71 2_165574583 2_163029526 -781.16342539524
72 2_165581587 2_163029526 -781.177931251192
73 2_165605467 2_163029526 -781.165308858426
74 2_165629348 2_163029526 -781.16486301398
75 2_165653228 2_163029526 -781.165698287052
76 2_165677109 2_163029526 -781.175138119512
77 2_165700989 2_163029526 -781.212576907132
78 2_165704891 2_163029526 -781.352750079604
79 2_165706625 2_163029526 -781.549167119038
80 2_165708359 2_163029526 -781.802921862561
81 2_165710093 2_163029526 -782.114586828772
82 2_165711827 2_163029526 -782.484189225914
83 2_165713561 2_163029526 -783.179190487786
84 2_165715295 2_163029526 -784.172184853754
85 2_165717029 2_163029526 -785.423766403515
86 2_165718763 2_163029526 -786.932251527713
87 2_165720497 2_163029526 -788.675055077698
88 2_165722231 2_163029526 -790.605092244876
89 2_165723965 2_163029526 -792.612755814558
90 2_165725699 2_163029526 -793.191346124128
91 2_165802549 2_163029526 -793.401619588283
92 2_165851320 2_163029526 -793.377943403986
93 2_165858793 2_163029526 -793.308576400853
94 2_165864624 2_163029526 -793.340667386003
95 2_165868565 2_163029526 -793.452599703016
96 2_165872506 2_163029526 -793.646435428019
97 2_165876447 2_163029526 -793.92253245349
98 2_165880388 2_163029526 -794.27940809591
99 2_165884329 2_163029526 -794.735260959998
100 2_165888270 2_163029526 -795.266393440994
101 2_165892211 2_163029526 -795.718082639419
102 2_165896152 2_163029526 -795.871167057647
103 2_165900093 2_163029526 -796.01477918004
104 2_165912941 2_163029526 -796.184733126862
105 2_165925276 2_163029526 -796.375908551696
106 2_165925359 2_163029526 -796.583155108505
107 2_165925441 2_163029526 -796.804386323396
108 2_165930685 2_163029526 -797.040950870002
109 2_166172164 2_163029526 -797.241136199058
110 2_166181382 2_163029526 -797.625388280934
111 2_166190600 2_163029526 -798.220581845421
112 2_166324274 2_163029526 -798.775614466731
113 2_166325217 2_163029526 -798.864891270846
114 2_166326020 2_163029526 -799.090874051147
115 2_166326823 2_163029526 -799.433323311032
116 2_166327627 2_163029526 -799.688303268902
117 2_166328430 2_163029526 -799.841049907175
118 2_166377584 2_163029526 -799.883807020189
119 2_166382507 2_163029526 -799.476773010258
120 2_166387430 2_163029526 -799.088349088327
121 2_166394815 2_163029526 -798.720701466444
122 2_166403288 2_163029526 -798.470519548877
123 2_166407404 2_163029526 -798.257116636776
124 2_166411519 2_163029526 -797.865220937564
125 2_166415634 2_163029526 -797.632409765385
126 2_166419069 2_163029526 -797.578459565851
127 2_166422503 2_163029526 -797.717831936319
128 2_166425938 2_163029526 -798.057788228832
129 2_166429372 2_163029526 -798.597057040882
130 2_166432807 2_163029526 -799.325354038317
131 2_166439999 2_163029526 -800.223905893694
132 2_166448156 2_163029526 -801.266875202936
133 2_166475596 2_163029526 -802.442273346958
134 2_166491355 2_163029526 -803.167056103747
135 2_166507114 2_163029526 -804.037451266521
136 2_166522873 2_163029526 -804.958387377222
137 2_166537635 2_163029526 -804.972921970608
138 2_166552260 2_163029526 -804.968140996271
139 2_166566886 2_163029526 -805.01536049642
140 2_166581511 2_163029526 -804.987117753596
141 2_166592132 2_163029526 -804.961939240678
142 2_166599166 2_163029526 -804.94276382466
143 2_166606199 2_163029526 -804.917686937562
144 2_166613233 2_163029526 -804.973737208866
145 2_166623650 2_163029526 -805.148988139882
146 2_166754477 2_163029526 -805.437348144752
147 2_166783106 2_163029526 -806.169001137469
148 2_166802407 2_163029526 -807.007679085235
149 2_166805057 2_163029526 -807.953874290866
150 2_166807706 2_163029526 -808.995945915525
151 2_166811338 2_163029526 -810.124439083527
152 2_166839967 2_163029526 -810.856410600549
153 2_166951357 2_163029526 -811.688843524753
154 2_166992184 2_163029526 -811.685669561415
155 2_167033011 2_163029526 -811.61644263621
156 2_167073838 2_163029526 -812.158822247472
157 2_167142758 2_163029526 -813.393187906075
158 2_167274124 2_163029526 -813.917102482623
159 2_167282638 2_163029526 -813.995093950217
160 2_167286179 2_163029526 -814.151805291208
161 2_167289719 2_163029526 -814.389825704304
162 2_167293260 2_163029526 -814.724337335452
163 2_167306473 2_163029526 -815.131107478991
164 2_167322761 2_163029526 -815.653370171865
165 2_167349466 2_163029526 -815.846664942397
166 2_167360748 2_163029526 -815.688978761916
167 2_167372030 2_163029526 -815.545810107403
168 2_167396998 2_163029526 -815.418803879905
169 2_167523201 2_163029526 -815.631696412137
170 2_167545144 2_163029526 -815.784958450167
171 2_167556235 2_163029526 -816.54213418943
172 2_167567326 2_163029526 -817.527870071908
173 2_167647654 2_163029526 -817.760858788757
174 2_167755373 2_163029526 -817.736773238038
175 2_167788738 2_163029526 -817.69015021989
176 2_167822104 2_163029526 -817.649672497678
177 2_167836721 2_163029526 -817.605009800499
178 2_167845502 2_163029526 -817.572042488919
179 2_167854284 2_163029526 -817.555488934385
180 2_167858563 2_163029526 -817.555525408897
181 2_163029526 2_163045161 -776.815737188525
182 2_163045161 2_163045161 -776.67683192724
183 2_163061794 2_163045161 -776.500443027623
184 2_163078427 2_163045161 -774.064652087836
185 2_163095060 2_163045161 -770.688849616339
186 2_163111693 2_163045161 -767.939312982766
187 2_163125708 2_163045161 -765.846264629853
188 2_163137394 2_163045161 -765.750333637045
189 2_163149080 2_163045161 -764.983079877391
190 2_163154021 2_163045161 -764.385636738126
191 2_163156127 2_163045161 -763.818697351998
192 2_163157556 2_163045161 -763.284508272922
193 2_163158891 2_163045161 -762.785261431586
194 2_163160225 2_163045161 -762.323077643911
195 2_163161559 2_163045161 -761.899995369009
196 2_163162894 2_163045161 -761.517872152453
197 2_163164228 2_163045161 -761.17833529412
198 2_163165562 2_163045161 -760.882691577939
199 2_163166897 2_163045161 -760.632527545173
200 2_163262650 2_163045161 -760.353845662035
201 2_163413317 2_163045161 -758.236866730191
202 2_163495816 2_163045161 -753.755400194595
203 2_163507977 2_163045161 -750.355240026199
204 2_163520139 2_163045161 -748.431157185934
205 2_163582672 2_163045161 -748.038175612758
206 2_164022416 2_163045161 -740.176267401969
207 2_164027702 2_163045161 -740.144406921414
208 2_164032987 2_163045161 -740.177840323684
209 2_164064248 2_163045161 -740.154578784047
210 2_164070405 2_163045161 -740.156511889387
211 2_164076561 2_163045161 -740.158526510981
212 2_164255184 2_163045161 -743.799071121934
213 2_164291807 2_163045161 -761.884547779861
214 2_164314068 2_163045161 -763.935063771839
215 2_164325529 2_163045161 -764.132517668555
216 2_164336991 2_163045161 -764.630205499979
217 2_164348452 2_163045161 -766.965707869537
218 2_164605360 2_163045161 -770.28165013256
219 2_164617986 2_163045161 -770.31772132169
220 2_164628884 2_163045161 -770.479557935259
221 2_164636687 2_163045161 -770.687614210145
222 2_164648869 2_163045161 -770.742868171706
223 2_164668920 2_163045161 -770.77331267504
224 2_164758936 2_163045161 -770.902742225817
225 2_165053217 2_163045161 -771.480701027886
226 2_165121823 2_163045161 -771.511160392308
227 2_165132678 2_163045161 -771.508373462598
228 2_165143532 2_163045161 -773.389983273581
229 2_165154046 2_163045161 -773.568268852851
230 2_165157220 2_163045161 -773.694289161415
231 2_165160395 2_163045161 -773.856510662471
232 2_165163569 2_163045161 -774.208676895455
233 2_165195982 2_163045161 -774.295238211987
234 2_165223558 2_163045161 -774.301373992237
235 2_165251135 2_163045161 -774.305481682548
236 2_165276843 2_163045161 -773.741396577608
237 2_165283031 2_163045161 -776.17771540287
238 2_165290201 2_163045161 -775.778366651107
239 2_165297626 2_163045161 -775.193778525772
240 2_165445995 2_163045161 -775.082710656408
241 2_165451594 2_163045161 -775.544137848887
242 2_165457194 2_163045161 -776.21829719263
243 2_165462793 2_163045161 -776.623893644968
244 2_165468393 2_163045161 -776.961054252233
245 2_165473992 2_163045161 -777.334436659103
246 2_165479592 2_163045161 -777.740868526638
247 2_165485905 2_163045161 -779.96945114464
248 2_165495439 2_163045161 -780.893952233441
249 2_165565236 2_163045161 -781.200394657073
250 2_165569910 2_163045161 -781.147161957583
251 2_165574583 2_163045161 -781.107358247535
252 2_165581587 2_163045161 -781.121943816042
253 2_165605467 2_163045161 -781.109401980274
254 2_165629348 2_163045161 -781.10901342406
255 2_165653228 2_163045161 -781.109905114787
256 2_165677109 2_163045161 -781.119392718514
257 2_165700989 2_163045161 -781.156826461816
258 2_165704891 2_163045161 -781.296970559549
259 2_165706625 2_163045161 -781.49335811896
260 2_165708359 2_163045161 -781.747083701531
