Var1 Var2 loglik
1 2_163029526 2_163029526 -799.77499077022
2 2_163045161 2_163029526 -799.669475229667
3 2_163061794 2_163029526 -799.508660628658
4 2_163078427 2_163029526 -798.557478796908
5 2_163095060 2_163029526 -797.768933669547
6 2_163111693 2_163029526 -797.592106769623
7 2_163125708 2_163029526 -797.445001988053
8 2_163137394 2_163029526 -794.740631096398
9 2_163149080 2_163029526 -792.929778795169
10 2_163154021 2_163029526 -791.476455605749
11 2_163156127 2_163029526 -790.050248468701
12 2_163157556 2_163029526 -788.676241730714
13 2_163158891 2_163029526 -787.381547479442
14 2_163160225 2_163029526 -786.193055109477
15 2_163161559 2_163029526 -785.13489373753
16 2_163162894 2_163029526 -784.226017223578
17 2_163164228 2_163029526 -783.478517532436
18 2_163165562 2_163029526 -782.896915838842
19 2_163166897 2_163029526 -782.479433256042
20 2_163262650 2_163029526 -782.2943486812
21 2_163413317 2_163029526 -780.940820376823
22 2_163495816 2_163029526 -777.457964398687
23 2_163507977 2_163029526 -775.799337150418
24 2_163520139 2_163029526 -775.606548509985
25 2_163582672 2_163029526 -776.721665010288
26 2_164022416 2_163029526 -785.641261509814
27 2_164027702 2_163029526 -787.557809680033
28 2_164032987 2_163029526 -788.095465826329
29 2_164064248 2_163029526 -788.586609538564
30 2_164070405 2_163029526 -788.587647131341
31 2_164076561 2_163029526 -788.58865473125
32 2_164255184 2_163029526 -788.248248959057
33 2_164291807 2_163029526 -797.68968629407
34 2_164314068 2_163029526 -799.637840946359
35 2_164325529 2_163029526 -800.007154330284
36 2_164336991 2_163029526 -800.461390579221
37 2_164348452 2_163029526 -801.310872683547
38 2_164605360 2_163029526 -802.843853048155
39 2_164617986 2_163029526 -803.326871313927
40 2_164628884 2_163029526 -803.888169354404
41 2_164636687 2_163029526 -804.405461650578
42 2_164648869 2_163029526 -804.619798212895
43 2_164668920 2_163029526 -804.623300493248
44 2_164758936 2_163029526 -804.629585945476
45 2_165053217 2_163029526 -806.753390589292
46 2_165121823 2_163029526 -806.87024179939
47 2_165132678 2_163029526 -806.983837262457
48 2_165143532 2_163029526 -808.118884537367
49 2_165154046 2_163029526 -809.343468922906
50 2_165157220 2_163029526 -809.810650567191
51 2_165160395 2_163029526 -810.62225977998
52 2_165163569 2_163029526 -811.100373008364
53 2_165195982 2_163029526 -811.263094770286
54 2_165223558 2_163029526 -811.382372297021
55 2_165251135 2_163029526 -811.49619993432
56 2_165276843 2_163029526 -811.292581452838
57 2_165283031 2_163029526 -813.386203500867
58 2_165290201 2_163029526 -813.529994837199
59 2_165297626 2_163029526 -813.742249133182
60 2_165445995 2_163029526 -814.482625072096
61 2_165451594 2_163029526 -814.520271474731
62 2_165457194 2_163029526 -814.669581848132
63 2_165462793 2_163029526 -814.700539547532
64 2_165468393 2_163029526 -814.694455047836
65 2_165473992 2_163029526 -814.701765332406
66 2_165479592 2_163029526 -814.72289210641
67 2_165485905 2_163029526 -814.992738785833
68 2_165495439 2_163029526 -815.47895949504
69 2_165565236 2_163029526 -815.683766967742
70 2_165569910 2_163029526 -815.695633250539
71 2_165574583 2_163029526 -815.718659750748
72 2_165581587 2_163029526 -815.697253986677
73 2_165605467 2_163029526 -815.7335335362
74 2_165629348 2_163029526 -815.767565953499
75 2_165653228 2_163029526 -815.805488331386
76 2_165677109 2_163029526 -815.844227332288
77 2_165700989 2_163029526 -815.922342541967
78 2_165704891 2_163029526 -816.134500525138
79 2_165706625 2_163029526 -816.384692189176
80 2_165708359 2_163029526 -816.67310663881
81 2_165710093 2_163029526 -816.99954301615
82 2_165711827 2_163029526 -817.363411896755
83 2_165713561 2_163029526 -817.820383241563
84 2_165715295 2_163029526 -818.436387362309
85 2_165717029 2_163029526 -819.220990731127
86 2_165718763 2_163029526 -820.178680091163
87 2_165720497 2_163029526 -821.298992174045
88 2_165722231 2_163029526 -822.553127683044
89 2_165723965 2_163029526 -823.86631815397
90 2_165725699 2_163029526 -824.163443145961
91 2_165802549 2_163029526 -824.237262201879
92 2_165851320 2_163029526 -824.220401336874
93 2_165858793 2_163029526 -824.183984624449
94 2_165864624 2_163029526 -824.218033018375
95 2_165868565 2_163029526 -824.279301205117
96 2_165872506 2_163029526 -824.369351589424
97 2_165876447 2_163029526 -824.489422143431
98 2_165880388 2_163029526 -824.640341908481
99 2_165884329 2_163029526 -824.806632402751
100 2_165888270 2_163029526 -825.003815073302
101 2_165892211 2_163029526 -825.223967525265
102 2_165896152 2_163029526 -825.287859076401
103 2_165900093 2_163029526 -825.319224443981
104 2_165912941 2_163029526 -825.369490398489
105 2_165925276 2_163029526 -825.440783446897
106 2_165925359 2_163029526 -825.529825178901
107 2_165925441 2_163029526 -825.63494471543
108 2_165930685 2_163029526 -825.757577858925
109 2_166172164 2_163029526 -825.826737332832
110 2_166181382 2_163029526 -825.91694453873
111 2_166190600 2_163029526 -826.103797313879
112 2_166324274 2_163029526 -826.570716057774
113 2_166325217 2_163029526 -826.740266242914
114 2_166326020 2_163029526 -827.121092890172
115 2_166326823 2_163029526 -827.636467058755
116 2_166327627 2_163029526 -827.914452935927
117 2_166328430 2_163029526 -827.974221270958
118 2_166377584 2_163029526 -828.018060586287
119 2_166382507 2_163029526 -827.973459804956
120 2_166387430 2_163029526 -827.932286574477
121 2_166394815 2_163029526 -827.894731405672
122 2_166403288 2_163029526 -827.697694368276
123 2_166407404 2_163029526 -827.553384039972
124 2_166411519 2_163029526 -827.73729835808
125 2_166415634 2_163029526 -828.044518622824
126 2_166419069 2_163029526 -828.48124259595
127 2_166422503 2_163029526 -829.048833457583
128 2_166425938 2_163029526 -829.742991990557
129 2_166429372 2_163029526 -830.553466516296
130 2_166432807 2_163029526 -831.464420222439
131 2_166439999 2_163029526 -832.455469818061
132 2_166448156 2_163029526 -833.503259823784
133 2_166475596 2_163029526 -834.471690742578
134 2_166491355 2_163029526 -834.588155730143
135 2_166507114 2_163029526 -834.788664738775
136 2_166522873 2_163029526 -835.040492152165
137 2_166537635 2_163029526 -835.158755397627
138 2_166552260 2_163029526 -835.178071128664
139 2_166566886 2_163029526 -835.169504733751
140 2_166581511 2_163029526 -835.325659427884
141 2_166592132 2_163029526 -835.459460517842
142 2_166599166 2_163029526 -835.50531077453
143 2_166606199 2_163029526 -835.381904452027
144 2_166613233 2_163029526 -835.073663120111
145 2_166623650 2_163029526 -835.401918705346
146 2_166754477 2_163029526 -835.835362177192
147 2_166783106 2_163029526 -835.930152469727
148 2_166802407 2_163029526 -836.086586268935
149 2_166805057 2_163029526 -836.318735962241
150 2_166807706 2_163029526 -836.627035924339
151 2_166811338 2_163029526 -836.999241546645
152 2_166839967 2_163029526 -837.270485485815
153 2_166951357 2_163029526 -837.710784083312
154 2_166992184 2_163029526 -837.712312211389
155 2_167033011 2_163029526 -837.565964623605
156 2_167073838 2_163029526 -839.179643374775
157 2_167142758 2_163029526 -840.527632776505
158 2_167274124 2_163029526 -840.711466060907
159 2_167282638 2_163029526 -840.001074497697
160 2_167286179 2_163029526 -839.310107320936
161 2_167289719 2_163029526 -838.651965584255
162 2_167293260 2_163029526 -838.11893956438
163 2_167306473 2_163029526 -837.658261152733
164 2_167322761 2_163029526 -837.409051304939
165 2_167349466 2_163029526 -837.347422070305
166 2_167360748 2_163029526 -837.406791160819
167 2_167372030 2_163029526 -837.482563108309
168 2_167396998 2_163029526 -837.576292085542
169 2_167523201 2_163029526 -838.46382877226
170 2_167545144 2_163029526 -839.140754681586
171 2_167556235 2_163029526 -839.7569272663
172 2_167567326 2_163029526 -840.132679335772
173 2_167647654 2_163029526 -840.543966566393
174 2_167755373 2_163029526 -840.495306540922
175 2_167788738 2_163029526 -840.391608654778
176 2_167822104 2_163029526 -840.293369913759
177 2_167836721 2_163029526 -840.243283118995
178 2_167845502 2_163029526 -840.221760247355
179 2_167854284 2_163029526 -840.217014177223
180 2_167858563 2_163029526 -840.229043839985
181 2_163029526 2_163045161 -799.793811748465
182 2_163045161 2_163045161 -799.688097084866
183 2_163061794 2_163045161 -799.527031789043
184 2_163078427 2_163045161 -798.575562598513
185 2_163095060 2_163045161 -797.786799200469
186 2_163111693 2_163045161 -797.609709553027
187 2_163125708 2_163045161 -797.462394264506
188 2_163137394 2_163045161 -794.757748004253
189 2_163149080 2_163045161 -792.946672946083
190 2_163154021 2_163045161 -791.493131097337
191 2_163156127 2_163045161 -790.066694960413
192 2_163157556 2_163045161 -788.692447665097
193 2_163158891 2_163045161 -787.397500785026
194 2_163160225 2_163045161 -786.20874410758
195 2_163161559 2_163045161 -785.150308205507
196 2_163162894 2_163045161 -784.241149331038
197 2_163164228 2_163045161 -783.493362626864
198 2_163165562 2_163045161 -782.91147289417
199 2_163166897 2_163045161 -782.493706679152
200 2_163262650 2_163045161 -782.308379593231
201 2_163413317 2_163045161 -780.954747607909
202 2_163495816 2_163045161 -777.471787385918
203 2_163507977 2_163045161 -775.813033129291
204 2_163520139 2_163045161 -775.620074386975
205 2_163582672 2_163045161 -776.735181423214
206 2_164022416 2_163045161 -785.653684909162
207 2_164027702 2_163045161 -787.569684135236
208 2_164032987 2_163045161 -788.10728121427
209 2_164064248 2_163045161 -788.598415221552
210 2_164070405 2_163045161 -788.5994507063
211 2_164076561 2_163045161 -788.600456267132
212 2_164255184 2_163045161 -788.259996362232
213 2_164291807 2_163045161 -797.7007542442
214 2_164314068 2_163045161 -799.648916715738
215 2_164325529 2_163045161 -800.01816741014
216 2_164336991 2_163045161 -800.472303221103
217 2_164348452 2_163045161 -801.321355601967
218 2_164605360 2_163045161 -802.853855177669
219 2_164617986 2_163045161 -803.336751033482
220 2_164628884 2_163045161 -803.897915361404
221 2_164636687 2_163045161 -804.415087244711
222 2_164648869 2_163045161 -804.629373304114
223 2_164668920 2_163045161 -804.632869485851
224 2_164758936 2_163045161 -804.639138467758
225 2_165053217 2_163045161 -806.762637603678
226 2_165121823 2_163045161 -806.879602129558
